catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Sri Lanka,Member of the Parliament of Sri Lanka,Sivasakthy Ananthan,Q7532433,2015-08-17,,male,1964-07-29,,,Sivasakthy Ananthan
Sri Lanka,Member of the Parliament of Sri Lanka,Vajira Abeywardena,Q7908926,2015-08-17,,male,1960-09-02,,,Vajira Abeywardena
Sri Lanka,Member of the Parliament of Sri Lanka,Vasudeva Nanayakkara,Q7917018,2015-08-17,,male,1939-01-03,,Vasudeva Nanayakkara.jpg,Vasudeva Nanayakkara
Sri Lanka,Member of the Parliament of Sri Lanka,Vijayakala Maheswaran,Q7929262,2015-08-17,,female,1972-11-23,,,Vijayakala Maheswaran
Sri Lanka,Member of the Parliament of Sri Lanka,Wijeyadasa Rajapakshe,Q7999787,2015-08-17,,male,1959-03-16,,Wijeyadasa Rajapakshe.jpg,Wijeyadasa Rajapakshe
Sri Lanka,Member of the Parliament of Sri Lanka,Mahindananda Aluthgamage,Q10969775,2015-09-01,,male,1964-11-21,,,Mahindananda Aluthgamage
Sri Lanka,Member of the Parliament of Sri Lanka,Thilanga Sumathipala,Q10992668,2015-09-01,,male,1964-05-03,,,Thilanga Sumathipala
Sri Lanka,Member of the Parliament of Sri Lanka,Bandula Gunawardane,Q11057149,2015-09-01,,male,1953-03-15,,,Bandula Gunawardane
Sri Lanka,Member of the Parliament of Sri Lanka,Alim Mohamed Hisbulla,Q12975542,2015-09-01,,male,1963-02-02,,,M. L. A. M. Hizbullah
Sri Lanka,Member of the Parliament of Sri Lanka,M. K. A. D. S. Gunawardana,Q12975565,2015-09-01,2016-01-19,male,1947-03-06,2016-01-19,M. K. D. S. Gunawardena.jpg,M. K. A. D. S. Gunawardana
Sri Lanka,Member of the Parliament of Sri Lanka,Gamini Vijith Vijithamuni Soysa,Q12976795,2015-09-01,,female,1958-11-01,,,Gamini Vijith Vijithamuni Soysa
Sri Lanka,Member of the Parliament of Sri Lanka,Ashoka Abeysinghe,Q12978845,2015-09-01,,male,1956-10-05,,,Ashoka Abeysinghe
Sri Lanka,Member of the Parliament of Sri Lanka,Susantha Punchinilame,Q12980909,2015-09-01,,male,1961-04-06,,,Susantha Punchinilame
Sri Lanka,Member of the Parliament of Sri Lanka,Duminda Dissanayake,Q12984402,2015-09-01,,male,1979-03-28,,Duminda Dissanayake.jpg,Duminda Dissanayake
Sri Lanka,Member of the Parliament of Sri Lanka,Premalal Jayasekara,Q12986215,2015-09-01,,male,1974-11-16,,,Premalal Jayasekara
Sri Lanka,Member of the Parliament of Sri Lanka,Lasantha Alagiyawanna,Q12988543,2015-09-01,,male,1967-10-19,,,Lasantha Alagiyawanna
Sri Lanka,Member of the Parliament of Sri Lanka,Siripala Gamalath,Q12989537,2015-09-01,,male,1952-07-18,,,Siripala Gamalath
Sri Lanka,Member of the Parliament of Sri Lanka,Lakshman Kiriella,Q13642662,2015-09-01,,male,1948-02-02,,Lakshman Kiriella.jpg,Lakshman Kiriella
Sri Lanka,Member of the Parliament of Sri Lanka,Lohan Ratwatte,Q13644992,2015-09-01,,male,1968-06-22,,,Lohan Ratwatte
Sri Lanka,Member of the Parliament of Sri Lanka,Mahinda Samarasinghe,Q13645979,2015-09-01,,male,1956-01-30,,,Mahinda Samarasinghe
Sri Lanka,Member of the Parliament of Sri Lanka,Navin Dissanayake,Q13652295,2015-09-01,,male,1969-09-09,,Navin Dissanayake.jpg,Navin Dissanayake
Sri Lanka,Member of the Parliament of Sri Lanka,P. Harrison,Q140651,2015-09-01,,male,1964-07-24,,P. Harrison.jpg,P. Harrison
Sri Lanka,Member of the Parliament of Sri Lanka,Amith Thenuka Vidanagamage,Q16145819,2015-09-01,,male,1973,,,Amith Thenuka Vidanagamage
Sri Lanka,Member of the Parliament of Sri Lanka,Asanka Shehan Semasinghe,Q16146121,2015-09-01,,male,1976,,,Asanka Shehan Semasinghe
Sri Lanka,Member of the Parliament of Sri Lanka,Dilum Amunugama,Q16149727,2015-09-01,,male,,,,Dilum Amunugama
Sri Lanka,Member of the Parliament of Sri Lanka,Velusami Radhakrishnan,Q16152019,2015-09-01,,male,1952-08-01,,Velusami Radhakrishnan.jpg,Velusami Radhakrishnan
Sri Lanka,Member of the Parliament of Sri Lanka,Janaka Bandara Tennakoon,Q16185625,2015-09-01,,male,1953-04-13,,,Janaka Bandara Tennakoon
Sri Lanka,Member of the Parliament of Sri Lanka,Lakshman Wasantha Perera,Q16195164,2015-09-01,,male,1963,,,Lakshman Wasantha Perera
Sri Lanka,Member of the Parliament of Sri Lanka,Anuradha Jayaratne,Q16197371,2015-09-01,,male,1985-12-22,,,Anuradha Jayaratne
Sri Lanka,Member of the Parliament of Sri Lanka,Janaka Wakkumbura,Q16197383,2015-09-01,,male,1967-12-15,,,Janaka Wakkumbura
Sri Lanka,Member of the Parliament of Sri Lanka,Sriyani Wijewickrama,Q16208088,2015-09-01,,female,1969,,,Sriyani Wijewickrama
Sri Lanka,Member of the Parliament of Sri Lanka,Palani Digambaran,Q16208709,2015-09-01,,male,1967-01-10,,Palani Digambaran.jpg,Palani Digambaran
Sri Lanka,Member of the Parliament of Sri Lanka,Arundika Fernando,Q16213510,2015-09-01,,male,1971,,,Arundika Fernando
Sri Lanka,Member of the Parliament of Sri Lanka,Niroshan Perera,Q16213681,2015-09-01,,male,1971,,,Niroshan Perera
Sri Lanka,Member of the Parliament of Sri Lanka,Nishantha Muthuhettigamage,Q16213682,2015-09-01,,male,1971,,,Nishantha Muthuhettigamage
Sri Lanka,Member of the Parliament of Sri Lanka,Kanaka Herath,Q16215852,2015-09-01,,male,1976,,,Kanaka Herath
Sri Lanka,Member of the Parliament of Sri Lanka,Harin Fernando,Q16217323,2015-09-01,,male,1978-10-28,,Harin Fernando.jpg,Harin Fernando
Sri Lanka,Member of the Parliament of Sri Lanka,Duleep Wijesekera,Q16887004,2015-09-01,,male,1957-02-05,,,Duleep Wijesekera
Sri Lanka,Member of the Parliament of Sri Lanka,Daya Gamage,Q16910100,2015-09-01,,male,1960-09-15,,Daya Gamage.jpg,Daya Gamage
Sri Lanka,Member of the Parliament of Sri Lanka,Lucky Jayawardena,Q16987968,2015-09-01,,male,,,Luckyj1.jpg,Lucky Jayawardena
Sri Lanka,Member of the Parliament of Sri Lanka,Tilak Marapana,Q17011652,2015-09-01,,male,,,Secretary Pompeo Meets With Sri Lankan Foreign Minister Marapana (47862759611) (cropped).jpg,Tilak Marapana
Sri Lanka,Member of the Parliament of Sri Lanka,Sarath Chandrasiri Mayadunne,Q17074062,2015-09-01,2015-09-03,male,,,,Sarath Chandrasiri Mayadunne
Sri Lanka,Member of the Parliament of Sri Lanka,Namal Rajapaksa,Q1848979,2015-09-01,,male,1986-04-10,,Lakshman Namal Rajapaksa.jpg,Namal Rajapaksa
Sri Lanka,Member of the Parliament of Sri Lanka,Harshana Rajakaruna,Q19518620,2015-09-01,,male,1980-02-27,,,Harshana Rajakaruna
Sri Lanka,Member of the Parliament of Sri Lanka,Mohan De Silva,Q19604830,2015-09-01,,male,1966-12-23,,,Mohan De Silva (politician)
Sri Lanka,Member of the Parliament of Sri Lanka,Ranjith de Zoysa,Q19604974,2015-09-01,2019-12-04,male,1962-05-03,2019-12-04,,Ranjith de Zoysa
Sri Lanka,Member of the Parliament of Sri Lanka,Roshan Ranasinghe,Q19605011,2015-09-01,,male,1975-10-25,,,Roshan Ranasinghe
Sri Lanka,Member of the Parliament of Sri Lanka,Sisira Jayakody,Q19739174,2015-09-01,,male,,,,Sisira Jayakody
Sri Lanka,Member of the Parliament of Sri Lanka,Hirunika Premachandra,Q19895418,2015-09-01,,female,1987-10-14,,,Hirunika Premachandra
Sri Lanka,Member of the Parliament of Sri Lanka,A. A. Wijethunga,Q20675802,2015-09-01,,male,1957-11-16,,A A Wijethunga.jpg,A. A. Wijethunga
Sri Lanka,Member of the Parliament of Sri Lanka,Gnanamuthu Srineshan,Q20847049,2015-09-01,,male,1960-07-01,,,G. Sirinesan
Sri Lanka,Member of the Parliament of Sri Lanka,Sathasivam Vijenthiran,Q20855460,2015-09-01,,male,1978-11-15,,,S. Viyalendiran
Sri Lanka,Member of the Parliament of Sri Lanka,Charles Nirmalanathan,Q20855546,2015-09-01,,male,1975-11-24,,,Charles Nirmalanathan
Sri Lanka,Member of the Parliament of Sri Lanka,Aravinda Kumar,Q20890492,2015-09-01,,male,1954-11-17,,,A. Aravind Kumar
Sri Lanka,Member of the Parliament of Sri Lanka,M. Thilakarajah,Q20893943,2015-09-01,,male,1973-09-29,,,M. Thilakarajah
Sri Lanka,Member of the Parliament of Sri Lanka,Ananda Aluthgamage,Q20902373,2015-09-01,,male,,,,Ananda Aluthgamage
Sri Lanka,Member of the Parliament of Sri Lanka,Angajan Ramanathan,Q20909648,2015-09-01,,male,1983-07-09,,,Angajan Ramanathan
Sri Lanka,Member of the Parliament of Sri Lanka,Sujith Sanjaya Perera,Q20930857,2015-09-01,,male,,,,Sujith Sanjaya Perera
Sri Lanka,Member of the Parliament of Sri Lanka,M. A. M. Maharoof,Q20965948,2015-09-01,,male,1957-04-25,,,M. A. M. Maharoof
Sri Lanka,Member of the Parliament of Sri Lanka,M. Velu Kumar,Q20968392,2015-09-01,,male,1973-01-16,,,M. Velu Kumar
Sri Lanka,Member of the Parliament of Sri Lanka,Saidulla Marikkar,Q20974199,2015-09-01,,male,1977-01-12,,,Saidulla Marikkar
Sri Lanka,Member of the Parliament of Sri Lanka,Mujibur Rahman,Q20974215,2015-09-01,,male,1968-04-17,,,Mujibur Rahman (Sri Lankan politician)
Sri Lanka,Member of the Parliament of Sri Lanka,Nalin Bandara,Q20983224,2015-09-01,,male,1974-06-05,,,Nalin Bandara
Sri Lanka,Member of the Parliament of Sri Lanka,Bandula Lal Bandarigoda,Q20983225,2015-09-01,,male,,,,Bandula Lal Bandarigoda
Sri Lanka,Member of the Parliament of Sri Lanka,Wimalaweera Dissanayake,Q20983280,2015-09-01,,male,,,,Wimalaweera Dissanayake
Sri Lanka,Member of the Parliament of Sri Lanka,A. R. A. Hafeez,Q20983326,2015-09-01,2016-01-19,male,1952-04-22,,,A. R. A. Hafeez
Sri Lanka,Member of the Parliament of Sri Lanka,Wijepala Hettiarachchi,Q20983341,2015-09-01,,male,,,,Wijepala Hettiarachchi
Sri Lanka,Member of the Parliament of Sri Lanka,Mansoor Ibrahim,Q20983353,2015-09-01,,male,1965-10-28,,,Mansoor Ibrahim
Sri Lanka,Member of the Parliament of Sri Lanka,Ananda Kumarasiri,Q20983379,2015-09-01,,male,1954-03-25,,,Ananda Kumarasiri
Sri Lanka,Member of the Parliament of Sri Lanka,Imran Maharoof,Q20983400,2015-09-01,,male,1983-09-01,,,Imran Maharoof
Sri Lanka,Member of the Parliament of Sri Lanka,Nalaka Kolonne,Q20983450,2015-09-01,,male,,,,Nalaka Kolonne
Sri Lanka,Member of the Parliament of Sri Lanka,Mohamed Hanifa Mohamed Navavi,Q20983451,2015-09-01,2018-05-23,male,1946-08-03,,,M. H. M. Navavi
Sri Lanka,Member of the Parliament of Sri Lanka,Karu Paranawithana,Q20983471,2015-09-01,,male,1968-06-02,,,Karu Paranawithana
Sri Lanka,Member of the Parliament of Sri Lanka,Ajith Mannapperuma,Q20987207,2015-09-01,,male,,,,Ajith Mannapperuma
Sri Lanka,Member of the Parliament of Sri Lanka,Ashoka Priyantha,Q20987377,2015-09-01,,male,,,,Ashoka Priyantha
Sri Lanka,Member of the Parliament of Sri Lanka,Chamara Sampath Dassanayake,Q20987380,2015-09-01,2015-09-15,male,1971,,,Chamara Sampath Dassanayake
Sri Lanka,Member of the Parliament of Sri Lanka,Chaminda Wijesiri,Q20987381,2015-09-01,,male,,,,Chaminda Wijesiri
Sri Lanka,Member of the Parliament of Sri Lanka,Chandima Gamage,Q20987383,2015-09-01,,male,,,,Chandima Gamage
Sri Lanka,Member of the Parliament of Sri Lanka,Chathura Senarathne,Q20987384,2015-09-01,,male,1982-11-20,,,Chathura Senaratne
Sri Lanka,Member of the Parliament of Sri Lanka,Dushmantha Mithrapala,Q20987401,2015-09-01,,male,1984-10-07,,,Dushmantha Mithrapala
Sri Lanka,Member of the Parliament of Sri Lanka,Hector Appuhamy,Q20987411,2015-09-01,,male,,,,Hector Appuhamy
Sri Lanka,Member of the Parliament of Sri Lanka,Indika Anuruddha,Q20987414,2015-09-01,,male,,,,Indika Anuruddha
Sri Lanka,Member of the Parliament of Sri Lanka,Kavinda Jayawardena,Q20987419,2015-09-01,,male,,,,Kavinda Jayawardena
Sri Lanka,Member of the Parliament of Sri Lanka,Nalinda Jayatissa,Q20987441,2015-09-01,,male,1977-04-21,,,Nalinda Jayatissa
Sri Lanka,Member of the Parliament of Sri Lanka,Nimal Lanza,Q20987448,2015-09-01,,male,1974-10-13,,,Nimal Lanza
Sri Lanka,Member of the Parliament of Sri Lanka,Niroshan Premaratne,Q20987449,2015-09-01,,male,1981-05-16,,,Niroshan Premaratne
Sri Lanka,Member of the Parliament of Sri Lanka,Prasanna Ranaweera,Q20987459,2015-09-01,,male,,,,Prasanna Ranaweera
Sri Lanka,Member of the Parliament of Sri Lanka,Malik Samarawickrama,Q20987474,2015-09-01,,male,1949-03-19,,Malik Samarawickrama.jpg,Malik Samarawickrama
Sri Lanka,Member of the Parliament of Sri Lanka,Sanath Nishantha,Q20987475,2015-09-01,,male,,,,Sanath Nishantha
Sri Lanka,Member of the Parliament of Sri Lanka,Sandith Samarasinghe,Q20987476,2015-09-01,,male,,,,Sandith Samarasinghe
Sri Lanka,Member of the Parliament of Sri Lanka,Shantha Abeysekara,Q20987480,2015-09-01,,male,,,,Shantha Abeysekara
Sri Lanka,Member of the Parliament of Sri Lanka,Sidney Jayarathna,Q20987485,2015-09-01,,male,,,,Sidney Jayarathna
Sri Lanka,Member of the Parliament of Sri Lanka,Tharaka Balasuriya,Q20987501,2015-09-01,,male,1974-04-16,,,Tharaka Balasuriya
Sri Lanka,Member of the Parliament of Sri Lanka,Thushara Indunil,Q20987503,2015-09-01,,male,1968-07-20,,,Thushara Indunil
Sri Lanka,Member of the Parliament of Sri Lanka,Thusitha Wijemanne,Q20987504,2015-09-01,,female,,,,Thusitha Wijemanne
Sri Lanka,Member of the Parliament of Sri Lanka,Jayampathy Wickramaratne,Q20987514,2015-09-01,,male,,,,Jayampathy Wickramaratne
Sri Lanka,Member of the Parliament of Sri Lanka,Kanchana Wijesekera,Q20987515,2015-09-01,,male,1982-04-27,,,Kanchana Wijesekera
Sri Lanka,Member of the Parliament of Sri Lanka,Mano Ganesan,Q2117016,2015-09-01,,male,1959-12-17,,Mano Ganesan.jpg,Mano Ganesan
Sri Lanka,Member of the Parliament of Sri Lanka,C. B. Rathnayake,Q259229,2015-09-01,,male,1958-01-21,,,C. B. Ratnayake
Sri Lanka,Member of the Parliament of Sri Lanka,Arjuna Ranatunga,Q3522572,2015-09-01,,male,1963-12-01,,Arjuna Ranatunga.jpg,Arjuna Ranatunga
Sri Lanka,Member of the Parliament of Sri Lanka,Chamal Rajapaksa,Q3529190,2015-09-01,,male,1942-10-30,,Chamal Rajapaksa.jpg,Chamal Rajapaksa
Sri Lanka,Member of the Parliament of Sri Lanka,Piyankara Jayaratne,Q3529195,2015-09-01,,male,1964-09-27,,,Piyankara Jayaratne
Sri Lanka,Member of the Parliament of Sri Lanka,Anura Priyadharshana Yapa,Q3529294,2015-09-01,,male,1959-01-18,,Anura Priyadharshana Yapa.jpg,Anura Priyadharshana Yapa
Sri Lanka,Member of the Parliament of Sri Lanka,Sirinal de Mel,Q38092685,2015-09-01,,male,1941-06-23,,,Sirinal de Mel
Sri Lanka,Member of the Parliament of Sri Lanka,Malith Jayathilake,Q38096791,2015-09-01,,male,1972-09-23,,,Malith Jayathilake
Sri Lanka,Member of the Parliament of Sri Lanka,Lakshman Yapa Abeywardena,Q4375826,2015-09-01,,male,1955-06-07,,,Lakshman Yapa Abeywardena
Sri Lanka,Member of the Parliament of Sri Lanka,A. D. Champika Premadasa,Q4647665,2015-09-01,,male,1948-11-04,,,Champika Premadasa
Sri Lanka,Member of the Parliament of Sri Lanka,A. H. M. Fowzie,Q4647836,2015-09-01,,male,1937-10-13,,A. H. M. Fowzie.jpeg,A. H. M. Fowzie
Sri Lanka,Member of the Parliament of Sri Lanka,Wimal Weerawansa,Q469019,2015-09-01,,male,1970-03-07,,Wimal Weerawansa.jpg,Wimal Weerawansa
Sri Lanka,Member of the Parliament of Sri Lanka,Ajith Perera,Q4699823,2015-09-01,,male,1967-12-02,,Ajith Perera.jpg,Ajith Perera
Sri Lanka,Member of the Parliament of Sri Lanka,Akila Viraj Kariyawasam,Q4701001,2015-09-01,,male,1973-05-23,,,Akila Viraj Kariyawasam
Sri Lanka,Member of the Parliament of Sri Lanka,Ali Ameer,Q4724647,2015-09-01,,male,1961-12-20,,,Ameer Ali Shihabdeen
Sri Lanka,Member of the Parliament of Sri Lanka,Ananda Lakshman Wijemanna,Q4751299,2015-09-01,,male,1960-06-19,,,Lakshman Wijemanna
Sri Lanka,Member of the Parliament of Sri Lanka,Anoma Gamage,Q4769914,2015-09-01,,female,,,Anoma Gamage.jpg,Anoma Gamage
Sri Lanka,Member of the Parliament of Sri Lanka,Anura Kumara Dissanayaka,Q4777855,2015-09-01,,male,1968-11-24,,AnuraKumara.jpg,Anura Kumara Dissanayaka
Sri Lanka,Member of the Parliament of Sri Lanka,Arumugam Thondaman,Q4802068,2015-09-01,2020-05-26,male,1964-05-29,2020-05-26,Arumugam Thondaman.jpg,Arumugam Thondaman
Sri Lanka,Member of the Parliament of Sri Lanka,Athuraliye Rathana Thero,Q4815695,2015-09-01,,male,1962,,Athuraliye Rathana Thero.jpg,Athuraliye Rathana Thero
Sri Lanka,Member of the Parliament of Sri Lanka,Buddhika Pathirana,Q4984196,2015-09-01,,male,1974-03-17,,Buddhika Pathirana.jpg,Buddhika Pathirana
Sri Lanka,Member of the Parliament of Sri Lanka,Cassim Faizal,Q5049419,2015-09-01,,male,1957-09-04,,,Cassim Faizal
Sri Lanka,Member of the Parliament of Sri Lanka,Champika Ranawaka,Q5069953,2015-09-01,,male,1965-08-04,,Champika Ranawaka.jpg,Champika Ranawaka
Sri Lanka,Member of the Parliament of Sri Lanka,Chandima Weerakkody,Q5071087,2015-09-01,,male,1968-05-23,,,Chandima Weerakkody
Sri Lanka,Member of the Parliament of Sri Lanka,Chandrani Bandara Jayasinghe,Q5071426,2015-09-01,,female,1962-07-24,,,Chandrani Bandara Jayasinghe
Sri Lanka,Member of the Parliament of Sri Lanka,Chandrasiri Gajadeera,Q5071469,2015-09-01,2019-09-06,male,1946-02-26,2019-09-06,,Chandrasiri Gajadeera
Sri Lanka,Member of the Parliament of Sri Lanka,D. M. Swaminathan,Q5203729,2015-09-01,,male,1945-04-30,,D. M. Swaminathan.jpg,D. M. Swaminathan
Sri Lanka,Member of the Parliament of Sri Lanka,Dayasiri Jayasekara,Q5243072,2015-09-01,,male,1969-06-12,,,Dayasiri Jayasekara
Sri Lanka,Member of the Parliament of Sri Lanka,Dilan Perera,Q5276665,2015-09-01,,male,1962-04-19,,,Dilan Perera
Sri Lanka,Member of the Parliament of Sri Lanka,Dilip Wedaarachchi,Q5276822,2015-09-01,,male,1957-02-05,,Dilip wedaaarachchi .jpg,Dilip Wedaarachchi
Sri Lanka,Member of the Parliament of Sri Lanka,Dinesh Gunawardena,Q5278077,2015-09-01,,male,1949-03-02,,Dinesh Gunawardena.jpg,Dinesh Gunawardena
Sri Lanka,Member of the Parliament of Sri Lanka,Dullas Alahapperuma,Q5313444,2015-09-01,,male,1959-05-14,,Dullas Alahapperuma GloCha-Klagenfurt-2014 9799-2.jpg,Dullas Alahapperuma
Sri Lanka,Member of the Parliament of Sri Lanka,Dunesh Gankanda,Q5315031,2015-09-01,,male,1972-03-16,,,Dunesh Gankanda
Sri Lanka,Member of the Parliament of Sri Lanka,Edward Gunasekara,Q5343207,2015-09-01,,male,,,,Edward Gunasekara
Sri Lanka,Member of the Parliament of Sri Lanka,Eran Wickramaratne,Q5384869,2015-09-01,,male,,,Eran Wickramaratne.jpg,Eran Wickramaratne
Sri Lanka,Member of the Parliament of Sri Lanka,Faiszer Musthapha,Q5431107,2015-09-01,,male,1969-07-02,,,Faiszer Musthapha
Sri Lanka,Member of the Parliament of Sri Lanka,Gamini Lokuge,Q5520215,2015-09-01,,male,1948-05-08,,,Gamini Lokuge
Sri Lanka,Member of the Parliament of Sri Lanka,Gayantha Karunathilaka,Q5528711,2015-09-01,,male,1962-08-21,,Gayantha Karunathilaka.jpg,Gayantha Karunathilaka
Sri Lanka,Member of the Parliament of Sri Lanka,Geetha Kumarasinghe,Q5529975,2015-09-01,2017-11-02,female,1955-07-05,,,Geetha Kumarasinghe
Sri Lanka,Member of the Parliament of Sri Lanka,J. C. Alawathuwala,Q55800130,2015-09-01,,,,,,
Sri Lanka,Member of the Parliament of Sri Lanka,Ashu Marasinghe,Q55800558,2015-09-01,,,,,,
Sri Lanka,Member of the Parliament of Sri Lanka,D. V. Chanaka,Q55800614,2015-09-01,,male,1987-09-11,,D V Chanaka.jpg,D. V. Chanaka
Sri Lanka,Member of the Parliament of Sri Lanka,Ishak Rahuman,Q55808622,2015-09-01,,male,1972-09-25,,,
Sri Lanka,Member of the Parliament of Sri Lanka,Hesha Withanage,Q55808712,2015-09-01,,male,1976-06-28,,,
Sri Lanka,Member of the Parliament of Sri Lanka,K. Kader Masthan,Q55808732,2015-09-01,,male,1971-01-11,,,K. Kader Masthan
Sri Lanka,Member of the Parliament of Sri Lanka,Piyal Nishantha de Silva,Q55808836,2015-09-01,,male,1970-06-30,,,Piyal Nishantha de Silva
Sri Lanka,Member of the Parliament of Sri Lanka,K. K. Piyadhasa,Q55809333,2015-09-01,,male,1948-03-29,,,
Sri Lanka,Member of the Parliament of Sri Lanka,Rohini Kumari Wijerathna,Q55809384,2015-09-01,,female,1971-12-12,,,Rohini Kumari Wijerathna
Sri Lanka,Member of the Parliament of Sri Lanka,Mohomed Hafeel Mohomed Salman,Q55809473,2015-09-01,2018-01-18,male,1958-11-10,,,
Sri Lanka,Member of the Parliament of Sri Lanka,H. M. M. Harees,Q5628404,2015-09-01,,male,1971-09-06,,H. M. M. Harees.jpg,H. M. M. Harees
Sri Lanka,Member of the Parliament of Sri Lanka,Harsha de Silva,Q5673820,2015-09-01,,male,1964-08-30,,Harsha de Silva (2009).jpg,Harsha de Silva
Sri Lanka,Member of the Parliament of Sri Lanka,Indika Bandaranayake,Q6024847,2015-09-01,,male,1972-09-07,,,Indika Bandaranayake
Sri Lanka,Member of the Parliament of Sri Lanka,John Amaratunga,Q6218893,2015-09-01,,male,1940-05-21,,John Amaratunga.jpg,John Amaratunga
Sri Lanka,Member of the Parliament of Sri Lanka,John Seneviratne,Q6257296,2015-09-01,,male,1941-01-15,,,John Seneviratne
Sri Lanka,Member of the Parliament of Sri Lanka,Johnston Fernando,Q6268633,2015-09-01,,male,1964-12-05,,2009JF.png,Johnston Fernando
Sri Lanka,Member of the Parliament of Sri Lanka,Kabir Hashim,Q6344208,2015-09-01,,male,1959-05-19,,,Kabir Hashim
Sri Lanka,Member of the Parliament of Sri Lanka,Keheliya Rambukwella,Q6383477,2015-09-01,,male,1954-09-21,,,Keheliya Rambukwella
Sri Lanka,Member of the Parliament of Sri Lanka,Kumara Welgama,Q6443523,2015-09-01,,male,1950-04-05,,,Kumara Welgama
Sri Lanka,Member of the Parliament of Sri Lanka,M. H. A. Haleem,Q6712623,2015-09-01,,male,1956-08-29,,,M. H. A. Haleem
Sri Lanka,Member of the Parliament of Sri Lanka,Mahinda Amaraweera,Q6734019,2015-09-01,,male,1962-02-12,,,Mahinda Amaraweera
Sri Lanka,Member of the Parliament of Sri Lanka,Mahinda Yapa Abeywardena,Q6734031,2015-09-01,,male,1945-10-10,,Mahinda Yapa Abeywardena.JPG,Mahinda Yapa Abeywardena
Sri Lanka,Member of the Parliament of Sri Lanka,Manusha Nanayakkara,Q6753220,2015-09-01,,male,1977-09-24,,,Manusha Nanayakkara
Sri Lanka,Member of the Parliament of Sri Lanka,Mayantha Dissanayake,Q6796853,2015-09-01,,male,1980-01-11,,Mayantha Yaswanth Dissanayake.jpg,Mayantha Dissanayake
Sri Lanka,Member of the Parliament of Sri Lanka,Mohan Lal Grero,Q6893552,2015-09-01,,male,1956-06-14,,,Mohan Lal Grero
Sri Lanka,Member of the Parliament of Sri Lanka,Muthu Sivalingam,Q6943865,2015-09-01,,male,1943-07-20,,,Muthu Sivalingam
Sri Lanka,Member of the Parliament of Sri Lanka,Nihal Galappaththi,Q7034203,2015-09-01,,male,1954,,,Nihal Galappaththi
Sri Lanka,Member of the Parliament of Sri Lanka,P. Weerakumara Dissanayake,Q7117620,2015-09-01,,male,1971-04-10,,,Weerakumara Dissanayake
Sri Lanka,Member of the Parliament of Sri Lanka,Palitha Thewarapperuma,Q7127628,2015-09-01,,male,1960-05-03,,,Palitha Thewarapperuma
Sri Lanka,Member of the Parliament of Sri Lanka,Palitha Range Bandara,Q7127630,2015-09-01,,male,1962-09-08,,Palitha rangebandara.jpg,Palitha Range Bandara
Sri Lanka,Member of the Parliament of Sri Lanka,Pavithra Devi Wanniarachchi,Q7155896,2015-09-01,,female,1964-11-10,,,Pavithra Wanniarachchi
Sri Lanka,Member of the Parliament of Sri Lanka,Prasanna Ranatunga,Q7238464,2015-09-01,,male,,,,Prasanna Ranatunga
Sri Lanka,Member of the Parliament of Sri Lanka,R. M. Padma Udhaya Shantha Gunasekera,Q7273827,2015-09-01,,male,,,,Padma Udayashantha Gunasekara
Sri Lanka,Member of the Parliament of Sri Lanka,R. M. Ranjith Madduma Bandara,Q7273831,2015-09-01,,male,1954-08-25,,Ranjith Madduma Bandara.jpg,Ranjith Madduma Bandara
Sri Lanka,Member of the Parliament of Sri Lanka,Rajitha Senaratne,Q7286178,2015-09-01,,male,1950-05-29,,Dr.Rajitha Senaratna.jpg,Rajitha Senaratne
Sri Lanka,Member of the Parliament of Sri Lanka,Ramesh Pathirana,Q7289433,2015-09-01,,male,1969,,,Ramesh Pathirana
Sri Lanka,Member of the Parliament of Sri Lanka,Ranjan Ramanayake,Q7293104,2015-09-01,,male,1963-03-11,,,Ranjan Ramanayake
Sri Lanka,Member of the Parliament of Sri Lanka,Ranjith Aluvihare,Q7293179,2015-09-01,,male,1958-05-05,,,Ranjith Aluwihare
Sri Lanka,Member of the Parliament of Sri Lanka,Ranjith Siyambalapitiya,Q7293188,2015-09-01,,male,1961-05-01,,Ranjith siyabalapitiya.jpg,Ranjith Siyambalapitiya
Sri Lanka,Member of the Parliament of Sri Lanka,Ravindra Samaraweera,Q7296740,2015-09-01,,male,,,,Ravindra Samaraweera
Sri Lanka,Member of the Parliament of Sri Lanka,Rohitha Abeygunawardena,Q7359782,2015-09-01,,male,1966-09-21,,,Rohitha Abeygunawardena
Sri Lanka,Member of the Parliament of Sri Lanka,Ruwan Wijewardene,Q7383588,2015-09-01,,male,1975-08-04,,Ruwan Wijewardene.jpg,Ruwan Wijewardene
Sri Lanka,Member of the Parliament of Sri Lanka,S. A. Jayantha Samaraweera,Q7387338,2015-09-01,,male,1930-07-15,,,Jayantha Samaraweera
Sri Lanka,Member of the Parliament of Sri Lanka,S. B. Dissanayake,Q7387372,2015-09-01,,male,1951-09-18,,,S. B. Dissanayake
Sri Lanka,Member of the Parliament of Sri Lanka,S. B. Nawinne,Q7387380,2015-09-01,,male,1946-02-24,,,S. B. Nawinne
Sri Lanka,Member of the Parliament of Sri Lanka,S. M. Chandrasena,Q7387652,2015-09-01,,male,1955-05-03,,,S. M. Chandrasena
