catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Sri Lanka,Chief Whip,Reggie Ranatunga,Q7308290,2000-11-01,2001-10-10,male,1937-04-22,2008-05-31,,Reggie Ranatunga
Sri Lanka,Chief Whip,Mahinda Samarasinghe,Q13645979,2002-01-03,2004-02-07,male,1956-01-30,,,Mahinda Samarasinghe
Sri Lanka,Chief Whip,Jeyaraj Fernandopulle,Q966982,2004-05-03,2008-04-06,male,1953-01-11,2008-04-06,,Jeyaraj Fernandopulle
Sri Lanka,Chief Whip,Dinesh Gunawardena,Q5278077,2008-06-17,2015-01-20,male,1949-03-02,,Dinesh Gunawardena.jpg,Dinesh Gunawardena
Sri Lanka,Chief Whip,Gayantha Karunathilaka,Q5528711,2015-01-20,2020-01-02,male,1962-08-21,,Gayantha Karunathilaka.jpg,Gayantha Karunathilaka
Sri Lanka,Chief Whip,Johnston Fernando,Q6268633,2020-01-03,2022-04-18,male,1964-12-05,,2009JF.png,Johnston Fernando
Sri Lanka,Chief Whip,Prasanna Ranatunga,Q7238464,2022-04-18,,male,,,,Prasanna Ranatunga
Sri Lanka,Chief of the Defence Staff,Rohan Daluwatte,Q7359677,1999-01-04,2003-10-09,male,1941-05-09,2018-08-27,,Rohan Daluwatte
Sri Lanka,Chief of the Defence Staff,Lionel Balagalle,Q17489719,2003-10-10,2005-09-01,male,,,,Lionel Balagalle
Sri Lanka,Chief of the Defence Staff,Daya Sandagiri,Q16875279,2005-09-01,2006-06-12,male,1947-09-01,,"US Navy 050221-N-4702D-060 Machinist Mate 1st Class Michael A. Hohn shows the Commander of the Sri Lanka Navy, Vice Adm. D.W.K. Sandagiri, the different equipment a Sailor must monitor while on watch.jpg",Daya Sandagiri
Sri Lanka,Chief of the Defence Staff,Donald Perera,Q5294992,2006-06-12,2009-07-15,male,,,,Donald Perera
Sri Lanka,Chief of the Defence Staff,Sarath Fonseka,Q1395772,2009-07-15,2009-11-30,male,1950-12-18,,Sarath Fonseka at Ananda.jpg,Sarath Fonseka
Sri Lanka,Chief of the Defence Staff,Roshan Goonetileke,Q7368809,2011-02-28,2013-08-01,male,1956-02-28,,,Roshan Goonetileke
Sri Lanka,Chief of the Defence Staff,Jagath Jayasuriya,Q4160011,2013-08-01,2015-06-15,male,,,Jagath Jayasuriya.jpg,Jagath Jayasuriya
Sri Lanka,Chief of the Defence Staff,Kolitha Gunathilake,Q6427273,2015-06-16,2017-06-28,male,,,Air Chief Marshal Kolitha Aravinda Gunatilleke.jpg,Kolitha Gunathilake
Sri Lanka,Chief of the Defence Staff,Chryshantha De Silva,Q5114600,2017-06-29,2017-08-22,male,,,160727-N-GR718-083 (28595582865).jpg,Crishantha de Silva
Sri Lanka,Chief of the Defence Staff,Ravindra Wijegunaratne,Q7296743,2017-08-22,2019-12-31,male,1962-02-22,,Ravindra C. Wijegunaratne.jpg,Ravindra Wijegunaratne
Sri Lanka,Chief of the Defence Staff,Shavendra Silva,Q16195805,2020-01-01,,male,1964-06-22,,,Shavendra Silva
Sri Lanka,Governor of the Central Bank,A. S. Jayawardene,Q4648363,1995-11-15,2004-06-30,male,1936-08-03,2018-05-29,,A. S. Jayawardena
Sri Lanka,Governor of the Central Bank,Sunil Mendis,Q7640326,2004-07-01,2006-06-30,male,,,,Sunil Mendis
Sri Lanka,Governor of the Central Bank,Ajith Nivard Cabraal,Q4699821,2006-07-01,2015-01-09,male,1954-12-14,,Ajith Nivard Cabraal.jpg,Ajith Nivard Cabraal
Sri Lanka,Governor of the Central Bank,Arjuna Mahendran,Q19646234,2015-01-26,2016-06-30,male,1959-07-16,,,Arjuna Mahendran
Sri Lanka,Governor of the Central Bank,Indrajit Coomaraswamy,Q6026889,2016-07-02,2019-12-20,male,1950-04-03,,,Indrajit Coomaraswamy
Sri Lanka,Governor of the Central Bank,W. D. Lakshman,Q19874990,2019-12-24,2021-09-14,male,1941,,,W. D. Lakshman
Sri Lanka,Governor of the Central Bank,Ajith Nivard Cabraal,Q4699821,2021-09-15,2022-04-04,male,1954-12-14,,Ajith Nivard Cabraal.jpg,Ajith Nivard Cabraal
Sri Lanka,Governor of the Central Bank,Nandalal Weerasinghe,Q111493511,2022-04-08,,male,,,,Nandalal Weerasinghe
Sri Lanka,Speaker of the Parliament,Anura Bandaranaike,Q612582,2000-10-18,2001-10-10,male,1949-02-15,2008-03-16,Anura Bandaranaike portrait.jpg,Anura Bandaranaike
Sri Lanka,Speaker of the Parliament,Chamal Rajapaksa,Q3529190,2010-04-22,2015-06-26,male,1942-10-30,,Chamal Rajapaksa.jpg,Chamal Rajapaksa
Sri Lanka,Speaker of the Parliament,Karu Jayasuriya,Q369958,2015-09-01,2020-03-03,male,1940-09-29,,Karu Jayasuriya.jpg,Karu Jayasuriya
Sri Lanka,Speaker of the Parliament,Mahinda Yapa Abeywardena,Q6734031,2020-08-20,,male,1945-10-10,,Mahinda Yapa Abeywardena.JPG,Mahinda Yapa Abeywardena
Sri Lanka,Mayor of Colombo,Rosy Senanayake,Q7370151,2018-03-19,,female,1958-01-05,,Rosy Senanayake.jpg,Rosy Senanayake
Sri Lanka,First Lady,Shiranthi Rajapaksa,Q7498270,2005-11-19,2015-01-09,female,1953-11-24,,Mrs. Shiranthi Rajapaksa.jpg,
Sri Lanka,First Lady,Ioma Rajapaksa,Q110644109,2019-11-18,2022-07-14,female,,,,Ioma Rajapaksa
Sri Lanka,Governor of the Western Province,K. Vignarajah,Q6324214,1995-01-03,2000-01-02,male,,,,K. Vignarajah
Sri Lanka,Governor of the Western Province,P. Ramanathan,Q7117485,2000-01-21,2002-02-01,male,1932-09-01,2006-12-07,,P. Ramanathan (judge)
Sri Lanka,Governor of the Western Province,Alavi Moulana,Q4708880,2002-02-01,2015-01-23,male,1932-01-01,2016-06-15,,Alavi Moulana
Sri Lanka,Governor of the Western Province,K. C. Logeswaran,Q18888286,2015-01-23,2018-04-11,male,,,,K. C. Logeswaran
Sri Lanka,Governor of the Western Province,Hemakumara Nanayakkara,Q5710936,2018-04-12,2019-01-01,male,,,Hemakumara Nanayakkara.jpg,Hemakumara Nanayakkara
Sri Lanka,Governor of the Western Province,Azath Salley,Q16977190,2019-01-03,2019-06-03,male,1963-09-18,,,Azath Salley
Sri Lanka,Governor of the Western Province,A. J. M. Muzammil,Q4647939,2019-06-04,2019-11-20,male,1949-01-05,,,A. J. M. Muzammil
Sri Lanka,Governor of the Western Province,Seetha Arambepola,Q76044165,2019-11-21,2020-03-19,female,1975,,,Seetha Arambepola
Sri Lanka,Governor of the Western Province,Roshan Goonetileke,Q7368809,2020-03-24,,male,1956-02-28,,,Roshan Goonetileke
Sri Lanka,Leader of the House,Ratnasiri Wickremanayake,Q314009,1994-08-25,2000-10-10,male,1933-05-05,2016-12-27,Ratnasiri Wickremanayake1.jpg,Ratnasiri Wickremanayake
Sri Lanka,Leader of the House,Richard Pathirana,Q16018242,2000-10-18,2001-10-10,male,1938-02-24,2008-07-03,,Richard Pathirana
Sri Lanka,Leader of the House,W. J. M. Lokubandara,Q7945731,2002-01-03,2004-02-07,male,1941-08-05,2021-02-14,WJM Lokubandara.jpg,W. J. M. Lokubandara
Sri Lanka,Leader of the House,Maithripala Sirisena,Q6737124,2004-05-03,2005-08-09,male,1951-09-03,,Maithripala Sirisena (cropped).jpg,Maithripala Sirisena
Sri Lanka,Leader of the House,Nimal Siripala de Silva,Q3529279,2005-08-09,2015-01-20,male,1944-09-06,,Nimal Siripala de Silva.jpg,Nimal Siripala de Silva
Sri Lanka,Leader of the House,Lakshman Kiriella,Q13642662,2015-01-20,2020-01-02,male,1948-02-02,,Lakshman Kiriella.jpg,Lakshman Kiriella
Sri Lanka,Leader of the House,Dinesh Gunawardena,Q5278077,2020-01-03,2022-07-27,male,1949-03-02,,Dinesh Gunawardena.jpg,Dinesh Gunawardena
Sri Lanka,Leader of the House,Susil Premajayantha,Q7649082,2022-07-27,,male,1955-01-10,,Susil Premajayantha.jpg,Susil Premajayantha
Sri Lanka,Leader of the Opposition,Ratnasiri Wickremanayake,Q314009,2001-12-18,2002-01-31,male,1933-05-05,2016-12-27,Ratnasiri Wickremanayake1.jpg,Ratnasiri Wickremanayake
Sri Lanka,Leader of the Opposition,Mahinda Rajapaksa,Q57338,2002-02-06,2004-04-02,male,1945-11-18,,Mahinda Rajapaksa 1.jpg,Mahinda Rajapaksa
Sri Lanka,Leader of the Opposition,Ranil Wickremesinghe,Q983402,2004-04-22,2015-01-09,male,1949-03-24,,"Prime Minister of the Democratic Socialist Republic of Sri Lanka, Mr. Ranil Wickremesinghe, at Hyderabad House, in New Delhi on November 23, 2017.jpg",Ranil Wickremesinghe
Sri Lanka,Leader of the Opposition,Nimal Siripala de Silva,Q3529279,2015-01-16,2015-06-26,male,1944-09-06,,Nimal Siripala de Silva.jpg,Nimal Siripala de Silva
Sri Lanka,Leader of the Opposition,R. Sampanthan,Q7273981,2015-09-03,2018-12-18,male,1933-02-05,,R. Sampanthan.jpg,R. Sampanthan
Sri Lanka,Leader of the Opposition,Sajith Premadasa,Q7402667,2020-01-03,,male,1967-01-12,,Sajith Premadasa.jpg,Sajith Premadasa
Sri Lanka,Commander of the Army,Sarath Fonseka,Q1395772,2005-12-06,2009-07-15,male,1950-12-18,,Sarath Fonseka at Ananda.jpg,Sarath Fonseka
Sri Lanka,Commander of the Air Force,Roshan Goonetileke,Q7368809,2006-06-11,2011-02-27,male,1956-02-28,,,Roshan Goonetileke
Sri Lanka,ambassador to Thailand,Kshenuka Senewiratne,Q91929233,2015,,female,1960-07-20,,,
