id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q7423312,Sarath Chandrasiri Muthukumarana,male,1953,9,,,,Sarath Chandrasiri Muthukumarana
Q7423315,Sarath Amunugama,male,1939-07-10,11,,,Dr.Sarath Amunugama.jpg,Sarath Amunugama (politician)
Q7423322,Sarath N. Silva,male,1946,9,,,,Sarath N. Silva
Q7448857,Selvam Adaikalanathan,male,1962-06-10,11,,,Selvam Adaikalanathan.jpg,Selvam Adaikalanathan
Q7459021,Seyed Ali Zahir Moulana,male,1956-06-25,11,,,,Seyed Ali Zahir Moulana
Q7489046,Shantha Kottegoda,male,1949-11-06,11,,,,Shantha Kottegoda
Q7498270,Shiranthi Rajapaksa,female,1953-11-24,11,,,Mrs. Shiranthi Rajapaksa.jpg,
Q7532433,Sivasakthy Ananthan,male,1964-07-29,11,,,,Sivasakthy Ananthan
Q76044165,Seetha Arambepola,female,1975,9,,,,Seetha Arambepola
Q7633463,Sudarshani Fernandopulle,female,1960-10-29,11,,,,Sudarshani Fernandopulle
Q7635189,Suhada Gamalath,male,,,,,,Suhada Gamlath
Q7635648,Sujeewa Senasinghe,male,1971-12-13,11,,,,Sujeewa Senasinghe
Q7637064,Sumedha G. Jayasena,female,1952-07-29,11,,,,Sumedha Jayasena
Q7640301,Sunil Handunnetti,male,1971-10-19,11,,,,Sunil Handunnetti
Q7640326,Sunil Mendis,male,,,,,,Sunil Mendis
Q7645773,Suresh Premachandran,male,1957-11-08,11,,,Suresh Premachandran.jpg,Suresh Premachandran
Q7649082,Susil Premajayantha,male,1955-01-10,11,,,Susil Premajayantha.jpg,Susil Premajayantha
Q7668152,T. B. Ekanayake,male,1954-08-28,11,2020-12-06,11,T. B. Ekanayake - Korea-South Asia Culture Ministers Meeting (15376643337) (cropped).jpg,T. B. Ekanayake
Q7709575,Thalatha Atukorale,female,1963-05-30,11,,,Thalatha Atukorale.jpg,Thalatha Atukorale
Q7710744,Tharanath Basnayaka,male,1980,9,,,,Tharanath Basnayaka
Q7809097,Tiran Alles,male,1925,9,,,,Tiran Alles
Q7876981,Udaya Gammanpila,male,1970-02-06,11,,,Udaya.jpg,Udaya Gammanpila
Q7908325,Vadivel Suresh,male,1971-05-12,11,,,Vs fam.jpg,Vadivel Suresh
Q7908926,Vajira Abeywardena,male,1960-09-02,11,,,,Vajira Abeywardena
Q7917018,Vasudeva Nanayakkara,male,1939-01-03,11,,,Vasudeva Nanayakkara.jpg,Vasudeva Nanayakkara
Q7928153,Vidura Wickremenayake,male,1959-07-11,11,,,,Vidura Wickremanayake
Q7929262,Vijayakala Maheswaran,female,1972-11-23,11,,,,Vijayakala Maheswaran
Q7929350,Vijitha Berugoda,male,1959,9,,,Vijitha Berugoda.jpg,Vijitha Berugoda
Q7929351,Vijitha Herath,male,1968-05-01,11,,,,Vijitha Herath
Q7932708,Vino Noharathalingam,male,1963-06-07,11,,,,Vino Noharathalingam
Q7945731,W. J. M. Lokubandara,male,1941-08-05,11,2021-02-14,11,WJM Lokubandara.jpg,W. J. M. Lokubandara
Q7971335,Wasantha Aluvihare,male,1962-07-16,11,,,,Wasantha Aluwihare
Q7971337,Vasantha Senanayake,male,1973-06-28,11,,,Wasantha Senanayake.jpg,Vasantha Senanayake
Q7999787,Wijeyadasa Rajapakshe,male,1959-03-16,11,,,Wijeyadasa Rajapakshe.jpg,Wijeyadasa Rajapakshe
Q91929233,Kshenuka Senewiratne,female,1960-07-20,11,,,,
Q966982,Jeyaraj Fernandopulle,male,1953-01-11,11,2008-04-06,11,,Jeyaraj Fernandopulle
Q98168894,Pramitha Tennakoon,male,1978-09-11,11,,,,Pramitha Tennakoon
Q98293656,Ali Sabry,male,1970-05-01,11,,,"Foreign Minister of Sri Lanka, Ali Sabry, in 2022.jpg",Ali Sabry (Sri Lankan politician)
Q983402,Ranil Wickremesinghe,male,1949-03-24,11,,,"Prime Minister of the Democratic Socialist Republic of Sri Lanka, Mr. Ranil Wickremesinghe, at Hyderabad House, in New Delhi on November 23, 2017.jpg",Ranil Wickremesinghe
Q983737,Periyasamy Chandrasekaran,male,1957-04-16,11,2010-01-01,11,Periyasamy Chandrasekaran.jpg,P. Chandrasekaran
Q98686658,Nalin Fernando,male,1973-05-08,11,,,,Nalin Fernando
