catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Austria,member of the National Council of Austria,Georg Vetter,Q15431972,2013-10-29,2017-11-08,male,1962-04-26,,,Georg Vetter
Austria,member of the National Council of Austria,Kathrin Nachbaur,Q15433887,2013-10-29,2017-11-08,female,1979-04-02,,,
Austria,member of the National Council of Austria,Michael Hammer,Q1549133,2013-10-29,2017-11-08,male,1977-06-03,,Michael Hammer (2016).jpg,
Austria,member of the National Council of Austria,Hubert Fuchs,Q15507892,2013-10-29,2017-11-08,male,1969-01-13,,2017 Staatssekretär Hubert Fuchs (39136614571) (cropped).jpg,Hubert Fuchs
Austria,member of the National Council of Austria,Philipp Schrangl,Q15602115,2013-10-29,2017-11-08,male,1985-03-14,,,Philipp Schrangl
Austria,member of the National Council of Austria,Manfred Hofinger,Q15616494,2013-10-29,2017-11-08,male,1970-02-27,,,
Austria,member of the National Council of Austria,Cornelia Ecker,Q15616501,2013-10-29,2017-11-08,female,1976-02-27,,Cornelia Ecker (14316660237).jpg,
Austria,member of the National Council of Austria,Petra Steger,Q15618404,2013-10-29,2017-11-08,female,1987-10-04,,Rankweil-Vinomnasaal-EU-Wahl-Diskussion-Petra Steger-01ASD.jpg,Petra Steger
Austria,member of the National Council of Austria,Martina Schenk,Q1562314,2013-10-29,2017-11-08,female,1972-08-28,,Martina Schenk.jpg,
Austria,member of the National Council of Austria,Hannes Fazekas,Q1575982,2013-10-29,2017-11-08,male,1963-12-09,,Hannes Fazekas 20080905.jpg,
Austria,member of the National Council of Austria,Hannes Weninger,Q1576110,2013-10-29,2017-11-08,male,1961-05-10,,Hannes Weninger (14416624189).jpg,
Austria,member of the National Council of Austria,Andreas Hanger,Q15783312,2013-10-29,2017-11-08,male,1968-06-19,,,
Austria,member of the National Council of Austria,Angela Fichtinger,Q15783437,2013-10-29,2017-11-08,female,1956-12-29,,,
Austria,member of the National Council of Austria,Asdin El Habbassi,Q15784193,2013-10-29,2017-11-08,male,1986-12-05,,,
Austria,member of the National Council of Austria,Axel Kassegger,Q15784856,2013-10-29,2017-11-08,male,1966-01-04,,,Axel Kassegger
Austria,member of the National Council of Austria,Beate Meinl-Reisinger,Q15787318,2013-10-29,2015-10-09,female,1978-04-25,,Beate Meinl-Reisinger 01 (cropped).jpg,Beate Meinl-Reisinger
Austria,member of the National Council of Austria,Aygül Berivan Aslan,Q15792244,2013-10-29,2017-11-08,female,1981-10-16,,,Aygül Berivan Aslan
Austria,member of the National Council of Austria,Christoph Vavrik,Q15794373,2013-10-29,2017-11-08,male,1961-05-02,,Christoph Vavrik.jpg,
Austria,member of the National Council of Austria,Elisabeth Pfurtscheller,Q15807820,2013-10-29,2017-11-08,female,1964-03-06,,2016 Elisabeth Pfurtscheller.jpg,
Austria,member of the National Council of Austria,Eva Mückstein,Q15808914,2013-10-29,2017-11-08,female,1958-12-07,,,
Austria,member of the National Council of Austria,Georg Strasser,Q15811789,2013-10-29,2017-11-08,male,1971-06-29,,16 Portrait Georg Strasser (Bauernbund).jpg,
Austria,member of the National Council of Austria,Gerhard Schmid,Q15811958,2013-10-29,,male,1948-09-22,,,
Austria,member of the National Council of Austria,Gerhard Schmid,Q15811958,2013-10-29,2017-11-08,male,1948-09-22,,,
Austria,member of the National Council of Austria,Jessi Lintl,Q15821001,2013-10-29,,female,1956-06-30,,2015 Jessi Lintl (17098697932) (2).jpg,Jessi Lintl
Austria,member of the National Council of Austria,Jessi Lintl,Q15821001,2013-10-29,2017-11-08,female,1956-06-30,,2015 Jessi Lintl (17098697932) (2).jpg,Jessi Lintl
Austria,member of the National Council of Austria,Karin Greiner,Q15822812,2013-10-29,2017-11-08,female,1967-11-04,,Mag. Karin Greiner (14501779924).jpg,
Austria,member of the National Council of Austria,Katharina Kucharowits,Q15823205,2013-10-29,2017-11-08,female,1983-09-19,,Katharina Kucharowits (14499710511).jpg,
Austria,member of the National Council of Austria,Leopold Steinbichler,Q15825675,2013-10-29,2017-11-08,male,1959-02-26,,,
Austria,member of the National Council of Austria,Marianne Gusenbauer-Jäger,Q15833904,2013-10-29,2017-11-08,female,1956-10-14,,Marianne Gusenbauer-Jäger (14523217933).jpg,
Austria,member of the National Council of Austria,Markus Vogl,Q15834098,2013-10-29,2017-11-08,male,1970-11-27,,Markus Vogl (14501765924).jpg,
Austria,member of the National Council of Austria,Matthias Köchl,Q15834430,2013-10-29,,male,1977-08-30,,GloCha-Klagenfurt-2014 9780.JPG,
Austria,member of the National Council of Austria,Matthias Köchl,Q15834430,2013-10-29,2017-11-08,male,1977-08-30,,GloCha-Klagenfurt-2014 9780.JPG,
Austria,member of the National Council of Austria,Maximilian Unterrainer,Q15834604,2013-10-29,2017-11-08,male,1964-02-20,,Mag. Maximilian Unterrainer (14316644827).jpg,
Austria,member of the National Council of Austria,Michaela Steinacker,Q15835119,2013-10-29,2017-11-08,female,1962-06-30,,,
Austria,member of the National Council of Austria,Philip Kucher,Q15840387,2013-10-29,2017-11-08,male,1981-09-29,,Philip Kucher (14479996346).jpg,
Austria,member of the National Council of Austria,Rainer Hable,Q15841630,2013-10-29,2017-11-08,male,1972-05-04,,,
Austria,member of the National Council of Austria,Rouven Ertlschweiger,Q15843152,2013-10-29,,male,1976-09-08,,,
Austria,member of the National Council of Austria,Rouven Ertlschweiger,Q15843152,2013-10-29,2017-11-08,male,1976-09-08,,,
Austria,member of the National Council of Austria,Harald Jannach,Q1584558,2013-10-29,2017-11-08,male,1972-05-27,,,Harald Jannach
Austria,member of the National Council of Austria,Harald Stefan,Q1584758,2013-10-29,2017-11-08,male,1965-09-12,,Harald Stefan.jpg,Harald Stefan
Austria,member of the National Council of Austria,Harald Troch,Q1584792,2013-10-29,2017-11-08,male,1959-05-02,,Dr. Harald Troch (14316493838).jpg,
Austria,member of the National Council of Austria,Thomas Schellenbacher,Q15850803,2013-10-29,2017-11-08,male,1964-07-23,,,Thomas Schellenbacher
Austria,member of the National Council of Austria,Wendelin Mölzer,Q15853979,2013-10-29,2017-11-08,male,1980-03-07,,,Wendelin Mölzer
Austria,member of the National Council of Austria,Werner Groiß,Q15854049,2013-10-29,2017-11-08,male,1967-12-06,,,Werner Groiß
Austria,member of the National Council of Austria,Wolfgang Knes,Q15855015,2013-10-29,2017-11-08,male,1964-02-24,,Wolfgang Knes (14316498899).jpg,
Austria,member of the National Council of Austria,Harry Rudolf Buchmayr,Q1586741,2013-10-29,2017-11-08,male,1957-01-06,,Harry Buchmayr (14316505779).jpg,
Austria,member of the National Council of Austria,Wolfgang Klinger,Q1604243,2013-10-29,2017-11-08,male,1959-05-10,,Wolfgang Klinger - FPÖ-Neujahrstreffen 2019.JPG,Wolfgang Klinger
Austria,member of the National Council of Austria,Hermann Gahr,Q1611160,2013-10-29,2017-11-08,male,1960-07-15,,150909 - Hermann Gahr - 204.jpg,
Austria,member of the National Council of Austria,Hermann Lipitsch,Q1611996,2013-10-29,2017-11-08,male,1960-06-14,,Hermann Lipitsch (14316499128).jpg,
Austria,member of the National Council of Austria,Hermann Schultes,Q1612678,2013-10-29,2017-11-08,male,1953-09-18,,Hermann Schultes.jpg,
Austria,member of the National Council of Austria,Sigrid Maurer,Q1618939,2013-10-29,2017-11-08,female,1985-03-19,,"2020 Sigrid Maurer, Pressekonferenz Hass im Netz (50303575813).jpg",Sigrid Maurer
Austria,member of the National Council of Austria,Waltraud Dietrich,Q1626211,2013-10-29,2017-11-08,female,1959-10-19,,,
Austria,member of the National Council of Austria,Hubert Kuzdas,Q1633262,2013-10-29,2017-11-08,male,1961-10-20,,Hubert Kuzdas.JPG,
Austria,member of the National Council of Austria,Johannes Jarolim,Q1670731,2013-10-29,2017-11-08,male,1954-12-27,,Dr. Johannes Jarolim (14499714271).jpg,
Austria,member of the National Council of Austria,Nurten Yılmaz,Q1679312,2013-10-29,2017-11-08,female,1957-09-17,,Nurten Yilmaz (14410777289).jpg,
Austria,member of the National Council of Austria,Johann Hechtl,Q1694330,2013-10-29,2017-11-08,male,1957-06-24,,Johann Hechtl (14501940112).jpg,
Austria,member of the National Council of Austria,Johann Hell,Q1694550,2013-10-29,2017-11-08,male,1955-10-17,,Johann Hell (14480001356).jpg,
Austria,member of the National Council of Austria,Johann Höfinger,Q1694654,2013-10-29,2017-11-08,male,1969-07-18,,,
Austria,member of the National Council of Austria,Johann Rädler,Q1696056,2013-10-29,2017-11-08,male,1952-06-13,,"Johann Rädler - Bürgermeister von Bad Erlach, Abgeordneter zum Nationalrat (01).jpg",
Austria,member of the National Council of Austria,Johann Singer,Q1696251,2013-10-29,2017-11-08,male,1958-01-18,,,
Austria,member of the National Council of Austria,Johannes Schmuckenschlager,Q1698360,2013-10-29,2017-11-08,male,1978-09-20,,,
Austria,member of the National Council of Austria,Josef Cap,Q1704429,2013-10-29,2017-11-08,male,1952-01-04,,Cap - Portrait.jpg,
Austria,member of the National Council of Austria,Josef Muchitsch,Q1705321,2013-10-29,2017-11-08,male,1967-08-21,,Josef Muchitsch (14499707021).jpg,
Austria,member of the National Council of Austria,Judith Schwentner,Q1711076,2013-10-29,,female,1968-09-05,,Judith Schwentner.jpg,Judith Schwentner
Austria,member of the National Council of Austria,Judith Schwentner,Q1711076,2013-10-29,2017-11-08,female,1968-09-05,,Judith Schwentner.jpg,Judith Schwentner
Austria,member of the National Council of Austria,Peter Wittmann,Q1732861,2013-10-29,2017-11-08,male,1957-03-08,,"Peter Wittmann - Abgeordneter zum Nationalrat, Österreich (2).jpg",
Austria,member of the National Council of Austria,Karl Öllinger,Q1733723,2013-10-29,2017-11-08,male,1951-07-21,,Karl Oellinger.jpg,
Austria,member of the National Council of Austria,Karlheinz Töchterle,Q1733849,2013-10-29,2017-11-08,male,1949-05-13,,Yoko Ono - Oskar-Kokoschka-Preis 2012 d Karlheinz Töchterle Gerald Bast.jpg,
Austria,member of the National Council of Austria,Werner Amon,Q1771151,2013-10-29,2017-11-08,male,1969-05-28,,,
Austria,member of the National Council of Austria,Walter Bacher,Q18029376,2013-10-29,2017-11-08,male,1962-09-02,,Walter Bacher (14501945192).jpg,
Austria,member of the National Council of Austria,Laura Rudas,Q1807818,2013-10-29,2017-11-08,female,1981-03-10,,20130922 Laura Rudas.jpg,
Austria,member of the National Council of Austria,Mario Kunasek,Q1898862,2013-10-29,2017-11-08,male,1976-06-29,,Mario Kunasek - FPÖ-Neujahrstreffen 2019.JPG,Mario Kunasek
Austria,member of the National Council of Austria,Michael Ehmann,Q1927342,2013-10-29,2017-11-08,male,1975-05-07,,Portrait Ehmann Michael (14409947630).jpg,
Austria,member of the National Council of Austria,Nikolaus Prinz,Q1991637,2013-10-29,2017-11-08,male,1962-07-25,,Nikolaus Prinz 01.jpg,
Austria,member of the National Council of Austria,Norbert Hofer,Q1996861,2013-10-29,2017-11-08,male,1971-03-02,,Norbert Hofer - FPÖ-Neujahrstreffen 2019.JPG,Norbert Hofer
Austria,member of the National Council of Austria,Norbert Sieber,Q1997216,2013-10-29,2017-11-08,male,1969-01-12,,Norbert Sieber 2016.JPG,
Austria,member of the National Council of Austria,Peter Haubner,Q2075504,2013-10-29,2017-11-08,male,1960-01-02,,Haubner 014.jpg,
Austria,member of the National Council of Austria,Peter Wurm,Q2079124,2013-10-29,2017-11-08,male,1965-02-23,,,Peter Wurm
Austria,member of the National Council of Austria,Petra Bayr,Q2080110,2013-10-29,2017-11-08,female,1968-04-28,,"Petra Bayr, Portrait (14576255593).jpg",
Austria,member of the National Council of Austria,Jürgen Schabhüttl,Q21029621,2013-10-29,2017-11-08,male,1971-11-22,,Jürgen Schabhüttl 2016-03-16.jpg,
Austria,member of the National Council of Austria,Rainer Wimmer,Q2128476,2013-10-29,2017-11-08,male,1955-08-10,,Rainer Wimmer (14316487469).jpg,
Austria,member of the National Council of Austria,Robert Lugar,Q2158091,2013-10-29,2017-11-08,male,1970-07-09,,20161204 Bundespräsidentenwahl 4856.jpg,
Austria,member of the National Council of Austria,Rudolf Plessl,Q2173593,2013-10-29,2017-11-08,male,1967-01-12,,Rudolf Plessl (14503098905).jpg,
Austria,member of the National Council of Austria,Rupert Doppler,Q2176497,2013-10-29,2017-11-08,male,1958-02-23,,,
Austria,member of the National Council of Austria,Ruperta Lichtenecker,Q2176609,2013-10-29,2017-11-08,female,1965-06-21,,Ruperta Lichtenecker.jpg,
Austria,member of the National Council of Austria,Ruth Becher,Q2177565,2013-10-29,2017-11-08,female,1956-01-28,,Mag.a. Ruth Becher (14503112195).jpg,
Austria,member of the National Council of Austria,Sabine Oberhauser,Q2209835,2013-10-29,2017-11-08,female,1963-08-30,2017-02-23,"Dr.in Sabine Oberhauser, MAS (14501931222).jpg",Sabine Oberhauser
Austria,member of the National Council of Austria,Sebastian Kurz,Q2262885,2013-10-29,2013-12-16,male,1986-08-27,,Sebastian Kurz (2018-02-28) 07 (cropped).jpg,Sebastian Kurz
Austria,member of the National Council of Austria,Sonja Steßl,Q2301742,2013-10-29,2017-11-08,female,1981-05-25,,Pressekonferenz mit Sonja Steßl und Eugen Freund - 05.05.2014 (13925672259).jpg,
Austria,member of the National Council of Austria,Tanja Windbüchler-Souschill,Q2392775,2013-10-29,2017-11-08,female,1976-11-06,,Tanja Windbüchler-Souschill Sankt Poelten 20080911.jpg,
Austria,member of the National Council of Austria,Walter Rauch,Q23929155,2013-10-29,2017-11-08,male,1978-02-07,,,Walter Rauch
Austria,member of the National Council of Austria,Walter Rosenkranz,Q2545990,2013-10-29,,male,1962-07-29,,Walter Rosenkranz.jpg,Walter Rosenkranz
Austria,member of the National Council of Austria,Walter Rosenkranz,Q2545990,2013-10-29,2017-11-08,male,1962-07-29,,Walter Rosenkranz.jpg,Walter Rosenkranz
Austria,member of the National Council of Austria,Werner Neubauer,Q2562149,2013-10-29,2017-11-08,male,1956-10-29,,Werner Neubauer2011.jpg,Werner Neubauer
Austria,member of the National Council of Austria,Wolfgang Gerstl,Q2589687,2013-10-29,2017-11-08,male,1961-10-14,,,
Austria,member of the National Council of Austria,Wolfgang Pirklhuber,Q2590862,2013-10-29,2017-11-08,male,1961-04-25,,Wolfgang Pirklhuber.jpg,
Austria,member of the National Council of Austria,Wolfgang Zanger,Q2591817,2013-10-29,2017-11-08,male,1968-12-04,,,Wolfgang Zanger
Austria,member of the National Council of Austria,Wolfgang Zinggl,Q2591844,2013-10-29,2017-07-27,male,1954-12-12,,Zinggl Porträt.jpg,
Austria,member of the National Council of Austria,Albert Steinhauser,Q2638872,2013-10-29,,male,1971-10-15,,Albert Steinhauser.jpg,
Austria,member of the National Council of Austria,Albert Steinhauser,Q2638872,2013-10-29,2017-11-08,male,1971-10-15,,Albert Steinhauser.jpg,
Austria,member of the National Council of Austria,Julian Schmid,Q2670958,2013-10-29,,male,1989-04-21,,Julian Schmid im Nationalrat des österreichischen Parlaments.jpg,Julian Schmid
Austria,member of the National Council of Austria,Julian Schmid,Q2670958,2013-10-29,2017-11-08,male,1989-04-21,,Julian Schmid im Nationalrat des österreichischen Parlaments.jpg,Julian Schmid
Austria,member of the National Council of Austria,Heinz-Christian Strache,Q44733,2013-10-29,2017-11-08,male,1969-06-12,,Heinz-Christian Strache - DAÖ-Aschermittwochtreffen 2020.JPG,Heinz-Christian Strache
Austria,member of the National Council of Austria,Andrea Gessl-Ranftl,Q493950,2013-10-29,2017-11-08,female,1964-11-16,,Andrea Gessl-Ranftl 2014-09-10.jpg,
Austria,member of the National Council of Austria,Andrea Kuntzl,Q494220,2013-10-29,2017-11-08,female,1958-03-31,,Mag.a. Andrea Kuntzl (14316499898).jpg,
Austria,member of the National Council of Austria,Andreas Karlsböck,Q498682,2013-10-29,2017-11-08,male,1960-11-18,2019-11-22,,Andreas Karlsböck
Austria,member of the National Council of Austria,Andreas Schieder,Q500389,2013-10-29,2017-11-08,male,1969-04-16,,Andreas Schieder (cropped).jpg,Andreas Schieder
Austria,member of the National Council of Austria,Angelika Mlinar,Q524225,2013-10-29,2014-01-29,female,1970-06-29,,Angelika-Mlinar-2014.jpg,Angelika Mlinar
Austria,member of the National Council of Austria,Werner Faymann,Q53282,2013-10-29,2013-12-16,male,1960-05-04,,Werner Faymann Wien08-2008a.jpg,Werner Faymann
Austria,member of the National Council of Austria,Angela Lueger,Q532880,2013-10-29,2017-11-08,female,1965-10-17,,Angela Lueger (14316451540).jpg,
Austria,member of the National Council of Austria,Angelika Winzig,Q534677,2013-10-29,2017-11-08,female,1963-05-09,,MEP Dr. Angelika Winzig.jpg,Angelika Winzig
Austria,member of the National Council of Austria,Anneliese Kitzmüller,Q566154,2013-10-29,2017-11-08,female,1959-07-03,,Jugendcamp bfkuu denkmay 0675 (35716561960) (cropped).jpg,Anneliese Kitzmüller
Austria,member of the National Council of Austria,Anton Heinzl,Q590198,2013-10-29,2017-11-08,male,1953-07-03,,Anton Heinzl (14316502019).jpg,
Austria,member of the National Council of Austria,August Wöginger,Q764838,2013-10-29,2017-11-08,male,1974-11-02,,2020 August Wöginger Ministerrat am 8.1.2020 (49351572787) (cropped).jpg,August Wöginger
Austria,member of the National Council of Austria,Norbert Darabos,Q78947,2013-10-29,2017-11-08,male,1964-05-31,,Norbert Darabos (8674434555).jpg,Norbert Darabos
Austria,member of the National Council of Austria,Bernd Schönegger,Q824222,2013-10-29,2017-11-08,male,1977-01-29,,Schoenegger-bernd 2008.jpg,
Austria,member of the National Council of Austria,Bernhard Themessl,Q826045,2013-10-29,2017-11-08,male,1951-10-15,,,Bernhard Themessl
Austria,member of the National Council of Austria,Frank Stronach,Q84699,2013-10-29,2014-01-30,male,1932-09-06,,Frank Stronach.jpg,Frank Stronach
Austria,member of the National Council of Austria,Frank Stronach,Q84699,2013-10-29,2017-11-08,male,1932-09-06,,Frank Stronach.jpg,Frank Stronach
Austria,member of the National Council of Austria,Peter Pilz,Q85109,2013-10-29,2017-11-08,male,1954-01-22,,"Elevate Festival 2019 - Facts, Files, Shredding - 06 - Peter Pilz.jpg",Peter Pilz
Austria,member of the National Council of Austria,Maria Fekter,Q85362,2013-10-29,2017-11-08,female,1956-02-01,,Maria Fekter 07092008.jpg,Maria Fekter
Austria,member of the National Council of Austria,Doris Bures,Q85433,2013-10-29,2013-12-16,female,1962-08-03,,GuentherZ 2012-07-04 0047 Wien03 Strandbar Hermann Danube-Day Doris Bures.jpg,Doris Bures
Austria,member of the National Council of Austria,Birgit Schatz,Q865328,2013-10-29,2017-11-08,female,1969-12-09,,Birgit Schatz.jpg,
Austria,member of the National Council of Austria,Nikolaus Berlakovich,Q86648,2013-10-29,2017-11-08,male,1961-06-04,,Nikolaus Berlakovich 02.12.2008.jpg,Nikolaus Berlakovich
Austria,member of the National Council of Austria,Johanna Mikl-Leitner,Q87130,2013-10-29,2017-11-08,female,1964-02-09,,WahlNÖ2013 MiklLeitner 5003.jpg,Johanna Mikl-Leitner
Austria,member of the National Council of Austria,Helene Jarmer,Q87829,2013-10-29,2017-11-08,female,1971-08-08,,"Helene Jarmer, Vienna Night Run 2009.jpg",Helene Jarmer
Austria,member of the National Council of Austria,Christoph Matznetter,Q88260,2013-10-29,2017-11-08,male,1959-06-08,,Dr. Christoph Matznetter (14503101525).jpg,Christoph Matznetter
Austria,member of the National Council of Austria,Rudolf Hundstorfer,Q88288,2013-10-29,2017-11-08,male,1951-09-19,2019-08-20,Rudolf Hundstorfer.JPG,Rudolf Hundstorfer
Austria,member of the National Council of Austria,Beatrix Karl,Q88335,2013-10-29,2017-11-08,female,1967-12-10,,2014 Beatrix Karl (14075439251).jpg,Beatrix Karl
Austria,member of the National Council of Austria,Alev Korun,Q88591,2013-10-29,2017-11-08,female,1969-09-27,,Alev Korun 01.jpg,Alev Korun
Austria,member of the National Council of Austria,Susanne Winter,Q89148,2013-10-29,2017-11-08,female,1957-07-23,,,
Austria,member of the National Council of Austria,Reinhold Mitterlehner,Q89601,2013-10-29,2017-11-08,male,1955-12-10,,Reinhold Mitterlehner - Buchmesse Wien 2019.JPG,Reinhold Mitterlehner
Austria,member of the National Council of Austria,Harald Vilimsky,Q90244,2013-10-29,2014-06-30,male,1966-07-22,,Harald Vilimsky - FPÖ-Neujahrstreffen 2019.JPG,Harald Vilimsky
Austria,member of the National Council of Austria,Gabriele Heinisch-Hosek,Q90404,2013-10-29,2013-12-16,female,1961-12-16,,GuentherZ 2012-06-05 0054 Wien06 Johanna-Dohnal-Platz Gabriele Heinisch-Hosek.jpg,Gabriele Heinisch-Hosek
Austria,member of the National Council of Austria,Dagmar Belakowitsch,Q90426,2013-10-29,2017-11-08,female,1968-08-24,,Dagmar Belakowitsch - Pressekonferenz am 13. März 2020.JPG,Dagmar Belakowitsch-Jenewein
Austria,member of the National Council of Austria,Eva Glawischnig-Piesczek,Q93870,2013-10-29,2017-11-08,female,1969-02-28,,Eva Glawischnig.jpeg,Eva Glawischnig-Piesczek
Austria,member of the National Council of Austria,Ulla Weigerstorfer,Q94004,2013-10-29,2017-11-08,female,1967-08-16,,,Ulla Weigerstorfer
Austria,member of the National Council of Austria,Niko Alm,Q964070,2013-10-29,,male,1975,,,
Austria,member of the National Council of Austria,Niko Alm,Q964070,2013-10-29,2017-11-08,male,1975,,,
Austria,member of the National Council of Austria,Elisabeth Grossmann,Q975178,2013-10-29,2017-11-08,female,1968-11-25,,Mag. Elisabeth Grossmann (14523218353).jpg,Elisabeth Grossmann
Austria,member of the National Council of Austria,Bruno Rossmann,Q993702,2013-10-29,2017-11-08,male,1952-04-16,,Bruno Rossmann.jpg,
Austria,member of the National Council of Austria,Monika Lindner,Q999136,2013-10-29,2013-11-30,female,1944-09-25,,Monika lindner 01.jpg,
Austria,member of the National Council of Austria,Monika Lindner,Q999136,2013-10-29,2017-11-08,female,1944-09-25,,Monika lindner 01.jpg,
Austria,member of the National Council of Austria,Johannes Rauch,Q999603,2013-10-29,2017-11-08,male,1971-08-03,,Rauch Johannes.jpg,
Austria,member of the National Council of Austria,Friedrich Ofenauer,Q15526234,2013-12-17,2017-11-09,male,1973-01-09,,Friedrich Ofenauer01.jpg,
Austria,member of the National Council of Austria,Klaus Uwe Feichtinger,Q15823761,2013-12-17,2016-05-18,male,1970-11-18,,Mag. Dr. Uwe Feichtinger (14501942312).jpg,
Austria,member of the National Council of Austria,Kai Jan Krainer,Q1622583,2013-12-17,2017-11-08,male,1968-09-09,,Kai Jan Krainer 2012a.jpg,
Austria,member of the National Council of Austria,Michael Bernhard,Q15602114,2014-01-30,2017-11-08,male,1981-04-30,,Pock.jpg,
Austria,member of the National Council of Austria,Nikolaus Scherak,Q1991669,2014-01-30,2017-11-08,male,1986-10-16,,Scherak 2 hochauflösend.jpg,Nikolaus Scherak
Austria,member of the National Council of Austria,Angelika Mlinar,Q524225,2014-01-30,2014-06-30,female,1970-06-29,,Angelika-Mlinar-2014.jpg,Angelika Mlinar
Austria,member of the National Council of Austria,Sepp Schellhorn,Q17352992,2014-07-01,2021-06-24,male,1967-05-12,,Sepp Schellhorn 2016.jpg,Sepp Schellhorn
Austria,member of the National Council of Austria,Erwin Angerer,Q17352678,2014-07-02,2017-11-08,male,1964-12-30,,,Erwin Angerer
Austria,member of the National Council of Austria,Doris Bures,Q85433,2014-09-02,2017-11-08,female,1962-08-03,,GuentherZ 2012-07-04 0047 Wien03 Strandbar Hermann Danube-Day Doris Bures.jpg,Doris Bures
Austria,member of the National Council of Austria,Günther Kumpitsch,Q20134959,2015-06-16,2017-11-08,male,1960-07-07,,,Günther Kumpitsch
Austria,member of the National Council of Austria,Günther Kumpitsch,Q20134959,2015-06-16,2019-10-23,male,1960-07-07,,,Günther Kumpitsch
Austria,member of the National Council of Austria,Jürgen Schabhüttl,Q21029621,2015-07-15,,male,1971-11-22,,Jürgen Schabhüttl 2016-03-16.jpg,
Austria,member of the National Council of Austria,Claudia Gamon,Q21029376,2015-10-12,2019-06-30,female,1988-12-23,,Claudia Gamon .jpg,Claudia Gamon
Austria,member of the National Council of Austria,Hermann Brückl,Q1610774,2015-10-28,2017-11-08,male,1968-11-03,,Hermann Brückl - Pressekonferenz am 26. Aug. 2020.JPG,Hermann Brückl
Austria,member of the National Council of Austria,Gabriele Heinisch-Hosek,Q90404,2016-05-19,2017-11-08,female,1961-12-16,,GuentherZ 2012-06-05 0054 Wien06 Johanna-Dohnal-Platz Gabriele Heinisch-Hosek.jpg,Gabriele Heinisch-Hosek
Austria,member of the National Council of Austria,David Lasar,Q1175110,2016-06-24,2017-11-08,male,1952-10-05,,,David Lasar
Austria,member of the National Council of Austria,Wolfgang Klinger,Q1604243,2016-06-29,,male,1959-05-10,,Wolfgang Klinger - FPÖ-Neujahrstreffen 2019.JPG,Wolfgang Klinger
Austria,member of the National Council of Austria,Klaus Uwe Feichtinger,Q15823761,2016-07-01,2017-11-08,male,1970-11-18,,Mag. Dr. Uwe Feichtinger (14501942312).jpg,
Austria,member of the National Council of Austria,Karin Doppelbauer,Q29052233,2017-04-04,2017-11-08,female,1975-03-02,,Karin Doppelbauer.jpg,
Austria,member of the National Council of Austria,Barbara Neuroth,Q30018172,2017-05-29,2017-11-08,female,1957,,,
Austria,member of the National Council of Austria,Daniela Holzinger-Vogtenhuber,Q15431613,2017-07-28,2017-11-08,female,1987-10-21,,"Daniela Holzinger, BA (14523216163).jpg",
Austria,member of the National Council of Austria,Wolfgang Zinggl,Q2591844,2017-07-28,2017-11-08,male,1954-12-12,,Zinggl Porträt.jpg,
Austria,member of the National Council of Austria,Carmen Gartelgruber,Q1043648,2017-11-09,2019-10-22,female,1965-06-25,,Carmen Schimanek.jpg,Carmen Schimanek
Austria,member of the National Council of Austria,Christian Hafenecker,Q1080106,2017-11-09,2019-10-23,male,1980-08-11,,Christian Hafenecker - Präsentation des Historikerberichtes.JPG,Christian Hafenecker
Austria,member of the National Council of Austria,Christian Höbart,Q1080390,2017-11-09,2019-10-23,male,1975-06-09,,Christian Höbart - Wahlkampfauftakt am 29. Aug. 2020.JPG,Christian Höbart
Austria,member of the National Council of Austria,Christian Lausch,Q1080771,2017-11-09,2019-10-23,male,1969-12-02,,,Christian Lausch
Austria,member of the National Council of Austria,Christian Ragger,Q1081494,2017-11-09,2019-10-23,male,1973-02-20,,,
Austria,member of the National Council of Austria,Hermann Krist,Q1116134,2017-11-09,2019-10-23,male,1959-07-21,,Hermann Krist (14501935252).jpg,
Austria,member of the National Council of Austria,Kira Grünberg,Q11739443,2017-11-09,2019-10-23,female,1993-08-13,,Kira Grünberg Sportler des Jahres Österreich 2015 2.jpg,Kira Grünberg
Austria,member of the National Council of Austria,David Lasar,Q1175110,2017-11-09,2019-06-26,male,1952-10-05,,,David Lasar
Austria,member of the National Council of Austria,Dietmar Keck,Q1223441,2017-11-09,2019-10-23,male,1957-04-27,,Dietmar Keck (14501776074).jpg,
Austria,member of the National Council of Austria,Rudolf Taschner,Q1228477,2017-11-09,2019-10-22,male,1953-03-30,,Prof. Rudolf Taschner (17889933966).jpg,
Austria,member of the National Council of Austria,Karl Mahrer,Q1256218,2017-11-09,2019-10-23,male,1955-03-04,,,
Austria,member of the National Council of Austria,Edith Mühlberghuber,Q1285098,2017-11-09,2019-10-23,female,1964-10-22,,,Edith Mühlberghuber
Austria,member of the National Council of Austria,Efgani Dönmez,Q1296333,2017-11-09,2018-09-04,male,1976-10-30,,Efgani Dönmez Wahlkampfauftakt Grüne Nationalratswahl 2013 Österreich.jpg,
Austria,member of the National Council of Austria,Muna Duzdar,Q1329538,2017-11-09,2019-10-22,female,1978-08-22,,Wikimedia meeting with State Secretary Muna Duzdar - Vienna - May 2017 (2).jpg,Muna Duzdar
Austria,member of the National Council of Austria,Ernst Gödl,Q1358410,2017-11-09,2019-10-23,male,1971-12-28,,16-07-05-Ernst Goedl-KG 5779.JPG,
