catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Austria,Secretary of State,Sebastian Kurz,Q2262885,2011-04-21,2013-12-16,male,1986-08-27,,Sebastian Kurz (2018-02-28) 07 (cropped).jpg,Sebastian Kurz
Austria,Secretary of State,Wolfgang Waldner,Q2591674,2011-04-21,2012-09-02,male,1954-10-06,,Wolfgang Waldner 2012.jpg,
Austria,Secretary of State,Harald Mahrer,Q1584620,2014-09-01,2017-05-17,male,1973-03-27,,Harald Mahrer 15637392358 d17981493a o.jpg,
Austria,Secretary of State,Muna Duzdar,Q1329538,2016-05-18,2017-12-18,female,1978-08-22,,Wikimedia meeting with State Secretary Muna Duzdar - Vienna - May 2017 (2).jpg,Muna Duzdar
Austria,Secretary of State,Hubert Fuchs,Q15507892,2017-12-18,2019-05-22,male,1969-01-13,,2017 Staatssekretär Hubert Fuchs (39136614571) (cropped).jpg,Hubert Fuchs
Austria,Secretary of State,Karoline Edtstadler,Q45815517,2017-12-18,2019-05-28,female,1981-03-28,,2020 Karoline Edtstadler Ministerrat am 8.1.2020 (49351571042) (cropped) (cropped).jpg,Karoline Edtstadler
Austria,Secretary of State,Ulrike Lunacek,Q89398,2020-01-07,2020-05-15,female,1957-05-26,,Ulrike Lunacek April 2014 (cropped).jpg,Ulrike Lunacek
Austria,Bundesminister,Caspar Einem,Q89223,1995-04-06,2000-02-04,male,1948-05-06,2021-09-09,Caspar einem.jpg,Caspar Einem
Austria,Bundesminister,Ines Stilling,Q64221031,2019-06-03,2020-01-07,female,1976-08-10,,Ines Stilling at Signing of the joint trio declaration on gender equality (iEPSCO).jpg,Ines Stilling
Austria,Landtagspräsident,Manfred Dörler,Q1388749,1999-10-05,2004-07-15,male,1941-12-27,2004-07-15,,
Austria,Landtagspräsident,Reinhold Purr,Q25344316,2000,2005,male,1937-09-14,2018-02-02,,
Austria,Landtagspräsident,Sylvia Bretschneider,Q109168,2002,2019-04-28,female,1960-11-14,2019-04-28,17-05-18-Sylvia Bretschneider RR79585.jpg,Sylvia Bretschneider
Austria,Landtagspräsident,Gebhard Halder,Q1496897,2004-10-05,2009-10-13,male,1942-08-17,,Gebhard Halder 1987.jpg,
Austria,Landtagspräsident,Bernadette Mennel,Q822162,2009-10-14,2012-11-14,female,1959-09-26,,20171213 Bernadette Mennel 850 8451.jpg,
Austria,Landtagspräsident,Gabriele Nußbaumer,Q1331435,2012-11-14,2014-10-15,female,1956-06-17,,Gabriele Nußbaumer 2014.jpg,
Austria,Landtagspräsident,Harald Sonderegger,Q15819636,2014-10-15,,male,1964-02-19,,20171213 Harald Sonderegger 850 8522.jpg,
Austria,President of the Federal Council,Edgar Mayer,Q1284037,2013-01-01,2013-06-30,male,1953-10-18,,20170316 Edgar Mayer M77 1.jpg,
Austria,President of the Federal Council,Reinhard Todt,Q1430096,2013-07-01,2013-12-31,male,1949-01-22,,Todt Reinhard 16-03-17-KG88.JPG,Reinhard Todt
Austria,President of the Federal Council,Edgar Mayer,Q1284037,2017-07-01,2017-12-31,male,1953-10-18,,20170316 Edgar Mayer M77 1.jpg,
Austria,President of the Federal Council,Reinhard Todt,Q1430096,2018-01-01,2018-06-30,male,1949-01-22,,Todt Reinhard 16-03-17-KG88.JPG,Reinhard Todt
Austria,President of the Federal Council,Inge Posch-Gruska,Q1662814,2018-07-01,2018-12-31,female,1962-05-16,,"Bürgermeisterin Inge Posch-Gruska (SPÖ Presse und Kommunikation, crop).jpg",Inge Posch-Gruska
Austria,President of the Federal Council,Ingo Appé,Q52241751,2019-01-01,2019-06-30,male,1957-02-08,,,
Austria,President of the Federal Council,Karl Bader,Q1303169,2019-07-01,,male,1960-01-04,,Karl Bader 5.JPG,
Austria,President of the Federal Council,Christine Schwarz-Fuchs,Q81414501,2022-01-01,,female,1974-06-29,,,Christine Schwarz-Fuchs
Austria,President of the Constitutional Court,Ludwig Adamovich,Q1874139,1984-01-01,2002-12-31,male,1932-08-24,,Ludwig Adamovich Verfassungstag 2013.jpg,Ludwig Adamovich Jr.
Austria,President of the Constitutional Court,Karl Korinek,Q1716914,2003-01-01,2008-04-30,male,1940-12-07,2017-03-09,Karl Korinek.jpg,Karl Korinek
Austria,President of the Constitutional Court,Gerhart Holzinger,Q1512945,2008-05-01,2017-12-31,male,1947-06-12,,Gerhart Holzinger.jpg,Gerhart Holzinger
Austria,President of the Constitutional Court,Brigitte Bierlein,Q916162,2018-02-23,2019-06-02,female,1949-06-25,,Europaforum Wachau-2019 1239 (cropped).JPG,Brigitte Bierlein
Austria,President of the Constitutional Court,Christoph Grabenwarter,Q1085017,2020-02-19,,male,1966-08-04,,VfGH-Präsident Christoph Grabenwarter 2020.jpg,Christoph Grabenwarter
Austria,Vice-president of the Constitutional Court,Karl Korinek,Q1716914,1999-01-01,2002-12-31,male,1940-12-07,2017-03-09,Karl Korinek.jpg,Karl Korinek
Austria,Vice-president of the Constitutional Court,Brigitte Bierlein,Q916162,2003-01-01,2018-02-23,female,1949-06-25,,Europaforum Wachau-2019 1239 (cropped).JPG,Brigitte Bierlein
Austria,Vice-president of the Constitutional Court,Christoph Grabenwarter,Q1085017,2018-02-23,2020-02-18,male,1966-08-04,,VfGH-Präsident Christoph Grabenwarter 2020.jpg,Christoph Grabenwarter
Austria,Vice-president of the Constitutional Court,Verena Madner,Q86095443,2020-04-24,,female,1965-05-12,,VfGH-Vizepräsidentin Verena Madner 2020.jpg,Verena Madner
Austria,President of the Supreme Administrative Court,Clemens Jabloner,Q1099985,1993,2013,male,1948-11-28,,2019 Clemens Jabloner (48000407036) (cropped).jpg,Clemens Jabloner
Austria,President of the Supreme Administrative Court,Rudolf Thienel,Q2173944,2014-01-01,,male,1960-08-02,,,
Austria,President of the Court of Audit,Franz Fiedler,Q1446767,1992-07-01,2004-06-30,male,1944-03-17,,2018 Franz Fiedler (43829068125) (cropped).jpg,
Austria,President of the Court of Audit,Josef Moser,Q1705319,2004-07-01,2016-06-30,male,1955-10-06,,Josef Moser (4741871116).jpg,Josef Moser (jurist)
Austria,President of the Court of Audit,Margit Kraker,Q24464024,2016-07-01,,female,1960-11-09,,,
Austria,governor of Carinthia,Jörg Haider,Q44274,1999-04-08,2008-10-11,male,1950-01-26,2008-10-11,JoergHaider Sep07.JPG,Jörg Haider
Austria,governor of Carinthia,Gerhard Dörfler,Q85057,2008-10-23,2013-03-28,male,1955-05-29,,LHdoerfler1.jpg,Gerhard Dörfler
Austria,governor of Carinthia,Peter Kaiser,Q2076158,2013-03-28,,male,1958-12-04,,CoR Members portraits - Peter KAISER.jpg,Peter Kaiser
Austria,ambassador to Belgium,Jürgen Meindl,Q64214855,2015,2017,male,1965-04-22,,2019 Jürgen Meindl (46348985074) (cropped).jpg,
Austria,ambassador to Belgium,Elisabeth Kornfeind,Q64214540,2017-12,,female,1967,,,
Austria,ambassador to France,Ursula Plassnik,Q89396,2011,2016,female,1956-05-23,,Ursula Plassnik.jpg,Ursula Plassnik
Austria,ambassador to France,Walter Grahammer,Q1364708,2017,2018,male,1953-08-19,,,
Austria,ambassador to France,Michael Linhart,Q15428953,2018,2021,male,1958-08-31,,2021 Michael Linhart (51606738651) (cropped) (cropped).jpg,Michael Linhart
Austria,ambassador to Germany,Friedrich Bauer,Q106428248,1986,,male,1930,,"Bundesarchiv B 145 Bild-F078356-0006, Bonn, AA, Rechtshilfeabkommen mit Österreich (cropped) - Friedrich Bauer.jpg",
Austria,ambassador to Hungary,Ralph Scheide,Q2129759,2015,,male,1951,,"Ralph Scheide, 4th of July 2014 (crop).jpg",
Austria,ambassador to Hungary,Elisabeth Ellison-Kramer,Q47068171,2017,2020,female,1964-09-12,,Elisabeth Ellison-Kramer.jpg,
Austria,ambassador to Israel,Franz Josef Kuglitsch,Q1269831,2012-01-04,2015,male,1956-01-30,,,
Austria,ambassador to Israel,Martin Weiss,Q21523076,2015-11-06,2019,male,1962-12-31,,Martin Weiss (diplomat).jpg,Martin Weiss (diplomat)
Austria,ambassador to Israel,Hannah Liko,Q84854874,2019-11-06,2021-11,female,1971-02-17,,,
Austria,ambassador to Luxembourg,Gregor Schusterschitz,Q28098190,2015-08,2019-08,male,1970-04-04,,"Journée de la commémoration nationale 2016, Gregor Schusterschitz-101.jpg",
Austria,ambassador to Luxembourg,Melitta Schubert,Q110016330,2019-10-09,,female,1963-07-30,,,
Austria,ambassador to Poland,Werner Almhofer,Q2560777,2017,,male,1960-04-05,,,
Austria,ambassador to Romania,Martin Eichtinger,Q22351132,2007,2010,male,1961-04-05,,"Foto Eichtinger, 4-2012.jpg",Martin Eichtinger
Austria,ambassador to Romania,Michael Schwarzinger,Q50247682,2007,2010,male,1955-06-10,,,
Austria,ambassador to Romania,Gerhard Reiweger,Q15435830,2014,2017,male,1952-10-10,,,
Austria,ambassador to Switzerland,Jürgen Meindl,Q64214855,2011,2015,male,1965-04-22,,2019 Jürgen Meindl (46348985074) (cropped).jpg,
Austria,ambassador to Switzerland,Maria Rotheiser-Scotti,Q108921454,2021,,female,,,,
Austria,ambassador to Turkey,Ralph Scheide,Q2129759,1998,2001,male,1951,,"Ralph Scheide, 4th of July 2014 (crop).jpg",
Austria,ambassador to Turkey,Klaus Wölfer,Q1745888,2012,2017,male,1956-04-05,,,Klaus Wölfer
Austria,ambassador to the United Kingdom,Alexander Christiani,Q2641909,2000,2005,male,1940-05-31,,Dr. Alexander Christiani-0737 (8749793924) (cropped).jpg,
Austria,ambassador to the United States of America,Wolfgang Waldner,Q2591674,2016-01-11,2019-11,male,1954-10-06,,Wolfgang Waldner 2012.jpg,
Austria,ambassador to the United States of America,Martin Weiss,Q21523076,2019-11-07,,male,1962-12-31,,Martin Weiss (diplomat).jpg,Martin Weiss (diplomat)
Austria,ambassador to the Holy See,Gustav Ortner,Q1556243,1997,2001,male,1935-02-17,2022-02-07,,Gustav Ortner
Austria,Permanent Representative of Austria to the European Union,Gregor Woschnagg,Q1545206,1999-09,2007-03,male,1939-08-23,,,
Austria,Permanent Representative of Austria to the European Union,Hans Dietmar Schweisgut,Q1579188,2007-04,2011-01,male,1951-03-16,,,
Austria,Permanent Representative of Austria to the European Union,Walter Grahammer,Q1364708,2011-01,2017,male,1953-08-19,,,
Austria,Permanent Representative of Hungary the United Nations Office at Vienna,Miklós Boros,Q63859977,2011,2017,male,1960-10-22,,,
Austria,President of the Supreme Court of Justice,Irmgard Griss,Q18626047,2007,2011,female,1946-10-13,,Irmgard Griss - Pressekonferenz am 25. Aug. 2020.JPG,Irmgard Griss
Austria,President of the Supreme Court of Justice,Eckart Ratz,Q1281364,2012-01-01,2018-06-30,male,1953-06-28,,Bregenz-Eckart Ratz-Austrian legal expert and politician-03ASD.jpg,Eckart Ratz
Austria,President of the Supreme Court of Justice,Elisabeth Lovrek,Q27703596,2018-07-01,,female,1958-12-31,,,Elisabeth Lovrek
Austria,Judge at the Supreme Court of Justice,Irmgard Griss,Q18626047,1993,2011,female,1946-10-13,,Irmgard Griss - Pressekonferenz am 25. Aug. 2020.JPG,Irmgard Griss
Austria,Judge at the Supreme Court of Justice,Anton Spenling,Q27741613,1997,2018-01-31,male,1953-01-26,,,
Austria,Judge at the Supreme Court of Justice,Eckart Ratz,Q1281364,1997-01-01,2018-06-30,male,1953-06-28,,Bregenz-Eckart Ratz-Austrian legal expert and politician-03ASD.jpg,Eckart Ratz
Austria,Judge at the Supreme Court of Justice,Elisabeth Lovrek,Q27703596,2003,,female,1958-12-31,,,Elisabeth Lovrek
Austria,Judge at the Supreme Court of Justice,Georg Kodek,Q24732253,2006-01-01,,male,1963-11-06,,,
Austria,Judge at the Supreme Court of Justice,Eva Marek,Q47499243,2007-06-01,2014-09-30,female,1968-06-06,,,
Austria,Judge at the Supreme Court of Justice,Eva Marek,Q47499243,2018-02-01,,female,1968-06-06,,,
Austria,mayor of Linz,Franz Dobusch,Q1446553,1988,2013,male,1951-05-09,,Franz Dobusch.jpg,
Austria,mayor of Linz,Klaus Luger,Q17194395,2013,,male,1960-11-08,,Klaus Luger 2017.jpg,
Austria,mayor of Salzburg,Heinz Schaden,Q43757,1999,2017,male,1954-04-29,,Heinz Schaden.jpg,Heinz Schaden
Austria,mayor of Salzburg,Harald Preuner,Q43464436,2017,,male,1959-08-03,,Harald Preuner Radiofabrik17 (cropped).jpg,
Austria,mayor of Innsbruck,Christine Oppitz-Plörer,Q1083731,2010-03-08,2018,female,1968-06-07,,Christine Oppitz-Plörer.jpg,
Austria,mayor of Innsbruck,Georg Willi,Q1506454,2018,,male,1959-05-06,,,
