catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Slovenia,Member of the National Assembly of Slovenia,Branislav Rajić,Q43389752,2018-06-03,2022-05-13,male,1962-05-09,,Branislav Rajić.jpg,
Slovenia,Member of the National Assembly of Slovenia,Nataša Sukič,Q54557559,2018-06-03,2022-05-13,female,1962-06-01,,Nataša Sukič 2015.jpg,
Slovenia,Member of the National Assembly of Slovenia,Tina Heferle,Q54944131,2018-06-03,2022-05-13,female,1986-05-28,,Tina Heferle.jpg,
Slovenia,Member of the National Assembly of Slovenia,Robert Polnar,Q56162105,2018-06-03,2022-05-13,male,1960-12-01,,Robert Polnar jpg.jpg,
Slovenia,Member of the National Assembly of Slovenia,Lidija Ivanuša,Q56681695,2018-06-03,2022-05-13,female,1979-01-03,,,
Slovenia,Member of the National Assembly of Slovenia,Janez Janša,Q57627,2018-06-03,2020-03-06,male,1958-09-17,,Izredno zasedanje Evropskega sveta 09 (cropped).jpg,Janez Janša
Slovenia,Member of the National Assembly of Slovenia,Dejan Kaloh,Q61358335,2018-06-03,2022-05-13,male,1975-02-01,,,
Slovenia,Member of the National Assembly of Slovenia,Primož Siter,Q64517964,2018-06-03,2022-05-13,male,1979-08-18,,,
Slovenia,Member of the National Assembly of Slovenia,Andreja Zabret,Q65499856,2018-06-03,2022-05-13,female,1969-03-05,,,
Slovenia,Member of the National Assembly of Slovenia,Franc Rosec,Q65924381,2018-06-03,2022-05-13,male,1967-10-28,,,
Slovenia,Member of the National Assembly of Slovenia,Marko Bandelli,Q66686387,2018-06-03,2018-09-28,male,1967-11-19,,Marko Bandelli-za splet.jpg,
Slovenia,Member of the National Assembly of Slovenia,Aleksander Reberšek,Q67503617,2018-06-03,2022-05-13,male,1980-10-09,,,
Slovenia,Member of the National Assembly of Slovenia,Peter Jožef Česnik,Q76190642,2018-06-03,2018-09-28,male,1945-01-11,,Peter Jožef Česnik-za splet.jpg,
Slovenia,Member of the National Assembly of Slovenia,Rudi Medved,Q76191616,2018-06-03,2018-09-28,male,1959-12-28,,"Rudi Medved, državni sekretar (52182979082) (cropped).jpg",
Slovenia,Member of the National Assembly of Slovenia,Boštjan Koražija,Q77844996,2018-06-03,2022-05-13,male,1974-12-18,,,
Slovenia,Member of the National Assembly of Slovenia,Monika Gregorčič,Q96435819,2018-06-03,2022-05-13,female,1969-03-05,,,
Slovenia,Member of the National Assembly of Slovenia,Meira Hot,Q99373510,2018-06-03,2022-05-13,female,1980-02-14,,,
Slovenia,Member of the National Assembly of Slovenia,Milan Brglez,Q17484120,2018-08,2019-07-09,male,1967-09-01,,Slovēnijas Nacionālās asamblejas prezidenta vizīte Latvijā (32883421163)-1 cropped.jpg,Milan Brglez
Slovenia,Member of the National Assembly of Slovenia,Karla Urh,Q109180019,2018-08-23,2020-03-13,,,,,
Slovenia,Member of the National Assembly of Slovenia,Andrej Šušmelj,Q109180063,2018-09-28,2019-12-19,,,,,
Slovenia,Member of the National Assembly of Slovenia,Nina Maurovič,Q109180139,2018-09-28,2020-03-13,,,,,
Slovenia,Member of the National Assembly of Slovenia,Maša Kociper,Q12796244,2018-09-28,2022-05-13,female,1972-07-17,,"Maša Kociper, državna sekretarka za odnose z Državnim zborom (52183945948) (cropped).jpg",
Slovenia,Member of the National Assembly of Slovenia,Jani Möderndorfer,Q18587289,2018-09-28,2022-05-13,male,1965-10-03,,Jani Möderndorfer 2012.jpg,
Slovenia,Member of the National Assembly of Slovenia,Gregor Židan,Q3776473,2018-09-30,2022-05-13,male,1965-10-05,,,Gregor Židan
Slovenia,Member of the National Assembly of Slovenia,Nik Prebil,Q109180161,2019-03-05,2022-05-13,,,,,
Slovenia,Member of the National Assembly of Slovenia,Tadeja Šuštar,Q101002571,2019-07-09,2022-05-13,female,1990-09-14,,,
Slovenia,Member of the National Assembly of Slovenia,Dušan Verbič,Q43389566,2019-07-09,2022-05-13,male,1952-09-13,,,
Slovenia,Member of the National Assembly of Slovenia,Marko Bandelli,Q66686387,2019-12-19,2022-05-13,male,1967-11-19,,Marko Bandelli-za splet.jpg,
Slovenia,Member of the National Assembly of Slovenia,Janez Moškrič,Q109180207,2020-03-06,2022-05-13,,,,,
Slovenia,Member of the National Assembly of Slovenia,Marjan Šarec,Q12795878,2020-03-13,2022-05-13,male,1977-12-02,,Marjan Šarec - 52113669487 (cropped).jpg,Marjan Šarec
Slovenia,Member of the National Assembly of Slovenia,Rudi Medved,Q76191616,2020-03-13,2022-05-13,male,1959-12-28,,"Rudi Medved, državni sekretar (52182979082) (cropped).jpg",
Slovenia,Member of the National Assembly of Slovenia,Jure Ferjan,Q100550379,2020-03-19,2022-05-13,male,1993-01-04,,,
Slovenia,Member of the National Assembly of Slovenia,Elena Zavadlav Ušaj,Q109180234,2020-03-19,2022-05-13,,,,,
Slovenia,Member of the National Assembly of Slovenia,Andrej Černigoj,Q109180243,2020-03-19,2022-05-13,,,,,
Slovenia,Member of the National Assembly of Slovenia,Leon Merjasec,Q109180277,2020-03-19,2022-05-13,,,,,
Slovenia,Member of the National Assembly of Slovenia,Mojca Škrinjar,Q109180357,2020-03-19,2022-05-13,,,,,
Slovenia,Member of the National Assembly of Slovenia,Mihael Prevc,Q18644665,2020-03-19,2022-05-13,male,1957-09-30,,Mihael Prevc.jpg,
Slovenia,Member of the National Assembly of Slovenia,Nuša Ferenčič,Q109180546,2020-03-20,2020-04-28,,,,,
Slovenia,Member of the National Assembly of Slovenia,Ljubo Žnidar,Q19938434,2020-03-25,2021-11-10,male,1960-12-22,,,
Slovenia,Member of the National Assembly of Slovenia,Franc Breznik,Q12789041,2020-04-28,2022-05-13,male,1970-07-23,,,
Slovenia,Member of the National Assembly of Slovenia,Alenka Bratušek,Q3739767,2021-02-04,2022-05-13,female,1970-03-31,,Alenka Bratušek 2013.jpg,Alenka Bratušek
Slovenia,Member of the National Assembly of Slovenia,Karmen Kozmus Ferjan,Q109526036,2021-11-11,2022-05-13,female,1985,,,
Slovenia,Member of the National Assembly of Slovenia,Ferenc Horváth,Q106299546,2022-05-13,,male,1972-04-13,,,
Slovenia,Member of the National Assembly of Slovenia,Zvone Černač,Q10861634,2022-05-13,,male,1962-09-23,,124. redna seja Vlade Republike Slovenije 19 (cropped).jpg,Zvone Černač
Slovenia,Member of the National Assembly of Slovenia,Felice Žiža,Q109173444,2022-05-13,,male,1963-09-10,,,
Slovenia,Member of the National Assembly of Slovenia,Franci Kepa,Q109173463,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Karmen Furman,Q109173464,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Jožef Lenart,Q109173465,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Predrag Baković,Q109173519,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Jani Prednik,Q109173520,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Martin Premk,Q109779415,2022-05-13,,male,1971-02-21,,Martin Premk.jpg,
Slovenia,Member of the National Assembly of Slovenia,Urška Klakočar Zupančič,Q111513149,2022-05-13,,female,1977-06-19,,Proslava ob dnevu državnosti Klakočar Zupančič (cropped).jpg,Urška Klakočar Zupančič
Slovenia,Member of the National Assembly of Slovenia,Lenart Žavbi,Q111986985,2022-05-13,,male,1999-09-25,,,
Slovenia,Member of the National Assembly of Slovenia,Tatjana Greif,Q111993383,2022-05-13,,female,1966-12-03,,Tatjana Greif 2015.jpg,
Slovenia,Member of the National Assembly of Slovenia,Andrej Hoivik,Q112670503,2022-05-13,,male,1993-01-13,,,
Slovenia,Member of the National Assembly of Slovenia,Alenka Helbl,Q113441523,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Aleš Rezar,Q113441527,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Alma Intihar,Q113441528,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Andreja Rabenšu,Q113441529,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Andreja Živic,Q113441530,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Anton Šturbej,Q113441532,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Damijan Zrim,Q113441534,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Dean Premik,Q113441535,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Dušan Stojanovič,Q113441537,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Franc Props,Q113441538,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Gašper Ovnik,Q113441539,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Janez Magyar,Q113441540,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Janez Žakelj,Q113441542,2022-05-13,,male,1964-11-26,,,
Slovenia,Member of the National Assembly of Slovenia,Jožef Jelen,Q113441543,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Jožica Derganc,Q113441544,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Katarina Štravs,Q113441545,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Lena Grgurevič,Q113441546,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Lucija Tacer,Q113441547,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Martin Marzidovšek,Q113441548,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Mateja Čalušić,Q113441550,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Miha Lamut,Q113441551,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Miroslav Gregorič,Q113441553,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Mojca Šetinc Pašek,Q113441554,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Monika Pekošak,Q113441555,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Nataša Avšič Bogovič,Q113441556,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Rado Gladek,Q113441557,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Rastislav Vrečko,Q113441558,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Robert Janev,Q113441559,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Sandra Gazinkovski,Q113441560,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Sara Žibrat,Q113441561,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Tamara Kozlovič,Q113441562,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Teodor Uranič,Q113441563,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Tereza Novak,Q113441565,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Tine Novak,Q113441566,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Tomaž Lah,Q113441567,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Vera Granfol,Q113441568,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Zoran Mojškerc,Q113441569,2022-05-13,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Alenka Jeraj,Q12784241,2022-05-13,,female,1973-02-23,,Alenka Jeraj 2012.jpg,
Slovenia,Member of the National Assembly of Slovenia,Danijel Krivec,Q12787285,2022-05-13,,male,1965-05-16,,Danijel Krivec.jpg,
Slovenia,Member of the National Assembly of Slovenia,Darko Krajnc,Q12787342,2022-05-13,,male,1975-05-09,,Darko-krajnc.jpg,
Slovenia,Member of the National Assembly of Slovenia,Franc Breznik,Q12789041,2022-05-13,,male,1970-07-23,,,
Slovenia,Member of the National Assembly of Slovenia,Matej Tonin,Q12796084,2022-05-13,,male,1983-07-30,,124. redna seja Vlade Republike Slovenije 18 (cropped).jpg,Matej Tonin
Slovenia,Member of the National Assembly of Slovenia,Tamara Vonta,Q12803890,2022-05-13,,female,1970-12-13,,,
Slovenia,Member of the National Assembly of Slovenia,Tomaž Lisec,Q12804238,2022-05-13,,male,1978-02-19,,,
Slovenia,Member of the National Assembly of Slovenia,Iva Dimic,Q18508947,2022-05-13,,female,1972-10-28,,,
Slovenia,Member of the National Assembly of Slovenia,Borut Sajovic,Q18524156,2022-05-13,,male,1960-07-18,,Borut Sajovic.jpg,
Slovenia,Member of the National Assembly of Slovenia,Branko Grims,Q18524166,2022-05-13,,male,1962-08-26,,Branko Grims.jpg,
Slovenia,Member of the National Assembly of Slovenia,Jože Tanko,Q18604336,2022-05-13,,male,1956-04-16,,,
Slovenia,Member of the National Assembly of Slovenia,Jožef Horvat,Q18604372,2022-05-13,,male,1955-07-08,,Jožef Horvat 03 (cropped).jpg,
Slovenia,Member of the National Assembly of Slovenia,Vida Čadonič Špelič,Q18643127,2022-05-13,,female,1959-07-16,,,
Slovenia,Member of the National Assembly of Slovenia,Miha Kordiš,Q23001530,2022-05-13,,male,1989-03-06,,Miha Kordiš.jpg,
Slovenia,Member of the National Assembly of Slovenia,Matej Tašner Vatovec,Q24662016,2022-05-13,,male,1983-02-06,,Matej T. Vatovec 2017.jpg,
Slovenia,Member of the National Assembly of Slovenia,Anja Bah Žibert,Q29048797,2022-05-13,,female,1973-06-27,,"Anja Bah Žibert (Slovenia) asking questions during the parliamentary briefings, Kyiv 29 March 2019 (46577399085).jpg",Anja Bah Žibert
Slovenia,Member of the National Assembly of Slovenia,Eva Irgl,Q3061255,2022-05-13,,female,1976-12-09,,Shod v podporo Ukrajini Eva Irgl (cropped).jpg,Eva Irgl
Slovenia,Member of the National Assembly of Slovenia,Žan Mahnič,Q32078857,2022-05-13,,male,1990-01-12,,Zan Mahnic.jpg,
Slovenia,Member of the National Assembly of Slovenia,Anže Logar,Q32083031,2022-05-13,,male,1976-05-15,,124. seja Vlade RS dr Anže Logar.jpg,Anže Logar
Slovenia,Member of the National Assembly of Slovenia,Bojan Podkrajšek,Q32945377,2022-05-13,,male,1968-01-08,,,
Slovenia,Member of the National Assembly of Slovenia,Jelka Godec,Q42303688,2022-05-13,,female,1969-11-21,,Covid 19 januar 2022 Jelka Godec (cropped).jpg,
Slovenia,Member of the National Assembly of Slovenia,Mirjam Bon Klanjšček,Q43389513,2022-05-13,,female,1954-07-18,,,
Slovenia,Member of the National Assembly of Slovenia,Suzana Lep Šimenko,Q43389533,2022-05-13,,female,1979-10-30,,,
Slovenia,Member of the National Assembly of Slovenia,Jernej Vrtovec,Q43389553,2022-05-13,,male,1985-05-24,,Informal meeting Vrtovec (cropped).jpg,Jernej Vrtovec
Slovenia,Member of the National Assembly of Slovenia,Janja Sluga,Q43389601,2022-05-13,,female,1974-05-15,,Obisk predsednika Vlade Republike Slovenije v Izpostavi Uprave Republike Slovenije za zaščito in reševanje Celje 7 (cropped).jpg,
Slovenia,Member of the National Assembly of Slovenia,Bojana Muršič,Q43389610,2022-05-13,,female,1971-09-20,,,
Slovenia,Member of the National Assembly of Slovenia,Andreja Kert,Q47542583,2022-05-13,,female,,,,
Slovenia,Member of the National Assembly of Slovenia,Nataša Sukič,Q54557559,2022-05-13,,female,1962-06-01,,Nataša Sukič 2015.jpg,
Slovenia,Member of the National Assembly of Slovenia,Janez Janša,Q57627,2022-05-13,,male,1958-09-17,,Izredno zasedanje Evropskega sveta 09 (cropped).jpg,Janez Janša
Slovenia,Member of the National Assembly of Slovenia,Dejan Kaloh,Q61358335,2022-05-13,,male,1975-02-01,,,
Slovenia,Member of the National Assembly of Slovenia,Franc Rosec,Q65924381,2022-05-13,,male,1967-10-28,,,
Slovenia,Member of the National Assembly of Slovenia,Aleksander Reberšek,Q67503617,2022-05-13,,male,1980-10-09,,,
Slovenia,Member of the National Assembly of Slovenia,Janez Cigler Kralj,Q87735624,2022-05-13,,male,1978-12-28,,Obisk Vlade RS v Zasavju Cigler Kralj (cropped).jpg,
Slovenia,Member of the National Assembly of Slovenia,Dejan Zavec,Q963256,2022-05-13,,male,1976-03-13,,2011 boxing event in Stožice Arena-Dejan zavec X.jpg,Jan Zaveck
Slovenia,Member of the National Assembly of Slovenia,Meira Hot,Q99373510,2022-05-13,,female,1980-02-14,,,
Slovenia,Member of the National Assembly of Slovenia,Bojan Čebela,Q113441533,2022-05-25,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Soniboj Knežak,Q109173521,2022-06-01,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Aleksander Prosen Kralj,Q113441522,2022-06-01,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Milan Jakopovič,Q113441552,2022-06-01,,,,,,
Slovenia,Member of the National Assembly of Slovenia,Jonas Žnidaršič,Q6272325,2022-06-01,,male,1962-01-30,,JonasZ.JPG,Jonas Žnidaršič
