catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Slovenia,Chief of the General Staff,Andrej Osterman,Q18200474,2014-10-13,2018-02-22,male,1960-10-04,,Andrej Osterman 2012.jpg,Andrej Osterman
Slovenia,Chief of the General Staff,Alan Geder,Q12784090,2018-02-22,2018-11-28,male,1958-08-21,,Geder Alan.jpg,Alan Geder
Slovenia,Chief of the General Staff,Alenka Ermenc,Q12784239,2018-11-28,2020-04-19,female,1963-09-05,,Alenka Ermenc 2018 (cropped).jpg,Alenka Ermenc
Slovenia,Chief of the General Staff,Robert Glavaš,Q18645044,2020-04-19,,male,1962,,General Robert Glavaš (cropped).jpg,
Slovenia,Mayor of Ljubljana,Danica Simšič,Q1567700,2002,2006,female,1955-02-22,,SimcicDanica.JPG,
Slovenia,Mayor of Ljubljana,Zoran Janković,Q220521,2006-11-17,2011-12-21,male,1953-01-01,,Zoran Janković 02.jpg,Zoran Janković (politician)
Slovenia,Mayor of Ljubljana,Aleš Čerin,Q4721598,2011-12-22,2012-04-11,male,1949-07-18,,Aleš Čerin.jpg,Aleš Čerin
Slovenia,Mayor of Ljubljana,Zoran Janković,Q220521,2012-04-11,,male,1953-01-01,,Zoran Janković 02.jpg,Zoran Janković (politician)
Slovenia,ambassador to Germany,Franc But,Q12789047,2017-09-20,,male,1962-10-12,,"Franc But in Brno, 2010.JPG",
Slovenia,ambassador to Hungary,Ida Močivnik,Q12073933,1998,2002,female,1942-07-13,2009-11-17,,
Slovenia,ambassador to Hungary,Andrej Gerenčer,Q12078244,2002,2006,male,1941-11-28,,,
Slovenia,ambassador to Hungary,Ladislav Lipič,Q6469686,2006,2008,male,1951-11-30,,Ladislav Lipič.jpg,Ladislav Lipič
Slovenia,ambassador to Hungary,Darja Bavdaž Kuret,Q96278741,2009,2013,female,1956,,Darja Bavdaž Kuret 2015.jpg,Darja Bavdaž Kuret
Slovenia,ambassador to Hungary,Ksenija Škrilec,Q94583814,2013,2017,female,1966-08-26,,,
Slovenia,ambassador to Hungary,Robert Kokalj,Q64541705,2017,2021,male,1968-03-10,,,
Slovenia,ambassador to Hungary,Marjan Cencen,Q12795833,2021,,male,1957-05-07,,"Dr Marjan Cencen with President of India, Shri Ram Nath Kovind (cropped).png",
Slovenia,ambassador to Slovakia,Ada Filip-Slivnik,Q71383500,2000,2004,female,,,,
Slovenia,ambassador to Slovakia,Bernarda Gradišnik,Q65099953,2013,2017,female,,,DOORSTEP 2016-09-20 (29809123555).jpg,
Slovenia,ambassador to the United States,Dimitrij Rupel,Q560656,1997,2000,male,1946-04-07,,Dimitrij-Rupel.jpg,Dimitrij Rupel
Slovenia,ambassador to the United States,Samuel Žbogar,Q1378416,2004,2008,male,1962-03-05,,"Samuel Žbogar, državni sekretar na Ministrstvu za zunanje zadeve (52183931641) (cropped).jpg",Samuel Žbogar
