catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Indonesia,Governor of North Sulawesi,Sinyo Harry Sarundajang,Q10860275,2010-09-14,2015-09-20,male,1945-01-16,2021-02-13,Dr. Sinyo Harry Sarundajang (2018).jpg,Sinyo Harry Sarundajang
Indonesia,Governor of North Sulawesi,Olly Dondokambey,Q25467525,2016-02-12,2021-02-12,male,1961-11-18,,Olly Dondokambey.jpg,Olly Dondokambey
Indonesia,Governor of North Sulawesi,Olly Dondokambey,Q25467525,2021-02-15,,male,1961-11-18,,Olly Dondokambey.jpg,Olly Dondokambey
Indonesia,Governor of North Sumatra,Edy Rahmayadi,Q19725548,2018-09-05,,male,1961-03-10,,"Edy Rahmayadi, Gubernur Sumatra Utara.jpg",Edy Rahmayadi
Indonesia,Governor of Nusantara,Bambang Susantono,Q12473898,2022-03-10,,male,1963-11-04,,Aid for Trade Global Review 2019 (48187823466) (Bambang Susantono).jpg,Bambang Susantono
Indonesia,Governor of Papua,Barnabas Suebu,Q4861340,2006,2011,male,1946-04-29,,Barnabas Suebu 2006.jpg,Barnabas Suebu
Indonesia,Governor of Papua,Lukas Enembe,Q12495539,2013-04-09,,male,1967-07-27,,"Lukas Enembe, Gubernur Papua Periode ke-2.jpg",Lukas Enembe
Indonesia,Governor of Riau,Annas Maamun,Q15939327,2014-02-19,2014-09-25,male,1940-04-17,,Gubernur Riau Annas Maamun.jpg,Annas Maamun
Indonesia,Governor of Riau,Syamsuar,Q61119218,2019-02-20,,male,1954-06-08,,Gubernur Riau Syamsuar.jpg,Syamsuar
Indonesia,Governor of Riau Islands,Muhammad Sani,Q10860139,2010-08-19,2016-04-08,male,1942-05-11,2016-04-08,Gubernur Kepulauan Riau Muhammad Sani (Periode II).png,
Indonesia,Governor of Riau Islands,Ansar Ahmad,Q49250480,2021-02-25,,male,1964-04-10,,Gub Kepulauan Riau Ansar Ahmad.jpg,Ansar Ahmad (Indonesian politician)
Indonesia,Governor of South Kalimantan,Rudy Ariffin,Q10860263,2005-08-05,2010-08-05,male,1952-08-17,,,
Indonesia,Governor of South Kalimantan,Sahbirin Noor,Q25467522,2021-08-25,,male,1967-11-12,,Official Portrait South Kalimantan Governor Sahbirin Noor.png,Sahbirin Noor
Indonesia,Governor of South Papua,Apolo Safanpo,Q97374063,2022-11-11,,male,1975-04-24,,,Apolo Safanpo
Indonesia,Governor of South Sulawesi,Syahrul Yasin Limpo,Q10860301,2008-04-08,2018-04-08,male,1955-03-16,,Syahrul Yasin Limpo 2013.jpg,Syahrul Yasin Limpo
Indonesia,Governor of South Sulawesi,Nurdin Abdullah,Q19752310,2018-09-05,2021-02-26,male,1963-02-07,,Bupati Bantaeng Nurdin Abdullah.jpg,Nurdin Abdullah
Indonesia,Governor of South Sulawesi,Andi Sudirman Sulaiman,Q49252587,2022-03-10,,male,1983-09-25,,"Official Portrait Sudirman Sulaiman, Vice Governor of South Sulawesi (2).jpg",Andi Sudirman Sulaiman
Indonesia,Governor of Southeast Sulawesi,Ali Mazi,Q12471485,2003-07-16,2008-02-18,male,1961-11-25,,Ali-mazi.jpg,Ali Mazi
Indonesia,Governor of Southeast Sulawesi,Ali Mazi,Q12471485,2018-09-05,,male,1961-11-25,,Ali-mazi.jpg,Ali Mazi
Indonesia,Governor of Special Capital Region of Jakarta,Fauzi Bowo,Q1392988,2007,2012,male,1948-04-10,,Fauzi Bowo Canisius.jpg,Fauzi Bowo
Indonesia,Governor of Special Capital Region of Jakarta,Joko Widodo,Q3318231,2012-10-15,2014-10-20,male,1961-06-21,,Joko Widodo 2019 official portrait.jpg,Joko Widodo
Indonesia,Governor of Special Capital Region of Jakarta,Basuki Tjahaja Purnama,Q3701615,2014-11-19,2017-05-09,male,1966-06-29,,Gubernur DKI Basuki TP 鐘萬學.jpg,Basuki Tjahaja Purnama
Indonesia,Governor of Special Capital Region of Jakarta,Anies Baswedan,Q4263230,2017-10-16,2022-10-16,male,1969-05-07,,Gubernur Anies.jpg,Anies Baswedan
Indonesia,Governor of Special Capital Region of Jakarta,Heru Budi Hartono,Q16181126,2022-10-16,,male,1965-12-13,,,Heru Budi Hartono
Indonesia,Governor of West Java,Danny Setiawan,Q17411327,2003-06-13,2008-06-13,male,1945-08-28,2014-09-13,Governor of West Java Danny Setiawan.jpg,Danny Setiawan
Indonesia,Governor of West Java,Ahmad Heryawan,Q3745,2008-06-13,2018-06-13,male,1966-06-19,,Ahmad Heryawan Resmi.jpg,Ahmad Heryawan
Indonesia,Governor of West Java,Ridwan Kamil,Q7333042,2018-10,,male,1971-10-04,,Governor of West Java Ridwan Kamil.png,Ridwan Kamil
Indonesia,Governor of West Nusa Tenggara,Zulkieflimansyah,Q49255869,2018-09-19,,male,1972-05-18,,Gubernur NTB Zulkieflimansyah.png,Zulkieflimansyah
Indonesia,Governor of West Papua,Dominggus Mandacan,Q16175168,2017-05-12,2022-05-12,male,1959-12-16,,Gubernur Papua Barat Dominggus Mandacan.jpg,Dominggus Mandacan
Indonesia,Governor of West Papua,Paulus Waterpauw,Q12503830,2022-05-12,,male,1964-10-25,,Irjen. Pol. Drs. Paulus Waterpauw.jpg,
Indonesia,Governor of West Sumatra,Irwan Prayitno,Q4213590,2010-08-15,2015-08-15,male,1963-12-20,,Rektor Universitas Adzkia Irwan Prayitno.jpg,Irwan Prayitno
Indonesia,Governor of West Sumatra,Irwan Prayitno,Q4213590,2016-02-12,2021-02-12,male,1963-12-20,,Rektor Universitas Adzkia Irwan Prayitno.jpg,Irwan Prayitno
Indonesia,Governor of West Sumatra,Mahyeldi,Q17410383,2021-02-25,,male,1966-12-25,,Mahyeldisaat presentasi Kompetisi Inovasi Pelayanan Publik 2019 di Kementerian PANRB crop.jpg,Mahyeldi Ansharullah
Indonesia,Vice Governor of Jakarta,Basuki Tjahaja Purnama,Q3701615,2012-10-15,2014-11-19,male,1966-06-29,,Gubernur DKI Basuki TP 鐘萬學.jpg,Basuki Tjahaja Purnama
Indonesia,Vice Governor of Jakarta,Sandiaga Uno,Q7416335,2017-10-16,2018-09-18,male,1969-06-28,,Wagub Sandi.jpg,Sandiaga Uno
Indonesia,Vice Governor of Jakarta,Ahmad Riza Patria,Q12470965,2020-04-06,2022-10-16,male,1969-12-17,,Wakil Gubernur DKI Jakarta Ahmad Riza Patria.jpg,Ahmad Riza Patria
Indonesia,Chief Justice of the Constitutional Court,Mahfud MD,Q6892160,2008-08-19,2013-04-03,male,1957-05-13,,KIM Mahfud MD.jpg,Mahfud MD
Indonesia,Justice of the Supreme Court,Bagir Manan,Q12473288,2000-09-02,2001-05-18,male,1941-10-06,,"The Chairman, Press Council of Indonesia, Dr. Bagir Manan and the Chairman, Press Council of India, Justice G.N. Ray signing an MoU between Press Council of Indonesia and Press Council of India.jpg",Bagir Manan
Indonesia,Justice of the Supreme Court,Harifin A. Tumpa,Q12485315,2004-09-14,2008-11-01,male,1942-02-23,,Ketua MA Harifin A. Tumpa.GIF,Harifin Tumpa
Indonesia,Justice of the Supreme Court,Hatta Ali,Q12485443,2007-08-15,2012-03-01,male,1950-04-07,,Muhammad-hatta-ali.jpg,Muhammad Hatta Ali
Indonesia,Justice of the Supreme Court,Muhammad Syarifuddin,Q25469938,2013-03-11,2016-05-03,male,1954-10-17,,M. Syarifuddin.jpg,Muhammad Syarifuddin
Indonesia,ambassador to Egypt,Abdurrahman Mohammad Fachir,Q4119908,2007-10-30,2011-06-10,male,1957-11-26,,AM Fachir.jpg,
Indonesia,ambassador to Germany,Makmur Widodo,Q98925639,2004-10-07,,,,,,
Indonesia,ambassador to Germany,Fauzi Bowo,Q1392988,2013-12-24,2018-02-20,male,1948-04-10,,Fauzi Bowo Canisius.jpg,Fauzi Bowo
Indonesia,ambassador to Germany,Arief Havas Oegroseno,Q25470139,2018-02-20,,male,1963-03-12,,Indonesia Ambassador to Belgium Arif Havas Oegroseno.jpg,
Indonesia,ambassador to Italy,Mohamad Prakosa,Q12498747,2022-02-18,,male,1960-03-04,,Ambassador Mohamad Prakosa.jpg,
Indonesia,ambassador to Japan,Heri Akhmadi,Q16180831,2020-10-26,,male,1953-01-01,,,
Indonesia,ambassador to Namibia,Theofilus Waimuri,Q109541950,1999,2003,male,1946-05-08,,,
Indonesia,ambassador to Saudi Arabia,Abdurrahman Mohammad Fachir,Q4119908,2014-02-14,2014-10-26,male,1957-11-26,,AM Fachir.jpg,
Indonesia,Permanent Representative to the United Nations,Marty Natalegawa,Q58290,2007-09-05,2009-10-22,male,1963-03-22,,Marty Natalegawa at the World Economic Forum on East Asia 2011.jpg,Marty Natalegawa
Indonesia,Permanent Representative to the United Nations at Geneva,Hassan Wirajuda,Q183581,1998-12,2000-07,male,1948-07-09,,"Hassan Wirajuda, Foreign Minister.jpg",Hassan Wirajuda
Indonesia,Chief of Staff of the Air Force,Hanafie Asnan,Q12485168,1998-07-03,2002-04-25,male,1945-11-07,,Hanafie Asnan.jpg,
Indonesia,Chief of Staff of the Air Force,Chappy Hakim,Q5073415,2002-04-25,2005-02-23,male,1947-12-17,,Chappy hakim.jpg,Chappy Hakim
Indonesia,Chief of Staff of the Air Force,Djoko Suyanto,Q4016590,2005-02-23,2006-02-13,male,1950-12-02,,US Navy 070308-N-1113S-001 Commander U.S. 7th Fleet Vice Adm. Doug Crowder and Commander-in-Chief of National Defense Forces Republic of Indonesia Air Chief Marshal Djoko Suyanto shake hands.jpg,Djoko Suyanto
Indonesia,Chief of Staff of the Air Force,Herman Prayitno,Q5740129,2006-02-13,2007-12-28,male,1951-01-09,,Marsekal TNI Herman Prayitno.png,Herman Prayitno
Indonesia,Chief of Staff of the Air Force,Soebandrio,Q7553474,2007-12-28,2009-11-07,male,1953-03-22,,Marsekal TNI Subandrio.png,Soebandrio (Indonesian Air Force officer)
Indonesia,Chief of Staff of the Air Force,Imam Sufaat,Q6003106,2009-11-07,2012-12-21,male,1955-01-27,,Marsekal TNI Imam sufaat.png,Imam Sufaat
Indonesia,Chief of Staff of the Air Force,Ida Bagus Putu Dunia,Q12486238,2012-12-21,2015-01-02,male,1957-02-20,,Marsekal TNI Ida Bagus Putu Dunia.png,Ida Bagus Putu Dunia
Indonesia,Chief of Staff of the Air Force,Agus Supriatna,Q19748666,2015-01-02,2017-01-18,male,1959-01-28,,Marsekal TNI Agus Supriatna.jpg,
Indonesia,Chief of Staff of the Air Force,Hadi Tjahjanto,Q25469937,2017-01-08,2017-12-08,male,1963-11-08,,Panglima TNI Hadi Tjahjanto.jpg,Hadi Tjahjanto
Indonesia,Chief of Staff of the Air Force,Yuyu Sutisna,Q19745391,2018-01-17,2020-05-20,male,1962-06-10,,Ksau-mars-Yuyu.jpg,Yuyu Sutisna
Indonesia,Chief of Staff of the Air Force,Fadjar Prasetyo,Q28723957,2020-05-20,,male,1966-04-09,,"ACM Fadjar Prasetyo, Kepala Staf Angkatan Udara.jpg",Fadjar Prasetyo
Indonesia,Chief of Staff of the Army,Moeldoko,Q12498731,2013-05-20,2013-08-30,male,1957-07-08,,Moeldoko-Portrait.jpg,Moeldoko
Indonesia,Chief of Staff of the Army,Andika Perkasa,Q18421241,2018-11-22,2021-11-17,male,1964-12-21,,Andika Perkasa.jpg,Andika Perkasa
Indonesia,Chief of Staff of the Army,Dudung Abdurachman,Q107001110,2021-11-17,,male,1965-11-19,,Dudung Abdurachman.jpg,Dudung Abdurachman
Indonesia,Vice Minister of Foreign Affairs,Abdurrahman Mohammad Fachir,Q4119908,2017-10-27,2019-10-27,male,1957-11-26,,AM Fachir.jpg,
Indonesia,Mayor of Bandung,Ridwan Kamil,Q7333042,2013-09-16,2018-09-04,male,1971-10-04,,Governor of West Java Ridwan Kamil.png,Ridwan Kamil
Indonesia,Mayor of Surabaya,Tri Rismaharini,Q12522317,2010-09-28,2020-12-23,female,1961-11-20,,Tri Rismaharini.jpg,Tri Rismaharini
Indonesia,Mayor of Surabaya,Eri Cahyadi,Q104417591,2021-02-26,,male,1977-05-27,,Wali Kota Eri.jpg,Eri Cahyadi
Indonesia,Mayor of Surakarta,Joko Widodo,Q3318231,2005-07-28,2012-10-01,male,1961-06-21,,Joko Widodo 2019 official portrait.jpg,Joko Widodo
Indonesia,mayor of Depok,Mohammad Idris Abdul Shomad,Q25461525,2016-02-17,,male,1961-07-25,,"Mayor of Depok Mohammad Idris, 2021.png",Mohammad Idris
Indonesia,mayor of Medan,Abdillah,Q12470534,2000-04-01,2008-08-20,male,1955-05-19,,,
