id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q111149419,Garba Mohammed Batalawa,,,,,,,
Q111149421,Ibrahim Muazzam Bichi,,,,,,,
Q111149423,Ibrahim Umar Ballah,,,,,,,
Q111149425,Isah Idris Alhaji,,,,,,,
Q111149430,Kiru Ubale Jakada,,,,,,,
Q111149436,Labaran Y. Dambatta,,,,,,,
Q111149629,Bala Ali,,,,,,,
Q111149633,Biburim Bashir Yusuf,,,,,,,
Q111149637,Bichi Mahmoun Baba,,,,,,,
Q111149638,Bunkure Yusuf Malam,,,,,,,
Q111149639,Butalawa Garba Mohammed,,,,,,,
Q111149640,Fanda Adamu Abdul,,,,,,,
Q111149642,Gora Muhtan Abdulrazaq,,,,,,,
Q111149643,Gwarzo Hamza Zakari,,,,,,,
Q111149644,Harisu Srajo,,,,,,,
Q111149646,Haruna Shehu Lambu,,,,,,,
Q111149647,Hausawa Aminu Ghali,,,,,,,
Q111149649,Kachako Aliyu Mohammed,,,,,,,
Q111149656,Muktar Ad'hama Ismail,,,,,,,
Q111149660,Sarai Bako,,,,,,,
Q111149662,Tsanyawa Umaru Aliyu,,,,,,,
Q111149663,Wudil Sirajo Mohammed,,,,,,,
Q111149664,Yako Aliyu Mohammed,,,,,,,
Q111149666,Yammedi Shehu Aliyu,,,,,,,
Q111149689,Abdullahi Musa Nuhu,,,,,,,
Q111149695,Aminu Bello Musari,,,,,,,
Q111149705,Adamu Saidu Daura,,,,,,,
Q111149707,Funtua Lawal Ibrahim,,,,,,,
Q111149709,Makera Sabiu Hassan,,,,,,,
Q111149710,Mashi Abdu Haro,,,,,,,
Q111149722,Nadabo Tukur Idris,,,,,,,
Q111149723,Nasarawa Usman Mani,,,,,,,
Q111149725,Safana Amina Yakubu,,,,,,,
Q111149748,Shehu Abubakar Garba,,,,,,,
Q111149749,Tsagero Muazu Lemamu,,,,,,,
Q111149751,Yahaya Shuaib Baure,,,,,,,
Q111149753,Yar'adua Abubakar Sadiq,,,,,,,
Q111149755,Abubakar Lamido Sadiq,,,,,,,
Q111149801,Abdullahi Umar Faruk,,,,,,,
Q111149803,Aminu Musa Koko,,,,,,,
Q111149806,Garba Abdullahi Bagudo,,,,,,,
Q111149807,Garba Gulma,,,,,,,
Q111149808,Halima Hassan Tukur,,,,,,,
Q111149809,Ibrahim Bawa Kamba,,,,,,,
Q111149810,Muhammed Umar Jega,,,,,,,
Q111149827,Abdulkarim Saliu,,,,,,,
Q111149831,Badamasuiy Abdulrahaman,,,,,,,
Q111149832,Mohammed Ibrahim Idris,,,,,,,
Q111149833,Karim Sunday Steve,,,,,,,
Q111149834,Tom Ogijo Zakari,,,,,,,
Q111149835,Ismail Inah Hussein,,,,,,,
Q111149837,Asema M. Sadiq,,,,,,,
Q111149839,Umar Buba Jibrin,,,,,,,
Q111149840,Atai Usman,,,,,,,
Q111149841,Samuel Aro Bamidele,,,,,,,
Q111149842,Ihiabe Samson Positive,,,,,,,
Q111149843,James Idachaba,,,,,,,
Q111149847,Suleiman Y. Kokori Abdul,,,,,,,
Q111149874,Abiodun Ojo Samuel,,,,,,,
Q111149876,Ineke Itaka Frank,,,,,,,
Q111149878,Jimba Isaac Ruzama,,,,,,,
Q111149879,Muazu Abimaje,,,,,,,
Q111149882,Musa Adamu Osuku,,,,,,,
Q111149884,Olorunshola Ojo,,,,,,,
Q111149887,Samari Adamu Ahmadu,,,,,,,
Q111149890,Abdul Stephen E Sani,,,,,,,
Q111150041,Suleiman Makanjuola Ajadi,,,,,,,
Q111150077,Oni Bashir Bola,,,,,,,
Q111150085,Sarouk Farouk Abdul Wahab,,,,,,,
Q111150086,Shittu Rauf Kolawole,,,,,,,
Q111150087,Yinusa Yahaya Ahmed,,,,,,,
Q111150099,Michael Abayomi,male,,,,,,
Q111150107,Bashiru O. Bolarinwa,male,,,,,,
Q111150117,Babatunde Kazeem,male,,,,,,
Q111150121,Babatunde Akinloye,,,,,,,
Q111150124,Ganiyu Oladunjoye Hamzat,,,,,,,
Q111150125,Lanre Mukaila,,,,,,,
Q111150127,Abiodun Muniru,,,,,,,
Q111150131,Owolabi Alao,,,,,,,
Q111150134,Moruf Akindelu Fatai,,,,,,,
Q111150135,Ojelabi C. Oyefolu,,,,,,,
Q111150140,Oyewole Adenekan,,,,,,,
Q111150142,Ekundayo Ajebiosu,,,,,,,
Q111150147,Adewale Babatunde,,,,,,,
Q111150148,Akanni Balogun,,,,,,,
Q111150149,Tunji Ganiyu,,,,,,,
Q111150150,Habib Jakande,,,,,,,
Q111150154,Arinola Onabamiro,,,,,,,
Q111150174,Ayodeji Ajibola,,,,,,,
Q111150223,Adebayo F. Odulana,,,,,,,
Q111150243,Adefolabi Morufdeen,,,,,,,
Q111150274,Emmanuel Oyeyemi Adedeji,,,,,,,
Q111150282,Fancy Akeem Arole,,,,,,,
Q111150292,Habeeb Fashiro,,,,,,,
Q111150320,Ibrahim Adebola Moshood,,,,,,,
Q111150330,Joseph Ajatta,,,,,,,
Q111150339,Monsuru Owolabi,,,,,,,
Q111150394,Salau Tunde,,,,,,,
Q111150402,Setonji G. Koshoedo,,,,,,,
Q111150410,Amele Moshood Tokunbo,,,,,,,
Q111150464,Abiola Edewor,,,,,,,
Q111150472,Adeyemi Olwole,,,,,,,
Q111150499,Femi Obayomi Davies,,,,,,,
Q111150513,Adeyanju Simon Aderemi,,,,,,,
Q111150519,Tugbobo Aima,,,,,,,
Q111150582,Olakunle Amunkoro,,,,,,,
Q111150644,Onimole Olufemi Olawale,,,,,,,
Q111150691,Mudashiru Oyetunde Husaini,,,,,,,
Q111150706,Ogunbajo Olu,,,,,,,
Q111150719,Wunmi Bewaji Mabayoje,,,,,,,
Q111150726,Oludotun Animashaun,,,,,,,
Q111151338,Ahmed D. A. Wadada,,,,,,,
Q111151364,Isa U. Ambaka,,,,,,,
Q111151374,Mohammed A. Al-Makura,,,,,,,
Q111151383,Samuel Egya,,,,,,,
Q111151400,Shuaibu H. Abdullahi,,,,,,,
Q111151475,Alhaji Baba Agaie,,,,,,,
Q111151483,Bala Adamu Kuta,,,,,,,
Q111151492,Isah Shaba Ibn Bello,,,,,,,
Q111151502,James Baitachi,,,,,,,
Q111151512,Mikail Al-Amin Bmitosahi,,,,,,,
Q111151520,Mohammed Jibo,,,,,,,
Q111151529,Mohammed K. Darangi,,,,,,,
Q111151554,Muktar M. Ahmed,,,,,,,
Q111151614,Buraimo Taofeek,,,,,,,
Q111151616,Abudu Abiodun,,,,,,,
Q111151620,Adeyemi Adekunle,,,,,,,
Q111151621,Razaq Tunde,,,,,,,
Q111151622,Osoba Babatunde,,,,,,,
Q111151623,Isiaq Akinlade,,,,,,,
Q111151629,Ogunola Tunde,,,,,,,
Q111151660,Salako Oladapo,,,,,,,
Q111151661,Anthony Ogunbanjo,,,,,,,
Q111151662,Sowande Abayomi,,,,,,,
Q111151664,Amusan Kayode,,,,,,,
Q111151667,Razak Adewusi,,,,,,,
Q111151677,Adedeji Amusa Suraj,,,,,,,
Q111151679,Babatunde Olokun,,,,,,,
Q111151681,Laosihe Abraham Lanare,,,,,,,
Q111151683,Mustapha Olabode,,,,,,,
Q111151685,Odutan Kamaorun Alabi,,,,,,,
Q111151687,Onadeko Onamusi,,,,,,,
Q111151689,Owolabi Ashamu Ola,,,,,,,
Q111151691,Rasheed Babawale Remi,,,,,,,
Q111151699,Abayomi Sowande Collins,,,,,,,
Q111151711,Abiodun Aderin Adesida,,,,,,,
Q111151713,Adedeji Omotayo Emmanuel,,,,,,,
Q111151717,Alaba Ojomo,,,,,,,
Q111151723,Niyi J. Akinyugha,,,,,,,
Q111151726,Oladoyinbo-Ojomo Alaba,,,,,,,
Q111151727,Olakunde Oluwole,,,,,,,
Q111151731,Ologunagba J. Debo,,,,,,,
Q111151734,Tayo Fawehinmi,,,,,,,
Q111151979,Orimoloye Peter Saka,,,,,,,
Q111151986,Abayomi Sheba,,,,,,,
Q111151991,Dada Busari,,,,,,,
Q111151993,Fagbite Lawrence Akinyele,,,,,,,
Q111151997,Oladejo Akinnifesi,,,,,,,
Q111151999,Omoseebi Rufus Akinwumi,,,,,,,
Q111152000,Omotosho Michael,,,,,,,
Q111152073,Adeyemi Adejare,,,,,,,
Q111152079,Falade Ajibade Michael,,,,,,,
Q111152080,Fasogbon John Olawole,,,,,,,
Q111152082,Jolaoya George,,,,,,,
Q111152083,Kayode Idowu,,,,,,,
Q111152084,Kolawole Ismaila,,,,,,,
Q111152093,Lekan Balogun,,,,,,,
Q111152094,Adekunle Jenrade Kareem,,,,,,,
Q111152096,Ademola Adeniyi Tajudeen,,,,,,,
Q111152098,Adeshile Adedeji Kazeem,,,,,,,
Q111152099,Alli Lateef Adebola,,,,,,,
Q111152100,Sanusi Sadiq Anwo,,,,,,,
Q111152101,Balogun Alli,,,,,,,
Q111152102,Gbadamosi Lateef Durojaiye,,,,,,,
Q111152103,Hussein Adesiyan Ajani,,,,,,,
Q111152104,Oduyoye Babatunde,,,,,,,
Q111152105,Ojegoke Rafiu Oladeni,,,,,,,
Q111152106,Oluwasegun Taiwo Dele,,,,,,,
Q111152107,Oyebanji Folaranmi Simeon,,,,,,,
Q111152108,Temilola Segun Adibi,,,,,,,
Q111152110,Sheik Mudathir Sekoni,,,,,,,
Q111152113,Festus Adegoke,,,,,,,
Q111152114,Abass Olopoenia,,,,,,,
Q111152116,Olusegun Olayiwola Akinloye,,,,,,,
Q111152117,Omotayo Paul Oyetunji,,,,,,,
Q111152120,Gbede Aderemi Waheed,,,,,,,
Q111152121,Oyedokun Oladepo,,,,,,,
Q111152122,Kareem Tajudeen Abisodun,,,,,,,
Q111152124,Mudashiru Kamil Akinlabi,,,,,,,
Q111152126,Agoro Lanre Adeniran,,,,,,,
Q111152132,Segun Moses Oladimeji,,,,2007-09-14,11,,
Q111152144,Adebukola A. Ajaja,,,,,,,
Q111152148,Olayemi Sikiru Busari,,,,,,,
Q111152151,Kola Olabiyi,,,,,,,
Q111152153,Muritala Kayode Adewale,,,,,,,
Q111152158,Ibrahim Adeniyi Olaifa,,,,,,,
Q111152175,Odebunmi O. Dokumu,,,,,,,
Q111152186,Jimoh Afiss Adelowo,,,,,,,
Q111152238,Binuwai Josiah Gobum,,,,,,,
Q111152239,Adeh Lumumba Dah,,,,,,,
Q111152240,Damulak Jafaru Muhaammadu,,,,,,,
Q111152244,Dung Daniel Sunday,,,,,,,
Q111152245,Lar Victor Rampyal,,,,,,,
Q111152246,Song Isa Chungwom,,,,,,,
Q111152248,Yero Ibrahim Bello,,,,,,,
Q111152249,Barminas Ali Yilkes,,,,,,,
Q111152258,Davies Sokonte Huttin,,,,,,,
Q111152261,Asita Honourable,,,,,,,
Q111152262,Dawari George,,,,,,,
Q111152263,Maurice Propnen,,,,,,,
Q111152270,Kalipa John,,,,,,,
Q111152273,Kunaiyi-Akpanah Daemi,,,,,,,
Q111152274,Aguma Igochukwu,,,,,,,
Q111152275,Deeyah Emmanuel Nwika,,,,,,,
Q111152276,Nwosu George Ford,,,,,,,
Q111152279,Ike B. S. Chinwo,,,,,,,
Q111152281,Berewari Christopher,male,,,,,,
Q111152283,Sodienye Swerve,male,,,,,,
Q111152295,Jeffreys M. Owor,,,,,,,
Q111152300,Longjohn Tonye Tamuno,,,,,,,
Q111152302,Promise Iderifama T. Abibo,,,,,,,
Q111152303,Adokiye Young-Harry,,,,,,,
Q111152305,Amadi Lasbry Onusegbu,,,,,,,
Q111152307,Appolos E. Amadi,,,,,,,
Q111152308,Barida Mikko Bernard,,,,,,,
Q111152309,Nwala Iwezor Jacob,,,,,,,
Q111152312,Ogonda Oludi Edwin,,,,,,,
Q111153183,Ismaila Usman Balarabe,,,,,,,
Q111153185,Mukhtar Dikko,,,,,,,
Q111153186,Sirajo Marafa Gatawa,,,,,,,
Q111153188,Zubairu S. Magori,,,,,,,
Q111153190,Mohammed Usman,,,,,,,
Q111153191,Arewa S. Mohammed,,,,,,,
Q111153192,Aliyu Umar Sanyinna,,,,,,,
Q111153194,Zakari Muhammed Shinaka,,,,,,,
Q111153197,Kiryo Yabo Hassan,,,,,,,
Q111153307,Albert Taminu Sam-Tsokwa,,,,,,,
Q111153310,Babangida S.M Nguroje,,,,,,,
Q111153313,Henry M. Shawulu,,,,,,,
Q111153325,Ishaika Mohammed Bawa,male,,,,,,
Q111153328,Jerimon S. Manwe,,,,,,,
Q111153332,Kabiru Jalo,,,,,,,
Q111153363,Muhammed Hassan,,1969,9,,,,
Q111153390,Baba Bukar Machinama,,,,,,,
Q111153392,Ismail Ahmad Gadaka,,,,,,,
Q111153417,Goni Bukar Haruna,,,,,,,
Q111153421,Ali Yakubu Mainasara,,,,,,,
Q111153422,Hassan K Badawy,,,,,,,
Q111153426,Baba Gishiwari,,,,,,,
Q111153431,Lawan Mohammed Kori,,,,,,,
Q111153432,Zakari Yau Galadima,,,,,,,
Q111153435,Babale Jibrin,,,,,,,
Q111153436,Geidam Almajir,,,,,,,
Q111153441,Isiyaku Suleiman,,,,,,,
Q111153446,Jonga Hassan,,,,,,,
Q111153458,Shugaba Bello,,,,,,,
Q111153503,Abdullaziz Yari Abubakar,,,,,,,
Q111153505,Abubakar Shehu Bunu,,,,,,,
Q111153512,Bello Abubakar,,,,,,,
Q111153514,Bello Mutawalle Maradun,,,,,,,
Q111153516,Dahiru Zubairu,,,,,,,
Q111153519,Idris Mohammed Keta,,,,,,,
Q111153539,Mohammed Sani,,,,,,,
Q111153543,Abubakar Makwashi,,,,,,,
Q111153544,Aliyu Sahabi,,,,,,,
Q111153546,Sani Ibrahim R. Doruwa,,,,,,,
Q111153548,Godal Lawali Ibrahim Nasarawa,,,,,,,
Q111153552,Moriki Bello Abubakar,,,,,,,
Q111153555,Sani Anka Mohammed,,,,,,,
Q111153569,Maina Isa,,,,,,,
Q111153572,Ado Sidi,,,,,,,
Q111162943,Murtala Shehu Yar'adua,male,,,,,,
Q111163411,Rahman Mimiko,,,,,,,
Q111163436,Akin Olujimi,,,,,,,
Q111163493,Bala Bawa Ka'oje,male,,,2021-01,10,,
Q111163571,S. A. Jankanda,,,,,,,
Q111164173,Precious Ngelale,,,,,,,
Q111164251,Mohammed Kabir Said,,,,,,,
Q111164259,Tim Menakaya,,,,,,,
Q111164283,Kolawole Babalola Jamodu,,,,,,,
Q111164313,Musa Gwadabe,,,,,,,
Q111164390,Boma Jack,,,,,,,
Q111164969,Abubakar Abdullahi,male,,,,,,
Q111164990,Danladi Bamaiyi,male,,,2016-04,10,,
Q111164999,Salman Is'haq,male,,,,,,
Q111168266,Rabiu Akawu,,,,,,,
Q111168275,Obinna Chukwuemeka Agbugba,,,,,,,
Q111199552,Mayokun Lawson-Alade,male,1982-07-11,11,,,,
Q111199628,Jude Ngaji,male,,,,,,
Q111199670,Musa Agah Avia,male,,,,,,
Q111281062,Onyeka Ibezim,male,,,,,,Onyeka Ibezim
Q111328753,Stephen Adi Odey,male,,,,,,
Q111605054,Rilwan Akanbi,male,1962-05-06,11,,,,Rilwan Akanbi
Q112110109,Samuel Adebayo,male,,,,,,
Q112628913,Biodun Oyebanji,male,1967-12-21,11,,,,Biodun Oyebanji
Q112702426,Monisade Afuye,female,1958-09-28,11,,,,Monisade Afuye
Q11282486,Adams Oshiomhole,male,1953-04-04,11,,,AdamsOshiomhole.jpg,Adams Oshiomhole
Q113298142,Odum Udi,male,,,,,,
Q113298148,Ekumankama Joseph Nkama,male,,,,,,
Q113298164,Umar Ibrahim El-Yakub,male,,,,,,
Q113298168,Ademola Adewole Adegoroye,male,,,,,,
Q113298294,Henry Ikechukwu Ikoh,male,,,,,,
Q113298300,Umana Okon Umana,male,,,,,,
Q113484921,Shaba Ibrahim,male,,,,,,
Q1225695,Dimeji Bankole,male,1969-11-14,11,,,Oladimeji Sabur Bankole.jpg,Dimeji Bankole
Q13140373,Abubakar Maikafi,male,,,,,,
Q13140380,Adamu Augie,female,,,,,,
Q13140564,Salihu Moddibo Alfa Belgore,male,1937-01-17,11,,,,Salihu Modibbo Alfa Belgore
Q13140574,Anthony Adeniyi,male,,,,,,
Q13140602,Bashir Mustapha,male,,,,,,
Q13140609,Bode Olowoporoku,male,,,,,,
Q13140616,Celestine Omehia,male,1959-09-15,11,,,,Celestine Omehia
Q13140618,Christopher Nshi,male,,,,,,
Q13140619,Clement Awoyelu,male,,,,,,
Q13140620,Christopher Nwankwo,male,1941-09-30,11,,,,Christopher Nwankwo
Q13140623,Dalha Ahmed Danzomo,male,,,,,,
Q13140624,Daisy Danjuma,female,1952-08-06,11,,,,Daisy Danjuma
Q13140636,Emmanuel Anosike,male,,,,,,
Q13140637,Emmanuel Okpede,male,,,,,,
Q13140638,Emmanuel A. Azu,male,,,,,,
Q13140645,Faruk Bello,male,,,,,,
Q13140651,Fred Aghogho Brume,male,1942-09-25,11,2011-09-12,11,,Fred Aghogho Brume
Q13140666,Haruna Abubakar,male,1952-06-06,11,2005-02-27,11,,Haruna Abubakar
Q13140667,Heineken Lokpobiri,male,1967-03-03,11,,,,Heineken Lokpobiri
Q13140669,Hosea Ehinlanwo,male,1938-08-02,11,,,,Hosea Ehinlanwo
Q13140670,Hosea Ayoola Agbola,,,,,,,
Q13140681,Ibiapuye Martyns-Yellowe,male,1945-11-12,11,2009-07-02,11,,Ibiapuye Martyns-Yellowe
Q13140686,Ikechukwu Abana,,,,,,,
Q13140687,Ike Ekweremadu,male,1962-05-12,11,,,Huriwa2gk-is-565.png,Ike Ekweremadu
Q13140688,Ikechukwu Obiorah,male,1961-08-29,11,,,,Ikechukwu Obiorah
Q13140695,Isah Maina,male,,,,,,
Q13140698,Isa Muhammed Galaudu,male,,,,,,
Q13140704,Iyabo Obasanjo-Bello,female,1967-04-27,11,,,,Iyabo Obasanjo
Q13140705,Iyiola Omisore,male,1957-09-15,11,,,Iyiola-Omisore.png,Iyiola Omisore
Q13140708,James Kolawole,male,,,,,,
Q13140714,John Danboyi,male,,,,,,
Q13140721,Jubril Martins-Kuye,male,1942-08-16,11,2021-01-17,11,,Jubril Martins-Kuye
Q13140744,Mohammed Abba Aji,male,,,,,,
Q13140747,Mohammed A. Muhammed,male,1939-12-27,11,,,,Mohammed A. Muhammed
Q13140749,Mohammed Ohiare,male,,,,,,
Q13140750,Mohammed Kaliel,male,1942,9,2015-03-10,11,,Mohammed Kaliel
Q13140754,Matthew Ifeanyi Nwagwu,male,,,,,,Matthew Ifeanyi Nwagwu
Q13140760,Nimi Barigha-Amange,male,1952-05-10,11,,,,Nimi Barigha-Amange
Q13140761,Nnamdi Eriobuna,,,,,,,
Q13140763,Niyi Adebayo,male,1958,9,,,,Niyi Adebayo
Q13140814,Patrick Aga,male,,,,,,Patrick Aga
Q13140815,Paulinus Igwe Nwagu,male,1959-06-12,11,,,,Paulinus Igwe Nwagu
Q13140820,Peter Olawuyi,male,,,,,,
Q13140828,Ramoni Olalekan Mustapha,male,1960-02-25,11,,,,Ramoni Olalekan Mustapha
Q13140831,Robert Koleoso,male,,,,,,
Q13140832,Rochas Okorocha,male,1962-09-22,11,,,Governor Rochas Okorocha (cropped).jpg,Rochas Okorocha
Q13140837,Saleh U. Damboyi,,,,,,,
Q13140849,Silas Janfa,male,,,,,,Silas Janfa
Q13140852,Sola Akinyede,male,1954-02-24,11,,,,Sola Akinyede
Q13140854,Sule Yari Gandi,,,,,,,
Q13140855,Suleiman Ajadi,,,,,,,
Q13140867,Timothy Adudu,male,,,,,,
Q13140868,Tokunbo Afikuyomi,male,,,,,,Tokunbo Afikuyomi
Q13140874,Tupele-Ebi Diffa,male,,,,,,Tupele-Ebi Diffa
Q13140877,Umar Ibrahim Tsauri,male,,,,,,
Q13140882,Usman Kibiya Umar,male,,,,,,
Q13140884,Usman Adamu,male,,,,,,
Q13140890,Wahab Dosunmu,male,,,2013-06-09,11,,Wahab Dosunmu
Q13140908,Zik Sunday Ambuno,,,,,,,
Q13651011,Mudasiru Oyetunde Hussein,male,,,,,,Mudasiru Oyetunde Hussein
Q13651307,Musiliu Obanikoro,male,1957,9,,,,Musiliu Obanikoro
Q13655513,Ogbonnaya Onu,male,1951-12-01,11,,,Ogbonnaya Onu - 2018 (cropped).jpg,Ogbonnaya Onu
Q1420311,Paul Dike,male,1950,9,,,,Paul Dike
Q14479063,Victor Malu,male,1947-01-15,11,2017-10-09,11,,Victor Malu
Q15437956,Iyorchia Ayu,male,,,,,,Iyorchia Ayu
Q16105433,Magaji Muhammed,male,1940-12-31,11,2017-04-15,11,,Magaji Muhammed
Q16105634,Idi Othman Guda,male,1941-08-19,11,2015-01-30,11,,Idi Othman Guda
Q16106000,Eddie Mbadiwe,male,1942-02-06,11,,,,Eddie Mbadiwe
Q16119970,Sheikh Ahmed Abdullah,male,1948-03-15,11,,,,Sheikh Ahmed Abdullah
Q16145904,Sarah Alade,female,,,,,,Sarah Alade
Q16149064,Akinwunmi Dapo Ambode,male,1963-06-14,11,,,AKINWUNMI AMBODE - OIL PAINTING BY RAJASEKHARAN.jpg,Akinwunmi Ambode
Q16150077,Kanu Godwin Agabi,male,,,,,,Kanu Godwin Agabi
Q16186312,Ibrahim Kazaure,male,1954-11-12,11,,,,Ibrahim Kazaure
Q16186714,Ola Ibrahim,male,1955-06-15,11,,,Olaibrahim.jpg,Ola Ibrahim
Q16186835,Oluseyi Petinrin,male,1955-01-19,11,,,,Oluseyi Petinrin
Q16187120,Julius Ihonvbere,male,1956,9,,,,Julius Ihonvbere
Q16189427,Olajumoke Okoya-Thomas,female,1957-01-20,11,,,,Olajumoke Okoya-Thomas
Q16193276,John Odey,male,1959-11-01,11,2018-10-07,11,,John Odey
Q16194615,John Dyegh,male,1962-12-02,11,,,,John Dyegh
Q16195133,Omobola Johnson,female,1963-06-28,11,,,Omobolajohnson.jpg,Omobola Johnson
Q16195524,Gbenga Elegbeleye,male,1964-10-01,11,,,Gbenga Elegbeleye.jpg,Gbenga Elegbeleye
Q16195565,Femi Hamzat,male,1964-09-19,11,,,Femi Hamzat at the Lagos Hackathon 2020 03.jpg,Femi Hamzat
Q16207418,Nnenna Elendu Ukeje,female,1969-10-24,11,,,,Nnenna Elendu Ukeje
Q16230616,Aliyu Ibrahim Gebi,male,1975-01-17,11,,,Honorable Aliyu Ibrahim Gebi.jpg,Aliyu Ibrahim Gebi
Q1645250,A. I. Katsina-Alu,male,1941-08-28,11,2018-07-18,11,,A. I. Katsina-Alu
Q16728788,Ita Ekpeyong,male,,,,,,Ita Ekpeyong
Q16728824,Godwin Emefiele,male,1961-08-04,11,,,Treasury's meeting with Nigerian President Muhammadu Buhari (19918041535).jpg,Godwin Emefiele
Q16733797,Walter Samuel Nkanu Onnoghen,male,1950-12-22,11,,,,Walter Onnoghen
Q16734134,Monsurat Sunmonu,female,1959-04-09,11,,,Monsurat-sunmonu-pic.jpg,Monsurat Sunmonu
Q16886055,Baba Tela,male,,,,,,Baba Tela
Q16886471,Idris Waziri,male,1952-10-12,11,,,,Idris Waziri
Q17385635,Beni Lar,female,1967-08-12,11,,,,Beni Lar
Q17486606,Oluwaseyi Abiodun Makinde,male,1967-12-25,11,,,Oluseyi Makinde.png,Seyi Makinde
Q17541403,Labaran Maku,male,1962-01-01,11,,,,Labaran Maku
Q18062174,Olufemi Lanlehin,male,1953-07-08,11,,,Senator Olufemi Lanlehin.jpg,Olufemi Lanlehin
Q18097420,Alex Sabundu Badeh,male,1957-01-10,11,2018-12-18,11,Alex Sabundu Badeh's Retirement.jpg,Alex Badeh
Q18098561,Aminu Bello Masari,male,1950-05-29,11,,,Aminu B Masari.jpg,Aminu Bello Masari
Q18129932,Khadija Bukar Abba Ibrahim,female,1967-01-06,11,,,,Khadija Bukar Abba Ibrahim
Q18353733,Salisu Buhari,male,,,,,,Salisu Buhari
Q18354225,Samuel Ioraer Ortom,male,1961-04-23,11,,,,Samuel Ortom
Q18354468,Ezenwo Nyesom Wike,male,1967-08-24,11,,,,Nyesom Wike
Q18355928,Uchechukwu Sampson Ogah,male,1969-12-22,11,,,,Uche Ogah
Q18379330,Sonni Gwanle Tyoden,male,1950-09-22,11,,,,Sonni Gwanle Tyoden
Q18385434,Stephen Oru,male,,,,,DrStephenOru.jpeg,Stephen Oru
Q18604150,Olugbenga Ashiru,male,1948-08-27,11,2014-11-29,11,Olugbenga Ashiru 2013.jpg,Olugbenga Ashiru
Q18618880,Usman Shehu Bawa,male,1973-04-17,11,,,,Usman Shehu Bawa
Q18666254,Adesola Nunayon Amosu,male,1958-08-01,11,,,,Adesola Nunayon Amosu
Q18684390,Azubuike Ihejirika,male,1956-02-13,11,,,,Azubuike Ihejirika
Q18685677,Dele Joseph Ezeoba,male,1958-07,10,,,"The CNS Nigerian Navy, Vice Admiral D.J. Ezeoba paying homage at Amar Jawan Jyoti, India Gate, in New Delhi on December 09, 2013.jpg",Dele Joseph Ezeoba
Q18719262,Abdullahi Umar Ganduje,male,1949-12-25,11,,,,Abdullahi Umar Ganduje
Q18719291,Ipalibo Banigo,female,1952-12-20,11,,,,Ipalibo Banigo
Q1945914,Chris Anyanwu,female,1951-10-28,11,,,Chris Anyawu.jpg,Chris Anyanwu
Q19559941,Bethel Nnaemeka Amadi,male,1964-04-25,11,2019-02-10,11,,Bethel Nnaemeka Amadi
Q19560093,Binta Garba,female,1967-04-17,11,,,,Binta Masi Garba
Q19561129,Lai Mohammed,male,1951-12-06,11,,,,Lai Mohammed
Q19666341,Gabriel Toby,male,,,,,,Gabriel Toby
Q19667180,Otunba Akin Alabi,male,1977-03-31,11,,,,Oloye Akin Alabi
Q19667657,Festus Keyamo,male,1970-01-21,11,,,Festus Keyamo at Mojeec International 2020 07.jpg,Festus Keyamo
Q19667813,Kenneth Minimah,male,1959-07-27,11,,,,Kenneth Minimah
Q19668719,Patrick Abba Moro,male,1956-07-03,11,,,,Abba Moro
Q19668818,Abubakar Sani Bello,male,1967-12-17,11,,,,Abubakar Sani Bello
Q19671604,Willie Obiano,male,1955-08-08,11,,,Picture of Governor Willie Obiano at the Funeral of Bishop Okafor (cropped).jpg,Willie Obiano
Q19730927,Yemi Osinbajo,male,1957-03-08,11,,,Yemi Osinbajo 2017-05-27.jpg,Yemi Osinbajo
Q19834500,Aminu Bashir Wali,male,1941-08-03,11,,,,Aminu Bashir Wali
Q19870558,Benson Abounu,male,1949-07-03,11,,,,Benson Abounu
Q19895375,Osinakachukwu Ideozu,male,1965,9,,,,Osinakachukwu Ideozu
Q19938118,Solomon Olamilekan Adeola,male,1969-08-10,11,,,Solomo Adeola.jpg,Solomon Olamilekan Adeola
Q19957516,Dogara Yakubu,male,1967-12-26,11,,,3R3A5379.jpg,Yakubu Dogara
Q19958154,Ibrahim Tanko Muhammad,male,1953-12-31,11,,,,Tanko Muhammad
Q19958158,Victor Okezie Ikpeazu,male,1964-10-18,11,,,,Okezie Ikpeazu
Q19958159,Tele Ikuru,male,1966-02-24,11,,,"Engr- Tele Ikuru, Deputy Governor of Rivers State 2014-04-06 14-04.jpg",Tele Ikuru
Q20090052,Badaru Abubakar,male,1962-09-29,11,,,,Mohammed Badaru Abubakar
Q20090072,Aisha Buhari,female,1971-02-17,11,,,The First Lady of Nigeria Her Excellency Aisha Buhari.jpg,Aisha Buhari
Q2014261,Henry Odein Ajumogobia,male,1956-06-29,11,,,Henry Odein Ajumogobia and Clinton 2010 - crop.jpg,Henry Odein Ajumogobia
Q20155621,Ben Murray-Bruce,male,1956-02-17,11,,,,Ben Murray-Bruce
Q20195461,Sadiya Umar Farouq,female,1974-11-05,11,,,Hon. Sadiya Umar Farouq.jpg,Sadiya Umar Farouq
Q202006,Olusegun Obasanjo,male,1937-03-05,11,,,Olusegun Obasanjo DD-SC-07-14396-cropped.jpg,Olusegun Obasanjo
Q20604089,Adamu Bala,male,,,,,,
