catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Argentina,Governor of Tierra del Fuego,Gustavo Melella,Q64686950,2019-12-17,,male,1970-12-02,,G. Melella.png,Gustavo Melella
Argentina,Governor of Tucumán,Julio Miranda,Q6309428,1999-10-29,2003-10-29,male,1946-10-17,2021-06-06,Julio Miranda Senador.png,Julio Miranda
Argentina,Governor of Tucumán,Juan Manzur,Q6300262,2015-10-29,2021-09-20,male,1969-01-08,,Manzur y Trotta (cropped).jpg,Juan Luis Manzur
Argentina,Governor of Tucumán,Osvaldo Jaldo,Q108611599,2021-09-20,,male,,,Osvaldo Jaldo.jpg,
Argentina,Head of Government of Buenos Aires City,Enrique Olivera,Q5833657,1999-12-10,2000-08-07,male,1940-02-09,2014-11-04,Enrique Olivera.jpg,Enrique Olivera
Argentina,Head of Government of Buenos Aires City,Aníbal Ibarra,Q470603,2000-08-07,2006-03-07,male,1958-03-01,,Anibal Ibarra.jpg,Aníbal Ibarra
Argentina,Head of Government of Buenos Aires City,Jorge Telerman,Q963284,2005-11-14,2007-12-09,male,1955-11-29,,JorgeTelerman.jpg,Jorge Telerman
Argentina,Head of Government of Buenos Aires City,Mauricio Macri,Q561837,2007-12-10,2015-12-09,male,1959-02-08,,Mauricio Macri 2016.jpg,Mauricio Macri
Argentina,Head of Government of Buenos Aires City,Horacio Rodríguez Larreta,Q2843714,2015-12-09,,male,1965-10-29,,Horacio-Rodriguez-Larreta (cropped).jpg,Horacio Rodríguez Larreta
Argentina,ambassador to Australia,Enrique J.A. Candioti,Q5379731,2001,2006,male,1936-05-23,,Enrique Candioti.png,Enrique J.A. Candioti
Argentina,ambassador to Australia,Pedro Villagra Delgado,Q88220761,2005,2015,male,1952-09-27,,Pedro Villagra Delgado.jpg,
Argentina,ambassador to Belgium,Hernán Lorenzino,Q1263181,2014,2015,male,1972-03-05,,HernanLorenzino.jpg,Hernán Lorenzino
Argentina,ambassador to Bolivia,Normando Álvarez García,Q87343803,2016,2019,male,1952-09-13,,,Normando Álvarez García
Argentina,ambassador to Bolivia,Ariel Basteiro,Q5704014,2021,,male,1960,,Sergio Basteiro.jpg,
Argentina,ambassador to Cuba,Luis Ilarregui,Q107493370,2021-03-12,,male,1955,,Luis Alfredo Ilarregui.jpg,
Argentina,ambassador to Hungary,Maximiliano Gabriel Gregorio Cernadas,Q108013737,2016,,male,1960-03-17,,,
Argentina,ambassador to Ireland,Laura Bernal,Q96175697,2016,2020-04-26,female,1956,2020-04-26,,Laura Bernal (diplomat)
Argentina,ambassador to Paraguay,Rafael Romá,Q5670529,2007-12-10,2012-05-25,male,1953-01-18,,Rafael Romá.jpg,
Argentina,ambassador to Paraguay,Domingo Peppo,Q20969964,2020,,male,1958-07-06,,Domingo Peppo.jpg,Domingo Peppo
Argentina,ambassador to Portugal,Jorge Faurie,Q30089194,2002,2013,male,1951-12-24,,Jura de Faurie.jpg,Jorge Faurie
Argentina,ambassador to Portugal,Jorge Argüello,Q6277681,2013,,male,1956-04-20,,Jorge Argüello.jpg,Jorge Argüello
Argentina,ambassador to Spain,Ricardo Lafferriere,Q60324198,2000-01-01,2001-12-31,male,1949-11-01,,Ricardo Lafferriere.jpg,
Argentina,ambassador to Spain,Abel Posse,Q2324263,2002,2004,male,1934-01-07,,Parentini Posse.jpg,Abel Posse
Argentina,ambassador to the United Kingdom,Vicente Ernesto Berasategui,Q96742490,2000,2003,male,1934-05-13,2018-09-25,,
Argentina,ambassador to the United Kingdom,Federico Mirré,Q96742493,2003,2008,male,1938-08-07,,,
Argentina,ambassador to the United Kingdom,Javier Figueroa,Q110010013,2020,,male,1962-05-10,,,
Argentina,ambassador to the United States,Martín Lousteau,Q6553522,2015-12-10,2017-04-03,male,1970-12-08,,MLousteau.jpg,Martín Lousteau
Argentina,ambassador to Uruguay,Guillermo Montenegro,Q5888761,2015,2017,male,1962-12-30,,Guillermo Montenegro 2019.jpg,Guillermo Montenegro
Argentina,ambassador to Venezuela,Nilda Celia Garré,Q3052342,2005,2005,female,1945-11-03,,Nilda Garré.jpg,Nilda Garré
Argentina,ambassador to Venezuela,Alicia Castro,Q2836761,2006,2011,female,1949-07-27,,Argentine Ambassador to the United Kingdom (8594323985) (cropped).jpg,Alicia Castro
Argentina,ambassador to Venezuela,Carlos Cheppi,Q5750033,2011,2015,male,1955,,Cheppi.jpg,Carlos Cheppi
