id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q19261613,Mabel Hilda Müller,female,,,,,Mabel Hilda Müller - Diputados.jpg,
Q19261624,Elva Azucena Paz,female,1942,9,,,Elva Azucena Paz.jpg,
Q19261649,Beatriz Irma Raijer,female,,,,,Beatriz Irma Raijer.jpg,
Q19263817,Felipe Rodolfo Sapag,male,1943-02-09,11,,,Felipe Rodolfo Sapag.gif,
Q19263894,Eduardo Enrique Torres,male,,,,,,
Q19264115,Juan Carlos Loza,male,1920-07-10,11,2100,7,Juan Carlos Loza.jpg,
Q19264170,Silvia Sapag,female,1949-02-22,11,,,Silvia Sapag - Diputada.jpg,Silvia Sapag
Q19276513,Eduardo Aníbal Moro,male,1940-06-24,11,,,,
Q193062,Raúl Alfonsín,male,1927-03-12,11,2009-03-31,11,Argentina.RaulAlfonsin.01.jpg,Raúl Alfonsín
Q1932735,Miguel Ángel Pichetto,male,1950-10-24,11,,,MAP Foto Oficial AGN.jpg,Miguel Ángel Pichetto
Q19521806,Daniel Gollán,male,1955-06-05,11,,,Daniel Gollán.png,Daniel Gollan
Q19601030,Andrés Zottos,male,1961-11-30,11,,,Andrés Zottos.png,Andrés Zottos
Q19760254,Raúl Jalil,male,1963-08-25,11,,,Raúl Jalil 2019.jpg,Raúl Jalil
Q19897814,Eduardo Cáceres,male,1975-01-30,11,,,Eduardo Cáceres diputado Argentino.jpg,
Q20012995,Alfredo Olmedo,male,1965-12-05,11,,,Alfredo Olmedo.jpg,Alfredo Olmedo
Q20014668,Eduardo Vischi,male,1970-11-03,11,,,Eduardo Vischi.jpg,
Q20015252,Patricia Giménez,female,1962-10-15,11,,,Patri2.JPG,
Q20015265,Gladys González,female,1973-05-30,11,,,Gladys González senadora.png,Gladys González
Q20015616,Omar Perotti,male,1959-09-16,11,,,Omar Perotti - Senado debate IVE - 8 ago 2018.jpg,Omar Perotti
Q20016052,Mirta Tundis,female,1956-09-07,11,,,Dipu Mirta Tundis.jpg,Mirta Tundis
Q20016443,Omar Gutiérrez,male,1967-09-24,11,,,Matías Lammens y Omar Gutiérrez (cropped).jpg,Omar Gutiérrez
Q20016593,Silvia Majdalani,female,1958-11-02,11,,,Silvia Majdalani - Diputados.jpg,Silvia Majdalani
Q20017012,Julio Solanas,male,1953-01-31,11,,,Julio Rodolfo Solanas.png,
Q20018279,Rodrigo de Loredo,male,1980-02-21,11,,,Rodrigo de Loredo.png,
Q20090781,Juan Carlos Giordano,male,1962,9,,,Juan Carlos Giordano.jpg,Juan Carlos Giordano
Q20441940,Ricardo Luis Cundom,male,1955-10-14,11,,,Gral Ricardo Cundom.jpg,
Q20644683,Facundo Garretón,male,1974-01-13,11,,,,
Q20644688,Christian Gribaudo,male,1973-04-04,11,,,GribaudoChristian.jpg,
Q20645466,Juliana Awada,female,1974-04-03,11,,,Juliana Awada.jpg,Juliana Awada
Q20667914,Alberto Ciampini,male,1953-11-07,11,,,Alberto-Ciampini-Diputado-Nacional-FpV-Nqn.jpg,
Q20735856,Sergio Uñac,male,1970-02-15,11,,,Sergio Uñac en Casa Rosada.jpg,Sergio Uñac
Q20737416,Juan Fernando Brügge,male,1962-06-24,11,,,Juan Fernando Brügge.jpg,Juan Fernando Brügge
Q20739476,Marcos Peña,male,1977-03-15,11,,,Marcos Peña.jpg,Marcos Peña
Q20744471,Guillermo Kane,male,1981-10-12,11,,,Guillermo Kane (2018).jpg,Guillermo Kane
Q20898197,Daniel Salvador,male,1951-10-31,11,,,Daniel Salvador.jpg,
Q20969944,Sergio Casas,male,1971-01-13,11,,,Sergio Casas (cropped).jpg,Sergio Casas
Q20969964,Domingo Peppo,male,1958-07-06,11,,,Domingo Peppo.jpg,Domingo Peppo
Q21002940,Gustavo Sáenz,male,1969-04-14,11,,,Gustavo Sáenz.png,Gustavo Sáenz
Q21074953,Liliana Mazure,female,1950,9,,,LilianaMazure.jpg,
Q21105472,Gustavo Bordet,male,1962-02-21,11,,,Gustavo bordet.jpg,Gustavo Bordet
Q21279728,Oscar Herrera Ahuad,male,1971-08-20,11,,,Oscar Herrera Ahuad.png,Oscar Herrera Ahuad
Q21280633,Ramiro Tagliaferro,male,1971-07-17,11,,,Ramiro Tagliaferro.png,
Q2130489,Ramón Javier Mestre,male,1972-07-02,11,,,Ramón Javier Mestre.jpg,Ramón Javier Mestre
Q21480472,Silvina Batakis,female,1968-12-27,11,,,Batakisministra (cropped).jpg,Silvina Batakis
Q21480721,Javier David,male,,7,,,Néstor Javier David.png,
Q21480801,Verónica Magario,female,1969-05-26,11,,,Marc Stanley y Verónica Magario (cropped).jpg,Verónica Magario
Q21558728,Fernando de Andreis,male,1976-01-10,11,,,Fernando de Andreis 2013.jpg,Fernando de Andreis
Q21591711,Julio Martínez,male,1962-03-23,11,,,Julio Martínez UCR.png,
Q21601187,Gustavo Santos,male,1957-02-07,11,,,Licenciado Gustavo Santos inicio.jpg,Gustavo Santos (politician)
Q21614815,Emilio Monzó,male,1965-09-26,11,,,Emonzo.jpg,Emilio Monzó
Q21649452,Soledad Sosa,female,1986-06-01,11,,,SoledadSosaPic.jpg,Soledad Sosa
Q21662521,Omar De Marchi,male,1966-05-28,11,,,DiputadoDemarchi.retratooficial.jpg,Omar De Marchi
Q21855006,Alejandro Abraham,male,,,,,,
Q21855134,Cecilia Nahón,female,1974-05-17,11,,,Embajadora Cecilia Nahón.jpg,Cecilia Nahón
Q21855237,Carla Carrizo,female,1966,9,,,Ccarrizo.jpg,Carla Carrizo
Q21856018,Samanta María Celeste Acerenza,female,,,,,,
Q21856040,Oscar Gilberto Alegre,male,,,,,,
Q21856044,Berta Hortensia Arenas,female,,,,,,
Q21856045,Elva Susana Balbo,female,,,,,,
Q21856053,Karina Banfi,female,1972-02-27,11,,,Karina Banfi.jpg,Karina Banfi
Q21856054,Luis María Bardeggia,male,,,,,,
Q21856055,Jorge Barreto,male,,,,,,
Q21856056,Ramón Bernabey,male,,,,,,
Q21856058,Ivana María Bianchi,female,,,,,,
Q21856060,Luis Gustavo Borsani,male,,,,,,
Q21856061,María Cristina Britez,female,1981-03-05,11,,,María Cristina Britez.png,
Q21856062,María Gabriela Burgos,female,1971-06-03,11,,,Gabriela Burgos.JPG,
Q21856065,Guillermo Ramón Carmona,male,1967-06-26,11,,,Guillermo Ramón Carmona.png,Guillermo Carmona
Q21856066,Analuz Ailen Carol,female,1984-05-30,11,,,Analuz carol primerplano.jpg,Analuz Carol
Q21856082,Remo Carlotto,male,1962-12-21,11,,,Remo Gerardo Carlotto.png,
Q21856084,Nilda Mabel Carrizo,female,1979-01-13,11,,,Mabel Carrizo 2019.png,Mabel Carrizo
Q21856085,María Soledad Carrizo,female,1977,9,,,María Soledad Carrizo.png,Soledad Carrizo
Q21856086,Graciela Caselles,female,,,,,Graciela Caselles.jpg,
Q21856087,Sandra Daniela Castro,female,1985-01-13,11,,,Sandra Daniela Castro.png,
Q21856088,Enrique Roberto Castro Molina,male,,,2016-05-24,11,,
Q21856089,Luis Francisco Cigogna,male,,,,,,
Q21856090,Marcos Cleri,male,,,,,,
Q21856091,Jorge Marcelo D'Agostino,male,,,,,,
Q21856092,Marcelo D'Alessandro,male,,,,,,
Q21856093,Héctor Ricardo Daer,male,,,,,,
Q21856094,Lucila de Ponti,female,1985-09-03,11,,,Lucila María de Ponti.png,
Q21856115,Edgardo Fernando Depetri,male,1961-04-27,11,,,Edgardo Fernando Depetri.png,
Q21856116,Daniel Di Stefano,male,,,,,,
Q21856117,Juan Carlos Díaz Roig,male,,,,,,
Q21856118,Julián Dindart,male,,,,,,
Q21856120,Claudio Martín Doñate,male,1975-10-12,11,,,Claudio Martín Doñate senado.png,
Q21856121,Guillermo Durand Cornejo,male,,,,,Guillermo Mario Durand Cornejo.png,
Q21856122,Alejandro Echegaray,male,,,,,,
Q21856123,María Ehcosor,female,,,,,,
Q21856125,Eduardo Alberto Fabiani,male,,,,,,
Q21856126,Gustavo Rodolfo Fernández Mendía,male,,,,,,
Q21856128,Araceli Ferreyra,female,1966-10-07,11,,,Araceli Ferreyra.png,
Q21856129,Silvina Patricia Frana,female,,,,,,
Q21856139,Jorge Daniel Franco,male,,,,,,
Q21856141,Francisco Abel Furlán,male,,,,,,
Q21856142,Ana Carolina Gaillard,female,1981-10-12,11,,,Carolina Gaillard 2021.png,Carolina Gaillard
Q21856143,Miriam Graciela Gallardo,female,,,,,Miriam Graciela Gallardo.png,
Q21856144,María Teresa García,female,1956-02-09,11,,,María Teresa García.png,
Q21856145,Yanina C. Gayol,female,,,,,Yanina Celeste Gayol.png,
Q21856146,Lautaro Gervasoni,male,,,,,,
Q21856147,Horacio Goicoechea,male,,,,,,
Q21856148,Álvaro Gustavo Gonzalez,male,1958-10-12,11,,,AGG.jpg,Álvaro González (politician)
Q21856149,Adrián Eduardo Grana,male,,,,,,
Q21856150,Alejandro Ariel Grandinetti,male,1966,9,,,Alejandro Ariel Grandinetti.png,
Q21856151,Leonardo Grosso,male,1983-04-01,11,,,Leonardo Grosso.png,Leonardo Grosso
Q21856152,María Isabel Guerín,female,,,,,María Isabel Guerín.png,
Q21856153,Sandro Adrián Guzmán,male,,,,,,
Q21856155,Martín Osvaldo Hernández,male,,,,,,
Q21856156,José Alberto Herrera,male,,,,,José Alberto Herrera.png,
Q21856157,Anabella Ruth Hers Cabral,female,,,,,,
Q21856158,Juan Manuel Huss,male,,,,,,
Q21856159,Santiago Nicolás Igon,male,1977-10-24,11,,,Santiago Igon.jpg,Santiago Igon
Q21856160,Lucas Ciriaco Incicco,male,,,,,,
Q21856162,Evita Nélida Isa,female,,,,,,
Q21856168,Manuel Humberto Juárez,male,,,,,Manuel Humberto Juarez.jpg,
Q21856169,Myrian del Valle Juárez,female,,,,,,
Q21856170,Daniel Ricardo Kroneberger,male,1961-06-12,11,,,Daniel Ricardo Kroneberger.png,Daniel Kroneberger
Q21856171,Elia Nelly Lagoria,female,,,,,,
Q21856172,Luciano Andrés Laspina,male,1972-08-08,11,,,Luciano Andrés Laspina.png,
Q21856173,Marco Lavagna,male,1974,9,,,Marco Lavagna.jpg,
Q21856174,Daniel Andrés Lipovetzky,male,1967-12-02,11,,,Sesión 13-06-2018 Diputado Lipovetzky (cropped).jpg,
Q21856175,Ana Llanos,female,,,,,,
Q21856176,Leandro López Koenig,male,,,,,,
Q21856177,Silvia Gabriela Lospennato,female,1977-12-21,11,,,Silvia Gabriela Lospennato.png,Silvia Lospennato
Q21856178,Inés Beatriz Lotto de Vecchietti,female,1953-01-01,11,,,Inés Beatriz Lotto.png,
Q21856179,Oscar Alberto Macias,male,,,,,,
Q21856180,Teresita Madera,female,,,,,,
Q21856181,Hugo María Marcucci,male,1964,9,,,,
Q21856182,Silvia Alejandra Martínez,female,,,,,,
Q21856183,Oscar Anselmo Martínez,male,,,,,,
Q21856184,Ana Laura Martínez,female,,,,,Ana Laura Martínez.png,
Q21856185,Gustavo José Martínez Campos,male,,,,,,
Q21856186,Leonor María Martínez Villada,female,1950-06-05,11,,,Sesión 13-06-2018 Diputada Villada Martinez.jpg,Leonor Martínez Villada
Q21856188,María Lucila Masin,female,1984-05-31,11,,,María Lucila Masin.png,Lucila Masin
Q21856189,Vanesa Laura Massetani,female,1982,9,,,Vmassetani.jpg,Vanesa Massetani
Q21856190,Nicolás María Massot,male,1984-07-16,11,,,Nicolás Massot.jpg,Nicolás Massot
Q21856192,Mayra Mendoza,female,1983-11-26,11,,,Sesión 13-06-2018 Diputad Mendoza 43.jpg,Mayra Mendoza
Q21856193,Verónica Mercado,female,,,,,,
Q21856194,Diego Matías Mestre,male,1978,9,,,Diego Mestre.jpg,Diego Mestre
Q21856195,Pedro Rubén Miranda,male,,,,,,
Q21856211,Karina Alejandra Molina,female,,,,,,
Q21856212,Marcelo Monfort,male,,,,,,
Q21856213,Mariana Morales,female,1985,9,,,Mariana Elizabet Morales.png,
Q21856214,Cecilia Moreau,female,1976-12-05,11,,,Cmoreau.jpg,Cecilia Moreau
Q21856215,Carlos Moreno,male,,,,,,
Q21856216,Miguel Nanni,male,,,,,Miguel Nanni.png,
Q21856217,Graciela Navarro,female,1958,9,,,Graciela Navarro 2019.png,Graciela Navarro
Q21856218,Adriana Mónica Nazario,female,,7,,,Adriana Nazario 2019.jpg,
Q21856219,José Carlos Núñez,male,,,,,,
Q21856220,Cristian Rodolfo Oliva,male,,,,,Cristian Rodolfo Oliva.png,
Q21856221,Héctor Enrique Olivares,male,1958-02-18,11,2019-05-12,11,Héctor Enrique Olivares.png,Héctor Enrique Olivares
Q21856222,José Fernando Orellana,male,,,,,,
Q21856223,Marcela Fabiana Passo,female,,,,,,
Q21856224,Luis Mario Pastori,male,,,,,,
Q21856225,Mirta Pastoriza,female,,,,,Mirta Ameliana Pastoriza.png,
Q21856226,Juan Manuel Pedrini,male,1960,9,,,Juan Manuel Pedrini.png,
Q21856227,Juan Manuel Pereyra,male,,,,,,
Q21856228,Martín Alejandro Pérez,male,,,,,,
Q21856229,Raúl Joaquín Pérez,male,1958-09-10,11,,,Raúl Joaquín Pérez.png,
Q21856230,Luis Alfonso Petri,male,1977,9,,,Luis Alfonso Petri.png,
Q21856231,Carla Betina Pitiot,female,,,,,Carla Betina Pitiot.png,
Q21856232,Francisco Omar Plaini,male,,,,,,
Q21856234,Pedro Javier Pretto,male,,,,,,
Q21856235,Amado Quintar,male,,,,,,
Q21856236,Analía Rach Quiroga,female,1984-03-19,11,,,Analía Rach Quiroga.png,Analía Rach Quiroga
Q21856258,María Fernanda Raverta,female,1976,9,,,Fernanda Raverta designada titular de ANSES 2020.jpg,Fernanda Raverta
Q21856259,José Luis Riccardo,male,,,,,José Luis Riccardo.png,
Q21856260,Olga María Rista,female,1956-06-20,11,,,Olga María Rista.png,
Q21856261,Alberto Roberti,male,1955-10-20,11,2018-05-17,11,,
Q21856262,Matías David Rodríguez,male,1981-12-14,11,,,Matías David Rodríguez.png,Matías David Rodríguez
Q21856263,Rodrigo Martín Rodríguez,male,,,,,,
Q21856264,Carlos Gastón Roma,male,,,,,,
Q21856265,Oscar Alberto Romero,male,,,,,,
Q21856266,Blanca Araceli Rossi,female,,,,,Blanca Araceli Rossi.png,
Q21856267,Carlos Gustavo Rubin,male,,,,,,
Q21856269,José Arnaldo Ruiz Aragón,male,1987-01-14,11,,,José Ruiz Aragón.jpg,José Ruiz Aragón
Q21856270,Adrián San Martín,male,,,,,,
Q21856271,Walter Marcelo Santillán,male,,,,,,
Q21856272,Gisela Scaglia,female,,,,,,
Q21856273,Liliana Schwindt,female,1963-05-13,11,,,María Liliana Schwindt.png,Liliana Schwindt
Q21856274,Carlos Américo Selva,male,,,,,,
Q21856275,María de las Mercedes Semhan,female,,,,,,
Q21856276,Eduardo Jorge Seminara,male,,,,,,
Q21856277,Alejandro Francisco Snopek,male,1972-02-25,11,,,Alejandro Francisco Snopek.png,
Q21856278,Guillermo Snopek,male,1975,9,,,Guillermo Snopek.jpg,Guillermo Snopek
Q21856279,Mirta Alicia Soraire,female,,,,,,
Q21856280,María Emilia Soria,female,1985-07-20,11,,,Maria Emilia Soria.jpg,María Emilia Soria
Q21856281,Victoria Soledad Sosa Capurro,female,,,,,,
Q21856282,Ricardo Adrián Spinozzi,male,,,,,,
Q21856283,Jorge Taboada,male,,,,,,
Q21856284,Luis Rodolfo Tailhade,male,1970,9,,,Luis Rodolfo Tailhade.png,Rodolfo Tailhade
Q21856285,Héctor Olindo Tentor,male,,,,,,
Q21856286,Susana María Toledo,female,,,,,Susana María Toledo.png,
Q21856287,Héctor Daniel Tomas,male,,,,,,
Q21856288,Néstor Nicolás Tomassi,male,,,,,,
Q21856289,Pablo Torello,male,1959-02-12,11,,,Pablo Torello HCDN.jpg,Pablo Torello
Q21856290,Francisco Javier Torroba,male,1955,9,,,Francisco Javier Torroba.png,
Q21856291,Gabriela Troiano,female,,,,,,
Q21856292,Paula Marcela Urroz,female,1955-05-22,11,,,Paula Urroz sesión de Diputados.jpg,
Q21856293,Gustavo Adolfo Valdés,male,1968-10-15,11,,,Gustavo Valdés.jpg,Gustavo Valdés
Q21856294,Juan Carlos Villalonga,male,1960-05-06,11,,,Diputado Nacional Juan Carlos Villalonga.png,
Q21856295,María Inés Villar Molina,female,,,,,,
Q21856296,María Teresita Villavicencio,female,1975,9,,,María Teresita Villavicencio.png,
Q21856297,Luana Volnovich,female,1979-09-26,11,,,Luana Volnovich.jpg,Luana Volnovich
Q21856298,Marcelo Germán Wechsler,male,,,,,,
Q21856299,Sergio Javier Wisky,male,,,,,,
Q21856300,Waldo Wolff,male,1968-09-21,11,,,Waldo Ezequiel Wolff.png,
Q21856301,Sergio Raúl Ziliotto,male,1962-09-24,11,,,Sergio Raúl Ziliotto.png,Sergio Ziliotto
Q22230762,Enrique Amrein,male,1959-05-11,11,,,BrigadierEnriqueAmrein.JPG,
Q22230767,Marcelo Srur,male,1957-03-29,11,,,AlmiranteMarceloSrur.jpg,Marcelo Srur
Q22251998,Diego Suñer,male,1960-04-28,11,,,GeneralDiegoSueñer.JPG,
Q22252165,Bari del Valle Sosa,male,1959-02-08,11,,,VGM Bari del Valle Sosa.jpg,
Q22329411,Eduardo Valdés,male,1956,9,,,Eduardo Valdés.jpg,Eduardo Valdés
Q2324263,Abel Posse,male,1934-01-07,11,,,Parentini Posse.jpg,Abel Posse
Q23304232,Juan Manuel Irrazábal,male,1960,9,,,Irrazabal.png,
Q23411111,Albor Cantard,male,1961,9,,,Albor Cantard AUGM.jpeg,Albor Cantard
Q2347235,Antonio Cafiero,male,1922-09-12,11,2014-10-13,11,Antonio Cafiero 1988.png,Antonio Cafiero
Q23807442,Laura Rodríguez Machado,female,1965-04-09,11,,,Laura Rodriguez Machado.JPG,Laura Rodríguez Machado
Q23906959,Magdalena Sierra,female,1966-06-25,11,,,MagdalenaSierra.jpg,Magdalena Sierra
Q2429045,Victoria Donda,female,1979-09-17,11,,,Victoria Analía Donda Pérez.png,Victoria Donda
Q2454290,Tristán Bauer,male,1959-06-22,11,,,Tristán Bauer 2020.jpg,Tristán Bauer
Q24572317,Victoria Villarruel,female,1975-04-13,11,,,Victoria Villarruel.png,Victoria Villarruel
Q24821342,Mariana Zuvic,female,1974-10-18,11,,,Mariana de Jesús Zuvic.png,Mariana Zuvic
Q24960878,José Luis Patiño,male,1964,9,,,Diputado Jose Luis Patiño.jpg,
Q25983942,Diego Ramiro Guelar,male,1950,9,,,GuelarFinal.jpg,
Q2642828,Alberto Fernández,male,1959-04-02,11,,,Alberto fernandez presidente (cropped).jpg,Alberto Fernández
Q270025,Elisa Carrió,female,1956-12-26,11,,,Elisa Carrio.jpg,Elisa Carrió
Q27306974,Gabriela Romina Albornoz,female,,,,,Gabriela Romina Albornoz.png,
Q27307210,Gustavo Héctor Arrieta,male,1965-06-01,11,,,,
Q27307685,Brenda Lis Austin,female,1981-10-11,11,,,Brenda-Austin.jpg,Brenda Austin
Q27307792,Pamela Verasay,female,1980-04-26,11,,,Verasay.png,Pamela Verasay
Q27308136,Marta Varela,female,1950-09-25,11,,,Marta Varela.png,
Q27308652,Alonso Horacio Fernando,male,,,,,,
Q27309047,María de los Ángeles Sacnún,female,1970-08-17,11,,,María de los Ángeles Sacnun.png,María de los Ángeles Sacnun
Q27640049,Ernesto Félix Martínez,male,1956-06-21,11,,,Ernesto Martínez senador.png,Ernesto Félix Martínez
Q28058759,Nicolás Dujovne,male,1967-05-18,11,,,NicolasDujovne (cropped).jpg,Nicolás Dujovne
Q280765,Agustín Calleri,male,1976-09-14,11,,,Agustín Calleri 2018 (cropped).jpg,Agustín Calleri
Q2836761,Alicia Castro,female,1949-07-27,11,,,Argentine Ambassador to the United Kingdom (8594323985) (cropped).jpg,Alicia Castro
Q2837184,Normando Costantino,male,1952,9,,,Costantino N.jpg,Normando Costantino
Q2841182,Mario Cafiero,male,1956-01-21,11,2020-09-13,11,Mario Cafiero.jpg,Mario Cafiero
Q2843155,Carlos Kunkel,male,1945-11-06,11,,,Carlos Kunkel.jpg,Carlos Kunkel
Q2843714,Horacio Rodríguez Larreta,male,1965-10-29,11,,,Horacio-Rodriguez-Larreta (cropped).jpg,Horacio Rodríguez Larreta
Q2844048,Gabriel Katopodis,male,1967-03-06,11,,,Ministro Gabriel Katopodis - 2020.jpg,Gabriel Katopodis
Q2857937,Aníbal Fernández,male,1957-01-09,11,,,Anibal4 (19325887625).jpg,Aníbal Fernández
Q28736720,Andrés Ernesto Guzmán,male,,7,,,Andreeguz.png,
Q28865307,Veronica Couly,female,,,,,,
Q28865310,Orieta Cecilia Vera Gonzalez,female,,,,,,
Q2888825,Isabel Viudes,female,1944-05-11,11,,,Isabel Viudes.jpg,Isabel Viudes
Q29019697,José Luis Espert,male,1961-11-21,11,,,José Luis Espert (cropped).png,José Luis Espert
Q29071553,Aldo Strada,male,1955,9,2017-01-17,11,Aldo Strada.jpg,
Q29121872,Rodolfo Suárez,male,1963-04-20,11,,,Rodolfo Suarez es el nuevo gobernador de la provincia (cropped).jpg,Rodolfo Suárez
Q2918563,Margarita Stolbizer,female,1955-03-17,11,,,Margarita Stolbizer.png,Margarita Stolbizer
Q29263357,Leandro Santoro,male,1976-01-11,11,,,Leandro Santoro.jpg,Leandro Santoro
Q294578,Eduardo Duhalde,male,1941-10-05,11,,,Duhalde23012007.jpg,Eduardo Duhalde
Q295007,Fernando de la Rúa,male,1937-09-15,11,2019-07-09,11,Fernando de la Rúa con bastón y banda de presidente.jpg,Fernando de la Rúa
Q30089194,Jorge Faurie,male,1951-12-24,11,,,Jura de Faurie.jpg,Jorge Faurie
Q30111728,Nicolás Eduardo Becerra,male,1943-01-25,11,,,,
Q30243948,Rolando Figueroa,male,1969-04-14,11,,,Rolando Figueroa Vicegobernador de la Provincia de Neuquén.jpg,Rolando Figueroa
Q30331229,Matías Kulfas,male,1972-04-08,11,,,Matías Kulfas 2020.jpg,Matías Kulfas
Q30347207,Itai Hagman,male,1983,9,,,ItaiHagman.jpg,Itai Hagman
Q3048310,Eduardo Brizuela del Moral,male,1944-08-20,11,2021-08-25,11,Brizuela del Moral.jpg,Eduardo Brizuela del Moral
Q3052342,Nilda Celia Garré,female,1945-11-03,11,,,Nilda Garré.jpg,Nilda Garré
Q3058874,Esteban Righi,male,1938-09-04,11,2019-03-05,11,Esteban Righi.jpg,Esteban Righi
Q3071423,Francisco de Narváez,male,1963-09-22,11,,,Francisco de Narvaez.jpg,Francisco de Narváez
Q3072494,Juan Manuel Abal Medina,male,1968-05-05,11,,,JuanManuelAbalMedina.jpg,Juan Manuel Abal Medina Jr.
Q30905503,Alejandro Finocchiaro,male,1967-08-27,11,,,Alejandro Finocchiaro en 2018.jpg,Alejandro Finocchiaro
Q312358,Adolfo Rodríguez Saá,male,1947-07-25,11,,,Arodriguezsaa.jpg,Adolfo Rodríguez Saá
Q312505,Héctor Baldassi,male,1966-01-05,11,,,Héctor Baldassi.png,Héctor Baldassi
Q32249562,Nathalia González Seligra,female,1979-01-31,11,,,Nathalia Inés González Seligra.jpg,Nathalia González Seligra
Q33296854,Alejandra Rodenas,female,1963-09-26,11,,,Alejandra Rodenas Diputada.png,Alejandra Rodenas
Q33297240,Paula Mariana Oliveto Lago,female,1973-02-10,11,,,Paula Oliveto.png,Paula Oliveto
Q336226,Eduardo Camaño,male,1946-06-17,11,,,Eduardo Camaño.jpg,Eduardo Camaño
Q3417215,Rafael Bielsa,male,1953-02-15,11,,,Rafael Bielsa 2.jpg,Rafael Bielsa
Q34207613,Fernanda Vallejos,female,1979-03-09,11,,,Fernanda Vallejos.png,Fernanda Vallejos
Q3479675,Sergio Massa,male,1972-04-28,11,,,Sergio Massa (49619868597) (cropped).jpg,Sergio Massa
Q357257,Ramón Puerta,male,1951-09-09,11,,,Ramón Puerta 90.jpg,Ramón Puerta
Q3608136,Alberto Balestrini,male,1947-03-09,11,2017-04-11,11,Alberto Balestrini.jpg,Alberto Balestrini
Q367833,Hugo Cóccaro,male,1954-05-04,11,2019-07-21,11,Hugo Cóccaro.jpg,Hugo Cóccaro
Q37006507,Martín Grande,male,1959,9,,,Martín Grande.png,
Q3740202,Alberto Weretilneck,male,1962-10-11,11,,,Albertoweretilneck.jpg,Alberto Weretilneck
Q3754443,Axel Kicillof,male,1971-09-25,11,,,Axel Kicillof 20190328.jpg,Axel Kicillof
Q40649,Cristina Fernández de Kirchner,female,1953-02-19,11,,,Cristinakirchnermensaje2010.jpg,Cristina Fernández de Kirchner
Q40686953,Hugo Alberto Franco,male,1944-07-03,11,,,,
Q4122225,José Alperovich,male,1955-04-14,11,,,José-Alperovich.jpg,José Alperovich
Q4122243,Juan Manuel Urtubey,male,1969-09-06,11,,,Urtubey en Quinta de Olivos (cropped).jpg,Juan Manuel Urtubey
Q4122381,Luis Beder Herrera,male,1951-05-26,11,,,Luis Beder Herrera.jpg,Luis Beder Herrera
Q4137510,José Luis Gioja,male,1949-12-04,11,,,Gioja mini.jpg,José Luis Gioja
Q41555861,Alicia Irma Besada,female,,,,,,
Q41555885,Ana Isabel Copes,female,,,,,,
Q41555886,Eduardo Raul Conesa,male,,,,,,
Q41555890,Federico Augusto Masso,male,,,,,,
Q41555893,Graciela Cousinet,female,,,,,,
Q41555896,Lucila Beatriz Dure,female,,,,,,
Q41555900,Marcelo Adolfo Sorgente,male,,,,,,
Q41555902,Maria Clara Del Valle Vega,female,,7,,,María Clara del Valle Vega senado.png,
Q41555905,Maria Paula Lopardo,female,,,,,,
Q41555908,Martin Maquieyra,male,1988-11-10,11,,,Martín Maquieyra 2021.png,Martín Maquieyra
Q41555911,Monica Edith Litza,female,,,,,,
Q41555918,Norman Dario Martinez,male,1974-09-03,11,,,Norman Darío Martínez.png,Darío Martínez
Q41555921,Ramon Alberto Tovares,male,,,,,,
Q41555924,Ramon Alfredo Dominguez,male,,,,,,
Q41555928,Stella Maris Huczak,female,,,,,,
Q41557559,Franco Agustin Caviglia,male,1961-03-16,11,,,,
Q41557561,Julio Raffo,male,,,,,,
Q41557566,Maria Eugenia Brezzo,female,,,,,,
Q41557572,Maria Florencia Peñaloza Marianetti,female,,,,,,
Q41557580,Silvia Renee Horne,female,,,,,,
Q41557584,Sixto Osvaldo Bermejo,male,,,,,,
Q41587390,Carlos Alberto Caserio,male,1950-05-25,11,,,Carlos Caserio.png,Carlos Alberto Caserio
Q41587404,Fernando Aldo Salino,male,,,,,,
Q41587416,Gerardo Alberto Bellocq,male,,,,,,
Q41587454,Mario Raymundo Fiad,male,1957,9,,,Paris - Marche pour la Vie 2019 - 19.jpg,Mario Fiad
Q41587466,Martin Rodrigo Gill,male,,,,,,
Q41658526,Ana Claudia Almirón,female,1984,9,,,Ana Claudia Almiron.png,Ana Almirón
Q41658530,Anabel Fernández Sagasti,female,1984-04-03,11,,,Anabel Fernández Sagasti.png,Anabel Fernández Sagasti
Q41658534,Beatriz Graciela Mirkin,female,1955-08-09,11,,,Mirkin.png,
Q41658537,Dalmacio Mera Figueroa,male,1970-11-13,11,,,Dalmacio Mera.png,Dalmacio Mera
Q41658542,Daniel Aníbal Lovera,male,1965-02-07,11,,,Daniel Lovera.jpg,Daniel Lovera
Q41658546,José Anatolio Ojeda,male,1962-03-01,11,,,José Ojeda (cropped).jpg,
Q41658550,Juan Mario Pais,male,1955-11-07,11,,,Juan Mario Pais.png,Juan Mario Pais
Q41658558,María Teresa Margarita González,female,1961-07-30,11,,,María Teresa Margarita González.png,
Q41658560,Nancy Susana González,female,1961-02-10,11,,,Nancy González (cropped).jpg,Nancy González (politician)
Q41658565,Norma Haydée Durango,female,1952,9,,,Norma Durango.png,Norma Durango
Q41658568,Virginia María García,female,,,,,Virginia María García.png,Virginia María García
