catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Bulgaria,Chairperson of the National Assembly,Nikola Minchev,Q109918947,2021-12-03,,male,1987-09-13,,,Nikola Minchev
Bulgaria,Chief of Defence,Simeon Simeonov,Q20500334,2009-07-07,2014-06-30,male,1955-01-25,,,
Bulgaria,Chief of Defence,Rumen Nikolov,Q25486596,2014-06-30,2016-02-08,male,1957-02-09,,,
Bulgaria,Chief of Defence,Konstantin Popov,Q25487612,2016-02-09,2017-01-19,male,1961-08-28,,K popov.jpg,
Bulgaria,Chief of Defence,Emil Eftimov,Q28038967,2017-01-19,2017-03-02,male,1961-08-16,,,
Bulgaria,Chief of Defence,Andrey Botsev,Q27919610,2017-03-02,2020-02-27,male,1959-11-26,2020-02-27,SACEUR visit Bulgaria (cropped).jpg,
Bulgaria,Chief of Defence,Emil Eftimov,Q28038967,2020-02-27,2020-03-30,male,1961-08-16,,,
Bulgaria,Chief of Defence,Emil Eftimov,Q28038967,2020-03-30,,male,1961-08-16,,,
Bulgaria,Governor of the Bulgarian National Bank,Ivan Iskrov,Q1774671,2003-10,2015-07,male,1967-03-26,,"Ivan Iskrov, Governor of the Bulgarian National Bank.jpg",Ivan Iskrov
Bulgaria,Governor of the Bulgarian National Bank,Dimitar Radev,Q25431484,2015-07-14,,male,1956-07-12,,,Dimitar Radev
Bulgaria,Mayor of Sofia Capital Municipality,Yordanka Fandakova,Q444718,2009-11-23,2011-10-06,female,1962-04-12,,High-hevel Conference Dedicated to EU Cohesion Policy Handshake (28793180168) (Yordanka Fandakova cropped).jpg,Yordanka Fandakova
Bulgaria,Mayor of Sofia Capital Municipality,Yordanka Fandakova,Q444718,2011-11-08,,female,1962-04-12,,High-hevel Conference Dedicated to EU Cohesion Policy Handshake (28793180168) (Yordanka Fandakova cropped).jpg,Yordanka Fandakova
