catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Azerbaijan,Member of the National Assembly of Azerbaijan,Vasif Talibov,Q57549,2020-02-09,,male,1960-01-14,,Vasif Talibov in Iran 02.jpg,Vasif Talibov
Azerbaijan,Member of the National Assembly of Azerbaijan,Cavid Osmanov,Q61122675,2020-02-09,,male,1975-02-06,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Samad Seyidov,Q7408438,2020-02-09,,male,1964-01-18,,,Samad Seyidov
Azerbaijan,Member of the National Assembly of Azerbaijan,Ulviyya Hamzayeva,Q7880869,2020-02-09,,female,1982-04-30,,Ulviyya Hamzayeva (portrait).jpg,Ulviyya Hamzayeva
Azerbaijan,Member of the National Assembly of Azerbaijan,Erkin Gadirli,Q84770352,2020-02-09,,male,1972-05-13,,Erkin Gadirli via VOA (cropped).jpg,Erkin Gadirli
Azerbaijan,Member of the National Assembly of Azerbaijan,Elnur M. Allahverdiyev,Q84818043,2020-02-09,,male,1978-04-21,,Эльнур Марат оглы Аллахвердиев.jpg,Elnur M. Allahverdiyev
Azerbaijan,Member of the National Assembly of Azerbaijan,Cəbi Quliyev,Q84841116,2020-02-09,,,1990-08-30,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Kamal Cəfərov,Q85188010,2020-02-09,,male,1989-12-15,,,Kamal Jafarov
Azerbaijan,Member of the National Assembly of Azerbaijan,Vüqar İskəndərov,Q85200926,2020-02-09,,male,1972-12-30,,Vüqar İskəndərov.jpg,
Azerbaijan,Member of the National Assembly of Azerbaijan,Sabina Khasayeva,Q85622035,2020-02-09,,female,1993-03-30,,Səbinə Xasayeva.jpg,Sabina Khasayeva
Azerbaijan,Member of the National Assembly of Azerbaijan,Emin Hacıyev,Q86000268,2020-02-09,,,1982-02-13,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Soltan Mammadov,Q86001190,2020-02-09,,male,1974-04-01,,,Soltan Mammadov
Azerbaijan,Member of the National Assembly of Azerbaijan,Sadig Qurbanov,Q86001367,2020-02-09,,,1972-07-12,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Fatma Yıldırım,Q86001391,2020-02-09,,female,1973-01-12,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Nurlan Həsənov,Q86001442,2020-02-09,,male,1988-02-03,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Müşfiq Məmmədli,Q86001443,2020-02-09,,,1972-08-01,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Müşfiq Cəfərov,Q86001452,2020-02-09,,male,1981-07-26,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Məşhur Məmmədov,Q90038978,2020-02-09,,,1963-10-04,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Anar Məmmədov,Q90879051,2020-02-09,,male,1984-06-21,,,
Azerbaijan,Member of the National Assembly of Azerbaijan,Nizami Səfərov,Q93356661,2020-02-09,,male,1960-11-30,,,
