id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q112075435,Anja von Marenholtz,female,1971-01-29,11,,,2022-06-01 Anja von Marenholtz.jpg,
Q112109,Thomas Strobl,male,1960-03-17,11,,,Thomas Strobl Portrait 2013.jpg,Thomas Strobl
Q112109696,Jan Matzoll,male,1985-08-29,11,,,Jan Matzoll MdL B90 Die Grünen.jpg,
Q112110752,Nils Gründer,male,1997-05-23,11,,,,Nils Gründer
Q112112218,Volkhard Wille,male,1967-05-27,11,,,Volkhard Wille - Digitale Landesdelegiertenkonferenz in Siegen 10.-12.10.2021 (51739965845).jpg,
Q112112781,Gönül Eğlence,female,1979-03-11,11,,,Gönül Eglence - Digitale Landesdelegiertenkonferenz in Siegen 10.-12.10.2021 (51738253387).jpg,
Q112117913,Simon Rock,male,1988-06-22,11,,,Simon Rock - MDL NRW.jpg,
Q1121180,Rolf Welberts,male,1955-01-01,11,,,,
Q112130730,Ina Besche-Krastl,female,1986,9,,,Digitale Landesdelegiertenkonferenz in Siegen 10.-12.10.2021 (51740219855).jpg,
Q112130739,Benjamin Rauer,male,1983-01-14,11,,,Benjamin Rauer - Digitale Landesdelegiertenkonferenz in Siegen 10.-12.10.2021 (51739563078).jpg,
Q112134214,Tom Brüntrup,male,1997-05-11,11,,,,
Q1121880,Karl-Heinz Rusche,male,1941-01-19,11,,,,
Q1126453,Conny Mayer-Bonde,female,1972-01-18,11,,,,
Q1126722,Conrad Cappell,male,1947-05-26,11,,,,
Q113084,Johannes Dohmes,male,1940,9,,,,
Q113153563,Jonas Reiter,male,1996-02-12,11,,,,
Q1132093,Cord Meier-Klodt,male,1958,9,,,"R. Chidambaram, the Chairman, National Manufacturing Competitiveness Council, Dr. V. Krishnamurthy, the Secretary, Department of Science & Technology, Dr. T. Ramasami and the Charge d’ Affaires of Germany.jpg",
Q1133318,Cornelia Falken,female,1956-11-12,11,,,2013-12-17 - Cornelia Falken - Sächsischer Landtag - 1607.jpg,
Q1133345,Cornelia Hirsch,female,1980-01-16,11,,,,
Q1133347,Cornelia Hoffmann-Bethscheider,female,1968-07-20,11,,,Hoffmann-Bethscheider 1.jpg,
Q1133381,Cornelia Möhring,female,1960-01-09,11,,,2020-02-14 Cornelia Möhring (KPFC) 02.jpg,Cornelia Möhring
Q1133409,Cornelia Ruhkemper,female,1954-08-18,11,,,"2746ri -Cornelia Ruhkemper, SPD.jpg",
Q1133444,Cornelia Tausch,female,1966-04-04,11,,,,
Q1133474,Cornelie Sonntag-Wolgast,female,1942-08-29,11,,,CornelieSonntag.jpg,
Q1133951,Cornelius Sommer,male,1940-06-26,11,2011-09-28,11,,
Q113498,Ulrich Irmer,male,1939-01-19,11,2022-04-12,11,,
Q113637879,Klaus Esser,male,1981-06-29,11,,,,
Q113851,Jörn Wunderlich,male,1960-01-16,11,,,WLP14-ri-0720- Jörn Wunderlich (Die Linke).jpg,Jörn Wunderlich
Q113866,Reinhold Hilbers,male,1964-07-25,11,,,"Hilbers, Reinhold.jpg",Reinhold Hilbers
Q113994,Doris Barnett,female,1953-05-22,11,,,Doris Barnett (Germany) - July 2016.jpg,Doris Barnett
Q114033,Marlene Mortler,female,1955-10-16,11,,,Marlene Mortler 2012.jpg,Marlene Mortler
Q114134624,Daniel Rinkert,male,1987-12-11,11,,,,
Q1148347,Gerd Bollermann,male,1949-04-10,11,,,Gerd Bollermann.jpg,
Q1148757,Cyrill Nunn,male,1958-03-11,11,,,,
Q1149343,Klaus Francke,male,1936-07-17,11,2020-06-28,11,"KAS-Francke, Klaus-Bild-19342-1.jpg",Klaus Francke
Q1150048,Reinhard Meyer,male,1959-09-05,11,,,Reinhard Meyer.jpg,
Q1150307,Monika Brunert-Jetter,female,1955-11-17,11,2017-09-06,11,Monika Brunert-Jetter.JPG,
Q115080,Thomas Hermann Master,male,1955,9,,,Thomas Hermann Meister.jpg,
Q115400,Christian Baldauf,male,1967-08-09,11,,,2020-10-10 Christian Baldauf by OlafKosinsky 7809.jpg,Christian Baldauf
Q1157242,Dagmar Andres,female,1969-12-03,11,,,Dagmar Andres.jpg,Dagmar Andres
Q1157243,Dagmar Becker,female,1955-12-23,11,,,Landtagsprojekt Dagmar Becker by Olaf Kosinsky-3.jpg,
Q1157271,Dagmar Ensch-Engel,female,1955-05-25,11,,,Yvonne Ploetz 3 (cropped) - Dagmar Ensch-Engel.jpg,
Q1157275,Dagmar Freitag,female,1953-03-03,11,,,Dagmar Freitag.JPG,Dagmar Freitag
Q1157280,Dagmar Hanses,female,1975-06-02,11,,,Dagmar Hanses-Grüne-2.jpg,
Q1157283,Dagmar Heib,female,1963-01-29,11,,,Dagmar Heib-7252.jpg,
Q1157297,Dagmar Künast,female,1947-01-31,11,,,2011-05-18-landtagsprojekt-erfurt-006.jpg,
Q1157334,Dagmar Ziegler,female,1960-09-28,11,,,2020-02-13 Dagmar Ziegler (KPFC) 01.jpg,Dagmar Ziegler
Q1159786,Danial Ilkhanipour,male,1981-10-16,11,,,2018-09-26 Danial Ilkhanipour (WLP Hamburg) by Sandro Halank–8.jpg,
Q1161431,Daniel Kreutz,male,1954-10-10,11,,,,
Q1162707,Daniel Sieveke,male,1976-11-30,11,,,"Sieveke, Daniel-1.jpg",
Q1162734,Daniel Sodenkamp,male,1967-04-18,11,,,,
Q1163013,Daniel Volk,male,1970-01-25,11,,,Daniel volk mdb.jpg,
Q1163134,Daniel Wesener,male,1975,9,,,Daniel Wesener-002.JPG,Daniel Wesener
Q1163338,Daniela Behrens,female,1968-05-12,11,,,Behrens Daniela 042 icv2.tif,
Q1163453,Daniela Kolbe,female,1980-02-22,11,,,2020-02-14 Daniela Kolbe (Bundestagsprojekt 2020) by Sandro Halank–2.jpg,Daniela Kolbe
Q1163474,Daniela Ludwig,female,1975-07-07,11,,,Daniela Ludwig (1TK5739).jpg,Daniela Ludwig
Q1163543,Daniela Schlegel-Friedrich,female,1967-05-08,11,,,,
Q1163550,Daniela Schneckenburger,female,1960-10-09,11,,,Schneckenburger-Daniela web.jpg,
Q1163596,Daniela Wagner,female,1957-04-04,11,,,Daniela Wagner Gruene Darmstadt.jpg,Daniela Wagner
Q1164280,Dankward Buwitt,male,1939-07-06,11,,,Dankward Buwitt (1998).jpg,Dankward Buwitt
Q1167617,Frank Sichau,male,1947-12-18,11,,,,
Q1167682,Ilse Janz,female,1945-04-23,11,,,,
Q1168276,Willibald Böck,male,1946-12-30,11,2016-08-02,11,Willibald Böck (1994).jpg,
Q1168733,Uwe Jens,male,1935-10-02,11,2013-03-20,11,,
Q1170623,Gordan Dudas,male,1971-01-26,11,,,"Dudas, Gordan-1.jpg",
Q1170657,Oliver Helm,male,1977-06-09,11,,,AGH Berlin 10-2013 img15 Oliver Hoefinghoff.jpg,
Q1170842,Susanne Tiemann,female,1947-04-20,11,,,,
Q1173459,David-Christian Eckardt,male,1967-01-21,11,,,David-Christian Eckardt by Stepro 02.JPG,
Q1174357,David Erkalp,male,1974-02-02,11,,,David Erkalp 2018 by Jenny Paul – (02).jpg,
Q11762,Jürgen Trittin,male,1954-07-25,11,,,2014-09-10 - Jürgen Trittin MdB - 7462.jpg,Jürgen Trittin
Q118021,Wolfram Kuschke,male,1950-04-09,11,,,Wolfram Kuschke (2018).jpg,Wolfram Kuschke
Q118115,Martin Patzelt,male,1947-07-23,11,,,Martin Patzelt 2013.jpg,Martin Patzelt
Q118312,Gudrun Brendel-Fischer,female,1959-06-17,11,,,20120717 Gudrun Brendel-Fischer.jpg,Gudrun Brendel-Fischer
Q118715,Karl A. Lamers,male,1951-02-12,11,,,Karl Lamers July 2005.jpg,Karl A. Lamers
Q118720,Winfried Nachtwei,male,1946-04-15,11,,,Winnie Nachtwei Abschied.jpg,Winfried Nachtwei
Q118885,Boris Rhein,male,1972-01-02,11,,,2013-02-26 Boris Rhein - 2904.JPG,Boris Rhein
Q118889,Joachim Schultz-Tornau,male,1943-03-04,11,,,,
Q1189136,Dennis Gladiator,male,1981-06-10,11,,,Dennis Gladiator 2018 by Jenny Paul – (01).jpg,
Q1189336,Dennis Maelzer,male,1980-02-28,11,,,Dennis Maelzer SPD 2 LT-NRW-by-Leila-Paul..jpg,
Q1189555,Dennis Thering,male,1984-04-05,11,,,Dennis Thering IMG 3165 edit.jpg,Dennis Thering
Q119366,Werner Kuhn,male,1955-05-19,11,,,"Kuhn, Werner-0089.jpg",Werner Kuhn (politician)
Q1201235,Detlef Dzembritzki,male,1943-03-23,11,,,Detlef Dzembritzki Berlin-Tegel.jpg,
Q1201266,Detlef Helling,male,1950-04-20,11,,,"KAS-Helling, Detlef-Bild-2696-2.jpg",
Q1201305,Detlef Lingemann,male,1954-11-10,11,,,,
Q1201319,Detlef Müller,male,1964-08-20,11,,,Detlef Müller (2021).jpg,Detlef Müller (politician)
Q1201330,Detlef Parr,male,1942-09-08,11,,,Parrdetlef.jpg,
Q1201365,Detlef Seif,male,1962-08-15,11,,,Detlef Seif 2013.jpg,Detlef Seif
Q1201390,Detlef Weigel,male,1951,9,,,Detlef Weigel 2010.jpg,
Q1201456,Detlev Rünger,male,1955-04-29,11,,,Detlev Rünger 2015 1.jpg,
Q1201476,Detlev von Larcher,male,1937-03-30,11,,,,
Q120220,Christoph Matschie,male,1961-07-15,11,,,2020-02-14 Christoph Matschie (Bundestagsprojekt 2020) by Sandro Halank–2.jpg,Christoph Matschie
Q120330,Margit Conrad,female,1952-09-30,11,,,2014-02-20 - Margit Conrad - Staatsministerin Rheinland-Pfalz - 2795.jpg,
Q120630,Olaf Lies,male,1967-05-08,11,,,Lies Olaf (2012).jpg,Olaf Lies
Q1208819,Diana Golze,female,1975-06-18,11,,,2014-09-10 - Diana Golze - 8596.jpg,Diana Golze
Q1208888,Diana Skibbe,female,1961-03-03,11,,,"Skibbe,Diana 2018 Braunfels.JPG",
Q1208889,Diana Stachowitz,female,1963-03-20,11,,,München-Moosach Diana Stachowitz 900.jpg,
Q12103322,Dietmar Stüdemann,male,1941-10-20,11,2022-08-23,11,,
Q121174,Michael Brand,male,1973-11-19,11,,,Brand Michael.jpg,Michael Brand (politician)
Q121230,Rüdiger Kruse,male,1961-06-10,11,,,2020-02-14 Rüdiger Kruse (KPFC) 02 (cropped).jpg,Rüdiger Kruse
Q121258,Emil Schnell,male,1953-11-10,11,,,,
Q121327,Roland Wöller,male,1970-07-19,11,,,2022-03-28 Empfang des Sächsischen Ministerpräsidenten für die Teilnehmenden der Olympischen Winterspiele 2022 by Sandro Halank–022.jpg,
Q121770,Martin Burkert,male,1964-10-14,11,,,"Burkert, Martin-9028.jpg",Martin Burkert
Q121807,Karl Addicks,male,1950-12-31,11,,,,Karl Addicks
Q121809,Heinrich Fink,male,1935-03-31,11,2020-07-01,11,"Bundesarchiv Bild 183-1990-0608-014, Berlin, Studentenmahnwache, Heinrich Fink (cropped).jpg",Heinrich Fink
Q122011,Artur Auernhammer,male,1963-03-09,11,,,Artur Auernhammer 2018.jpg,Artur Auernhammer
Q1221851,Dieter Dzewas,male,1955-09-21,11,,,,
Q1222013,Dieter Grasedieck,male,1945-07-02,11,,,,
Q1222082,Dieter Hausold,male,1955-10-29,11,,,2011 05 18 - Landtagsprojekt Erfurt (0231)b.jpg,
Q1222135,Dieter Hilser,male,1953-09-21,11,,,Dieter Hilser.jpg,
Q1222215,Dieter Janecek,male,1976-05-25,11,,,"Janecek, Dieter-0500.jpg",Dieter Janecek
Q1222220,Dieter Jasper,male,1962-11-29,11,,,Dieter Jasper.jpg,
Q1222242,Dieter Kastrup,male,1937-03-11,11,,,,
Q1222436,Dieter Maaß,male,1939-03-07,11,2018-02-07,11,,
Q1222672,Dieter Reinken,male,1952-10-27,11,,,Dieter Reinken.jpg,
Q1222778,Dieter Schloten,male,1939-08-26,11,,,,
Q1222877,Dieter Steinecke,male,1954-01-16,11,,,,
Q1222886,Dieter Stier,male,1964-06-29,11,,,"Stier, Dieter-9439.jpg",Dieter Stier
Q1222912,Dieter Thomae,male,1940-06-23,11,2020-03-14,11,,
Q1222958,Dieter W. Haller,male,1954-01-26,11,,,,
Q1223000,Dieter Wiefelspütz,male,1946-09-22,11,,,Dieter wiefelspuetz.jpg,Dieter Wiefelspütz
Q1223159,Diethard Schütze,male,1954-11-18,11,,,"KAS-Schütze, Diethard-Bild-2724-1.jpg",
Q1223204,Diether Dehm,male,1950-04-03,11,,,"DIE LINKE Bundesparteitag Mai 2014 Dehm, Diether.jpg",Diether Dehm
Q1223301,Dietlind Tiemann,female,1955-08-30,11,,,Dietlind Tiemann 2017 by Franziska Günther.jpg,Dietlind Tiemann
Q1223338,Dietmar Blaas,male,,7,,,,
Q1223339,Dietmar Bell,male,1961-03-30,11,,,"Dietmar Bell, 2013-11 CN-02.jpg",
Q1223347,Dietmar Bock,male,1959-06-07,11,,,,
Q1223354,Dietmar Brockes,male,1970-12-18,11,,,"Brockes, Dietmar-1.jpg",
Q1223435,Dietmar Kansy,male,1938-07-18,11,2018-09-10,11,,
Q1223498,Dietmar Nietan,male,1964-05-25,11,,,Dietmar Nietan (2021).jpg,Dietmar Nietan
Q1223534,Dietmar Schlee,male,1938-03-31,11,2002-08-03,11,,
Q1223560,Dietmar Schütz,male,1943-10-21,11,,,Dietmar Schütz am 13. September 2019 vor der Lamberti-Kirche in Oldenburg (Oldenburg).jpg,
Q1223572,Dietmar Strehl,male,1956-05-24,11,,,"Strehl, Dietmar-9496.jpg",
Q1223649,Dietrich Andreas,male,1943,9,,,,
Q1223876,Dietrich Kessel,male,1941-08-13,11,,,,
Q1223955,Dietrich Monstadt,male,1957-09-15,11,,,Dietrich Monstadt 2010.jpg,Dietrich Monstadt
Q1224055,Dietrich Thiede,male,1937-11-13,11,,,,
Q1224789,Klaus Strehl,male,1943-07-27,11,,,,
Q1224971,Georg Schirmbeck,male,1949-10-06,11,,,Georg Schirmbeck 2012.jpg,
Q1225461,Dilek Kalayci,female,1967-02-07,11,,,"Dilek Kolat, HBS (2).jpg",Dilek Kalayci
Q1225876,Edith Müller,female,1949-03-03,11,,,,
Q1226238,Wieland Sorge,male,1939-01-27,11,,,"Bundesarchiv Bild 183-1990-0421-331, Wieland Sorge.jpg",
Q1226300,Jimmy Schulz,male,1968-10-22,11,2019-11-25,11,2012-02-02 Jimmy Schulz 2262.JPG,Jimmy Schulz
Q1226352,Frank Meyke,male,1949-05-14,11,,,,
Q1227729,Dirk Adams,male,1968-05-25,11,,,2016-02-25 Dirk Adams by Olaf Kosinsky-1.jpg,
Q1227767,Dirk Baumgartner,male,1945-09-18,11,,,,
Q1227774,Dirk Bergner,male,1965-01-13,11,,,2011 05 19 - Landtagsprojekt Erfurt (0732).jpg,
Q1227843,Dirk Fischer,male,1943-11-29,11,,,2014-09-10 - Dirk Fischer MdB - 7415.jpg,Dirk Fischer (politician)
Q1227916,Dirk Kienscherf,male,1965-12-20,11,,,2018-09-26 Dirk Kienscherf (WLP Hamburg) by Sandro Halank–1.jpg,
Q1227957,Dirk Manzewski,male,1960-07-11,11,,,,
Q1227990,Dirk Möller,male,1961-09-28,11,,,,
Q1228001,Dirk Nockemann,male,1972,9,,,,
Q1228225,Maik Nothnagel,male,1966-12-24,11,,,,
Q1230304,Ditmar Staffelt,male,1949-08-01,11,,,,
Q1230726,Gisela Lehwald,female,1950-10-01,11,,,,
Q1230858,Michael Bock,male,1953,9,,,Michael Bock in 2015.jpg,
Q123171,Christoph Meyer,male,1975-08-30,11,,,Christoph Meyer.jpeg,Christoph Meyer
Q1231905,Ruth Meyer,female,1965-08-22,11,,,Ruth Meyer MdL.jpg,
Q1233412,Ole Thorben Buschhüter,male,1976-01-24,11,,,"Buschhüter, Ole Thorben - 2063.jpg",
Q1234380,Peter Budschun,male,1940-07-30,11,,,,
Q123482,Gerhard Eck,male,1960-01-24,11,,,2011-11-22 Gerhard Eck-6999.jpg,Gerhard Eck
Q123504,Bärbel Höhn,female,1952-05-04,11,,,Bhoehn.jpg,Bärbel Höhn
Q1235291,Peter von Butler,male,1940-01-24,11,2014-11-09,11,,
Q123545,Flemming Meyer,male,1951-12-13,11,,,Flemming Meyer.jpg,Flemming Meyer (politician)
Q1236245,Karl-Hermann Haack,male,1940-02-17,11,,,,
Q1237918,Klaus Lennartz,male,1944-03-03,11,2019-11-05,11,,
Q1238155,Karsten Rudolph,male,1962-05-21,11,,,"Rudolph, Karsten-1.jpg",
Q123848,Edith Sitzmann,female,1963-01-04,11,,,Edith-sitzmann-2005.jpg,Edith Sitzmann
Q123869,Peter Götz,male,1947-09-24,11,,,Peter Götz 2009.jpg,Peter Götz
Q123872,Peter Friedrich,male,1972-05-06,11,,,Peter Friedrich 1.jpg,
Q123880,Thomas Dörflinger,male,1965-08-27,11,,,"Dörflinger, Thomas-1639.jpg",
Q1239215,Stephan Kühn,male,1979-09-06,11,,,Stephan Kühn MdB (14328437994).jpg,Stephan Kühn
Q1240168,Michael Hennrich,male,1965-01-14,11,,,"Hennrich, Michael-0789.jpg",Michael Hennrich
Q124019,Otto Fricke,male,1965-11-21,11,,,Otto Fricke 1965.jpg,Otto Fricke
Q124055,Gabriele Lösekrug-Möller,female,1951-04-20,11,,,Gabriele Lösekrug-Möller MdB.jpg,
Q1240595,Donata Reinecke,female,1944-07-20,11,,,,
Q124134,Marion Caspers-Merk,female,1955-04-24,11,,,Marion Caspers-Merk.jpg,Marion Caspers-Merk
Q1243308,Ute Schäfer,female,1954-03-22,11,,,Heidenoldendorf Obernkrug Vernissage Bernhard Sprute Ute Schaefer 02.jpg,
Q1243334,Friedhelm Julius Beucher,male,1946-07-21,11,,,Para-cycling German championships and Europe Cup 2016 07.jpg,
Q1243355,Kai Klose,male,1973-12-23,11,,,2019-04-12 Sitzung des Bundesrates by Olaf Kosinsky-0092.jpg,
Q1243578,Wolfgang Grotthaus,male,1947-03-07,11,,,,
Q1243616,Dora Heyenn,female,1949-05-16,11,,,2011-06-23-dora-heyenn-by-RalfR-15.jpg,Dora Heyenn
Q1243911,Doretta Maria Loschelder,female,1944,9,,,,
Q1245174,Doris Hertrampf,female,1948-03-20,11,,,,
Q1245261,Doris Meyer,female,1957-06-10,11,2012-01-22,11,,
Q1245274,Doris Müller,female,1964,9,,,"Müller, Doris - 1885.jpg",
Q124581,Helin Evrim Sommer,female,1971-02-07,11,,,2020-07-02 Evrim Sommer LINKE MdB by OlafKosinsky 2314.jpg,Evrim Sommer
Q124586,Ali Atalan,male,1968-01-05,11,,,Ali Atalan (9317957459).jpg,Ali Atalan
Q1246204,Dorothea Heymann-Reder,female,1963-07-24,11,,,,
Q124622,Peter Tauber,male,1974-08-22,11,,,"Tauber, Peter-8785.jpg",Peter Tauber
Q1246241,Dorothea Marx,female,1957-12-22,11,,,Dorothea Marx by Stepro 02.JPG,
Q1246284,Dorothea Störr-Ritter,female,1955-08-27,11,,,Werner Käß 3.jpg,
Q1246358,Dorothee Danner,female,1949-02-22,11,,,,
Q1247208,Natascha Kohnen,female,1967-10-27,11,,,MJK 19254 Natascha Kohnen (SPD-Bundesparteitag 2018).jpg,Natascha Kohnen
Q1247695,Stefan Romberg,male,1969-04-05,11,,,,
Q1247942,Alfons Vogtel,male,1952-06-09,11,,,,
Q1249103,Ralf Witzel,male,1972-03-25,11,,,,
Q124941,Peter Bleser,male,1952-07-23,11,,,Peter Bleser 2010.jpg,Peter Bleser
Q1249417,Klaus-Günther Biederbick,male,1944-04-21,11,,,,
Q124989,Karl Diller,male,1941-01-27,11,,,Karl Diller 2005-01-07.jpg,Karl Diller
Q1250209,Dorothee Janetzke-Wenzel,female,1953-07-17,11,,,,Dorothee Janetzke-Wenzel
Q1250211,Dorothee Martin,female,1978-01-21,11,,,Dorothee Martin (2021).jpg,Dorothee Martin
Q1250380,Dorothée Menzner,female,1965-09-14,11,,,Dorotheemenzner0202.jpg,
Q125245,Henry Nitzsche,male,1959-04-04,11,,,Henry nitzsche 2008.jpg,
Q1252496,Klaus Hofbauer,male,1947-07-26,11,2021-02-20,11,,
Q125257,Leopold Herz,male,1953-06-12,11,,,8033ri-Leopold Herz.jpg,
Q1252997,Ulrike Mehl,female,1956-08-06,11,,,,
Q1253396,Walter Bieber,male,1948-10-20,11,2017-01-20,11,,
Q125431,Irmgard Karwatzki,female,1940-12-15,11,2007-12-09,11,Irmgard Karwatzki (1989).jpg,
Q1255069,Frank Augsten,male,1958-08-17,11,,,Frank Augsten Landtag Thüringen 2011-05-19 DSCF6196.jpg,
Q1256071,Horst Westkämper,male,1936-02-29,11,,,,
Q1258931,Raju Sharma,male,1964-07-28,11,,,Raju sharma.jpg,
Q1261180,Gerhard Mai,male,1957-08-30,11,,,,
Q126166,Dagmar Enkelmann,female,1956-04-05,11,,,Dagmar Enkelmann.jpg,Dagmar Enkelmann
Q1262015,Kerstin Tack,female,1968-11-11,11,,,Die 1968 in Wittingen geborene SPD-Politikerin Kerstin Tack ist u.a. seit 2009 Mitglied des Deutschen Bundestages (MdB) und seit 2012 Vorsitzende des Bezirksverbandes Hannover der Arbeiterwohlfahrt.jpg,Kerstin Tack
Q1262223,Lothar Fischer,male,1942-06-21,11,2013-02-03,11,,
Q126246,Hartwig Fischer,male,1948-11-14,11,,,Fischer Hartwig.jpg,
Q1262462,Reiner Braun,male,1948-11-25,11,,,,
Q1263794,Thomas Röwekamp,male,1966-09-18,11,,,2014-07-16 Thomas Röwekamp.jpg,Thomas Röwekamp
Q1263863,Margarete Roderig,female,1957-04-18,11,,,Margarete Roderig (1995).jpg,
Q1264795,Heino Wiese,male,1952-05-28,11,,,Heino Wiese.jpg,
Q126700,Axel Wintermeyer,male,1960-01-01,11,,,2016-02-04 Axel Wintermeyer - Staatsminister Hessen - 3227-2.jpg,
Q126702,Till Backhaus,male,1959-03-13,11,,,18-05-2017-Till Backhaus-JonasR.jpg,Till Backhaus
Q126735,Eva Kühne-Hörmann,female,1962-03-14,11,,,2019-04-03 Eva Kühne-Hörmann im Hessischen Landtag 3915.jpg,
Q126767,Rainer Robra,male,1951-10-15,11,,,,
Q1268020,Manfred Scherer,male,1951-02-07,11,,,2011 05 19 - Landtagsprojekt Erfurt (0825).jpg,
Q1268490,Oliver Keymis,male,1960-12-30,11,,,Oliver Keymis-4296.jpg,
Q126914,Silke Stokar von Neuforn,female,1953-05-10,11,,,,Silke Stokar von Neuforn
Q1269705,Gerhard Rübenkönig,male,1942-09-24,11,,,,
Q126996,Herbert Frankenhauser,male,1945-07-23,11,2020-05-06,11,Herbert Frankenhauser.jpg,Herbert Frankenhauser
Q1270207,Lothar Riebsamen,male,1957-09-24,11,,,Lothar Riebsamen 2013.jpg,Lothar Riebsamen
Q1270747,Thomas Kossendey,male,1948-03-04,11,,,Thomas Kossendey 2013.jpg,
Q1271101,Sabine Berninger,female,1971-09-13,11,,,Landtagsprojekt Thüringen 2016 Sabine Berninger IMG 9990 LR10 by Stepro.jpg,
Q1271682,Harald Kahl,male,1941-01-21,11,,,,
Q1272289,Erika Schuchardt,female,1940-01-29,11,,,,
Q1276215,Martin Hanz,male,1955-04-30,11,,,,
Q1276900,Johannes Singhammer,male,1953-05-09,11,,,Johannes Singhammer 2012.jpg,Johannes Singhammer
Q1277899,Edmund Geisen,male,1949-03-05,11,,,,
Q1278610,Margret Gottschlich,female,1948-12-20,11,,,Margret Gottschlich.jpg,
Q1278715,Volker Wissing,male,1970-04-22,11,,,Volker Wissing-2617.jpg,Volker Wissing
Q1278890,Eberhard Brecht,male,1950-02-20,11,,,"Bundesarchiv Bild 183-1990-0705-303, Dr. Eberhard Brecht.jpg",Eberhard Brecht
Q1279252,Eberhard Otto,male,1948-06-14,11,,,,
Q1279272,Eberhard Pohl,male,1953-11-12,11,,,,
Q1279333,Eberhard Schanze,male,1949-06-04,11,,,,
Q1279393,Eberhard Schuppius,male,1947-07-06,11,,,,
Q1279416,Eberhard Sohns,male,1936-09-03,11,2017-01-02,11,,
Q1279538,Eberhard Zorn,male,1960-02-19,11,,,Eberhard Zorn 180919-D-PB383-004 (44066821474).jpg,Eberhard Zorn
Q1279621,Elisabeth Winkelmeier-Becker,female,1962-09-15,11,,,Elisabeth Winkelmeier-Becker 2013.jpg,Elisabeth Winkelmeier-Becker
Q1280159,Urban-Josef Jülich,male,1940-01-24,11,,,,
Q1280199,Günther-Martin Pauli,male,1965-01-10,11,,,Günther-Martin Pauli 5159013b.jpg,
Q1280872,Patrick Sensburg,male,1971-06-25,11,,,Patrick Sensburg 2009.jpg,Patrick Sensburg
Q1281314,Eckart Cuntz,male,1950-04-03,11,,,Eckart Cuntz.jpg,
Q1281498,Eckehard Kölbel,male,1942-10-10,11,,,,
Q1281503,Klaus Minkel,male,1948-04-26,11,,,,
Q1281724,Eckhard Lübkemeier,male,1951-01-30,11,,,,
Q1281753,Eckhard Ohl,male,1947-02-25,11,2006-06-26,11,,
Q1281759,Eckhard Pols,male,1962-03-14,11,,,"Pols, Eckhard-2.jpg",Eckhard Pols
Q1281797,Eckhard Uhlenberg,male,1948-02-16,11,,,Eckhard Uhlenberg LT NRW by Stepro IMG 1153 LR50.jpg,
Q1281813,Eckhardt Barthel,male,1939-12-17,11,,,,
Q1281818,Eckhardt Rehberg,male,1954-04-03,11,,,Eckhardt Rehberg 2017 by Andre Illing.jpg,Eckhardt Rehberg
Q1281832,Eckhart Lewering,male,1943-10-23,11,,,,
Q1281834,Eckhart Pick,male,1941-02-08,11,,,,
Q1283234,Edelbert Richter,male,1943-02-25,11,2021-07-23,11,"Bundesarchiv Bild 183-1990-0421-308, Edelbert Richter.jpg",
Q1283401,Heinrich-Wilhelm Ronsöhr,male,1945-01-08,11,2010-03-03,11,"KAS-Ronsöhr, Heinrich-Wilhelm-Bild-3011-1.jpg",
Q1283432,Edeltraut Töpfer,female,1949-12-05,11,,,,
Q1283515,Sigrid Grönert,female,1959-10-06,11,,,"Grönert, Sigrid-1.jpg",
Q1283882,Edgar Franke,male,1960-01-21,11,,,Edgar Franke MdB Wahlkreis 171 2009.jpg,Edgar Franke
Q12839,Cem Özdemir,male,1965-12-21,11,,,Cem Özdemir MdB (cropped).jpg,Cem Özdemir
Q1284060,Edgar Moron,male,1941-08-28,11,,,Edgar Moron.jpg,Edgar Moron
Q1284193,Stefan Zimkeit,male,1964-05-09,11,,,"Zimkeit, Stefan-1.jpg",
Q1285104,Edith Niehuis,female,1950-08-02,11,,,,
Q1285505,Ulf Hanel,male,1945-02-07,11,,,,
Q1285697,Enak Ferlemann,male,1963-07-12,11,,,Spatenstich zum Neubau der Leverkusener Rheinbrücke-5804.jpg,Enak Ferlemann
Q1286191,Edmund Duckwitz,male,1949-03-08,11,,,Edmund Duckwitz thumb.jpg,
Q1286243,Edmund Feuster,male,1954-05-30,11,,,,
Q1286433,Ingo Winkelmann,male,1958-04-08,11,2020-10-30,11,,
Q1286557,Edmund Kütten,male,1948-09-27,11,,,,
Q1287088,Hans Georg Wagner,male,1938-11-26,11,,,,
Q1287955,Martin Dörmann,male,1962-06-30,11,,,2014-09-10 - Martin Dörmann MdB - 7431.jpg,
Q1288579,Serpil Midyatli,female,1975-08-08,11,,,1940-ri-171-Serpil Midyatli SPD.jpg,Serpil Midyatli
Q1288810,Nancy Faeser,female,1970-07-13,11,,,2019-01-18 Konstituierende Sitzung Hessischer Landtag SPD Faeser 3863 (cropped).jpg,Nancy Faeser
Q1288901,Jutta Wolke,female,1953-05-29,11,,,,
Q1289169,Eduard Lintner,male,1944-11-04,11,,,Eduard Lintner.JPG,Eduard Lintner
Q1293168,Manfred Hellmann,male,1948-03-01,11,,,Manfred Hellmann by Stepro 02.JPG,
Q1294529,Stephan Hilsberg,male,1956-02-17,11,,,"Bundesarchiv Bild 183-1990-0215-304, Stephan Hilsberg.jpg",
