catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
World,Representative of the Parliamentary Assembly of the Council of Europe,Càndid Naudi Mora,Q65497912,2001-06-25,2003-11-25,male,,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Manlio Collavini,Q65497578,2001-09-21,2006-10-02,male,1937-02-26,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Milena Milotinova,Q12286732,2001-09-24,2003-10-02,female,1968-09-10,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Petro Koçi,Q13044168,2001-09-24,2005-12-31,male,1961-02-15,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Andrea Rigoni,Q16526380,2001-09-24,2018-09-03,male,1960-02-15,,Andrea Rigoni daticamera.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Claudio Felici,Q18221867,2001-09-24,2002-09-03,male,1960-03-10,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Vecdi Gönül,Q1917377,2001-09-24,2003-01-27,male,1939-11-29,,Vecdi Gönül.jpg,Vecdi Gönül
World,Representative of the Parliamentary Assembly of the Council of Europe,Qazim Tepshi,Q31666313,2001-09-24,2005-12-31,male,1942-10-05,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Achille Occhetto,Q340239,2001-09-24,2006-10-02,male,1936-03-03,,Achille Occhetto datisenato.jpg,Achille Occhetto
World,Representative of the Parliamentary Assembly of the Council of Europe,Andrea Manzella,Q3615827,2001-09-24,2008-09-29,male,1933-12-08,,Andreamanzella.png,
World,Representative of the Parliamentary Assembly of the Council of Europe,Claudio Azzolini,Q3679928,2001-09-24,2008-09-29,male,1940-06-09,,Claudio Azzolini.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Dario Rivolta,Q3702651,2001-09-24,2006-09-22,male,1952-01-23,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Fiorello Provera,Q3745874,2001-09-24,2006-10-02,male,1946-03-31,,Fiorello Provera.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Gennaro Malgieri,Q3759813,2001-09-24,2005-11-25,male,1953-07-28,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Gerardo Bianco,Q3760928,2001-09-24,2006-10-02,male,1931-09-12,2022-12-01,Gerardo Bianco 2006.jpg,Gerardo Bianco
World,Representative of the Parliamentary Assembly of the Council of Europe,Giuseppe Naro,Q3771074,2001-09-24,2006-10-02,male,1948-02-06,,Giuseppe Naro daticamera 2008.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Lino Jannuzzi,Q3833075,2001-09-24,2006-10-02,male,1928-02-20,,Lino Jannuzzi 2.jpg,Lino Jannuzzi
World,Representative of the Parliamentary Assembly of the Council of Europe,Marco Zacchera,Q3846592,2001-09-24,2008-09-29,male,1951-10-10,,Marco Zacchera dati camera.jpg,Marco Zacchera
World,Representative of the Parliamentary Assembly of the Council of Europe,Renato Meduri,Q3932715,2001-09-24,2001-11-08,male,1937-04-04,,Renato Meduri XI legislatura.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Tana De Zulueta,Q3980740,2001-09-24,2006-10-02,female,1951-10-04,,Tana de Zulueta - September 2016 (2) (cropped).jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Umberto Ranieri,Q4003470,2001-09-24,2005-12-31,male,1947-11-24,,Umberto Ranieri.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Giovanna Melandri,Q447895,2001-09-24,2005-12-31,female,1962-01-28,,Giovanna Melandri byFigiu.jpg,Giovanna Melandri
World,Representative of the Parliamentary Assembly of the Council of Europe,Elka Anastassova,Q65497917,2001-09-24,2003-01-27,,,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Giuseppe Gaburro,Q65497921,2001-09-24,2006-10-02,male,1933-10-31,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Taulant Dedja,Q65498141,2001-09-24,2002-01-21,,1965-02-20,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Enrico Rizzi,Q7000640,2001-09-24,2005-12-31,male,1930-07-05,2005-12-06,Enrico rizzi.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Borislav Velikov,Q9177631,2001-09-24,2003-10-02,male,1946-10-29,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,"Frank Judd, Baron Judd",Q1443517,2001-11-08,2005-09-01,male,1935-03-28,2021-04-17,Official portrait of Lord Judd crop 2.jpg,"Frank Judd, Baron Judd"
World,Representative of the Parliamentary Assembly of the Council of Europe,Gerrit Valk,Q2353238,2001-11-08,2002-11-18,male,1955-03-03,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Malcolm Bruce,Q266113,2001-11-08,2005-09-01,male,1944-11-17,,"Official portrait of Lord Bruce of Bennachie crop 2, 2019.jpg",Malcolm Bruce
World,Representative of the Parliamentary Assembly of the Council of Europe,Francis Grignon,Q3081473,2001-11-08,2012-01-23,male,1944-01-03,,,Francis Grignon
World,Representative of the Parliamentary Assembly of the Council of Europe,Jacques Legendre,Q3159355,2001-11-08,2008-11-28,male,1941-12-02,,,Jacques Legendre (French politician)
World,Representative of the Parliamentary Assembly of the Council of Europe,Øystein Djupedal,Q329776,2001-11-08,2005-11-25,male,1960-05-05,,Øystein Djupedal SV kunnskapsminister 20051017.jpg,Øystein Djupedal
World,Representative of the Parliamentary Assembly of the Council of Europe,Jill Knight,Q337162,2001-11-08,2003-01-27,female,1923-07-09,2022-04-06,,Jill Knight
World,Representative of the Parliamentary Assembly of the Council of Europe,James Cran,Q337742,2001-11-08,2003-01-27,male,1944-01-28,,,James Cran
World,Representative of the Parliamentary Assembly of the Council of Europe,Philippe Nachbar,Q3380441,2001-11-08,2014-11-17,male,1950-09-26,,,Philippe Nachbar
World,Representative of the Parliamentary Assembly of the Council of Europe,André Kvakkestad,Q4759949,2001-11-08,2005-12-31,male,1971-10-28,,Andre kvakkestad 06.jpg,André Kvakkestad
World,Representative of the Parliamentary Assembly of the Council of Europe,Christine McCafferty,Q4966571,2001-11-08,2005-09-01,female,1945-10-14,,,Christine McCafferty
World,Representative of the Parliamentary Assembly of the Council of Europe,Giuseppe Mulas,Q50772339,2001-11-08,2006-10-02,male,1944-03-28,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Elsa Skarbøvik,Q5367440,2001-11-08,2005-12-31,female,1948-11-03,,,Elsa Skarbøvik
World,Representative of the Parliamentary Assembly of the Council of Europe,Haakon Blankenborg,Q5636492,2001-11-08,2005-11-25,male,1955-04-08,,,Haakon Blankenborg
World,Representative of the Parliamentary Assembly of the Council of Europe,Martin Engeset,Q6775390,2001-11-08,2005-11-25,male,1964-07-20,,Martin Engeset.JPG,Martin Engeset
World,Representative of the Parliamentary Assembly of the Council of Europe,Tony Lloyd,Q695295,2001-11-08,2007-10-01,male,1950-02-25,,Official portrait of Tony Lloyd crop 2.jpg,Tony Lloyd
World,Representative of the Parliamentary Assembly of the Council of Europe,Theo Maissen,Q118371,2002-01-21,2004-01-26,male,1944-09-02,,Theo Maissen (2007).jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Lars Kramer Mikkelsen,Q12323860,2002-01-21,2005-03-18,male,1956-01-26,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Per Dalgaard Christiansen,Q12331302,2002-01-21,2005-03-18,male,1944-02-01,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Yannis Skoularikis,Q12875258,2002-01-21,2003-01-27,male,1928-08-01,2008-09-15,,Ioannis Skoularikis
World,Representative of the Parliamentary Assembly of the Council of Europe,Juozas Olekas,Q1376538,2002-01-21,2003-04-04,male,1955-10-30,,Juozas Olekas portrait.jpg,Juozas Olekas
World,Representative of the Parliamentary Assembly of the Council of Europe,Ruth-Gaby Vermot-Mangold,Q18412785,2002-01-21,2008-01-21,female,1941-03-11,,Ruth-Gaby Vermot-Mangold.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Mikhail Margelov,Q2060455,2002-01-21,2004-03-02,male,1964-12-22,,Mikhail Margelov.jpg,Mikhail Margelov
World,Representative of the Parliamentary Assembly of the Council of Europe,Adam Gierek,Q349492,2002-01-21,2004-10-04,male,1938-04-17,,Adam Gierek.JPG,Adam Gierek
World,Representative of the Parliamentary Assembly of the Council of Europe,Vladimir Pekhtin,Q4361931,2002-01-21,2004-01-26,male,1950-12-09,,Vladimir Pekhtin.jpg,Vladimir Pekhtin
World,Representative of the Parliamentary Assembly of the Council of Europe,Pia Christmas-Møller,Q451335,2002-01-21,2007-01-22,female,1961-01-21,,,Pia Christmas-Møller
World,Representative of the Parliamentary Assembly of the Council of Europe,Theodoros Pangalos,Q462542,2002-01-21,2009-11-20,male,1938-08-17,,TheodorosPangalos.jpg,Theodoros Pangalos (politician)
World,Representative of the Parliamentary Assembly of the Council of Europe,Andrei Neguța,Q4755885,2002-01-21,2004-01-26,male,1952-07-18,,Dmitry Medvedev 29 May 2009-4.jpg,Andrei Neguța
World,Representative of the Parliamentary Assembly of the Council of Europe,Andrzej Grzesik,Q4759607,2002-01-21,2005-01-24,male,1967-01-04,,,Andrzej Grzesik
World,Representative of the Parliamentary Assembly of the Council of Europe,Gabriel Janowski,Q5515698,2002-01-21,2003-01-27,male,1947-04-22,,Gabriel Janowski Kancelaria Senatu.JPG,Gabriel Janowski
World,Representative of the Parliamentary Assembly of the Council of Europe,Ahat Andican,Q6052365,2002-01-21,2003-01-27,male,1950-04-01,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Şükrü Yürür,Q6054283,2002-01-21,2003-01-27,male,1944,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Aleksander Małachowski,Q65497199,2002-01-21,2005-01-24,male,1924-11-23,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Grażyna Ciemniak,Q65497334,2002-01-21,2005-12-31,female,1948-06-20,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Andrzej Grzyb,Q65497408,2002-01-21,2008-01-21,male,1956-08-23,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Gagik Manukyan,Q65497938,2002-01-21,2003-09-29,,1953-07-04,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Demush Bajrami,Q65497941,2002-01-21,2003-01-27,,1969-10-17,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Valeriy Fedorov,Q65497948,2002-01-21,2004-03-02,male,1943-08-01,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Bogdan Podgórski,Q65497972,2002-01-21,2005-12-31,male,1950-12-25,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Yuri Sharandin,Q65497983,2002-01-21,2003-10-02,male,1952-04-13,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Tatiana Yarygina,Q65498008,2002-01-21,2004-01-26,female,1953,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Yukhim Zvyahilskiy,Q65498017,2002-01-21,2002-06-24,male,1933-02-20,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Søren Søndergaard,Q747728,2002-01-21,2005-03-18,male,1955-08-16,,Sorensondergaard.jpg,Søren Søndergaard (politician)
World,Representative of the Parliamentary Assembly of the Council of Europe,Bogdan Klich,Q890426,2002-01-21,2004-10-04,male,1960-05-08,,Bogdan Klich Kancelaria Senatu.jpg,Bogdan Klich
World,Representative of the Parliamentary Assembly of the Council of Europe,Christos Pourgourides,Q4501498,2002-03-26,2011-11-25,male,1945-10-03,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Indrek Meelak,Q65497964,2002-03-26,2003-05-27,male,1960,,,Indrek Meelak
World,Representative of the Parliamentary Assembly of the Council of Europe,Rein Voog,Q65498004,2002-03-26,2003-05-27,male,1964,,Rein Voog 2021. aasta Arvamusfestivalil.jpg,Rein Voog
World,Representative of the Parliamentary Assembly of the Council of Europe,Josip Torbar,Q20525395,2002-04-22,2004-03-02,male,1922-06-24,2013-07-06,,"Josip Torbar (politician, born 1922)"
World,Representative of the Parliamentary Assembly of the Council of Europe,Zurab Zhvania,Q312493,2002-04-22,2004-01-26,male,1963-12-09,2005-02-03,Surab Schwania.jpg,Zurab Zhvania
World,Representative of the Parliamentary Assembly of the Council of Europe,Mats Einarsson,Q5628983,2002-04-22,2003-01-27,male,1960,,Mats Einarsson 2.jpg,Mats Einarsson
World,Representative of the Parliamentary Assembly of the Council of Europe,Ivo Lozančić,Q6099122,2002-04-22,2003-01-27,male,1957,2007-11-17,,Ivo Lozančić
World,Representative of the Parliamentary Assembly of the Council of Europe,Sejfudin Tokić,Q65497990,2002-04-22,2003-01-27,,1959-03-09,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Momir Tošić,Q65497993,2002-04-22,2003-01-27,,1954-04-18,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Goran Turjačanin,Q65498000,2002-04-22,2003-01-27,,1962-01-16,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Emina Zaćiragić,Q65498009,2002-04-22,2003-01-27,,1940-03-08,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Zsolt Németh,Q1220884,2002-06-24,2010-05-21,male,1963-10-14,,Németh Zsolt - 2014.02.16 (6).JPG,"Zsolt Németh (politician, 1963)"
World,Representative of the Parliamentary Assembly of the Council of Europe,Orest Klympush,Q1225368,2002-06-24,2006-10-02,male,1941-02-14,,НДУ 4 Климпуш Орест Дмитрович.jpg,Orest Klympush
World,Representative of the Parliamentary Assembly of the Council of Europe,Alberto Martins,Q2831797,2002-06-24,2005-06-06,male,1945-04-25,,,Alberto Martins
World,Representative of the Parliamentary Assembly of the Council of Europe,Anatoly Pisarenko,Q488190,2002-06-24,2006-10-02,male,1958-01-10,,,Anatoly Pisarenko
World,Representative of the Parliamentary Assembly of the Council of Europe,Paulo Pereira Coelho,Q65497481,2002-06-24,2005-01-24,male,1958-04-27,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Mykhailo Hladiy,Q65497953,2002-06-24,2006-10-02,male,1952-11-06,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Arménio Santos,Q65497980,2002-06-24,2003-09-08,male,1945-11-22,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Kostiantyn Zhevaho,Q65498012,2002-06-24,2006-10-02,male,1974-01-07,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Francisco Assis,Q656518,2002-06-24,2005-01-24,male,1965-01-08,,FranciscoAssis.png,Francisco Assis
World,Representative of the Parliamentary Assembly of the Council of Europe,Magda Kósáné Kovács,Q6729801,2002-06-24,2004-10-04,female,1940-11-04,2020-07-27,,Magda Kósáné Kovács
World,Representative of the Parliamentary Assembly of the Council of Europe,Maria Elisa,Q6761173,2002-06-24,2004-01-26,female,1950-06-04,,,Maria Elisa
World,Representative of the Parliamentary Assembly of the Council of Europe,Gyula Hegyi,Q717823,2002-06-24,2004-10-04,male,1951-04-30,,,Gyula Hegyi
World,Representative of the Parliamentary Assembly of the Council of Europe,Volodymyr Rybak,Q892623,2002-06-24,2006-10-02,male,1946-10-03,,Владимир Рыбак (cropped).jpg,Volodymyr Rybak (politician)
World,Representative of the Parliamentary Assembly of the Council of Europe,Roman Zvarych,Q966820,2002-06-24,2005-06-20,male,1953-11-20,,Zvarych.jpg,Roman Zvarych
World,Representative of the Parliamentary Assembly of the Council of Europe,Jean-Claude Mignon,Q1188660,2002-09-03,2017-10-08,male,1950-02-02,,Jcmignon.portrait.jpg,Jean-Claude Mignon
World,Representative of the Parliamentary Assembly of the Council of Europe,Miloš Melčák,Q12037576,2002-09-03,2010-10-04,male,1939-04-19,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Petr Lachnit,Q12044944,2002-09-03,2007-01-22,male,1949-12-30,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Miloslav Ransdorf,Q1313476,2002-09-03,2004-10-04,male,1953-02-15,2016-01-22,"Miroslav Ransdorf (2), EP election campaign, Brno.jpg",Miloslav Ransdorf
World,Representative of the Parliamentary Assembly of the Council of Europe,Jaroslav Lobkowicz,Q1374371,2002-09-03,2007-01-22,male,1942-08-16,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,André Schneider,Q2848624,2002-09-03,2007-10-01,male,1947-01-03,,André Schneider par Claude Truong-Ngoc avril 2013.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Francis Delattre,Q3081384,2002-09-03,2004-11-23,male,1946-09-11,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,François Rochebloine,Q3085724,2002-09-03,2017-10-08,male,1945-10-31,,,François Rochebloine
World,Representative of the Parliamentary Assembly of the Council of Europe,Georges Colombier,Q3102502,2002-09-03,2012-10-01,male,1940-03-08,,,Georges Colombier
World,Representative of the Parliamentary Assembly of the Council of Europe,Jean-Pierre Kucheida,Q3169447,2002-09-03,2012-10-01,male,1943-02-24,,"Liévin - Quatre jours de Dunkerque, étape 3, 3 mai 2013, arrivée (041A).jpg",Jean-Pierre Kucheida
World,Representative of the Parliamentary Assembly of the Council of Europe,Marc Reymann,Q3288341,2002-09-03,2007-10-01,male,1937-06-07,2010-11-10,,
World,Representative of the Parliamentary Assembly of the Council of Europe,René André,Q3425753,2002-09-03,2007-01-22,male,1942-07-03,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Jean-Marie Le Guen,Q640830,2002-09-03,2005-01-24,male,1953-01-03,,Paris de la Recherche - Jean-Marie Le Guen 1.jpg,Jean-Marie Le Guen
World,Representative of the Parliamentary Assembly of the Council of Europe,Antonio L. Volpinari,Q65497927,2002-09-03,2004-01-26,male,1943-10-02,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Ivo Škrabalo,Q1564277,2002-09-23,2004-03-02,male,1934-02-19,2011-09-19,,Ivo Škrabalo
World,Representative of the Parliamentary Assembly of the Council of Europe,Noel Davern,Q1995359,2002-09-23,2007-11-23,male,1945-12-24,2013-10-27,,Noel Davern
World,Representative of the Parliamentary Assembly of the Council of Europe,G. V. Wright,Q5512530,2002-09-23,2007-11-23,male,1947-08-03,,,G. V. Wright
World,Representative of the Parliamentary Assembly of the Council of Europe,Jim O'Keeffe,Q6197248,2002-09-23,2005-01-24,male,1941-03-31,,,Jim O'Keeffe
World,Representative of the Parliamentary Assembly of the Council of Europe,Carmen Álvarez-Arenas,Q65498018,2002-09-23,2003-11-25,,1948-08-03,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Namik Dokle,Q980323,2002-09-23,2004-01-26,male,1946-03-11,,Namik Dokle (portret).jpg,Namik Dokle
World,Representative of the Parliamentary Assembly of the Council of Europe,Bart van Winsen,Q2321786,2002-11-18,2007-01-22,male,1943-08-27,,,Bart van Winsen
World,Representative of the Parliamentary Assembly of the Council of Europe,Jim Janssen van Raaij,Q2698848,2002-11-18,2003-06-23,male,1932-06-01,2010-02-11,Jim Janssen van Raaij (1986).jpg,Jim Janssen van Raaij
World,Representative of the Parliamentary Assembly of the Council of Europe,Christine Lucyga,Q101987,2003-01-27,2003-10-02,female,1944-04-06,,"Bundesarchiv Bild 183-1990-0705-317, Dr. Christine Lucyga.jpg",Christine Lucyga
World,Representative of the Parliamentary Assembly of the Council of Europe,Vojtech Tkáč,Q11925822,2003-01-27,2003-03-31,male,1949-03-02,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Dick Marty,Q123307,2003-01-27,2012-01-23,male,1945-01-07,,Dick Marty (2007).jpg,Dick Marty
World,Representative of the Parliamentary Assembly of the Council of Europe,Martin Raguž,Q12636401,2003-01-27,2007-04-16,male,1958-03-02,,Martin Raguž.jpg,Martin Raguž
World,Representative of the Parliamentary Assembly of the Council of Europe,Eduard Lintner,Q1289169,2003-01-27,2010-01-25,male,1944-11-04,,Eduard Lintner.JPG,Eduard Lintner
World,Representative of the Parliamentary Assembly of the Council of Europe,Teddy Taylor,Q12899736,2003-01-27,2005-09-01,male,1937-04-18,2017-09-20,Sir Teddy Taylor.jpg,Teddy Taylor
World,Representative of the Parliamentary Assembly of the Council of Europe,Harald Himmer,Q1482101,2003-01-27,2008-06-23,male,1964-11-24,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Gerd Höfer,Q1510571,2003-01-27,2010-01-25,male,1943-02-23,,HPIM2867.JPG,
World,Representative of the Parliamentary Assembly of the Council of Europe,Gisela Wurm,Q1527486,2003-01-27,2018-01-21,female,1957-07-31,,Gisela Wurm (14384725579).jpg,Gisela Wurm
World,Representative of the Parliamentary Assembly of the Council of Europe,Hedi Wegener,Q1533490,2003-01-27,2004-11-23,female,1945-10-01,,Hedi Wegener 2013.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Zekeriya Akçam,Q15647604,2003-01-27,2005-01-24,male,1968,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Rainder Steenblock,Q1596319,2003-01-27,2010-01-25,male,1948-02-29,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Hubert Deittert,Q1633114,2003-01-27,2010-01-25,male,1941-03-21,2020-04-19,,Hubert Deittert
World,Representative of the Parliamentary Assembly of the Council of Europe,Joachim Hörster,Q1690199,2003-01-27,2014-01-26,male,1945-03-26,2020-12-30,Joachim Hörster 2010.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Karl Donabauer,Q1730753,2003-01-27,2014-01-26,male,1945-05-19,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Michael Roth,Q1929074,2003-01-27,2005-12-31,male,1970-08-24,,Foto StM Michael Roth.jpeg,Michael Roth (politician)
World,Representative of the Parliamentary Assembly of the Council of Europe,Stojan Andov,Q1968223,2003-01-27,2005-01-24,male,1935-11-30,,Стојан Андов (1996) (1).jpg,Stojan Andov
World,Representative of the Parliamentary Assembly of the Council of Europe,Konstantin Penchev,Q20497127,2003-01-27,2003-10-02,male,1952-03-21,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Rudolf Kraus,Q2173224,2003-01-27,2003-03-31,male,1941-02-27,2018-05-18,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Victor Stepaniuc,Q2329973,2003-01-27,2005-09-01,male,1958-07-13,,Victor Stepaniuc (2012-04-06).png,Victor Stepaniuc
World,Representative of the Parliamentary Assembly of the Council of Europe,Zülfü Livaneli,Q248059,2003-01-27,2005-01-24,male,1946-06-20,,Zülfü Livaneli 2018.jpg,Zülfü Livaneli
World,Representative of the Parliamentary Assembly of the Council of Europe,Mevlüt Çavuşoğlu,Q249206,2003-01-27,2014-01-26,male,1968-02-05,,Συνάντηση ΥΠΕΞ Ν. Δένδια με Τούρκο ομόλογό του M. Çavuşoğlu 01 (cropped).jpg,Mevlüt Çavuşoğlu
World,Representative of the Parliamentary Assembly of the Council of Europe,Robert Walter,Q263532,2003-01-27,2003-03-31,male,1948-05-30,,"Robert Walter, president European security and Defence Assembly. Session 2009.jpg",Robert Walter (politician)
World,Representative of the Parliamentary Assembly of the Council of Europe,Edit Bauer,Q271721,2003-01-27,2004-10-04,female,1946-08-30,,Edit Bauer - Wiki Loves Parliament - 2014 - P1760790.jpg,Edit Bauer
World,Representative of the Parliamentary Assembly of the Council of Europe,Frans Timmermans,Q32681,2003-01-27,2007-04-16,male,1961-05-06,,Frans Timmermans (2022).jpg,Frans Timmermans
World,Representative of the Parliamentary Assembly of the Council of Europe,Carina Ohlsson,Q3363827,2003-01-27,,female,1957-06-14,,Carina Ohlsson 2022.jpg,Carina Ohlsson
World,Representative of the Parliamentary Assembly of the Council of Europe,Teuta Arifi,Q3403553,2003-01-27,2005-01-24,female,1969-10-19,,Teuta Arifi.jpg,Teuta Arifi
World,Representative of the Parliamentary Assembly of the Council of Europe,Adrian Severin,Q374179,2003-01-27,2007-01-22,male,1954-03-28,,Adrian Severin.jpg,Adrian Severin
World,Representative of the Parliamentary Assembly of the Council of Europe,Georgios Voulgarakis,Q382096,2003-01-27,2004-04-26,male,1959-06-04,,,Georgios Voulgarakis
World,Representative of the Parliamentary Assembly of the Council of Europe,Brendan Howlin,Q466028,2003-01-27,2005-01-24,male,1956-05-09,,Brendan Howlin Aviva (cropped).jpg,Brendan Howlin
World,Representative of the Parliamentary Assembly of the Council of Europe,Anders G. Högmark,Q4753779,2003-01-27,2007-01-22,male,1945,,,Anders G. Högmark
World,Representative of the Parliamentary Assembly of the Council of Europe,Hasan Muratović,Q4808284,2003-01-27,2004-04-26,male,1940-04-11,2020-11-14,HasanMuratovic.jpg,Hasan Muratović
World,Representative of the Parliamentary Assembly of the Council of Europe,Birgitta Ahlqvist,Q4916289,2003-01-27,2007-01-22,female,1948-05-16,,,Birgitta Ahlqvist
World,Representative of the Parliamentary Assembly of the Council of Europe,Helena Bargholtz,Q4937530,2003-01-27,2007-01-22,female,1942-04-03,,,Helena Bargholtz
World,Representative of the Parliamentary Assembly of the Council of Europe,Anke Eymer,Q556695,2003-01-27,2010-01-25,female,1949-04-12,,,Anke Eymer
World,Representative of the Parliamentary Assembly of the Council of Europe,Marino Riccardi,Q557019,2003-01-27,2004-01-26,male,1958-07-09,,Riccardi-marino .jpg,Marino Riccardi
World,Representative of the Parliamentary Assembly of the Council of Europe,Maciej Giertych,Q571803,2003-01-27,2004-10-04,male,1936-03-24,,Maciej Giertych.JPG,Maciej Giertych
World,Representative of the Parliamentary Assembly of the Council of Europe,Robert Fico,Q57606,2003-01-27,2005-06-20,male,1964-09-15,,Fico Juncker (cropped).jpg,Robert Fico
World,Representative of the Parliamentary Assembly of the Council of Europe,Göran Magnusson,Q5972016,2003-01-27,2005-01-24,male,1939,2010-02-19,,Göran Magnusson (politician)
World,Representative of the Parliamentary Assembly of the Council of Europe,Ina Druviete,Q6013198,2003-01-27,2005-01-24,female,1958-05-29,,Flickr - Saeima - 10.Saeimas deputāte Ina Druviete.jpg,Ina Druviete
World,Representative of the Parliamentary Assembly of the Council of Europe,Hasan Murat Mercan,Q6040684,2003-01-27,2008-01-21,male,1959,,Hasan Murat Mercan.jpg,
World,Representative of the Parliamentary Assembly of the Council of Europe,Ayşe Gülsün Bilgehan,Q6061291,2003-01-27,2008-01-21,female,1957-02-25,,Gülsün Bilgehan.jpg,Ayşe Gülsün Bilgehan
World,Representative of the Parliamentary Assembly of the Council of Europe,Sabine Leutheusser-Schnarrenberger,Q62173,2003-01-27,2010-01-25,female,1951-07-26,,Sabine Leutheusser-Schnarrenberger (Berlin Film Festival 2011) (cropped).jpg,Sabine Leutheusser-Schnarrenberger
World,Representative of the Parliamentary Assembly of the Council of Europe,Conny Öhman,Q6256695,2003-01-27,2007-01-22,male,1950-12-19,2010-09,,Conny Öhman
World,Representative of the Parliamentary Assembly of the Council of Europe,Abdülkadir Ateş,Q65497395,2003-01-27,2008-01-21,,1944-05-30,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Andris Bērzinš,Q65497857,2003-01-27,2012-01-23,male,1955-11-26,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Vassilios Kontogiannopoulos,Q65497937,2003-01-27,2003-09-29,,1942,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Ilia Lomakin-Rumiantsev,Q65497960,2003-01-27,2004-03-02,male,1957-09-05,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Serguey Popov,Q65497975,2003-01-27,2004-03-02,male,1949-06-21,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Imrich Béreš,Q65498027,2003-01-27,2003-09-29,,1962-05-03,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Yüksel Çavuşoğlu,Q65498030,2003-01-27,2005-12-31,,1948-01-28,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Ferdinand Devínsky,Q65498032,2003-01-27,2006-10-02,,1947-08-17,,,
World,Representative of the Parliamentary Assembly of the Council of Europe,Ali Riza Gülçİçek,Q65498034,2003-01-27,2008-01-21,,1947-01-20,,,
