id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q11604169,Ryūichi Yoneyama,male,1967-09-08,11,,,Ryuichi-Yoneyama 2022.5.jpg,Ryuichi Yoneyama
Q11606064,Ken'ichi Hosoda,male,1964-07-11,11,,,"Kenichi Hosoda at Nagaoka Niigata 2019,07.jpg",
Q11609955,Hiroyuki Yoshiie,male,1971-03-31,11,,,"Hiroyuki Yoshiie July 20, 2007.jpg",Hiroyuki Yoshiie
Q1161024,Taro Kono,male,1963-01-10,11,,,Tarō Kōno 20200916.jpg,Taro Kono
Q11610464,Takeshi Onaga,male,1950-10-02,11,2018-08-08,11,Takeshi Onaga (2016).jpg,Takeshi Onaga
Q11614128,Toshimitsu Funahashi,male,1960-11-20,11,,,20200918funabashi toshimitsu.jpg,
Q11618643,Teiichi Aramaki,male,1931-07-22,11,,,,
Q11619136,Isshu Sugawara,male,1962-01-07,11,,,Isshu Sugawara cropped 2 Yukiya Amano Isshu Sugawara and Toshiro Ozawa 20130627.jpg,Isshu Sugawara
Q11619163,Kijūrō Sugahara,male,1926-11-09,11,2019-06-26,11,,
Q11619261,Ichirō Kanke,male,1955-05-20,11,,,Kanke ichiro.jpg,
Q11619415,Hisamitsu Sugano,male,1928-03-27,11,2006-05-14,11,,
Q11622647,Satoshi Fujimaru,male,1960-01-19,11,,,Satoshi Fujimaru 20121119.jpg,
Q11622816,Masao Fujii,male,1932-11-07,11,,,,
Q11622818,Hisayuki Fujii,male,1971-09-11,11,,,Hisayuki Fujii.jpg,
Q11623218,Takashi Fujiwara,male,1983-08-02,11,,,Fujiwara Takashi (2019).png,
Q11624046,Yukio Fujimaki,male,1960-01-05,11,2014-03-15,11,,
Q11628000,Hidetoshi Nishijima,male,1948-04-07,11,,,,Hidetoshi Nishijima (politician)
Q11629210,Mamoru Nishida,male,1928-05-13,11,2014-05-09,11,Mamoru Nishida.jpg,
Q11629931,Kosaburo Nishime,male,1954-08-07,11,,,98 nishime kousaburou.jpg,Kosaburo Nishime
Q11630819,Giichi Tsunoda,male,1937-06-09,11,,,Giichi Tsunoda.jpg,
Q11632989,Masaaki Tanibayashi,male,1946-10-28,11,2019-08-17,11,,
Q11633044,Hajime Yatagawa,male,1963-01-17,11,,,Kenji Tamura Yoshito Sengoku Masagos Zulkifli Hajime Yatagawa and Yukiko Miyake 201205.jpg,
Q11633992,Toshirō Toyoda,male,1952-08-21,11,,,IMG Toshiro Toyoda at Kashiwa.jpg,
Q11634137,Mayuko Toyota,female,1974-10-10,11,,,Mayuko Toyota cropped 1 Mayuko Toyota 201510.jpg,Mayuko Toyota
Q11637002,Yasushi Adachi,male,1965-10-14,11,,,Yasushi Adachi 20210915teigen1.jpg,Yasushi Adachi
Q11637774,Keiichi Koshimizu,male,1962-02-04,11,,,,
Q11638274,Kiyoto Tsuji,male,1979-09-07,11,,,Kiyoto Tsuji - 2018 (cropped).jpg,Kiyoto Tsuji
Q11638707,Kondō Shinji,male,1948-02,10,,,,
Q11638747,Kazuya Kondō,male,1973-12-12,11,,,,
Q11642258,Takashi Endō,male,1968-06-06,11,,,Takashi Endo 20210915teigen1.jpg,
Q11643484,Shunichi Tokura,male,1948-06-21,11,,,都倉俊一.jpg,Shunichi Tokura
Q11644760,Kazuhiko Shigetoku,male,1970-12-21,11,,,Kazuhiko Shigetoku (2014.03.23) 3.jpg,
Q11645002,Atsushi Nonaka,male,1976-11-17,11,,,Nonaka Atsushi (2017).png,Atsushi Nonaka
Q11646016,Takeshi Noda,male,1941-10-03,11,,,Takeshi Noda.jpg,Takeshi Noda
Q11646177,Takeshi Noma,male,1958-10-08,11,,,,Takeshi Noma
Q11646784,Megumi Kaneko,female,1978-02-27,11,,,Kaneko megumi.jpg,Megumi Kaneko
Q11647681,Katsutoshi Kaneda,male,1949-10-04,11,,,Katsutoshi Kaneda.jpg,Katsutoshi Kaneda
Q11647725,Eikō Kaneta,male,1942-12-30,11,2022-06-17,11,19kaneta.jpg,Eiko Kaneta
Q11647913,Toshihiro Kanatani,male,1935-05-17,11,,,,
Q11648868,Norikazu Suzuki,male,1982-01-30,11,,,Norikazu Suzuki 20150907(2).JPG,
Q11649031,Junji Suzuki,male,1958-04-07,11,,,Junji Suzuki.jpg,Junji Suzuki
Q11649100,Naomichi Suzuki,male,1981-03-14,11,,,北海道 知事 鈴木直道.jpg,Naomichi Suzuki
Q11649189,Yoshihiro Suzuki,male,1962-11-10,11,,,,
Q11651021,Sayuri Kamata,female,1965-01-08,11,,,,
Q11651619,Yasumasa Nagasaka,male,1957-04-10,11,,,Yasumasa Nagasaka.jpg,
Q11651845,Takashi Nagao,male,1962-11-29,11,,,Takashi Nagao.jpg,
Q11652270,Tadayoshi Nagashima,male,1951-01-09,11,2017-08-18,11,Tsuyoshi Takagi and Tadayoshi Nagashima 20151211.jpg,Tadayoshi Nagashima
Q11653171,Hiroaki Nagasawa,male,1958-08-19,11,,,Hiroaki Nagasawa 201708.jpg,Hiroaki Nagasawa
Q11654965,Hirofumi Kado,male,1965-08-18,11,,,Kado Hirofumi (2019).png,
Q11656611,Kaori Sakanaka,female,1984-05-10,11,,,,Kaori Ishikawa
Q11657178,Yukihiko Akutsu,male,1956-06-26,11,,,Yukihiko Akutsu cropped 1 Yukihiko Akutsu 201101.jpg,Yukihiko Akutsu
Q11658158,Takao Jinnouchi,male,1933,9,,,Takao Jinnouchi.jpg,Takao Jinnouchi
Q11661236,Shūhei Aoyama,male,1977-04-28,11,,,Shuhei Aoyama cropped 2 Shuhei Aoyama (2014.03.23) 3.jpg,
Q11661317,Shigeharu Aoyama,male,1952-07-25,11,,,Topaoyamashigeharu.JPG,Shigeharu Aoyama
Q11661638,Tamotsu Aoki,male,1938-10-30,11,,,,
Q11661841,Eiji Aoki,male,1955-03-29,11,,,東京都目黒区 区長 青木英二.jpg,
Q11661949,Masanori Aoyagi,male,1944-11-21,11,,,Masanori Aoyagi cropped 1 Masanori Aoyagi 20211103.jpg,
Q11661965,Yōichirō Aoyagi,male,1969-08-29,11,,,,
Q11664736,Masahiko Sudō,male,1942-12-27,11,2016-11-05,11,,
Q11667848,Nobuyuki Baba,male,1965-01-27,11,,,Nobuyuki Baba (cropped).jpg,
Q11668691,Takashi Takai,male,1969-09-26,11,,,Takashi Takai 2022-6-26(cropped).jpg,
Q11670038,Hirohisa Takagi,male,1960-04-09,11,,,,
Q11671042,Katsunori Takahashi,male,1957-12-07,11,,,Takahashi Katsunori (2017).png,
Q11671375,Hinako Takahashi,female,1958-01-19,11,,,Hinako Takahashi.jpg,
Q11673208,Emiko Takagai,female,1963-12-21,11,,,Takagai Emiko (2018).png,
Q11673487,Makoto Oniki,male,1972-10-16,11,,,20211006oniki makoto.jpg,
Q11677237,Yasumasa Kakuma,male,1927-01-09,11,2019-06-02,11,,
Q11677736,Hitoshi Kikawada,male,1970-10-13,11,,,20211006kikawada hitoshi.jpg,
Q11678114,Takahiro Kuroiwa,male,1966-10-13,11,,,黒岩宇洋.jpg,
Q11679075,Ken Saitō,male,1959-06-14,11,,,Saito ken.jpg,Ken Saitō
Q1190328,Satoshi Morimoto,male,1941-03-15,11,,,"Satoshi Morimoto at the Pentagon August 3, 2012 crop.jpg",Satoshi Morimoto
Q1207174,Fukushiro Nukaga,male,1944-01-11,11,,,Nukaga Fukushiro 1-2.jpg,Fukushiro Nukaga
Q122465,Yoshihide Suga,male,1948-12-06,11,,,Yoshihide Suga 20200924.jpg,Yoshihide Suga
Q12283326,Коичиро Фукуи,male,1947-10-26,11,,,,
Q12357512,Takashi Koizumi,male,1951-04-25,11,,,,
Q1247261,Shōgo Arai,male,1945-01-18,11,,,"Governor Nara sougo Arai. In the case of a symposium of the Kojiki, I photographed it at Meiji university.jpg",Shōgo Arai
Q1275484,Yūichirō Itō,male,1947-11-17,11,,,,Yūichirō Itō
Q127759,Issei Nishikawa,male,1945-01-02,11,,,Nishikawa Issei 2014 04 12.JPG,Issei Nishikawa
Q1280894,Naoki Inose,male,1946-11-20,11,,,Naoki Inose.jpg,Naoki Inose
Q1281695,Takahiro Shin'yo,male,1950-01-11,11,,,ShinyoTakahiro8661.jpg,
Q12846672,Toshiyuki Fujiwara,male,1940,9,,,,
Q128573,Ichirō Matsui,male,1964-01-31,11,,,Ichiro Matsui Ishin IMG 5775 20130713.JPG,Ichirō Matsui
Q129149,Katsumasa Suzuki,male,1943-11-14,11,,,Katsumasa Suzuki (2012.10.07) 1.jpg,Katsumasa Suzuki
Q1303796,Eikei Suzuki,male,1974-08-15,11,,,鈴木英敬.jpg,Eikei Suzuki
Q130852,Jun'ichirō Koizumi,male,1942-01-08,11,,,Junichiro Koizumi 20010426.jpg,Junichiro Koizumi
Q130856,Takahiro Yokomichi,male,1941-01-03,11,,,Takahiro Yokomichi 2010.jpg,Takahiro Yokomichi
Q131077,Yukio Hatoyama,male,1947-02-11,11,,,Yukio Hatoyama 20090916.jpg,Yukio Hatoyama
Q1315762,Takeaki Matsumoto,male,1959-04-25,11,,,Takeaki Matsumoto 2011.jpg,Takeaki Matsumoto
Q132280,Seiji Maehara,male,1962-04-30,11,,,Maehara Crop.jpg,Seiji Maehara
Q132345,Shinzō Abe,male,1954-09-21,11,2022-07-08,11,Shinzō Abe Official.jpg,Shinzo Abe
Q132596,Tarō Asō,male,1940-09-20,11,,,Tarō Asō 20170920.jpg,Tarō Asō
Q1326985,Hirai Shinji,male,1961-09-17,11,,,Shinji Hirai.jpg,Shinji Hirai
Q1335527,Shigeru Ishiba,male,1957-02-04,11,,,Shigeru Ishiba in Yamanashi City September 2017 (cropped).jpg,Shigeru Ishiba
Q1336805,Jin Matsubara,male,1956-07-31,11,,,Jin Matsubara 201109.jpg,Jin Matsubara
Q1340817,Yasufumi Tanahashi,male,1963-02-11,11,,,Yasufumi Tanahashi.jpg,Yasufumi Tanahashi
Q1372394,Tomohiro Ishikawa,male,1973-06-18,11,,,,Tomohiro Ishikawa
Q1393400,Hiroshi Okada,male,1947-01-31,11,,,18okada.jpg,Hiroshi Okada
Q1450003,Yūhei Satō,male,1947-12-13,11,,,Yuhei Sato cropped 2 Yuhei Sato and Yukiya Amano 20120831 2.jpg,Yūhei Satō
Q1455923,Takakazu Ishii,male,1945-12-15,11,,,,Takakazu Ishii
Q1478311,Satoshi Arai,male,1946-05-27,11,,,Satoshi Arai 201006.jpg,Satoshi Arai
Q1485068,Hidehiko Yuzaki,male,1965-10-04,11,,,Hidehiko Yuzaki cropped 3 Hidehiko Yuzaki and Toshiro Ozawa 20121102.jpg,Hidehiko Yuzaki
Q1502275,Genjirō Kaneko,male,1944-05-08,11,,,Genjorō Kaneko 20211004.jpg,Genjirō Kaneko
Q1505020,Heita Kawakatsu,male,1948-08-16,11,,,静岡県 知事 川勝平太.jpg,Heita Kawakatsu
Q1518904,Ryu Matsumoto,male,1951-05-17,11,2018-07-21,11,Ryū Matsumoto.jpg,Ryu Matsumoto
Q15220933,Masayoshi Shintani,male,1975-03-08,11,,,Masayoshi Shintani.jpg,
Q152728,Yukiko Kada,female,1950-05-18,11,,,Kada Yukiko 1-1.jpg,Yukiko Kada
Q1536732,Naoki Minezaki,male,1944-10-14,11,,,Minezaki Naoki.jpg,Naoki Minezaki
Q1571965,Ryūichi Tanabe,male,1948-03-09,11,,,,
Q15830756,Tsugumasa Muraoka,male,1972-12-07,11,,,山口県 知事 村岡嗣政.jpg,Tsugumasa Muraoka
Q1617350,Hideaki Ōmura,male,1960-03-09,11,,,愛知県 知事 大村秀章.jpg,Hideaki Ōmura
Q1620229,Hirohiko Izumida,male,1962-09-15,11,,,"Hirohiko Izumida at Nagaoka Niigata 2019,07 2.jpg",Hirohiko Izumida
Q1620262,Hiroo Ishii,male,1964-06-21,11,,,Hiroo Ishii 20150719.jpg,Hiroo Ishii
Q1620282,Hiroshi Ogawa,male,1949-05-17,11,2021-11-02,11,Ogawa Hiroshi.jpg,Hiroshi Ogawa (politician)
Q1620315,Hiroyuki Nagahama,male,1958-10-20,11,,,Hiroyuki Nagahama 2020.jpg,Hiroyuki Nagahama
Q16263623,Masatoshi Akimoto,male,1975-08-10,11,,,Akimoto Masatoshi (2017).png,Masatoshi Akimoto
Q16264013,Masafumi Ishii,male,1957-11-03,11,,,,
Q16264294,Takumi Ihara,male,1963-11-13,11,,,Ihara takumi.jpg,
Q16264423,Hideaki Ueda,male,1944-11-01,11,,,,
Q16264624,Mitsuo Endō,male,1930-09-13,11,2016-05-16,11,,
Q16264667,Masamitsu Ōki,male,,,,,,
Q16264815,Mizuho Ōnuma,female,1979-01-08,11,,,Oonuma Mizuho (2017).png,
Q16264927,Mitsunari Okamoto,male,1965-05-05,11,,,Okamoto Mitsunari (2017).png,Mitsunari Okamoto
Q16294651,Motome Takisawa,male,1958-10-11,11,,,Takisawa motome.jpg,Motome Takisawa
Q16295188,Matsuji Nakaizumi,male,1979-05-07,11,,,,Matsuji Nakaizumi
Q1654408,Tomomi Inada,female,1959-02-20,11,,,Tomomi Inada 20161027.jpg,Tomomi Inada
Q1654639,Takeshi Iwaya,male,1957-08-24,11,,,Takeshi Iwaya (cropped).jpg,Takeshi Iwaya
Q1655220,Hakubun Shimomura,male,1954-05-23,11,,,Hirofumi Shimomura cropped 2 Hirofumi Shimomura and Ernest Moniz 20131031.jpg,Hakubun Shimomura
Q1655453,Toshimitsu Motegi,male,1955-10-07,11,,,Toshimitsu Motegi 20200916.jpg,Toshimitsu Motegi
Q1655599,Ichita Yamamoto,male,1958-01-24,11,,,群馬県 知事 山本一太.jpg,Ichita Yamamoto
Q1655755,Yūko Nakagawa,female,1958-12-22,11,,,Nakagawayuko.jpg,Yūko Nakagawa
Q1656878,Norihisa Tamura,male,1964-12-15,11,,,Norihisa TAMURA 01.jpg,Norihisa Tamura
Q1656896,Mitsuhiro Miyakoshi,male,1950-12-21,11,,,Mitsuhiro Miyakoshi 2016.jpg,Mitsuhiro Miyakoshi
Q1658176,Ikuo Kabashima,male,1947-01-28,11,,,熊本県 知事 蒲島郁夫 (cropped).jpg,Ikuo Kabashima
Q1670854,Kamon Iizumi,male,1960-07-29,11,,,徳島県 知事 飯泉嘉門.jpg,Kamon Iizumi
Q16769557,Tadashi Ikeda,male,1939-03-18,11,,,,
Q16769574,Kimihiro Ishikane,male,1958-01-04,11,,,Kimihiro Ishikane.jpg,
Q16769800,Tsukasa Uemura,male,1957,9,,,プロフィール画像.png,
Q16769811,Kunio Umeda,male,1954-03-10,11,,,,
Q16769876,Shun Otokita,male,1983-09-21,11,,,Otokita Shun in Shimbashi July 04 2019 01-07 PM.jpeg,
Q16769895,Toshio Kaitani,male,,,,,,
Q16769957,Fumihiko Katō,male,1953-02-14,11,,,,
Q16769971,Hiroaki Kadoyama,male,1964-09-03,11,,,Hiroaki Kadoyama.jpg,
Q16770033,Masuo Kaneko,male,1947-01-11,11,,,MasuoKaneko.jpg,
Q16770160,Masayoshi Kamohara,male,1950-05-24,11,,,,
Q16770284,Akio Kawatō,male,1947-10-14,11,,,,
Q168716,Masaaki Shirakawa,male,1949-09-27,11,,,Masaaki Shirakawa 2012.jpg,Masaaki Shirakawa
Q1689507,Jin Murai,male,1937-03-28,11,,,Jin Murai.jpg,Jin Murai
Q1689655,Jirō Kawasaki,male,1947-11-15,11,,,Jirō Kawasaki.jpg,Jirō Kawasaki
Q1704924,Takumi Nemoto,male,1951-03-07,11,,,Takumi Nemoto 2012.jpg,Takumi Nemoto
Q1704969,Keiji Furuya,male,1952-11-01,11,,,Keiji Furuya cropped 2 Keiji Furuya and Robert R King 20130828 3.jpg,Keiji Furuya
Q1705028,Sanae Takaichi,female,1961-03-07,11,,,Sanae Takaichi 200609.jpg,Sanae Takaichi
Q17128927,Kiyoshi Araki,male,1949,9,,,,
Q17129791,Sumio Kusaka,male,1953,9,,,,
Q17130344,Ryōsuke Kōzuki,male,1962-12-26,11,,,Kouzuki Ryousuke (2017).png,
Q17130514,Takaaki Kojima,male,1947,9,,,,
Q171394,Sakon Yamamoto,male,1982-07-09,11,,,Sakon Yamamoto.jpg,Sakon Yamamoto
Q17157854,Hitohiro Ishida,male,1946,9,,,,
Q17158549,Hiroaki Saitō,male,1976-12-08,11,,,Saito Hiroaki (2019).png,
Q17158714,Yūnosuke Sakamoto,male,1955-01-30,11,,,,
Q17158871,Hajime Sasaki,male,1974-10-18,11,,,Sasaki Hajime (2019).png,
Q17158997,Kuni Satō,female,1954-08-08,11,,,,
Q17159015,Satoru Satō,male,1953-03,10,,,,
Q17159558,Takenori Shimizu,male,,,,,,
Q17160031,Takako Suzuki,female,1986-01-05,11,,,SuzukiTakako.png,Takako Suzuki
Q17160102,Kazuhiro Suzuki,male,,,,,,
Q17160488,Masato Takaoka,male,,,,,,
Q17160832,Shigeru Tanaka,male,1957-11-27,11,,,23º Foro Parlamentario Asia Pacífico - Shigeru Tanaka (JAPÓN) - Sesión de Clausura (16096008937).jpg,
Q17160872,Hideyuki Tanaka,male,1970-07-11,11,,,挨拶 2014-04-18 10-24.jpg,
Q17161303,Masaru Tsuji,male,,,,,,
Q17161377,Toshio Tsunozaki,male,1948-06-28,11,,,Toshio Tsunozaki 20191101.jpg,
Q17198778,Takashi Tachibana,male,1967-08-15,11,,,Tachibana takashi at shinkoiwa station.png,Takashi Tachibana
Q17208799,Shigeo Natsui,male,,,,,,
Q17208807,Naoto Nikai,male,1953,9,,,,
Q17208848,Kōji Haneda,male,1956,9,,,,
Q17208864,Yūzō Harada,male,,,,,,
Q17208873,Shigeyuki Hiroki,male,1955-05-22,11,,,,
Q17208893,Takahiko Horimura,male,,,,,,
Q17208895,Ryūhei Maeda,male,1954,9,,,,
Q17208941,Makio Miyagawa,male,1951-01-06,11,,,Makio Miyagawa 1 20090618.png,
Q17208953,Seiji Morimoto,male,1951,9,,,,
Q17208989,Yutaka Yokoi,male,1955-01-10,11,,,,
Q17219387,Jirō Hatoyama,male,1979-01-01,11,,,20200918hatoyama jiro.jpg,
Q17220479,Masakazu Hamachi,male,1970-05-08,11,,,Hamachi Masakazu.jpg,Masakazu Hamachi
Q17221388,Katsuo Yakura,male,1975-01-11,11,,,Yakura katsuo.jpg,
Q17226592,Kenji Hiramatsu,male,1956-12-22,11,,,Kenji Hiramatsu.jpg,
Q17230614,Akira Yamada,male,1958-01-27,11,,,,
Q17232915,Taichirō Motoe,male,1975-12-14,11,,,Motoetaichiro.gif,
Q1723930,Kansei Nakano,male,1940-11-26,11,,,Kansei Nakano IMG 3272-2 20140110.JPG,Kansei Nakano
Q1724004,Kantoku Teruya,male,1916-12,10,2022-04-15,11,,Kantoku Teruya
Q1725744,Shigefumi Matsuzawa,male,1958-04-02,11,,,Shigefumi Matsuzawa (cropped).jpg,Shigefumi Matsuzawa
Q17350376,Yoshinobu Hiraishi,male,,,,,,
Q17361566,Jun Yokota,male,1947-06-26,11,,,,
Q1736789,Katsuhito Asano,male,1938-04-19,11,,,20asano.jpg,Katsuhito Asano
Q1736802,Katsusada Hirose,male,1942-06-25,11,,,20160908大分縣廣瀨勝貞知事.jpg,Katsusada Hirose
Q1737905,Keiichi Ishii,male,1958-03-20,11,,,Keiichi Ishii 201510 2.jpg,Keiichi Ishii
Q1737907,Keiichiro Asao,male,1964-02-11,11,,,Keiichiro Asao.jpg,Keiichiro Asao
Q1738107,Keizō Hamada,male,1952-01-10,11,,,香川県 知事 浜田恵造.jpg,Keizō Hamada
Q1739044,Kenta Wakabayashi,male,1964-01-11,11,,,Wakabayasi kenta.jpg,
Q17402877,Ichiro Komatsu,male,1951-03-08,11,2014-06-23,11,Ichiro Komatsu 201308.jpg,Ichirō Komatsu
Q174982,Shingo Mimura,male,1956-04-16,11,,,日本青森縣知事三村申吾.jpg,Shingo Mimura
Q1755981,Masako Mori,female,1964-08-22,11,,,Masako Miyoshi cropped 2 Tim Hitchens and Masako Miyoshi 20150401.jpg,Masako Mori (politician)
Q1761759,Mikio Shimoji,male,1961-08-14,11,,,Mikio Shimoji.jpg,Mikio Shimoji
Q17687301,Nagao Hyōdō,male,1936,9,2017-05-16,11,,
Q17687590,Hidenori Murakami,male,1951,9,,,,
Q17989197,Masao Uchibori,male,1964-03-26,11,,,Masao Uchibori cropped 2 Shin Maruo Elena Buglova and Masao Uchibori 20130527.jpg,Masao Uchibori
Q1804854,Shunji Kōno,male,1964-09-08,11,,,"Governor Miyazaki Syunji Kouno. In the case of a symposium of the Kojiki, I photographed it at Meiji university.jpg",Shunji Kōno
Q18226836,Yasuhiro Shimizu,male,1956,9,,,Yasuhiro Shimizu.jpg,
Q18339379,Shigeo Matsutomi,male,1955,9,,,,
Q18458881,Kentarō Genma,male,1972-12-21,11,,,Kentaro gemma.jpg,
Q186146,Yōhei Kōno,male,1937-01-15,11,,,Yōhei Kōno.jpg,Yōhei Kōno
Q18700919,Takayuki Ochiai,male,1979-08-17,11,,,Ochiaitakayuki.jpg,Takayuki Ochiai
Q18701018,Ayuko Kato,female,1979-04-19,11,,,Kato Ayuko (2019).png,Ayuko Kato
Q188095,Toranosuke Katayama,male,1935-08-02,11,,,Toranosuke Katayama 200101.jpg,Toranosuke Katayama
Q18817349,Keiichi Furuta,male,1957-08-14,11,,,,
Q18817798,Takaaki Tamura,male,1961-04-30,11,,,Takaaki Tamura 2019.jpg,Takaaki Tamura
Q18818065,Yasufumi Fujino,male,1970-06-04,11,,,,Yasufumi Fujino
Q18818200,Toru Miyamoto,male,1972-01-22,11,,,,Toru Miyamoto (politician)
Q18818207,Kōichi Munekiyo,male,1970-08-09,11,,,20200918Munekiyo Koichi.jpg,
Q18818221,Nobuko Motomura,female,1972-10-20,11,,,,Nobuko Motomura
Q18818272,Yoshinori Yamaguchi,male,1965-07-01,11,,,佐賀県 知事 山口祥義.jpg,Yoshinori Yamaguchi
Q189287,Zenbee Mizoguchi,male,1946-01-20,11,,,Mizoguchi Zenbei 1-1.jpg,Zenbee Mizoguchi
Q1906668,Masaharu Nakagawa,male,1950-06-10,11,,,Nakagawa 210.jpg,Masaharu Nakagawa (House of Representatives)
Q1948191,Moriyuki Kato,male,1934-09-18,11,2020-03-21,11,,Moriyuki Kato
Q1949760,Motohisa Furukawa,male,1965-12-06,11,,,Interactive Session - Social Challenges - World Economic Forum on East Asia 2009.jpg,Motohisa Furukawa
Q1965622,Kentaro Sonoura,male,1972-06-03,11,,,Kentarou Sonoura.JPG,Kentaro Sonoura
Q1995125,Nobuo Kishi,male,1959-04-01,11,,,Nobuo Kishi 20141116.jpg,Nobuo Kishi
Q20039047,Kazuhide Ōkuma,male,1969-08-23,11,,,Kazuhide Okuma.jpg,
Q20039110,Hiroyuki Ōnishi,male,1967-07-15,11,,,20200918onishi hiroyuki.jpg,
Q20039172,Shōhei Okashita,male,1975-03-08,11,,,20200918Okashita Shohei.jpg,
Q20039502,Noboru Kamitani,male,1949-04-12,11,,,20200918kamitani noboru.jpg,
Q20039675,Yayoi Kimura,female,1965-08-11,11,,,Kimura Yayoi (2019).png,
Q20040516,Gō Shinohara,male,1975-02-12,11,,,Go Shinohara 2021-8-9.jpg,
Q20040828,Suzuki Hayai,male,1977-08-08,11,,,20200918suzuki hayato.jpg,Hayato Suzuki (politician)
Q20041303,Tom Tanigawa,male,1976-04-27,11,,,20200918tanigawa tom.png,
Q20041482,Hideo Tsunoda,male,1961-03-25,11,,,Hideho Tsunoda 20170926.jpg,
Q20041786,Yasuhiro Nakagawa,male,1968-02-12,11,,,20211111nakagawa yasuhiro.jpg,
Q20042465,Yūichi Higuchi,male,1959-12-30,11,,,,
Q2025444,Hayao Kawai,male,1928-06-23,11,2007-07-19,11,Hayao Kawai.jpg,Hayao Kawai
Q204939,Masaaki Kanda,male,1951-10-01,11,,,,Masaaki Kanda
Q20563938,Tsuguo Takahashi,male,1951-01-17,11,,,,
Q20565013,Shūsuke Watanabe,male,,,,,,
Q20941661,Tetsuya Hirose,male,1939-10-18,11,,,,
Q21019766,Akira Yanagimoto,male,1974-01-29,11,,,,
Q212271,Keishu Tanaka,male,1938-03-06,11,2022-01-04,11,Keishu Tanaka.jpg,Keishu Tanaka
Q212305,Satsuki Eda,male,1941-05-22,11,2021-07-28,11,Satsuki Eda cropped.jpg,Satsuki Eda
Q212373,Naoki Tanaka,male,1940-06-19,11,,,Naoki Tanaka-1.jpg,Naoki Tanaka (politician)
Q212400,Jun Azumi,male,1962-01-17,11,,,Minister Azumi.jpg,Jun Azumi
Q21529384,Hirofumi Yoshimura,male,1975-06-17,11,,,大阪府 知事 吉村洋文 (cropped).jpg,Hirofumi Yoshimura
Q21655766,Hashiguchi Kenzō,male,1828,9,,,,
Q21655823,Takuma Miyaji,male,1979-12-06,11,,,Takuma Miyaji.jpg,
Q21655857,Toyofumi Yoshida,male,1970-04-10,11,,,,
Q21703015,Nobuhiro Yoshida,male,1967-12-08,11,,,,
Q217096,Naruhito,male,1960-02-23,11,,,Emperor Naruhito and Empress Masako (cropped).jpg,Naruhito
Q21821396,Hiroshi Inomata,male,1954-03-09,11,,,Hiroshi Inomata 20160405.jpg,Hiroshi Inomata
Q2198687,Shin'ichi Nishimiya,male,1952,9,2012-09-16,11,,Shinichi Nishimiya
Q2225687,Masaaki Yamazaki,male,1942-05-24,11,,,Masaaki Yamazaki cropped 2 Masaaki Yamazaki and Urmas Paet 20140721 3.jpg,Masaaki Yamazaki
Q2278729,Shigetarō Yamamoto,male,1948-11-14,11,2014-03-15,11,,
Q2280320,Shuichi Abe,male,1960-12-21,11,,,ABE Syuichi 2011.jpg,Shuichi Abe
Q2280369,Shunji Yanai,male,1937-01-15,11,,,Shunji Yanai - Flickr image 8670740315.jpg,Shunji Yanai
Q233499,Yoshirō Mori,male,1937-07-14,11,,,Yoshiro Mori 20000405.jpg,Yoshirō Mori
Q2379697,Hosei Norota,male,1929-10-25,11,2019-05-23,11,Hosei Norota.jpg,Hosei Norota
Q2387080,Tadamasa Kodaira,male,1942-03-18,11,,,Tadamasa Kodaira.jpg,Tadamasa Kodaira
Q2389419,Takeki Manabe,male,1940-04-03,11,,,,Takeki Manabe
Q23907516,Wada Yoshiaki,male,1971-10-10,11,,,20200918Wada Yoshiaki.jpg,Yoshiaki Wada
Q2391659,Tamisuke Watanuki,male,1927-04-30,11,,,Tamisuke Watanuki 2009.jpg,Tamisuke Watanuki
Q2394829,Tarō Hatoyama,male,1974-06-13,11,,,,
Q23984715,Koike Hiroshi,male,1951-07-03,11,,,,
Q23984738,Toyohisa Kozuki,male,1956-10-25,11,,,Toyohisa Kozuki.png,
Q23984789,Seiichirō Ōtsuka,male,1942,9,,,,
Q240051,Ryoko Tani,female,1975-09-06,11,,,Ryoko Tani.jpg,Ryoko Tani
Q2405954,Teruhiko Mashiko,male,1947-10-08,11,,,Teruhiko Mashiko 20150115.jpg,Teruhiko Mashiko
Q2406852,Tetsuro Yano,male,1946-11-06,11,,,Tetsuro Yano politician of LDP.jpg,Tetsuro Yano
Q24340430,Shōgo Azemoto,male,1958-04-30,11,,,Shogo Azemoto 20220816.jpg,
Q2438992,Tokihiro Nakamura,male,1960-01-25,11,,,Tokihiro Nakamura 20150618.jpg,Tokihiro Nakamura
Q2445328,Toshiyuki Takano,male,1944,9,,,,Toshiyuki Takano
Q2484183,Wakio Mitsui,male,1942-11-24,11,2021-04-02,11,Wakio Mitsui.jpg,Wakio Mitsui
Q2484652,Wataru Takeshita,male,1946-11-03,11,2021-09-17,11,Wataru Takeshita.jpg,Wataru Takeshita
Q2506910,Tatsuo Fukuda,male,1967-03-05,11,,,98 fukuda tatsuo.jpg,Tatsuo Fukuda
Q250828,Yasuhiro Nakasone,male,1918-05-27,11,2019-11-29,11,Yasuhiro Nakasone 19821127.jpg,Yasuhiro Nakasone
