catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Japan,Minister for Internal Affairs and Communications,Seiko Noda,Q459698,2017-08-03,2018-10-02,female,1960-09-03,,Noda Seiko (cropped).jpg,Seiko Noda
Japan,Minister for Internal Affairs and Communications,Masatoshi Ishida,Q6782738,2018-10-02,2019-09-11,male,1952-04-11,,Masatoshi Ishida 2018.jpg,Masatoshi Ishida (politician)
Japan,Minister for Internal Affairs and Communications,Sanae Takaichi,Q1705028,2019-09-11,2020-09-16,female,1961-03-07,,Sanae Takaichi.jpg,Sanae Takaichi
Japan,Minister for Internal Affairs and Communications,Ryota Takeda,Q7385342,2020-09-16,2021-10-04,male,1968-04-01,,Ryota Takeda 20200916.jpeg,Ryota Takeda
Japan,Minister for Internal Affairs and Communications,Yasushi Kaneko,Q8050092,2021-10-04,,male,1961-02-27,,Yasushi Kaneko 20211004.jpg,Yasushi Kaneko
Japan,Minister of Justice,Masahiko Kōmura,Q697969,2001-01-06,2001-04-26,male,1942-03-15,,,Masahiko Kōmura
Japan,Minister of Justice,Mayumi Moriyama,Q859210,2001-04-26,2003-09-22,female,1927-11-07,2021-10-14,Mayumi Moriyama.jpg,Mayumi Moriyama
Japan,Minister of Justice,Daizō Nozawa,Q5209859,2003-09-22,2004-09-27,male,1933-05-06,,Daizō Nozawa (cropped).jpg,Daizō Nozawa
Japan,Minister of Justice,Chieko Nohno,Q5097145,2004-09-27,2005-10-31,female,1935-11-14,,Chieko Nōno.jpg,Chieko Nōno
Japan,Minister of Justice,Seiken Sugiura,Q1132708,2005-10-31,2006-09-26,male,1934-07-26,,Seiken Sugiura.jpg,Seiken Sugiura
Japan,Minister of Justice,Jinen Nagase,Q1132848,2006-09-26,2007-08-27,male,1943-10-03,,Jinen Nagase 200609.jpg,Jinen Nagase
Japan,Minister of Justice,Kunio Hatoyama,Q777936,2007-08-27,2008-08-02,male,1948-09-13,2016-06-21,Kunio Hatoyama 200809.jpg,Kunio Hatoyama
Japan,Minister of Justice,Okiharu Yasuoka,Q786752,2008-08-02,2008-09-24,male,1939-05-11,2019-04-19,OkiharuYasuoka.jpg,Okiharu Yasuoka
Japan,Minister of Justice,Eisuke Mori,Q1133194,2008-09-24,2009-09-16,male,1948-08-31,,Eisuke Mori.jpg,Eisuke Mori
Japan,Minister of Justice,Keiko Chiba,Q455433,2009-09-16,2010-09-07,female,1948-05-11,,Keiko Chiba Kawasaki campaign.jpg,Keiko Chiba
Japan,Minister of Justice,Minoru Yanagida,Q1134738,2010-09-07,2010-11-22,male,1954-11-06,,Minoru Yanagida cropped 1 Minoru Yanagida and Ambassadors 20101022.jpg,Minoru Yanagida
Japan,Minister of Justice,Yoshito Sengoku,Q965723,2010-11-22,2011-01-14,male,1946-01-15,2018-10-11,Yoshito Sengoku - World Economic Forum Annual Meeting Davos 2010.jpg,Yoshito Sengoku
Japan,Minister of Justice,Satsuki Eda,Q212305,2011-01-14,2011-09-02,male,1941-05-22,2021-07-28,Satsuki Eda cropped.jpg,Satsuki Eda
Japan,Minister of Justice,Hideo Hiraoka,Q984305,2011-09-02,2012-01-13,male,1954-01-14,,Hideo Hiraoka.jpg,Hideo Hiraoka
Japan,Minister of Justice,Toshio Ogawa,Q962110,2012-01-13,2012-06-04,male,1948-03-18,,Toshio Ogawa 2022.jpg,Toshio Ogawa
Japan,Minister of Justice,Makoto Taki,Q552398,2012-06-04,2012-10-01,male,1938-09-15,,Makoto Taki.jpg,Makoto Taki
Japan,Minister of Justice,Keishu Tanaka,Q212271,2012-10-01,2012-10-24,male,1938-03-06,2022-01-04,Keishu Tanaka.jpg,Keishu Tanaka
Japan,Minister of Justice,Makoto Taki,Q552398,2012-10-24,2012-12-26,male,1938-09-15,,Makoto Taki.jpg,Makoto Taki
Japan,Minister of Justice,Sadakazu Tanigaki,Q463331,2012-12-26,2014-09-03,male,1945-03-07,,Tanigaki Sadakazu.jpg,Sadakazu Tanigaki
Japan,Minister of Justice,Midori Matsushima,Q6842917,2014-09-03,2014-10-20,female,1956-07-15,,Midori Baba cropped 2 Midori Baba and Li Yong 20131105.jpg,Midori Matsushima
Japan,Minister of Justice,Yōko Kamikawa,Q276275,2014-10-20,2015-10-07,female,1953-03-01,,Yoko Kamikawa cropped 2 Taku Otsuka Tim Hitchens and Yoko Kamikawa 20150401.jpg,Yōko Kamikawa
Japan,Minister of Justice,Mitsuhide Iwaki,Q6883215,2015-10-07,2016-08-03,male,1949-12-04,,岩城光英 東京都千代田区にて.jpg,Mitsuhide Iwaki
Japan,Minister of Justice,Katsutoshi Kaneda,Q11647681,2016-08-03,2017-08-03,male,1949-10-04,,Katsutoshi Kaneda.jpg,Katsutoshi Kaneda
Japan,Minister of Justice,Yōko Kamikawa,Q276275,2017-08-03,2018-10-02,female,1953-03-01,,Yoko Kamikawa cropped 2 Taku Otsuka Tim Hitchens and Yoko Kamikawa 20150401.jpg,Yōko Kamikawa
Japan,Minister of Justice,Takashi Yamashita,Q11466071,2018-10-02,2019-09-11,male,1965-09-08,,Takashi Yamashita 2018.jpg,Takashi Yamashita
Japan,Minister of Justice,Katsuyuki Kawai,Q11553342,2019-09-11,2019-10-31,male,1963-03-11,,Kawaikatsuyuki.jpg,Katsuyuki Kawai
Japan,Minister of Justice,Masako Mori,Q1755981,2019-10-31,2020-09-16,female,1964-08-22,,Masako Miyoshi cropped 2 Tim Hitchens and Masako Miyoshi 20150401.jpg,Masako Mori (politician)
Japan,Minister of Justice,Yōko Kamikawa,Q276275,2020-09-16,2021-10-04,female,1953-03-01,,Yoko Kamikawa cropped 2 Taku Otsuka Tim Hitchens and Yoko Kamikawa 20150401.jpg,Yōko Kamikawa
Japan,Minister of Justice,Yoshihisa Furukawa,Q8056070,2021-10-04,,male,1965-08-03,,Yoshihisa Furukawa 20211004.jpg,Yoshihisa Furukawa
Japan,"Minister of Land, Infrastructure, Transport and Tourism",Chikage Oogi,Q456161,2001-01-06,2003-09-22,female,1933-05-10,,Chikage Ogi 2006.png,Chikage Oogi
Japan,"Minister of Land, Infrastructure, Transport and Tourism",Sadakazu Tanigaki,Q463331,2008-08-02,2008-09-24,male,1945-03-07,,Tanigaki Sadakazu.jpg,Sadakazu Tanigaki
Japan,"Minister of Land, Infrastructure, Transport and Tourism",Nariaki Nakayama,Q382089,2008-09-24,2008-09-28,male,1943-06-07,,Nariaki Nakayama 20090825.JPG,Nariaki Nakayama
Japan,"Minister of Land, Infrastructure, Transport and Tourism",Seiji Maehara,Q132280,2009-09-16,2010-09-17,male,1962-04-30,,Maehara Crop.jpg,Seiji Maehara
Japan,"Minister of Land, Infrastructure, Transport and Tourism",Keiichi Ishii,Q1737905,2015-10-07,2019-09-11,male,1958-03-20,,Keiichi Ishii 201510 2.jpg,Keiichi Ishii
Japan,"Minister of Land, Infrastructure, Transport and Tourism",Tetsuo Saito,Q926287,2021-10-04,,male,1952-02-05,,Tetsuo Saitō.jpg,Tetsuo Saito
Japan,Minister for Reconstruction,Kosaburo Nishime,Q11629931,2021-10-04,,male,1954-08-07,,98 nishime kousaburou.jpg,Kosaburo Nishime
Japan,Minister for the Tokyo Olympic and Paralympic Games,Noriko Horiuchi,Q11427301,2021-10-04,2022-03-31,female,1965-10-28,,Noriko Horiuchi.jpg,Noriko Horiuchi
Japan,Minister for the World Expo 2025,Kenji Wakamiya,Q6389383,2021-10-04,,male,1961-09-02,,Kenji Wakamiya.jpg,Kenji Wakamiya
Japan,Minister for the World Expo 2025,Kenji Wakamiya,Q6389383,2021-10-04,2021-11-10,male,1961-09-02,,Kenji Wakamiya.jpg,Kenji Wakamiya
Japan,Minister in Charge of Administrative Reform,Karen Makishima,Q11570409,2021-10-04,,female,1976-11-01,,Karen Makishima 20211008.png,Karen Makishima
Japan,Minister in Charge of Building National Resilience,Satoshi Ninoyu,Q7426414,2021-10-04,,male,1944-09-13,,06ninoyu.jpg,Satoshi Ninoyu
Japan,Minister in Charge of Civil Service Reform,Satoshi Ninoyu,Q7426414,2021-10-04,,male,1944-09-13,,06ninoyu.jpg,Satoshi Ninoyu
Japan,Minister in Charge of Cohesive Society,Kenji Wakamiya,Q6389383,2021-10-04,,male,1961-09-02,,Kenji Wakamiya.jpg,Kenji Wakamiya
Japan,Minister in Charge of Comprehensive Policy Coordination for Revival from the Nuclear Accident at Fukushima,Kosaburo Nishime,Q11629931,2021-10-04,,male,1954-08-07,,98 nishime kousaburou.jpg,Kosaburo Nishime
Japan,Minister in Charge of Digital Garden City Nation Vision,Kenji Wakamiya,Q6389383,2021-11-10,,male,1961-09-02,,Kenji Wakamiya.jpg,Kenji Wakamiya
Japan,Minister in Charge of Economic Revitalization,Daishiro Yamagiwa,Q5209617,2021-10-04,,male,1968-09-12,,211005yamagiwa.png,Daishiro Yamagiwa
Japan,Minister in Charge of Economic Security,Takayuki Kobayashi,Q11461955,2021-10-04,,male,1974-11-29,,Takayuki Kobayashi 2017.jpg,Takayuki Kobayashi
Japan,Minister in Charge of Education Rebuilding,Shinsuke Suematsu,Q7497773,2021-10-04,,male,1955-12-17,,Shinsuke Suematsu 20211004.jpg,Shinsuke Suematsu
Japan,Minister in Charge of Industrial Competitiveness,Koichi Hagiuda,Q6426211,2021-10-04,,male,1963-08-31,,Koichi Hagiuda 20211004.jpg,Kōichi Hagiuda
Japan,Minister in Charge of Measures for Loneliness and Isolation,Seiko Noda,Q459698,2021-10-04,,female,1960-09-03,,Noda Seiko (cropped).jpg,Seiko Noda
Japan,Minister in Charge of Measures for Novel Coronavirus Disease andHealth Crisis Management,Daishiro Yamagiwa,Q5209617,2021-10-04,,male,1968-09-12,,211005yamagiwa.png,Daishiro Yamagiwa
Japan,Minister in Charge of Mitigating the Impact of U.S. Forces in Okinawa,Hirokazu Matsuno,Q5770251,2021-10-04,,male,1962-09-13,,20211110matsuno hirokazu.jpg,Hirokazu Matsuno
Japan,Minister in Charge of New Capitalism,Daishiro Yamagiwa,Q5209617,2021-10-04,,male,1968-09-12,,211005yamagiwa.png,Daishiro Yamagiwa
Japan,Minister in Charge of Overcoming Deflation,Shun'ichi Suzuki,Q3482658,2021-10-04,,male,1953-04-13,,Shunichi Suzuki 20211004.jpg,Shun'ichi Suzuki (politician)
Japan,Minister in Charge of Overcoming Population Decline and Vitalizing Local Economy,Kenji Wakamiya,Q6389383,2021-10-04,,male,1961-09-02,,Kenji Wakamiya.jpg,Kenji Wakamiya
Japan,Minister in Charge of Policies Related to Children,Seiko Noda,Q459698,2021-10-04,,female,1960-09-03,,Noda Seiko (cropped).jpg,Seiko Noda
Japan,Minister in Charge of Promoting Vaccinations,Noriko Horiuchi,Q11427301,2021-10-04,2022-03-31,female,1965-10-28,,Noriko Horiuchi.jpg,Noriko Horiuchi
Japan,Minister in Charge of Social Security Reform,Daishiro Yamagiwa,Q5209617,2021-10-04,,male,1968-09-12,,211005yamagiwa.png,Daishiro Yamagiwa
Japan,Minister in Charge of Territorial Issues,Satoshi Ninoyu,Q7426414,2021-10-04,,male,1944-09-13,,06ninoyu.jpg,Satoshi Ninoyu
Japan,Minister in Charge of Water Cycle Policy,Tetsuo Saito,Q926287,2021-10-04,,male,1952-02-05,,Tetsuo Saitō.jpg,Tetsuo Saito
Japan,Minister in Charge of Women's Empowerment,Seiko Noda,Q459698,2021-10-04,,female,1960-09-03,,Noda Seiko (cropped).jpg,Seiko Noda
Japan,Minister in Charge of the Abductions Issue,Hirokazu Matsuno,Q5770251,2021-10-04,,male,1962-09-13,,20211110matsuno hirokazu.jpg,Hirokazu Matsuno
Japan,Minister in Charge of the Response to the Economic Impact caused by the Nuclear Accident,Koichi Hagiuda,Q6426211,2021-10-04,,male,1963-08-31,,Koichi Hagiuda 20211004.jpg,Kōichi Hagiuda
Japan,"Minister of State for ""Cool Japan"" Strategy",Kenji Wakamiya,Q6389383,2021-10-04,,male,1961-09-02,,Kenji Wakamiya.jpg,Kenji Wakamiya
Japan,"Minister of State for ""Cool Japan"" Strategy",Kenji Wakamiya,Q6389383,2021-10-04,2021-11-10,male,1961-09-02,,Kenji Wakamiya.jpg,Kenji Wakamiya
Japan,Minister of State for Consumer Affairs and Food Safety,Mizuho Fukushima,Q264290,2009-09-16,2010-05-28,female,1955-12-24,,Mizuho Fukushima 2014.jpg,Mizuho Fukushima
Japan,Minister of State for Consumer Affairs and Food Safety,Shunichi Yamaguchi,Q7505080,2014-12-24,2015-10-07,male,1950-02-28,,Shunichi Yamaguchi (cropped).jpg,Shunichi Yamaguchi
Japan,Minister of State for Consumer Affairs and Food Safety,Taro Kono,Q1161024,2015-10-07,2016-08-03,male,1963-01-10,,Taro Kono 20200916.jpg,Taro Kono
Japan,Minister of State for Consumer Affairs and Food Safety,Shinji Inoue,Q7497583,2020-09-16,2021-10-04,male,1969-10-07,,Shinji Inoue.jpg,Shinji Inoue
Japan,Minister of State for Consumer Affairs and Food Safety,Kenji Wakamiya,Q6389383,2021-10-04,,male,1961-09-02,,Kenji Wakamiya.jpg,Kenji Wakamiya
Japan,Minister of State for Disaster Management and Ocean Policy,Satoshi Ninoyu,Q7426414,2021-10-04,,male,1944-09-13,,06ninoyu.jpg,Satoshi Ninoyu
Japan,Minister of State for Economic and Fiscal Policy,Taichi Sakaiya,Q9034256,1998-07-30,2000-12-05,male,1935-07-13,2019-02-08,Taichi Sakaiya.jpg,
Japan,Minister of State for Economic and Fiscal Policy,Seiji Maehara,Q132280,2012-10-01,2012-12-26,male,1962-04-30,,Maehara Crop.jpg,Seiji Maehara
Japan,Minister of State for Economic and Fiscal Policy,Yasutoshi Nishimura,Q8050121,2019-09-11,2021-10-04,male,1962-10-15,,Yasutoshi Nishimura 20190911.jpg,Yasutoshi Nishimura
Japan,Minister of State for Economic and Fiscal Policy,Daishiro Yamagiwa,Q5209617,2021-10-04,,male,1968-09-12,,211005yamagiwa.png,Daishiro Yamagiwa
Japan,Minister of State for Financial Services,Tarō Asō,Q132596,2012-12-26,2021-10-04,male,1940-09-20,,Taro Aso cropped.jpg,Tarō Asō
Japan,Minister of State for Financial Services,Shun'ichi Suzuki,Q3482658,2021-10-04,,male,1953-04-13,,Shunichi Suzuki 20211004.jpg,Shun'ichi Suzuki (politician)
Japan,Minister of State for Gender Equality,Yasuo Fukuda,Q101137,2003-09-22,2004-05-07,male,1936-07-16,,Yasuo Fukuda 200709.jpg,Yasuo Fukuda
Japan,Minister of State for Gender Equality,Hiroyuki Hosoda,Q1133192,2004-05-07,2005-10-31,male,1944-04-05,,Hiroyuki Hosoda in New Delhi on 23 September 2016.jpg,Hiroyuki Hosoda
Japan,Minister of State for Gender Equality,Tamayo Marukawa,Q7680979,2021-02-18,2021-10-04,female,1971-01-19,,Tamayo Murakawa 20210218.jpg,Tamayo Marukawa
Japan,Minister of State for Gender Equality,Seiko Noda,Q459698,2021-10-04,,female,1960-09-03,,Noda Seiko (cropped).jpg,Seiko Noda
Japan,Minister of State for Intellectual Property Strategy,Kenji Wakamiya,Q6389383,2021-10-04,,male,1961-09-02,,Kenji Wakamiya.jpg,Kenji Wakamiya
Japan,Minister of State for Intellectual Property Strategy,Kenji Wakamiya,Q6389383,2021-10-04,2021-11-10,male,1961-09-02,,Kenji Wakamiya.jpg,Kenji Wakamiya
Japan,Minister of State for Measures for Declining Birthrate,Tetsushi Sakamoto,Q7706925,2020-09-16,2021-10-04,male,1950-11-06,,Tetsushi Sakamoto.jpg,Tetsushi Sakamoto
Japan,Minister of State for Measures for Declining Birthrate,Seiko Noda,Q459698,2021-10-04,,female,1960-09-03,,Noda Seiko (cropped).jpg,Seiko Noda
Japan,Minister of State for Nuclear Emergency Preparedness,Tamayo Marukawa,Q7680979,2015-10-07,2016-08-03,female,1971-01-19,,Tamayo Murakawa 20210218.jpg,Tamayo Marukawa
Japan,Minister of State for Nuclear Emergency Preparedness,Shinjirō Koizumi,Q661410,2020-09-16,2021-10-04,male,1981-04-14,,Shinjirō Koizumi in 2020(Suga Cabinet).jpg,Shinjirō Koizumi
Japan,Minister of State for Nuclear Emergency Preparedness,Tsuyoshi Yamaguchi,Q704345,2021-10-04,,male,1954-10-03,,Tsuyoshi Yamaguchi cropped.jpg,Tsuyoshi Yamaguchi (politician)
Japan,Minister of State for Okinawa and Northern Territories Affairs,Hiroyuki Hosoda,Q1133192,2002-09-30,2003-09-22,male,1944-04-05,,Hiroyuki Hosoda in New Delhi on 23 September 2016.jpg,Hiroyuki Hosoda
Japan,Minister of State for Okinawa and Northern Territories Affairs,Sanae Takaichi,Q1705028,2006-09-26,2007-09-26,female,1961-03-07,,Sanae Takaichi.jpg,Sanae Takaichi
Japan,Minister of State for Okinawa and Northern Territories Affairs,Fumio Kishida,Q359480,2007-08-27,2008-08-02,male,1957-07-29,,Fumio Kishida 20211004.jpg,Fumio Kishida
Japan,Minister of State for Okinawa and Northern Territories Affairs,Tsutomu Satō,Q1133360,2008-09-24,2009-07-02,male,1952-06-20,,Tsutomu Satō.jpg,Tsutomu Sato (politician)
Japan,Minister of State for Okinawa and Northern Territories Affairs,Ichita Yamamoto,Q1655599,2012-12-26,2014-09-03,male,1958-01-24,,"Ichita Yamamoto, 20191206.jpg",Ichita Yamamoto
Japan,Minister of State for Okinawa and Northern Territories Affairs,Shunichi Yamaguchi,Q7505080,2014-09-03,2015-10-07,male,1950-02-28,,Shunichi Yamaguchi (cropped).jpg,Shunichi Yamaguchi
Japan,Minister of State for Okinawa and Northern Territories Affairs,Taro Kono,Q1161024,2020-09-16,2021-10-04,male,1963-01-10,,Taro Kono 20200916.jpg,Taro Kono
Japan,Minister of State for Okinawa and Northern Territories Affairs,Kosaburo Nishime,Q11629931,2021-10-04,,male,1954-08-07,,98 nishime kousaburou.jpg,Kosaburo Nishime
Japan,Minister of State for Regional Revitalization,Shigeru Ishiba,Q1335527,2015-10-07,2016-08-03,male,1957-02-04,,Shigeru Ishiba in Yamanashi City September 2017 (cropped).jpg,Shigeru Ishiba
Japan,Minister of State for Regional Revitalization,Seiko Noda,Q459698,2021-10-04,,female,1960-09-03,,Noda Seiko (cropped).jpg,Seiko Noda
Japan,Minister of State for Regulatory Reform,Fumio Kishida,Q359480,2007-08-27,2008-08-02,male,1957-07-29,,Fumio Kishida 20211004.jpg,Fumio Kishida
Japan,Minister of State for Regulatory Reform,Tomomi Inada,Q1654408,2012-12-26,2014-09-03,female,1959-02-20,,Tomomi Inada 20161027.jpg,Tomomi Inada
Japan,Minister of State for Regulatory Reform,Taro Kono,Q1161024,2015-10-07,2016-08-03,male,1963-01-10,,Taro Kono 20200916.jpg,Taro Kono
Japan,Minister of State for Regulatory Reform,Taro Kono,Q1161024,2020-09-16,2021-10-04,male,1963-01-10,,Taro Kono 20200916.jpg,Taro Kono
Japan,Minister of State for Regulatory Reform,Karen Makishima,Q11570409,2021-10-04,,female,1976-11-01,,Karen Makishima 20211008.png,Karen Makishima
Japan,Minister of State for Science and Technology Policy,Hiroyuki Hosoda,Q1133192,2002-09-30,2003-09-22,male,1944-04-05,,Hiroyuki Hosoda in New Delhi on 23 September 2016.jpg,Hiroyuki Hosoda
Japan,Minister of State for Science and Technology Policy,Sanae Takaichi,Q1705028,2006-09-26,2007-09-26,female,1961-03-07,,Sanae Takaichi.jpg,Sanae Takaichi
Japan,Minister of State for Science and Technology Policy,Fumio Kishida,Q359480,2007-08-27,2008-08-02,male,1957-07-29,,Fumio Kishida 20211004.jpg,Fumio Kishida
Japan,Minister of State for Science and Technology Policy,Kōichirō Genba,Q58213,2011-01-14,2011-09-02,male,1964-05-20,,Minister Gemba.jpg,Kōichirō Genba
Japan,Minister of State for Science and Technology Policy,Seiji Maehara,Q132280,2012-10-01,2012-12-26,male,1962-04-30,,Maehara Crop.jpg,Seiji Maehara
Japan,Minister of State for Science and Technology Policy,Shunichi Yamaguchi,Q7505080,2014-09-03,2015-10-07,male,1950-02-28,,Shunichi Yamaguchi (cropped).jpg,Shunichi Yamaguchi
Japan,Minister of State for Science and Technology Policy,Takuya Hirai,Q7678622,2018-02-10,2019-09-11,male,1958-01-25,,Takuya Hirai.jpg,Takuya Hirai
Japan,Minister of State for Science and Technology Policy,Shinji Inoue,Q7497583,2020-09-16,2021-10-04,male,1969-10-07,,Shinji Inoue.jpg,Shinji Inoue
Japan,Minister of State for Science and Technology Policy,Takayuki Kobayashi,Q11461955,2021-10-04,,male,1974-11-29,,Takayuki Kobayashi 2017.jpg,Takayuki Kobayashi
Japan,Minister of State for Space Policy,Seiji Maehara,Q132280,2012-10-01,2012-12-26,male,1962-04-30,,Maehara Crop.jpg,Seiji Maehara
Japan,Minister of State for Space Policy,Shunichi Yamaguchi,Q7505080,2014-09-03,2015-10-07,male,1950-02-28,,Shunichi Yamaguchi (cropped).jpg,Shunichi Yamaguchi
Japan,Minister of State for Space Policy,Takayuki Kobayashi,Q11461955,2021-10-04,,male,1974-11-29,,Takayuki Kobayashi 2017.jpg,Takayuki Kobayashi
Japan,Minister of State for the Nuclear Damage Compensation and Decommissioning Facilitation Corporation,Koichi Hagiuda,Q6426211,2021-10-04,,male,1963-08-31,,Koichi Hagiuda 20211004.jpg,Kōichi Hagiuda
Japan,Chairperson of the National Public Safety Commission,Kosuke Hori,Q382368,1999-10-05,2000-07-04,male,1934-09-23,,Kōsuke Hori.jpg,Kosuke Hori
Japan,Chairperson of the National Public Safety Commission,Mamoru Nishida,Q11629210,2000-07-04,2000-12-05,male,1928-05-13,2014-05-09,Mamoru Nishida.jpg,
Japan,Chairperson of the National Public Safety Commission,Bunmei Ibuki,Q729599,2000-12-05,2001-04-26,male,1938-01-09,,사본 -8632564647 fb1ba67294 o.jpg,Bunmei Ibuki
Japan,Chairperson of the National Public Safety Commission,Jin Murai,Q1689507,2001-04-26,2002-09-30,male,1937-03-28,,Jin Murai.jpg,Jin Murai
Japan,Chairperson of the National Public Safety Commission,Sadakazu Tanigaki,Q463331,2002-09-30,2003-09-22,male,1945-03-07,,Tanigaki Sadakazu.jpg,Sadakazu Tanigaki
Japan,Chairperson of the National Public Safety Commission,Kiyoko Ono,Q6419024,2003-09-22,2004-09-27,female,1936-02-04,2021-03-13,Kiyoko Ono 1964d.jpg,Kiyoko Ono
Japan,Chairperson of the National Public Safety Commission,Yoshitaka Murata,Q8056287,2004-09-27,2005-10-31,male,1944-07-30,,Yoshitaka Murata.jpg,Yoshitaka Murata
Japan,Chairperson of the National Public Safety Commission,Tetsuo Kutsukake,Q7706901,2005-10-31,2006-09-26,male,1929-09-12,,Tetsuo Kutsukake.jpg,Tetsuo Kutsukake
Japan,Chairperson of the National Public Safety Commission,Kensei Mizote,Q6391370,2006-09-26,2007-08-27,male,1942-09-13,,Kensei Mizote cropped 2 Kensei Mizote 20140716.jpg,Kensei Mizote
Japan,Chairperson of the National Public Safety Commission,Shinya Izumi,Q359926,2007-08-27,2008-08-02,male,1937-08-01,,Shinya Izumi 200007.jpg,Shinya Izumi
Japan,Chairperson of the National Public Safety Commission,Motoo Hayashi,Q926370,2008-08-02,2008-09-24,male,1947-01-03,,Motoo Hayashi.jpg,Motoo Hayashi
Japan,Chairperson of the National Public Safety Commission,Tsutomu Satō,Q1133360,2008-09-24,2009-07-02,male,1952-06-20,,Tsutomu Satō.jpg,Tsutomu Sato (politician)
Japan,Chairperson of the National Public Safety Commission,Motoo Hayashi,Q926370,2009-07-02,2009-09-16,male,1947-01-03,,Motoo Hayashi.jpg,Motoo Hayashi
Japan,Chairperson of the National Public Safety Commission,Hiroshi Nakai,Q921399,2009-09-16,2010-09-17,male,1942-06-10,2017-04-22,Hiroshi Nakai.jpg,Hiroshi Nakai
Japan,Chairperson of the National Public Safety Commission,Tomiko Okazaki,Q299927,2010-09-17,2011-01-14,female,1944-02-16,2017-03-19,Tomiko Okazaki.jpg,Tomiko Okazaki
Japan,Chairperson of the National Public Safety Commission,Kansei Nakano,Q1723930,2011-01-14,2011-09-02,male,1940-11-26,,Kansei Nakano IMG 3272-2 20140110.JPG,Kansei Nakano
Japan,Chairperson of the National Public Safety Commission,Kenji Yamaoka,Q529825,2011-09-02,2012-01-13,male,1943-04-25,,Kenji Yamaoka 201109.jpg,Kenji Yamaoka
Japan,Chairperson of the National Public Safety Commission,Jin Matsubara,Q1336805,2012-01-13,2012-10-01,male,1956-07-31,,Jin Matsubara 201109.jpg,Jin Matsubara
Japan,Chairperson of the National Public Safety Commission,Tadamasa Kodaira,Q2387080,2012-10-01,2012-12-26,male,1942-03-18,,Tadamasa Kodaira.jpg,Tadamasa Kodaira
Japan,Chairperson of the National Public Safety Commission,Keiji Furuya,Q1704969,2012-12-26,2014-09-03,male,1952-11-01,,Keiji Furuya cropped 2 Keiji Furuya and Robert R King 20130828 3.jpg,Keiji Furuya
Japan,Chairperson of the National Public Safety Commission,Eriko Yamatani,Q534539,2014-09-03,2015-10-07,female,1950-09-19,,Eriko Yamatani.jpg,Eriko Yamatani
Japan,Chairperson of the National Public Safety Commission,Taro Kono,Q1161024,2015-10-07,2016-08-03,male,1963-01-10,,Taro Kono 20200916.jpg,Taro Kono
Japan,Chairperson of the National Public Safety Commission,Jun Matsumoto,Q6311513,2016-08-03,2017-08-03,male,1950-04-11,,,Jun Matsumoto (politician)
Japan,Chairperson of the National Public Safety Commission,Hachiro Okonogi,Q5637084,2017-08-03,2018-10-02,male,1965-06-22,,20200916 Okonogi Hachirou.jpg,Hachiro Okonogi
Japan,Chairperson of the National Public Safety Commission,Junzo Yamamoto,Q6314438,2018-10-02,2019-09-11,male,1954-10-27,,Junzō Yamamoto.jpg,Junzo Yamamoto
Japan,Chairperson of the National Public Safety Commission,Ryota Takeda,Q7385342,2019-09-11,2020-09-16,male,1968-04-01,,Ryota Takeda 20200916.jpeg,Ryota Takeda
Japan,Chairperson of the National Public Safety Commission,Yasufumi Tanahashi,Q1340817,2019-10-25,2021-10-04,male,1963-02-11,,Yasufumi Tanahashi.jpg,Yasufumi Tanahashi
Japan,Chairperson of the National Public Safety Commission,Satoshi Ninoyu,Q7426414,2021-10-04,,male,1944-09-13,,06ninoyu.jpg,Satoshi Ninoyu
Japan,Chief Cabinet Secretary,Hidenao Nakagawa,Q906180,2000-07-04,2000-10-27,male,1944-02-02,,Hidenao Nakagawa (cropped).jpg,Hidenao Nakagawa
Japan,Chief Cabinet Secretary,Yasuo Fukuda,Q101137,2000-10-27,2004-05-07,male,1936-07-16,,Yasuo Fukuda 200709.jpg,Yasuo Fukuda
Japan,Chief Cabinet Secretary,Hiroyuki Hosoda,Q1133192,2004-05-07,2005-10-31,male,1944-04-05,,Hiroyuki Hosoda in New Delhi on 23 September 2016.jpg,Hiroyuki Hosoda
Japan,Chief Cabinet Secretary,Shinzō Abe,Q132345,2005-10-31,2006-09-26,male,1954-09-21,,Shinzō Abe Official.jpg,Shinzo Abe
Japan,Chief Cabinet Secretary,Yasuhisa Shiozaki,Q360395,2006-09-26,2007-08-27,male,1950-11-07,,Shiozaki Yasuhisa 1-1.jpg,Yasuhisa Shiozaki
Japan,Chief Cabinet Secretary,Nobutaka Machimura,Q697258,2007-09-26,2008-09-02,male,1944-10-17,2015-06-01,Machimura Nobutaka 2015.jpg,Nobutaka Machimura
Japan,Chief Cabinet Secretary,Yoshito Sengoku,Q965723,2010-06-08,2011-01-14,male,1946-01-15,2018-10-11,Yoshito Sengoku - World Economic Forum Annual Meeting Davos 2010.jpg,Yoshito Sengoku
Japan,Chief Cabinet Secretary,Osamu Fujimura,Q1138023,2011-09-02,2012-12-26,male,1949-11-03,,Osamu Fujimura.jpg,Osamu Fujimura
Japan,Chief Cabinet Secretary,Yoshihide Suga,Q122465,2012-12-26,2020-09-16,male,1948-12-06,,Yoshihide Suga 20200916.jpg,Yoshihide Suga
