catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Poland,Minister of National Education,Mirosław Sawicki,Q11781921,2005-09-01,2005-10-31,male,1946-02-10,2016-01-31,2012.09.17. Paula and Miroslaw Sawicki Fot Mariusz Kubik (cropped).jpg,
Poland,Minister of National Education,Michał Seweryński,Q3308725,2005-10-31,2006-05-05,male,1939-07-01,,Michał Seweryński Kancelaria Senatu.jpg,Michał Seweryński
Poland,Minister of National Education,Roman Giertych,Q55937,2006-05-05,2007-08-13,male,1971-02-27,,20070907 sejm rp 100B5384 (cropped).jpg,Roman Giertych
Poland,Minister of National Education,Ryszard Legutko,Q3453988,2007-08-13,2007-11-16,male,1949-12-24,,State of the EU MEPs debate measures to improve Europe (50349452707) (cropped).jpg,Ryszard Legutko
Poland,Minister of National Education,Katarzyna Hall,Q144734,2007-11-16,2011-11-18,female,1957-03-15,,Katarzyna Hall.jpg,Katarzyna Hall
Poland,Minister of National Education,Krystyna Szumilas,Q456007,2011-11-18,2013-11-27,female,1956-06-28,,Krystyna Szumilas Sem 2016.JPG,Krystyna Szumilas
Poland,Minister of National Education,Joanna Kluzik-Rostkowska,Q461556,2013-11-27,2015-11-16,female,1963-12-14,,Joanna Kluzik-Rostkowska (cropped).jpg,Joanna Kluzik-Rostkowska
Poland,Minister of National Education,Anna Zalewska,Q9155828,2015-11-16,2019-06-04,female,1965-07-06,,Anna Zalewska Sejm 2015.JPG,Anna Zalewska
Poland,Minister of National Education,Przemysław Czarnek,Q22350992,2020-10-19,,male,1977-06-11,,Przemysław Czarnek Sejm 2019.jpg,Przemysław Czarnek
Poland,Minister of Regional Development,Grażyna Gęsicka,Q261112,2005-10-31,2007-09-07,female,1951-12-13,2010-04-10,JKRUK 20090429 GRAŻYNA GĘSICKA IMG 6411.jpg,Grażyna Gęsicka
Poland,Minister of Regional Development,Grażyna Gęsicka,Q261112,2007-09-11,2007-11-16,female,1951-12-13,2010-04-10,JKRUK 20090429 GRAŻYNA GĘSICKA IMG 6411.jpg,Grażyna Gęsicka
Poland,Minister of Regional Development,Elżbieta Bieńkowska,Q459196,2007-11-16,2013-11-27,female,1964-02-04,,Elżbieta Bieńkowska Kancelaria Senatu.jpg,Elżbieta Bieńkowska
Poland,Minister of Science and Higher Education,Jarosław Gowin,Q222905,2015-11-16,2020-04-08,male,1961-12-04,,Jarosław Gowin Sejm 2015.JPG,Jarosław Gowin
Poland,Minister of Sports and Tourism,Joanna Mucha,Q439058,2011-11-17,2012-11,female,1976-04-12,,Joanna Mucha Sejm 2020.jpg,Joanna Mucha
Poland,Minister of Sports and Tourism,Kamil Bortniczuk,Q60833165,2021-10-26,,male,1983-06-11,,Kamil Bortniczuk odbiera zaświadczenie o wyborze na posła IX kadencji.JPG,Kamil Bortniczuk
Poland,Minister of State Assets,Jacek Sasin,Q11715561,2019-11-15,,male,1969-11-06,,Jacek Sasin Sejm 2016.JPG,Jacek Sasin
Poland,Minister of State Treasury,Henryk Kowalczyk,Q432110,2016-09-16,2016-12-31,male,1956-07-15,,Henryk Kowalczyk Sejm marzec 2016.JPG,Henryk Kowalczyk
Poland,"Minister of Transport, Construction and Marine Economy",Sławomir Nowak,Q977476,2011,2013,male,1974-12-11,,Minister w Kancelarii Prezydenta Sławomir Nowak (5828462416).jpg,Sławomir Nowak
Poland,Minister without portfolio,Mariusz Kamiński,Q3845166,2015-11-16,,male,1965-09-25,,Mariusz Kamiński Pińczów 20130519.jpg,Mariusz Kamiński
Poland,Minister without portfolio,Henryk Kowalczyk,Q432110,2015-11-16,2018-01-09,male,1956-07-15,,Henryk Kowalczyk Sejm marzec 2016.JPG,Henryk Kowalczyk
Poland,Minister without portfolio,Michał Dworczyk,Q11778705,2019-11-15,,male,1975-07-22,,Michał Dworczyk Sejm 2016.JPG,Michał Dworczyk
Poland,Minister without portfolio,Łukasz Schreiber,Q21282120,2019-11-15,,male,1987-05-26,,2021-Lukasz-Schreiber.JPG,Łukasz Schreiber
Poland,Minister without portfolio,Michał Cieślak,Q21282017,2020-10-06,2022-06-08,male,1974-12-09,,Michał Cieślak Sejm 2016.JPG,Michał Cieślak (politician)
Poland,Minister without portfolio,Michał Wójcik,Q6836077,2020-10-06,,male,1971-04-17,,Michal Wojcik.jpg,Michał Wójcik
Poland,Minister without portfolio,Agnieszka Ścigaj,Q21282142,2022-06-22,,female,1975-12-22,,Agnieszka Ścigaj Sejm 2016.JPG,
Poland,Minister without portfolio,Zbigniew Hoffmann,Q8067731,2022-06-22,,male,1963-07-05,,Zbigniew Hoffmann.png,Zbigniew Hoffmann
Poland,Minister without portfolio,Włodzimierz Tomaszewski,Q9382853,2022-06-22,,male,1956-11-16,,Włodzimierz Tomaszewski Sejm 2019.jpg,Włodzimierz Tomaszewski
Poland,Chief of the Chancellery,Michał Dworczyk,Q11778705,2017-12-19,,male,1975-07-22,,Michał Dworczyk Sejm 2016.JPG,Michał Dworczyk
Poland,Chairman of the Public Benefit Committee,Piotr Gliński,Q11817487,2019-11-15,,male,1954-04-20,,Piotr Gliński.jpg,Piotr Gliński
Poland,Marshal of the Sejm,Maciej Płażyński,Q245618,1997-10-20,2001-10-18,male,1958-02-10,2010-04-10,Maciej Płażyński 2.jpg,Maciej Płażyński
Poland,Marshal of the Sejm,Marek Borowski,Q245792,2001-10-19,2004-04-20,male,1946-01-04,,Marek Borowski Kancelaria Senatu 2015.jpg,Marek Borowski
Poland,Marshal of the Sejm,Józef Oleksy,Q55924,2004-04-21,2005-01-05,male,1946-06-22,2015-01-09,JKRUK 20090524 JÓZEF OLEKSY BUSKO IMG 7314.jpg,Józef Oleksy
Poland,Marshal of the Sejm,Włodzimierz Cimoszewicz,Q55915,2005-01-05,2005-10-18,male,1950-09-13,,Wlodzimierz Cimoszewicz AB.jpg,Włodzimierz Cimoszewicz
Poland,Marshal of the Sejm,Marek Jurek,Q246212,2005-10-26,2007-04-27,male,1960-06-28,,Marek Jurek Sejm 2016.JPG,Marek Jurek
Poland,Marshal of the Sejm,Ludwik Dorn,Q55933,2007-04-27,2007-11-04,male,1954-06-05,2022-04-07,Ludwik Dorn Sejm 2014(cropped).JPG,Ludwik Dorn
Poland,Marshal of the Sejm,Ewa Kopacz,Q246216,2011-11-08,2014-09-22,female,1956-12-03,,Ewa Kopacz - Konwencja PO (cropped).jpg,Ewa Kopacz
Poland,Marshal of the Sejm,Radosław Sikorski,Q58085,2014-09-24,2015-06-23,male,1963-02-23,,Radosław Sikorski.jpg,Radosław Sikorski
Poland,Marshal of the Sejm,Małgorzata Kidawa-Błońska,Q6799370,2015-06-25,2015-11-11,female,1957-05-05,,Kidawa-Błońska 30 November 2019 03.jpg,Małgorzata Kidawa-Błońska
Poland,Marshal of the Sejm,Marek Kuchciński,Q932772,2015-11-12,2019-08-09,male,1955-08-09,,Marek Kuchciński 2008.jpg,Marek Kuchciński
Poland,Marshal of the Sejm,Elżbieta Witek,Q5368729,2019-08,,female,1957-12-17,,Elżbieta Witek Sejm 2015 02.JPG,Elżbieta Witek
Poland,Marshal of the Senate,Alicja Grześkowiak,Q208847,1997-10-21,2001-10-18,female,1941-06-10,,Alicja Grzeskowiak-senat.jpg,Alicja Grześkowiak
Poland,Marshal of the Senate,Longin Pastusiak,Q208929,2001-10-20,2005-10-18,male,1935-08-22,,Longin Pastusiak Obchody XX-lecia odrodzonego Senatu.JPG,Longin Pastusiak
Poland,Marshal of the Senate,Bogdan Borusewicz,Q890410,2005-10-20,2007-11-04,male,1949-01-11,,Bogdan Borusewicz 02 Senate of Poland.jpg,Bogdan Borusewicz
Poland,Marshal of the Senate,Bogdan Borusewicz,Q890410,2007-11-05,2011-11-07,male,1949-01-11,,Bogdan Borusewicz 02 Senate of Poland.jpg,Bogdan Borusewicz
Poland,Marshal of the Senate,Bogdan Borusewicz,Q890410,2011-11-08,2015-11-11,male,1949-01-11,,Bogdan Borusewicz 02 Senate of Poland.jpg,Bogdan Borusewicz
Poland,Marshal of the Senate,Stanisław Karczewski,Q9342192,2015-11-12,2019-11-11,male,1955-11-14,,Stanisław Karczewski Kancelaria Senatu 2015.jpg,Stanisław Karczewski
Poland,Marshal of the Senate,Tomasz Grodzki,Q9359315,2019-11-12,,male,1958-05-13,,Tomasz Grodzki Kancelaria Senatu 2015.jpg,Tomasz Grodzki
Poland,Head of the General Staff,Henryk Szumski,Q7944140,1997-03-10,2000-09-29,male,1941-04-06,2012-01-30,Henryk Szumski.jpg,
Poland,Head of the General Staff,Czesław Piątas,Q954789,2000-09-30,2006-01-31,male,1946-03-20,,Czeslaw Piatas i Franciszek Gagor.jpg,Czesław Piątas
Poland,Head of the General Staff,Mieczysław Cieniuch,Q1932093,2006-01-31,2006-02-27,male,1951-01-24,,Mieczysław Cieniuch O1813499756.jpg,
Poland,Head of the General Staff,Franciszek Gągor,Q458597,2006-02-27,2010-04-10,male,1951-09-08,2010-04-10,2008.08.15. Gen Franciszek Gagor Fot Mariusz Kubik 01.jpg,Franciszek Gągor
Poland,Head of the General Staff,Mieczysław Stachowiak,Q11779987,2010-04-10,2010-05-07,male,1952-11-25,,Mieczysław Stachowiak.JPG,
Poland,Head of the General Staff,Mieczysław Cieniuch,Q1932093,2010-05-07,2013-05-06,male,1951-01-24,,Mieczysław Cieniuch O1813499756.jpg,
Poland,Head of the General Staff,Mieczysław Gocuł,Q11779740,2013-05-07,2017-01-31,male,1963-05-21,,Mieczysław Gocuł.jpg,Mieczysław Gocuł
Poland,Head of the General Staff,Leszek Surawski,Q16571706,2017-01-31,2018-07-02,male,1960-07-18,,Leszek Surawski.JPG,
Poland,Head of the General Staff,Rajmund Andrzejczak,Q9303542,2018-07-03,,male,1967-12-29,,SSGWP 4G.jpg,
Poland,Governor of the Narodowy Bank Polski,Adam Glapiński,Q9139594,2016-06-21,,male,1950-04-09,,Prof. Adam Glapinski Nov 2015 (cropped).jpg,Adam Glapiński
Poland,Acting President,Grzegorz Schetyna,Q362851,2010-07-08,2010-08-06,male,1963-02-18,,Grzegorz Schetyna Sejm 2019.jpg,Grzegorz Schetyna
Poland,First Lady,Jolanta Kwaśniewska,Q55756,1995-12-23,2005-12-23,female,1955-06-03,,Jolanta Kwaśniewska (cropped).jpg,Jolanta Kwaśniewska
Poland,First Lady,Maria Kaczyńska,Q215342,2005-12-23,2010-04-10,female,1942-08-21,2010-04-10,Maria Kaczyńska (official portrait) cropped.jpg,Maria Kaczyńska
Poland,First Lady,Agata Kornhauser-Duda,Q19991536,2015-08-06,,female,1972-04-02,,Agata Kornhauser-Duda (cropped).jpg,Agata Kornhauser-Duda
Poland,Police Commander-in-Chief,Jan Michna,Q11718407,1998-01-29,2001-10-25,male,1947-11-24,,,
Poland,Police Commander-in-Chief,Antoni Kowalczyk,Q9156969,2001-10-27,2003-10-29,male,1946-09-03,,,
Poland,Police Commander-in-Chief,Leszek Szreder,Q14918528,2003-10-29,2005-11-03,male,1954-05-10,,Leszek Szreder.jpg,
Poland,Police Commander-in-Chief,Marek Bieńkowski,Q11768020,2005-11-03,2007-02-12,male,1959-10-29,,Marek Bieńkowski.JPG,
Poland,Police Commander-in-Chief,Konrad Kornatowski,Q6429734,2007-02-12,2007-08-08,male,1957-07-16,,,Konrad Kornatowski
Poland,Police Commander-in-Chief,Tadeusz Budzik,Q9354123,2007-08-13,2008-03-06,male,1962-10-27,,,
Poland,Police Commander-in-Chief,Andrzej Matejuk,Q9152873,2008-03-06,2012-01-10,male,1953,,,
Poland,Police Commander-in-Chief,Marek Działoszyński,Q11768111,2012-01-10,2015-02-11,male,1962,,Marek Działoszyński.JPG,
Poland,Police Commander-in-Chief,Krzysztof Gajewski,Q20028876,2015-02-12,2015-12-10,male,1958-04-17,,Krzysztof Gajewski (2013).JPG,
Poland,Police Commander-in-Chief,Zbigniew Maj,Q22350984,2015-12-11,2016-02-11,male,1971-12-06,,Zbigniew Maj.JPG,
Poland,Police Commander-in-Chief,Jarosław Szymczyk,Q18817268,2016-04-13,,male,1970-03-21,,Gen. insp. Jarosław Szymczyk (cropped).jpg,
Poland,Deputy Marshal of the Sejm,Andrzej Lepper,Q360362,2001-10-19,2006-05-05,male,1954-06-13,2011-08-05,Andrzej Lepper in his office 2002 (2) (cropped).jpg,Andrzej Lepper
Poland,Deputy Marshal of the Sejm,Donald Tusk,Q946,2001-10-19,2005-10-18,male,1957-04-22,,Donald Tusk (cropped).jpg,Donald Tusk
Poland,Deputy Marshal of the Sejm,Stefan Niesiołowski,Q942300,2007,2011,male,1944-02-04,,Stefan Niesiolowski.jpg,Stefan Niesiołowski
Poland,Deputy Marshal of the Sejm,Jerzy Szmajdziński,Q467761,2007-11-06,2010-04-10,male,1952-04-09,2010-04-10,Jerzy Szmajdzinski.jpg,Jerzy Szmajdziński
Poland,Deputy Marshal of the Sejm,Joachim Brudziński,Q376746,2015-11-12,2018-01-09,male,1968-02-04,,Joachim Brudziński 2008.jpg,Joachim Brudziński
Poland,Deputy Marshal of the Sejm,Małgorzata Kidawa-Błońska,Q6799370,2015-11-12,,female,1957-05-05,,Kidawa-Błońska 30 November 2019 03.jpg,Małgorzata Kidawa-Błońska
Poland,Deputy Marshal of the Sejm,Małgorzata Kidawa-Błońska,Q6799370,2015-11-12,2019-11-11,female,1957-05-05,,Kidawa-Błońska 30 November 2019 03.jpg,Małgorzata Kidawa-Błońska
Poland,Deputy Marshal of the Senate,Donald Tusk,Q946,1997-10-20,2001-10-18,male,1957-04-22,,Donald Tusk (cropped).jpg,Donald Tusk
Poland,Deputy Marshal of the Senate,Krystyna Bochenek,Q288532,2007-11-05,2010-04-10,female,1953-06-30,2010-04-10,Krystyna Bochenek-senat.jpg,Krystyna Bochenek
Poland,Deputy Marshal of the Senate,Michał Kamiński,Q731523,2019-11-12,,male,1972-03-28,,Michał Kamiński Sejm 2016.jpg,Michał Kamiński
Poland,Mayor of Białystok,Ryszard Tur,Q9325017,1998,2006-12-05,male,1944-08-10,,,
Poland,Mayor of Białystok,Tadeusz Truskolaski,Q1424579,2006-12-05,,male,1958-04-10,,Tadeusz Truskolaski.jpg,Tadeusz Truskolaski
Poland,Mayor of Kraków,Andrzej Gołaś,Q4759655,1998-10-29,2002-11-19,male,1946-09-30,,Andrzej Golas.jpg,Andrzej Maria Gołaś
Poland,Mayor of Kraków,Jacek Majchrowski,Q179502,2002-11-19,,male,1947-01-13,,Jacek Majchrowski new.jpg,Jacek Majchrowski
Poland,Mayor of Warsaw,Paweł Piskorski,Q6271017,1999-03-30,2002-01-14,male,1968-02-25,,Pawel Piskorski.JPG,Paweł Piskorski
Poland,Mayor of Warsaw,Wojciech Kozak,Q9376610,2002-01-14,2002-11-18,male,1963,,,
Poland,Mayor of Warsaw,Lech Kaczyński,Q2757,2002-11-18,2005-12-22,male,1949-06-18,2010-04-10,Lech Kaczyński.jpg,Lech Kaczyński
Poland,Mayor of Warsaw,Mirosław Kochalski,Q3511455,2006-02-09,2006-07-20,male,1965-10-13,,,Mirosław Kochalski
Poland,Mayor of Warsaw,Kazimierz Marcinkiewicz,Q55920,2006-07-20,2006-12-02,male,1959-12-20,,Radosław Sikorski i Kazimierz Marcinkiewicz (2011) (cropped).jpg,Kazimierz Marcinkiewicz
Poland,Mayor of Warsaw,Hanna Gronkiewicz-Waltz,Q271902,2006-12-02,2018-11-22,female,1952-11-04,,Hanna Gronkiewicz-Waltz (2014).JPG,Hanna Gronkiewicz-Waltz
Poland,Mayor of Warsaw,Rafał Trzaskowski,Q9303115,2018-11-22,,male,1972-01-17,,Rafal Trzaskowski 2020 Bytom.jpg,Rafał Trzaskowski
Poland,Mayor of Wroclaw,Bogdan Zdrojewski,Q323398,1990,2001,male,1957-05-18,,Svět knihy 2010 - Bogdan Zdrojewski.JPG,Bogdan Zdrojewski
Poland,Mayor of Wroclaw,Rafał Dutkiewicz,Q2127075,2002-11-10,2018-11-19,male,1959-07-06,,Rafal Dutkiewicz by Maciej Kulczynski.JPG,Rafał Dutkiewicz
Poland,Mayor of Wroclaw,Jacek Sutryk,Q57691411,2018,,male,1978-09-17,,Jacek Sutryk.jpg,Jacek Sutryk
Poland,mayor of Bytom,Mariusz Wołosz,Q58380267,2018,,male,1977-01-13,,Mariusz Wolosz 2020.jpg,
Poland,mayor of Grudziądz,Maciej Glamowski,Q60833038,2018-11-21,,male,1970-08-11,,Maciej Glamowski.JPG,
Poland,mayor of Nowy Sącz,Ludomir Handzel,Q59099765,2018-11-22,,male,1973-06-08,,,
Poland,mayor of Poznań,Ryszard Grobelny,Q5486769,1998-12-14,2014-12-08,male,1963-04-17,,"Ryszard Grobelny, PL Poznań, UAM WNPiD election debate (2010).jpg",Ryszard Grobelny
Poland,mayor of Poznań,Jacek Jaśkowiak,Q19609730,2014-12-08,,male,1964-03-10,,Jacek Jaśkowiak.JPG,Jacek Jaśkowiak
Poland,mayor of Radom,Adam Włodarczyk,Q9140545,1998,2002,male,1954-12-16,,,
Poland,mayor of Radom,Zdzisław Marcinkowski,Q9389749,2002,2006,male,1950-06-21,,,
Poland,mayor of Radom,Andrzej Kosztowniak,Q4759634,2006,2014,male,1976-03-31,,Andrzej Kosztowniak Sejm 2020.jpg,Andrzej Kosztowniak
Poland,mayor of Radom,Radosław Witkowski,Q1330039,2014,,male,1974-06-04,,Prezydent Radosław Witkowski.jpeg,
Poland,ambassador to Bahrain,Jan Natkański,Q60837547,1996-01-17,2001,male,1941-09-25,,,
Poland,ambassador to Belarus,Henryk Litwin,Q5289124,2007,2010,male,1959-03-13,,Henryk Litwin.jpg,
Poland,ambassador to Belarus,Leszek Szerepka,Q11755110,2011-02,2015-08-15,male,1964-12-20,,,
Poland,ambassador to Belarus,Konrad Pawlik,Q20030069,2016,2018-01,male,1976-10-24,,Marek Ziółkowski Grzegorz Schetyna Konrad Pawlik.JPG,
Poland,ambassador to Belarus,Artur Michalski,Q55393309,2018,,male,1962-05-05,,Artur Michalski.jpg,Artur Michalski
Poland,ambassador to Bosnia and Herzegovina,Jarosław Lindenberg,Q11720924,2018,,male,1956-11-09,,Jaroslaw lindenberg.jpg,Jarosław Lindenberg
Poland,ambassador to Bulgaria,Jarosław Lindenberg,Q11720924,1998,2003,male,1956-11-09,,Jaroslaw lindenberg.jpg,Jarosław Lindenberg
Poland,ambassador to Cyprus,Zbigniew Szymański,Q60693733,2004,2008,male,1946-09-07,2016-03-31,,
Poland,ambassador to Cyprus,Paweł T. Dobrowolski,Q11814019,2008,2013,male,1954-05-06,,,
Poland,ambassador to Cyprus,Barbara Tuge-Erecińska,Q4859374,2014,2018,female,1956-03-24,,Ambassador Tuge-Erecińska.jpg,Barbara Tuge-Erecińska
Poland,ambassador to Egypt,Jan Natkański,Q60837547,2004,2008-11-30,male,1941-09-25,,,
Poland,ambassador to Estonia,Wojciech Wróblewski,Q9376978,2001-05-19,2005-07-11,male,1957-09-06,,,
Poland,ambassador to Estonia,Tomasz Chłoń,Q9359240,2005-07-25,2010-08-31,male,1961-10-29,,Chłoń.IMG 3829.JPG,
Poland,ambassador to Estonia,Grzegorz Marek Poznański,Q9281958,2010,2014,male,1971-03-09,,AMBAS POL small.JPG,Grzegorz Marek Poznański
Poland,ambassador to Estonia,Robert Filipczak,Q60837739,2014-09-18,2018,male,1966,,,
Poland,ambassador to Estonia,Grzegorz Kozłowski,Q56192099,2018-02-14,,male,1974-03-31,,Grzegorz Kozłowski.jpg,Grzegorz Kozłowski
Poland,ambassador to France,Jan Tombiński,Q11719272,2001-04-09,2006-12-28,male,1958-10-04,,Jan Tombiński.jpg,Jan Tombiński
Poland,ambassador to France,Tomasz Orłowski,Q9359587,2007,2014,male,1956-08-01,,Tomasz Orlowski 2013.png,
Poland,ambassador to France,Andrzej Byrt,Q9151721,2015,2016,male,1949-09-20,,Andrzej Byrt-2017-by-1rhb.jpg,Andrzej Byrt
Poland,ambassador to France,Tomasz Młynarski,Q34785353,2017-08-12,2022-03-31,male,1977,,Tomasz Młynarski.jpg,Tomasz Młynarski
Poland,ambassador to France,Jan Emeryk Rościszewski,Q11718864,2022-04,,male,1965-06-04,,Amb. Jan Emeryk Rościszewski.jpg,Jan Emeryk Rościszewski
Poland,ambassador to Germany,Andrzej Byrt,Q9151721,1995,2001,male,1949-09-20,,Andrzej Byrt-2017-by-1rhb.jpg,Andrzej Byrt
Poland,ambassador to Germany,Andrzej Byrt,Q9151721,2002,2006,male,1949-09-20,,Andrzej Byrt-2017-by-1rhb.jpg,Andrzej Byrt
Poland,ambassador to Germany,Andrzej Przyłębski,Q9153329,2016-07,2022-01-31,male,1958-05-14,,"Andrzej Przyłębski, June 2017 (crop).jpg",Andrzej Przyłębski
Poland,ambassador to Hungary,Grzegorz Łubczyk,Q9282218,1997,2001,male,1946-02-17,,JKRUK 20190323 GRZEGORZ ŁUBCZYK KIELCE DSCN4463.jpg,
Poland,ambassador to Hungary,Rafał Wiśniewski,Q9303135,2001,2005,male,1965-02-22,,,
Poland,ambassador to Hungary,Joanna Stempińska,Q11727531,2005,2009,female,1959-03-25,,,
Poland,ambassador to Hungary,Roman Kowalski,Q60835543,2010,2016,male,1961-05-30,,Roman Kowalski.jpg,
Poland,ambassador to Hungary,Jerzy Snopek,Q19268209,2016,2022-03-31,male,1952-08-03,,Jerzy Snopek.jpg,Jerzy Snopek
Poland,ambassador to Hungary,Sebastian Kęciek,Q111574804,2022,,male,1990-06-25,,Sebastian Kęciek.jpg,Sebastian Kęciek
Poland,ambassador to Italy,Maciej Górski,Q11765377,1996,2001,male,1944-01-27,2020-01-05,,Maciej Górski (politician)
Poland,ambassador to Italy,Michał Radlicki,Q60836291,2002,2007,male,1962-02-22,,,
Poland,ambassador to Italy,Jerzy Chmielewski,Q11724457,2008,2010,male,1948-04-23,,,
Poland,ambassador to Italy,Wojciech Ponikiewski,Q60832081,2010,2015,male,1963-03-09,,Wojciech Ponikiewski.JPG,
Poland,ambassador to Italy,Tomasz Orłowski,Q9359587,2015,2017,male,1956-08-01,,Tomasz Orlowski 2013.png,
Poland,ambassador to Italy,Anna Maria Anders,Q24051609,2019,,female,1950-11-22,,Anna Maria Anders(2).jpg,Anna Maria Anders
Poland,ambassador to Kuwait,Jan Natkański,Q60837547,1994,2000-11,male,1941-09-25,,,
Poland,ambassador to Lithuania,Janusz Skolimowski,Q11256949,2005,2013,male,1947-03-27,,,
Poland,ambassador to Lithuania,Urszula Doroszewska,Q9367161,2017-05-29,,female,1954-12-02,,Urszula Doroszewska.jpg,Urszula Doroszewska
Poland,ambassador to Montenegro,Jarosław Lindenberg,Q11720924,2007,2011,male,1956-11-09,,Jaroslaw lindenberg.jpg,Jarosław Lindenberg
Poland,ambassador to North Macedonia,Andrzej Dobrzyński,Q63249361,2000,2006,male,1945,,,
Poland,ambassador to North Macedonia,Karol Bachura,Q11735950,2007,2011,male,1964-06-04,,Karol Bachura.jpg,Karol Bachura
Poland,ambassador to North Macedonia,Wojciech Tyciński,Q60835671,2009,2013,male,1959,,Wojciech Tyciński.jpg,Wojciech Tyciński
Poland,ambassador to North Macedonia,Przemysław Czyż,Q61944282,2011,2013,male,1972-10-11,,Przemysław Czyż.jpg,Przemysław Czyż
Poland,ambassador to North Macedonia,Jacek Multanowski,Q11715462,2014,2018,male,1961-01-08,,,
Poland,ambassador to Oman,Jan Natkański,Q60837547,1994-12-07,2000-11,male,1941-09-25,,,
Poland,ambassador to Romania,Marek Szczygieł,Q21497414,2011,2015,male,1969-08-02,,,
Poland,ambassador to Romania,Marcin Wilczek,Q11767859,2015,2019,male,1967-04-25,,Marcin Wilczek.jpg,Marcin Wilczek
Poland,ambassador to the Russian Federation,Katarzyna Pełczyńska-Nałęcz,Q11737038,2014-08-13,2016-07-31,female,1970-10-26,,Katarzyna Pełczyńska-Nałęcz 2018.jpg,Katarzyna Pełczyńska-Nałęcz
Poland,ambassador to Slovakia,Leszek Soczewica,Q16571695,2015,2018,male,1960-03-06,,DOORSTEP 2016-09-16 BRATISLAVA SUMMIT (29090319603).jpg,
Poland,ambassador to Slovakia,Krzysztof Strzałka,Q60834295,2018,,male,1967,,Krzysztof Strzałka.jpg,Krzysztof Strzałka
Poland,ambassador to Sudan,Jan Natkański,Q60837547,2004-10-20,2008,male,1941-09-25,,,
Poland,Permanent Representative to the European Union,Jan Tombiński,Q11719272,2007-02-01,2012-08-31,male,1958-10-04,,Jan Tombiński.jpg,Jan Tombiński
Poland,Permanent Representative to the European Union,Andrzej Sadoś,Q9153477,2018,,male,1972-03-17,,Andrzej Sadoś.jpg,Andrzej Sadoś
Poland,ambassador of Poland,Jakub Wołąsiewicz,Q11716640,1994,2001,male,1960-02-01,2016-06-07,,
Poland,ambassador of Poland,Gabriel Beszłej,Q65175645,1999,2004,male,1957,,,
Poland,ambassador of Poland,Witold Waszczykowski,Q9375875,1999-08-01,2002-10-24,male,1957-05-05,,Witold Waszczykowski Sejm 2015.jpg,Witold Waszczykowski
Poland,ambassador of Poland,Krzysztof Krajewski,Q11749402,2005,2010,male,1963-08-03,,Amb. Krzysztof Krajewski.jpg,Krzysztof Krajewski
Poland,ambassador of Poland,Przemysław Marzec,Q65175261,2006,2010,female,1960-09-13,2020-03-15,,
Poland,ambassador of Poland,Tomasz Arabski,Q2440452,2013,2015,male,1968-04-14,,Tomasz Arabski Sejm 09.JPG,
Poland,ambassador of Poland,Krzysztof Krajewski,Q11749402,2014,2018,male,1963-08-03,,Amb. Krzysztof Krajewski.jpg,Krzysztof Krajewski
Poland,ambassador of Poland,Henryka Mościcka-Dendys,Q16557567,2015-11-13,2020-09-15,female,1976-07-03,,Henryka Mościcka-Dendys.jpg,Henryka Mościcka-Dendys
Poland,ambassador of Poland,Andrzej Kurnicki,Q47360463,2017,2022-03-31,male,1958,,Andrzej Kurnicki.jpg,Andrzej Kurnicki
Poland,ambassador of Poland,Adam Burakowski,Q9139398,2017-12,,male,1977-07-26,,Adam Burakowski.jpg,Adam Burakowski
