id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q112729882,Veronica Rodento Onzi,,,,,,,
Q112729883,William Ajel Deng Gai,,,,,,,
Q112752825,Wol Deng Alew,,,,,,,
Q112765509,Tijani Sese,,,,,,,
Q112765518,Ahmed al-Omda,,,,,,,
Q112765527,Adeeb Abdul Rahman Yousif,,,,,,,
Q112765542,Abdullah Ahmed Ali Idris,,,,,,,
Q112765548,Fateh al-Rahman al-Amin,,,,,,,
Q112765963,Musa Mahdi Ishaq,,,,,,,
Q112765964,Al-Mahi Muhammad Suleiman al-Mahi,,,,,,,
Q112765973,Amna Ahmed Mohamed Ahmed al-Makki,,,,,,,
Q112765974,Abdullah Chingray Ohaj,,,,,,,
Q112765975,Sulaiman Ali Muhammad Musa,,,,,,,
Q112765976,Amal Muhammad Izz Al-Din Othman,,,,,,,
Q112765978,Khaled Mustafa Adam Othman,,,,,,,
Q112765979,Nimir Mohammed Abdel Rahman,,,,,,,
Q112765980,Ayman Khaled Nimer,,,,,,,
Q112765981,Hammad Abdul Rahman Salih,,,,,,,
Q112765982,Khamis Abakar,,,,,,,
Q112765984,Hamed al-Bashir Ibrahim,,,,,,,
Q112765985,Ismail Fath al-Rahman Hamed Warraq,,,,,,,
Q112790233,Abdelrahman Hassan Abdelrahman Hashim,,,,,,,
Q112790234,Hazim Abdegadir Ahmed Babiker,,,,,,,
Q112790235,Hussein Yahya Jangoul al-Basha,,,,,,,
Q112790236,Mohamed Elfatih Zein al-Abdein,,,,,,,
Q112790237,Mohamed Kheir El-Zubeir,,,,,,,
Q112790238,Sabir Mohammed El-Hassan,,,,,,,
Q112792322,Abdallah Ali Masar,,,,,,,
Q112792324,Abdelkader Mohammed Zein,,,,,,,
Q112792326,Ahmed Ali Imam,,,,,,,
Q112792327,Ahmed al-Majzub,,,,,,,
Q112792329,Al-Samih Sadeq,,,,,,,
Q112792333,Ali Ahmed Kerti,,,,,,,
Q112792335,Ali Ahmed Osman,,,,,,,
Q112792337,Ali Mohammed Abdel Rassul,,,,,,,
Q112792339,Alio Abini Alio,,,,,,,
Q112792341,Ann Iko,,,,,,,
Q112792343,Bona Malawal,,,,,,,
Q112792344,Farah Ibrahim Agar,,,,,,,
Q112792346,Farida Ibrahim Ahmed Hussein,,,,,,,
Q112792348,Fateh Mohammed Said,,,,,,,
Q112792350,Ghazi Salaheddin al-Attabani,,,,,,,
Q112792351,Harun Ron Lual,,,,,,,
Q112792353,Idris Mohammed Abdel Kader,,,,,,,
Q112792355,John Angol,,,,,,,
Q112792357,Kamal Abdel Latif,,,,,,,
Q112792359,Luwal Ashweil Deng,,,,,,,
Q112792360,Majzoub al-Khalifa,,,,,,,
Q112792362,Mayom Koj Malika,,,,,,,
Q112792364,Mohammed Abu Zeid Mustafa,,,,,,,
Q112792366,Mohammed Ahmed Abu Kalabish,,,,,,,
Q112792367,Mohammed Merkazu Kok,,,,,,,
Q112792368,Mohammed Yusuf Mustafa,,,,,,,
Q112792369,Mubarak Majzub Mohammed,,,,,,,
Q112792370,Omar Suleiman,,,,,,,
Q112792371,Saleh Ali Adam,,,,,,,
Q112792372,Salman Suleiman al-Safi,,,,,,,
Q112792373,Samani al-Wasila al-Sheikh,,,,,,,
Q112792374,Sami Yassin Abdel Dayem,,,,,,,
Q112792376,Telar Reng Deng,,,,,,,
Q112792377,Teresa Eyru,,,,,,,
Q112792378,Timothy Atut Ajuk,,,,,,,
Q112792379,William Ajak Deng,,,,,,,
Q112796403,Abbas Guma’a Obeidalla,,,,,,,
Q112796404,Abdul Wahid Yousuf Ibrahim,,,,,,,
Q112796405,Aboush Ajoke Ako,,,,,,,
Q112796406,Abu Al-Gasim Imam Mohammed Al-Haj,,,,,,,
Q112796407,Adel Awad Salman,,,,,,,
Q112796408,Ahmed Karamano Ahmed,,,,,,,
Q112796410,Al-Fateh Ali Sideeg,,,,,,,
Q112796411,Al-Sadiq Mohammed Ali Al-Sheikh,,,,,,,
Q112796412,Al-Sadiq Mohammed Ali Hassab Al-Rasool,,,,,,,
Q112796413,Al-Samani Al-Wasilla Al-Sheikh,,,,,,,
Q112796414,Ali Majouk Al-Momin,,,,,,,
Q112796416,Amin Hassan Omer,,,,,,,
Q112796417,Amna Salih Dirar,,,,,,,
Q112796418,Angelo Atak,,,,,,,
Q112796419,Fadl Abdullah Fadl,,,,,,,
Q112796420,Fadwa Shuwai Deng,,,,,,,
Q112796421,Faisal Hamad Abdullah,,,,,,,
Q112796422,Grece Datero,,,,,,,
Q112796424,Hamid Mahmood Al-Wakil,,,,,,,
Q112796425,Hassab Al-Rasool Babiker,,,,,,,
Q112796426,Idris Mohamed Abdul Gadir,,,,,,,
Q112796428,Ismail Khamis Galab,,,,,,,
Q112796429,Kamal Hassan Ali,,,,,,,
Q112796430,Khalil Abdulla,,,,,,,
Q112796431,Khamis Kajouh Kindah,,,,,,,
Q112796432,Kong Der Gat Luk,,,,,,,
Q112796434,Mabrouk Mubarak Salem,,,,,,,
Q112796435,Marial Awour,,,,,,,
Q112796436,Mohamed Ali Al-Haj Alloba,,,,,,,
Q112796437,Mohamed Mukhtar Hassan Hussein,,,,,,,
Q112796439,Mutrif Sideeg,,,,,,,
Q112796440,Paul Lwal Wang,,,,,,,
Q112796442,Paul Marial Dot,,,,,,,
Q112796443,Salah Yousuf,,,,,,,
Q112796444,Sami Yasin Abdul Dayem,,,,,,,
Q112796446,Sana Hamad Al-Awad,,,,,,,
Q112796447,Sua’ad Abdul Raziq,,,,,,,
Q112796449,Teresa Siresio Eru,,,,,,,
Q112796450,Weik Mamer Kwal,,,,,,,
Q112796451,Yahiya Hussein Babiker,,,,,,,
Q112797483,Omer Gamar Eldin Ismail,,,,,,,
Q112797485,Stephen Amin,,,,,,,
Q112797488,Hazim Diab,,,,,,,
Q112797494,Mohammed Hassan Arabi,male,,,,,,
Q112797641,Jamal Abdel Hadi,male,,,,,,
Q112797711,Abdul Rahman Noral Dayem,male,,,2020-12-27,11,,
Q112797818,Ahmed Abdul-Rahim Shukratall,male,,,,,,
Q112797917,Abd ar-Rahman Abu Madyan,,,,,,,
Q112797918,Abdallah Uthman al-Haj,,,,,,,
Q112797919,Abdel Rahman Mohamed Abu Madien,,,,,,,
Q112797920,Al-Hadi Bashra,,,,,,,
Q112797921,Hassan Hamadayn Suleiman,,,,,,,
Q112797922,Hussein Yassin Hamad,,,,,,,
Q112797923,Khalid Hussein Mohamed Omer,,,,,,,
Q112797924,Yahya Mohamed Khair,,,,,,,
Q112799395,Yusuf Tibin,,,,,,,
Q112800231,Abdu Daoud Suleiman,,,,,,,
Q112800232,Abdul-Hafiz Al-Saddiq,,,,,,,
Q112800233,Abdul-Rahman Mohamed Dirar,,,,,,,
Q112800234,Adam Abdalla Al-Nour Mohamed,,,,,,,
Q112800235,Adel Hamid Daglo Musa,,,,,,,
Q112800236,Ahmed Abu-Zaid,,,,,,,
Q112800237,Ahmed Fadul Mohamed Suleiman,,,,,,,
Q112800238,Al Tigani Mustafa,,,,,,,
Q112800239,Al-Rashid Haroun Ahmed,,,,,,,
Q112800240,Al-Saddiq Fadlalla Sabah Al-Khair,,,,,,,
Q112800241,Al-Saddiq Mohamed Ali Hassaballa,,,,,,,
Q112800242,Ali Musa Tawer,,,,,,,
Q112800243,Babiker Ahmed Al-Amin Digna,,,,,,,
Q112800244,Fadul Abdalla Fadul,,,,,,,
Q112800245,Hamid Wakeel,,,,,,,
Q112800246,Ibrahim Adam Ibrahim,,,,,,,
Q112800247,Jaafar Ahmed Abdalla,,,,,,,
Q112800248,Jamal Mahmoud Ibrahim,,,,,,,
Q112800249,Kahlid Hassan Ibrahim Al-Tayeb,,,,,,,
Q112800250,Kamal-Eddin Hassan Ali,,,,,,,
Q112800251,Kamal-Eddin Ismail,,,,,,,
Q112800252,Mabrouk Mubarak Saleem,,,,,,,
Q112800253,Majdi Hassan Yassin,,,,,,,
Q112800254,Mohamed Ahmed Abdul-Bagi Siraj,,,,,,,
Q112800255,Mohamed Ahmed Ali Ajaballa,,,,,,,
Q112800256,Mustafa Mohamed Tirab,,,,,,,
Q112800257,Nizar Al-Jaili Abdul-Bagi Al-Mukashfi,,,,,,,
Q112800258,Obeidalla Mohamed Obeidalla,,,,,,,
Q112800259,Osahik Mohamed Ahmed Tahir,,,,,,,
Q112800260,Sabri Al-Daw Bakhit Ahmed,,,,,,,
Q112800261,Siraj-Eddin Ali Hamid,,,,,,,
Q112800262,Sumaya Idris Osman,,,,,,,
Q112800263,Tariq Tawfiq,,,,,,,
Q112800264,Thabita Boutros,,,,,,,
Q112800265,Usama Faisal Al-Sayed Ali,,,,,,,
Q112800266,Yasser Yousif,,,,,,,
Q112800391,Abdelrahman Al Sadig Al Mahdi,,,,,,,
Q112800392,Ibrahim Mohamed Hamed,,,,,,,
Q112800393,Jalal Yusif Al Digair,,,,,,,
Q112800394,Mohamed Al Hassan Mohamed Uthman Al Mirghani,,,,,,,
Q112800416,Mohamed Ahmed Jadal-Sid,male,,,,,,
Q112800623,Khalid Nural-Dayem,male,,,,,,
Q112800705,Anas Omar Mohamed Fadl-Mula,,,,,,,
Q112800768,Sulaiman Mokhtar Haj al-Makki,male,,,,,,
Q112800780,Mohamed Essa Elio,male,,,,,,
Q112808766,Ali Hamid,,,,,,,
Q112808840,Mirghani Saleh,,,,,,,
Q112808844,Adam Gima’a,,,,,,,
Q112808878,Mohammed Hamid al-Ballah,,,,,,,
Q112808895,Ali al-Awad,,,,,,,
Q112809022,Essa Adam Abakar,,,,,,,
Q112809084,Abu al-Qasim al-Amin,,,,,,,
Q112809102,Abdel-Wahid Youssef,,,,,,,
Q112809127,Adam al-Faki,,,,,,,
Q112809144,Khalil Abdallah,,,,,,,
Q112809467,Salih Muhammad Salih Ammar Hamid,,,,,,,
Q112809596,Muhammad Abdullah Al-Doma,,,,,,,
Q112811515,Abulgasim Al-Amin Baraka,,,,,,,
Q112811524,Abdelkarim Musa Abdelkarim,,,,,,,
Q112811543,Yasser Yusuf Ibrahim,,,,,,,
Q112811550,Ibrahim Ali Samuoh,,,,,,,
Q112811565,Ahmed Ibrahim Ali,,,,,,,
Q112811621,Anas Omer Wali,male,,,,,,
Q112811666,Hashim Osman Al-Hussein,,,,,,,
Q112811674,Ali Mohamed Salim,,,,,,,
Q112811686,Al-Tayeib Al-Mousbah,,,,,,,
Q112811689,Mohamed Ali Gireinat,,,,,,,
Q112811763,Al-Mardi Sidig Al-Mardi,,,,,,,
Q112811769,Moustapha Mohamed Nour,,,,,,,
Q112811771,Ahmed Khamis Bakhit,,,,,,,
Q112811773,Issa Abdallah Idriss,,,,,,,
Q112811779,Hashim Abdal Mutalib Ahmed,,,,,,,
Q112811784,Al-naem  Khater Mourasl,,,,,,,
Q112811786,Ahmed Ali Abou shanab,,,,,,,
Q112811787,Mohamed Menti Angar,,,,,,,
Q112811791,Doukhry Al-zaman Omar Mohamed,,,,,,,
Q112811803,Moubarak Mohamed Shimmat,,,,,,,
Q112811807,Al-Mahaleb Hassan Ahmed,,,,,,,
Q112811873,Mortadha Abdullah Warraq,male,,,,,,
Q112811890,Ahmed Abdoun Hamad,male,,,,,,
Q112812626,Ibrahim Ali Mufadal,male,,,,,,
Q112861827,Abu al-Gasim Bartam,,,,,,,
Q112861828,Ahmed Barsham Mohamed,,,,,,,
Q112861830,Al-Tayeb Ahmed Ali,,,,,,,
Q112861831,Ali Youssef Dafa’allah,,,,,,,
Q112861832,Fathi Mohamed Issa,,,,,,,
Q112861833,Hamid Sharif,,,,,,,
Q112861834,Harazim Ahmed al-Mahboub,,,,,,,
Q112861836,Ismail Abdallah,,,,,,,
Q112861837,Mohamed Adam Bahshain,,,,,,,
Q112861838,Mohamed al-Tahir Aseel,,,,,,,
Q112861839,Mubarak Abas,,,,,,,
Q112861840,Mubarak al-Nour,,,,,,,
Q112861841,Omer Suleiman Adam,,,,,,,
Q112861842,Osama Atta al-Manan,,,,,,,
Q112861843,Salah Ahmed al-Nour,,,,,,,
Q11995405,Peter Adwok Nyaba,male,,,,,,
Q12228166,Ali Ahmed Karti,male,1953-10-27,11,,,Ali Ahmed Karti Cropped.jpg,Ali Ahmed Karti
Q12229359,Ghazi Salah al-Din al-Atabani,male,1951-11-15,11,,,,Ghazi Salah al-Din al-Atabani
Q12245618,Mansour Khalid,male,1931-01-17,11,2020-04-22,11,,Mansour Khalid
Q12748065,Awut Deng Acuil,female,1962,9,,,Awut Deng Acuil.png,Awut Deng Acuil
Q1387498,Salih Mahmoud Osman,male,1957,9,,,Salih Mahmoud Mohamed Osman par Claude Truong-Ngoc novembre 2013.jpg,Salih Mahmoud Osman
Q15700032,Bakri Hassan Saleh,male,1949,9,,,,Bakri Hassan Saleh
Q16127041,Hassabu Mohamed Abdalrahman,male,,7,,,,Hassabu Mohamed Abdalrahman
Q16145815,Daniel Awet Akot,male,,,,,,Daniel Awet Akot
Q16204805,Riek Gai Kok,male,,,,,,Riek Gai Kok
Q167444,John Garang,male,1945-06-23,11,2005-07-30,11,John Garang of Sudan.jpg,John Garang
Q1937445,Minni Minnawi,male,1968-12-12,11,,,Minni Minnawi and George W Bush (cropped).jpg,Minni Minnawi
Q19605286,Alhaj Adam Yousef,male,1955,9,,,Elhag Adam Image 2017-07-02 at 16.22.39.jpg,Alhaj Adam Yousef
Q2046108,Pagan Amum,male,1957-12-11,11,,,"Pa'gan Amum, Chief Negotiator of the Republic of South Sudan.jpg",Pagan Amum
Q20635399,Gibril Ibrahim,male,1955-01-01,11,,,GibrilIbrahimJEM Hermannsburg RomanDeckert11062015.jpg,Gibril Ibrahim
Q2161477,Osman Kebir,male,,,,,,Osman Kebir
Q21933547,Ibrahim Ghandour,male,1952-12-06,11,,,Ibrahim Ghandour in London - 2017 (38360981694) (cropped).jpg,Ibrahim Ghandour
Q22278470,Juma Ali Malou,male,,,,,,Juma Ali Malou
Q22948908,Abdul-Hamid Musa Kasha,male,,,,,Abdel-hamid Musa kasha.jpeg,Abdul-Hamid Musa Kasha
Q22949078,Ahmed Awad Ibn Auf,male,1956,9,,,,Ahmed Awad Ibn Auf
Q23540905,George Kongor Arop,male,1951,9,,,,George Kongor Arop
Q23541055,Moses Kacoul Machar,male,1945,9,,,,Moses Kacoul Machar
Q23806325,Arkangelo Bari Wanji,male,1936-07-21,11,2016-03-14,11,,Arkangelo Bari Wanji
Q27654948,Abdalla Hamdok,male,1956,9,,,Mark Green and Abdalla Hamdok at USAID HQ (2) (cropped).jpg,Abdalla Hamdok
Q286743,Sirr Al-Khatim Al-Khalifa,male,1919-01-01,11,2006-02-18,11,Sirr Al-Khatim Al-Khalifa.jpg,Sirr Al-Khatim Al-Khalifa
Q307796,Abdel Rahim Mohammed Hussein,male,,8,,,عبد الرحيم محمد حسين.jpg,Abdel Rahim Mohammed Hussein
Q3326219,Musa Mohamed Ahmed,male,1969,9,,,,Musa Mohamed Ahmed
Q366385,Dominic Dim Deng,male,1950-03-01,11,2008-05-02,11,Dominic Dim Deng.jpg,Dominic Dim Deng
Q400652,Ahmed Haroun,male,1964-01-01,11,,,مولانا احمد هارون.jpg,Ahmed Haroun
Q444994,Riek Machar,male,1953,9,,,Riek Machar VOA photo.jpg,Riek Machar
Q4693074,Agnes Kwaje Lasuba,female,1948-08-14,11,,,,Agnes Kwaje Lasuba
Q4695771,Ahmed Bilal Osman,male,,,,,,Ahmed Bilal Osman
Q4772949,Anthony Lino Makana,male,,,,,"Anthony Lino Makana, December 2017 (5122) (cropped2).jpg",Anthony Lino Makana
Q4861322,Barnaba Marial Benjamin,male,,,,,Barnaba Marial Benjamin.jpg,Barnaba Marial Benjamin
Q48728938,Mohamed Tahir Ayala,male,1950,9,,,محمد طاهر ايلا (cropped).jpg,Mohamed Tahir Ayala
Q4893553,Nhial Deng Nhial,male,1952-01-01,11,,,Nhial Deng Nhial (cropped).jpg,Nhial Deng Nhial
Q48975135,Mayiik Ayii Deng,male,1971-12-20,11,,,Mayiik Ayii Deng.jpg,Mayiik Ayii Deng
Q4898942,Betty Ogwaro,female,,,,,Betty Ogwaro (cropped).JPG,Betty Ogwaro
Q50379451,Lily Albino Akol Akol,female,,7,,,"H.E. Ms. Lily AKOL, ITU Official Visits (cropped).jpg",Lily Albino Akol Akol
Q509205,Jimmy Lemi Milla,male,1948-08-08,11,2011-02-09,11,,Jimmy Lemi Milla
Q5232921,David Deng Athorbie,male,,,,,,David Deng Athorbei
Q5256910,Deng Alor Kuol,male,,7,,,Deng Alor Kuol - 2018 (44868626572) (cropped).jpg,Deng Alor Kuol
Q5431080,Faisal Saleh,male,,,,,FaisalMohamedSAleh-Berlin MiCT-RomanDeckert21102009.jpg,Faisal Saleh
Q56556415,Motazz Moussa,male,1967,9,,,"Mutaz Musa Abdulla meeting the Union Minister for Micro, Small and Medium Enterprises, Shri Kalraj Mishra cropped.jpg",Motazz Moussa
Q57265,Omar al-Bashir,male,1944-01-01,11,,,"Omar al-Bashir, 12th AU Summit, 090202-N-0506A-137 cropped.jpg",Omar al-Bashir
Q57315,Salva Kiir Mayardit,male,1951-09-13,11,,,Salva Kiir Mayardit.jpg,Salva Kiir Mayardit
Q5984644,Ibrahim Mahmoud Hamad,male,1956,9,,,,Ibrahim Mahmoud Hamad
Q6145116,James Wani Igga,male,1949,9,,,James Wani Igga.JPG,James Wani Igga
Q6245500,John Luk Jok,male,1951,9,2020-06-02,11,,John Luk Jok
Q63111184,Abdel Fattah al-Burhan,male,1960-07-11,11,,,Chairman of the Sovereignty Council of Sudan Abdel Fattah Abdelrahman Burhan in October 2019 (cropped).jpg,Abdel Fattah al-Burhan
Q63145660,Mohamed Hamdan Daglo,male,1975,9,,,محمد حمدان دقلو (cropped).jpg,Mohamed Hamdan Dagalo
Q66626452,Aisha Musa el-Said,female,,7,,,,Aisha Musa el-Said
Q66627881,Raja Nicola,female,,8,,,,Raja Nicola
Q6701644,Luka Tombekana Monoja,male,,,,,,Luka Tombekana Monoja
Q67162677,Intisar el-Zein Soghayroun,female,1958,9,,,,Intisar el-Zein Soughayroun
Q67163842,Wala'a Essam al-Boushi,female,1986,9,,,IMG-20191007-WA0028 (1).jpg,Wala'a Essam al-Boushi
Q67199752,Kamal Abdelmarouf,male,,,,,,
Q67201470,Asma Mohamed Abdalla,female,1946,9,,,Grand Ethiopian Renaissance Dam Meeting (49025412566) (cropped).jpg,Asma Mohamed Abdalla
Q67222756,Lena el-Sheikh Mahjoub,female,,,,,,Lena el-Sheikh Mahjoub
Q6728866,Madut Biar Yel,male,,,,,,Madut Biar Yel
Q6743558,Malik Agar,male,,,,,Malik Agar governor 2009-08-19.jpg,Malik Agar
Q6832462,Michael Makue Loweth,male,,,,,,Michael Makue Loweth
Q6930870,Mubarak al Fadil al Mahdi,male,1950,9,,,,Mubarak al Fadil al Mahdi
Q6943310,Mustafa Osman Ismail,male,1955,9,,,Ambassadors’ Roundtable on Investing in the SDGs (44653871455).jpg,Mustafa Osman Ismail
Q7090105,Omer Ismail,male,,,,,,Omer Ismail
Q7152291,Paul Mayom Akech,male,,,,,,Paul Mayom Akech
Q72339610,Yasser al-Atta,,,,,,,
Q72404668,Mohamed al-Faki,male,,8,,,,Mohamed al-Faki
Q7403428,Salah Ali Al-Ghali,male,,,2015-10,10,,Salah Ali Al-Ghali
Q74286126,Siddiq Tawer,male,,,,,,Siddiq Tawer
Q7490488,Shartai Jaafar Abdel Hakam,male,,,,,,Shartai Jaafar Abdel Hakam
Q80189081,Nasreldin Abdelbari,male,1977,9,,,Nasredeen Abdulbari - 2021 (cropped).jpg,Nasreldin Abdelbari
Q88511256,Jamal Aldin Omar,male,1960-01,10,2020-03-25,11,,Jamal Aldin Omar
Q91933442,Hasan Abdin,male,1939-01-01,11,,,,
Q91937793,Abdullah Hamad Al-Azraq,male,1955-01-01,11,,,,
Q92098489,Mariam Sadiq al-Mahdi,female,1965,9,,,,Mariam al-Mahdi
Q937264,Ali Osman Taha,male,1944-01-01,11,,,Secretary Clinton Shakes Hands With Sudanese Vice President Ali Osman Taha.jpg,Ali Osman Taha
Q96060568,Yassin Ibrahim Yassin,male,1958-07-11,11,,,,
Q96632057,Ibrahim Elbadawi,male,1954,9,,,,
Q96760058,Kuol Deim Kuol,male,,,,,,Kuol Deim Kuol
Q96912040,Mohammed Abdalla Ali Eltom,male,1963-11-10,11,,,,
