catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Iceland,Minister of Welfare,Ásta Ragnheiður Jóhannesdóttir,Q252586,2009-02-01,2009-05-10,female,1949-10-16,,Asta R. Johannesdottir talman Althingi oppnar Nordiska radets session i Reykjavik 2010.jpg,Ásta Ragnheiður Jóhannesdóttir
Iceland,Minister of Welfare,Árni Páll Árnason,Q252271,2009-05-10,2010-09-02,male,1966-05-23,,Arni-pall-arnason-4.jpg,Árni Páll Árnason
Iceland,Minister of Welfare,Guðbjartur Hannesson,Q1557723,2010-09-02,2010-12-31,male,1950-06-03,2015-10-23,Gudbjartur Hannesson jamstalldhetsminister Island.jpg,Guðbjartur Hannesson
Iceland,Minister of Welfare,Guðbjartur Hannesson,Q1557723,2011-01-01,2013-05-23,male,1950-06-03,2015-10-23,Gudbjartur Hannesson jamstalldhetsminister Island.jpg,Guðbjartur Hannesson
Iceland,Speaker of the Althing,Ásta Ragnheiður Jóhannesdóttir,Q252586,2009,2013,female,1949-10-16,,Asta R. Johannesdottir talman Althingi oppnar Nordiska radets session i Reykjavik 2010.jpg,Ásta Ragnheiður Jóhannesdóttir
Iceland,Speaker of the Althing,Steingrímur J. Sigfússon,Q511882,2016-10-29,2017-01-24,male,1955-08-04,,Steingrímur J. Sigfússon norden-1.jpg,Steingrímur J. Sigfússon
Iceland,Speaker of the Althing,Steingrímur J. Sigfússon,Q511882,2017-10-29,,male,1955-08-04,,Steingrímur J. Sigfússon norden-1.jpg,Steingrímur J. Sigfússon
Iceland,Governor of the Central Bank,Asgeir Jonsson,Q4804273,2019-07,,male,1970-06-21,,,Ásgeir Jónsson
Iceland,Director General of the Coast Guard,Georg Lárusson,Q3101322,2005,,male,1959-03-21,,Georg Lárusson.jpg,Georg Kr. Lárusson
Iceland,Mayor of Reykjavík,Ingibjörg Sólrún Gísladóttir,Q262299,1994-06-13,2003-02-01,female,1954-12-31,,"Ingibjorg Solrun Gisladottir (s) Island, talar vid Nordiska radets session i Kopenhamn 2006.jpg",Ingibjörg Sólrún Gísladóttir
Iceland,Mayor of Reykjavík,Þórólfur Árnason,Q3482449,2003-02-01,2004-11-30,male,1957,,,Þórólfur Árnason
Iceland,Mayor of Reykjavík,Steinunn Valdís Óskarsdóttir,Q467461,2004-11-30,2006-06-13,female,1965-04-07,,,Steinunn Valdís Óskarsdóttir
Iceland,Mayor of Reykjavík,Vilhjálmur Þ. Vilhjálmsson,Q1525047,2006-06-13,2007-10-16,male,1946-04-26,,,Vilhjálmur Þórmundur Vilhjálmsson
Iceland,Mayor of Reykjavík,Dagur B. Eggertsson,Q1151234,2007-10-16,2008-01-24,male,1972-06-19,,DagurBEggertsson.jpg,Dagur B. Eggertsson
Iceland,Mayor of Reykjavík,Ólafur F. Magnússon,Q2257073,2008-01-24,2008-08-21,male,1952-08-03,,,Ólafur Friðrik Magnússon
Iceland,Mayor of Reykjavík,Hanna Birna Kristjánsdóttir,Q2276642,2008-08-21,2010-06-15,female,1966-10-12,,,Hanna Birna Kristjánsdóttir
Iceland,Mayor of Reykjavík,Jón Gnarr,Q445921,2010-06-15,2014-06-16,male,1967-01-02,,Jon-gnarr-2011-ffm-098.jpg,Jón Gnarr
Iceland,Mayor of Reykjavík,Dagur B. Eggertsson,Q1151234,2014-06-16,,male,1972-06-19,,DagurBEggertsson.jpg,Dagur B. Eggertsson
