catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Ghana,Speaker of the Parliament,Alban Bagbin,Q2637206,2021-01-07,,male,1957-09-24,,Speaker Alban Bagbin-2.jpg,Alban Bagbin
Ghana,Mayor of Accra,Alfred Oko Vanderpuije,Q4723552,2009,2016,male,1955-11-04,,Alfred Oko Vanderpuije.jpg,Alfred Oko Vanderpuije
Ghana,Mayor of Accra,Mohammed Adjei Sowah,Q35121341,2017,,male,,,,Mohammed Adjei Sowah
Ghana,First Lady,Rebecca Akufo-Addo,Q7301648,2017,,female,1951-03-12,,First Lady Melania Trump's Visit to Africa (43267916670) (cropped).jpg,Rebecca Akufo-Addo
Ghana,Justice of the Supreme Court,Mary Okanson Owuoa,Q81638824,2019-12,,female,1954,,,Mariama Owusu
Ghana,Justice of the Supreme Court,Issifu Omoro Tanko Amadu,Q94981515,2020-05-22,,male,,,,Issifu Omoro Tanko Amadu
Ghana,ambassador to Algeria,Joseph Yieleh Chireh,Q1708293,1997,2001,male,1954-07-08,,,Joseph Yieleh Chireh
Ghana,ambassador to France,Genevive Delali Tsegah,Q23671751,2010-01-15,2014-10-14,female,1951-08-08,,,Genevieve Delali Tsegah
Ghana,ambassador to France,Johanna Odonkor Svanikier,Q23907331,2014,2017,female,1968,,,Johanna Odonkor Svanikier
Ghana,ambassador to France,Anna Bossman,Q20810423,2017,,female,1957-12-01,,,Anna Bossman
Ghana,ambassador to Turkey,Salma Frances Mancell-Egala,Q33069723,2017-07,,female,,,,Salma Frances Mancell-Egala
Ghana,ambassador to United States of America,Barfour Adjei-Barwuah,Q24273532,2017-06,2021-06,male,1942-12-15,,Baffour Adjei Bawuah - 2018 (43822128340) (cropped).jpg,Baffour Adjei Bawuah
Ghana,ambassador to United States of America,Alima Mahama,Q1569692,2021-06,,female,1957-11-17,,Her Excellency Alima Mahama (Hajia).jpg,Alima Mahama
Ghana,Permanent Representative to the United Nations,Ken Kanda,Q6387918,2011,2015,male,1951-08-30,,,Ken Kanda
Ghana,Permanent Representative to the United Nations,Martha Ama Akyaa Pobee,Q36074435,2015-07,,female,,,United Nations Assistant Secretary-General for Africa Martha Ama Akyaa Pobee (cropped).jpg,Martha Ama Akyaa Pobee
Ghana,ambassador of Ghana,Ellen Serwaa Nee-Whang,Q24698455,2010,2012,female,1952-11-02,,,Ellen Serwaa Nee-Whang
Ghana,ambassador of Ghana,Elizabeth Adjei,Q71332648,2015,,female,,,,Elizabeth Adjei
Ghana,ambassador of Ghana,Kwabena Okubi-Appiah,Q110908816,2021,,male,,,,
