id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q28870676,Joshua Alabi,male,1958-03-01,11,,,,Joshua Alabi
Q28924956,Mustapha Abdul-Hamid,male,1971-06-14,11,,,Mustapha Abdul-Hamid in a Citi FM interview.jpg,Mustapha Abdul-Hamid
Q30160145,John Peter Amewu,male,,,,,JOHN - PETER AMEWU.jpg,John Peter Amewu
Q30176119,George Isaac Amoo,male,,,,,,George Isaac Amoo
Q30302039,Egyapa Mercer,male,1973-05-25,11,,,ANDREW KOFI EGYAPA MERCER.jpg,Andrew Egyapa Mercer
Q30315761,Boakye Agyarko,male,1956,9,,,,Boakye Agyarko
Q30318643,Simon Osei-Mensah,male,1961-05-27,11,,,,Simon Osei-Mensah
Q30318775,Ishmael Ashitey,male,1954-11-20,11,2022-01-07,11,,Ishmael Ashitey
Q30318776,Kwakye Darfour,male,1957-09-29,11,,,,Kwakye Darfour
Q30323575,Dominic Nitiwul,male,1977-11-04,11,,,Dominic Nitiwul at Obangame Express 2017 (cropped).jpg,Dominic Nitiwul
Q30645013,Ayikoi Otoo,male,,,,,,Ayikoi Otoo
Q30674983,Emmanuel Adjei Anhwere,male,1962-09-20,11,,,EMMANUEL AGYEI ANHWERE.jpg,Emmanuel Adjei Anhwere
Q30688486,Stephen Obimpeh,male,1941,9,,,,Stephen Obimpeh
Q30688553,Benito Owusu Bio,male,1968-11-01,11,,,BENITO OWUSU-BIO.jpg,Benito Owusu Bio
Q3128736,Hawa Yakubu,female,1948-03-24,11,2007-03-19,11,,Hawa Yakubu
Q31718297,Owusu Afriyie Akoto,male,1949-10-19,11,,,Owusu Afriyie Akoto 2019 (cropped).jpg,Owusu Afriyie Akoto
Q31751713,Catherine Ablema Afeku,female,1967-06-27,11,,,,Catherine Afeku
Q31751719,Kweku Ofori Asiamah,male,,,,,,Kwaku Ofori Asiamah
Q31960722,Samiu Kwadwo Nuamah,male,1977-07-25,11,,,,Samiu Kwadwo Nuamah
Q31988547,Josephine Hilda Addo,female,1957-09-27,11,,,,Josephine Hilda Addo
Q3200845,Kwesi Osei-Adjei,male,1949,9,,,,
Q32072589,Kojo Armah,male,1945-11-27,11,2014-05-04,11,,Kojo Armah
Q32101851,Kweku Tanikyi Kesse,male,,7,,,,Kweku Tanikyi Kesse
Q33066467,Stephen Mahamudu Yakubu,male,1966-05-25,11,,,,Stephen Mahamudu Yakubu
Q33069723,Salma Frances Mancell-Egala,female,,,,,,Salma Frances Mancell-Egala
Q33069724,Paul Okoh,male,1949-02-22,11,,,,Paul Okoh
Q33069734,Joseph Akudibilah,male,1948,9,,,,Joseph Kojo Akudibilah
Q33084659,Rashid Bawa,male,1940-04-02,11,,,,Rashid Bawa
Q33108613,Isaac Kwame Asiamah,male,1975-12-24,11,,,ISAAC KWAME ASIAMAH.jpg,Isaac Kwame Asiamah
Q33129374,Samuel Atta Akyea,male,1962-08-20,11,,,SAMUEL ATTA AKYEA.jpg,Samuel Atta Akyea
Q33134598,Kwesi Amoako Atta,male,1951-08-05,11,,,KWASI AMOAKO-ATTAH.jpg,Kwesi Amoako Atta
Q33134757,Kwasi Annoh Ankama,male,1957-06-01,11,2010-07-01,11,,Kwasi Annoh Ankama
Q331645,Courage Quashigah,male,1947-09-09,11,2010-01-05,11,,Courage Quashigah
Q33634856,George Yaw Gyan-Baffour,male,1951-03-27,11,,,,George Gyan-Baffour
Q34005108,Ibrahim Mohammed Awal,male,1962,9,,,Ibrahim Mohammed Awal.jpg,Ibrahim Mohammed Awal
Q34199479,Bryan Acheampong,male,1972-11-27,11,,,,Bryan Acheampong
Q34201755,Peter Wiafe Pepera,male,1954-05-09,11,2016-05-21,11,,Peter Wiafe Pepera
Q34505430,Carlos Kingsley Ahenkorah,male,1966-07-20,11,,,CARLOS KINGSLEY AHENKORAH.jpg,Carlos Kingsley Ahenkorah
Q34506514,Charles Adu Boahen,male,,,,,,Charles Adu Boahen
Q346864,Mohammed Ibn Chambas,male,1950-12-07,11,,,Mohammed Ibn Chambas greets US officials 2007.jpeg,Mohamed Ibn Chambas
Q35121341,Mohammed Adjei Sowah,male,,,,,,Mohammed Adjei Sowah
Q35561192,Barbara Oteng Gyasi,female,1964-10-05,11,,,,Barbara Oteng Gyasi
Q35561225,Barbara Ayisi Asher,female,1976-02-12,11,,,,Barbara Asher Ayisi
Q35562144,Osei Bonsu Amoah,male,1961-08-15,11,,,OSEI BONSU AMOAH.jpg,Osei Bonsu Amoah
Q35562227,Derrick Oduro,male,1958-02-23,11,,,,Derrick Oduro
Q35562256,Nii Kwartei Titus Glover,male,1966-08-28,11,,,,Nii Kwartei Titus Glover
Q35563083,Gifty Twum Ampofo,female,1967-06-11,11,,,GIFTY TWUM-AMPOFO.jpg,Gifty Twum Ampofo
Q35563113,Anthony Karbo,male,1979-08-12,11,,,Anthony Karbo Lawra Kobine Festival.jpg,Anthony Karbo
Q35563142,Kwabena Owusu Aduomi,male,1960-09-17,11,,,,Kwabena Owusu Aduomi
Q35563201,Vincent Sowah Odotei,male,1968-05-05,11,,,,Vincent Sowah Odotei
Q35563229,George Andah,male,1970-04-27,11,,,George Andah 2017 ITU.jpg,George Andah
Q35563257,Kingsley Aboagye Gyedu,male,1968-11-29,11,,,,Kingsley Aboagye Gyedu
Q36074435,Martha Ama Akyaa Pobee,female,,,,,United Nations Assistant Secretary-General for Africa Martha Ama Akyaa Pobee (cropped).jpg,Martha Ama Akyaa Pobee
Q38803881,Alex Adomako-Mensah,male,1962-11-05,11,,,Alex Adomako - Mensah.jpg,Alex Adomako-Mensah
Q42304491,Emmanuel Aboagye Didieye,male,1976-11-23,11,2017-10-14,11,,Emmanuel Aboagye Didieye
Q424369,Akwasi Osei-Adjei,male,1949-12-27,11,,,,Akwasi Osei-Adjei
Q43182802,Kwaku Kwarteng,male,1969-02-12,11,,,KWAKU AGYEMAN KWARTENG.jpg,Kwaku Kwarteng
Q43371374,Samuel Abu Jinapor,male,1983,9,,,Samuel Abu Jinapor 27.jpg,Samuel Abu Jinapor
Q43377247,Francis Asenso-Boakye,male,1977-09-24,11,,,FRANCIS ASENSO-BOAKYE.jpg,Francis Asenso-Boakye
Q43388748,Frank Fuseini Adongo,male,1960-09-23,11,,,,Frank Fuseini Adongo
Q43388749,Solomon Namliit Boar,male,1968-07-15,11,,,,Solomon Namliit Boar
Q43388751,Joseph Tetteh,male,1966-05-14,11,,,,Joseph Tetteh
Q43396440,John Jinapor,male,1979-06-08,11,,,,John Abdulai Jinapor
Q43597264,Hennric David Yeboah,male,1957,9,2019-03-01,11,,Hennric David Yeboah
Q459187,Ambrose Dery,male,1956-08-23,11,,,DERY AMBROSE.jpg,Ambrose Dery
Q4665233,Abdul-Rashid Pelpuo,male,1964-05-05,11,,,ABDUL-RASHID HASSAN PELPUO.jpg,Abdul-Rashid Pelpuo
Q4701911,Akua Dansua,female,1958-04-23,11,,,Akua Dansua (7106481535).jpg,Akua Sena Dansua
Q4709599,Albert Abongo,male,1959-09-15,11,,,,Albert Abongo
Q4717883,Alex Tettey-Enyo,male,1940-06-06,11,,,,Alex Tettey-Enyo
Q4718267,Alexander Asum-Ahensah,male,1953-07-23,11,,,,Alexander Asum-Ahensah
Q4723552,Alfred Oko Vanderpuije,male,1955-11-04,11,,,Alfred Oko Vanderpuije.jpg,Alfred Oko Vanderpuije
Q4724464,Alhassan Azong,male,1965-12-18,11,,,,Alhassan Azong
Q4738971,Ama Benyiwa-Doe,female,1950,9,2021-09-19,11,,Ama Benyiwa-Doe
Q4759057,Andrews Adjei-Yeboah,male,1955-11-26,11,,,,Andrews Adjei-Yeboah
Q48772825,Kwaku Afriyie,male,1954-07-07,11,,,Kwaku Afriyie.jpg,Kwaku Afriyie
Q48799748,Kwesi Akomia Kyeremateng,male,,,,,,Kwesi Akomia Kyeremateng
Q4888931,Benjamin Kumbuor,male,1957-07-15,11,,,,Benjamin Kumbuor
Q5056428,Cecilia Gyan Amoah,female,1947-10-26,11,,,,Cecilia Gyan Amoah
Q50678,John Mahama,male,1958-11-29,11,,,John Dramani Mahama Aug2014 (cropped).jpg,John Mahama
Q51002,Jerry Rawlings,male,1947-06-22,11,2020-11-12,11,Jerry Rawlings visits AMISOM 02 (6874167713) (cropped).jpg,Jerry Rawlings
Q51005,John Kufuor,male,1938-12-08,11,,,John Agyekum Kufuor - World Economic Forum on Africa 2008-2.jpg,John Kufuor
Q51008,John Evans Atta Mills,male,1944-07-21,11,2012-07-24,11,John Atta-Mills election poster.jpg,John Atta Mills
Q5131356,Clement Kofi Humado,male,1953-12-18,11,,,,Clement Kofi Humado
Q5131978,Cletus Avoka,male,1952-11-30,11,,,CLETUS APUL AVOKA.jpg,Cletus Avoka
Q5147367,Collins Dauda,male,1957-02-13,11,,,COLLINS DAUDA.jpg,Collins Dauda
Q515055,George Kingsley Acquah,male,1942-03-04,11,2007-03-25,11,,George Kingsley Acquah
Q52707322,Mercy Adu Gyamfi,female,1971-05-01,11,,,,Mercy Adu-Gyamfi
Q5341508,Edward Adjaho,male,1957-01-03,11,,,Edward Doe Adjaho.JPG,Edward Adjaho
Q5345199,Edward Salia,male,1952-06-20,11,2009-02-16,11,,Edward Salia
Q5373131,Emmanuel Armah Kofi Buah,male,1966-05-10,11,,,EMMANUEL ARMAH-KOFI BUAH.jpg,Emmanuel Armah Kofi Buah
Q5379334,Enoch Teye Mensah,male,1946-05-17,11,,,,Enoch Teye Mensah
Q5386016,Eric Amoateng,male,1953-02-19,11,,,,Eric Amoateng
Q5504853,Fritz Baffour,male,1952-03-11,11,,,,Fritz Baffour
Q55314927,Elizabeth Agyemang,female,1949-05-13,11,,,,Elizabeth Agyemang
Q5537060,George Boakye,male,1956-10-06,11,,,,George Boakye (politician)
Q5546582,George Yankey,male,,,,,,George Yankey
Q55583739,Mohammed Abdul Aziz,male,1975-10-27,11,,,,Mohammed Abdul Aziz
Q5648740,Hanna Tetteh,female,1967-05-31,11,,,Ghana women leader.jpg,Hanna Tetteh
Q5721427,Henry Ford Kamel,male,1961-12-21,11,2012-12-25,11,,Henry Ford Kamel
Q572683,Anthony Akoto Osei,male,1953-04-18,11,,,,Anthony Akoto Osei
Q57915355,Betty Crosby Mensah,female,1980-08-29,11,,,Hon. Betty Krosby Mensah.jpg,Betty Krosbi Mensah
Q57915590,Felicia Adjei,female,1974-03-03,11,,,Felicia Adjei.jpg,Felicia Adjei
Q57915843,Joycelyn Tetteh,female,1988-01-10,11,,,Joycelyn Tetteh.jpg,Joycelyn Tetteh
Q57915895,Mavis Nkansah Boadu,female,1989-05-17,11,,,MAVIS NKANSAH-BOADU.jpg,Mavis Nkansah Boadu
Q57915909,Nana Ama Dokua Asiamah Adjei,female,1982-07-24,11,,,OHENEBA DOKUA ASIAMAH-ADJEI.jpg,Nana Ama Dokua Asiamah Adjei
Q58010409,Tina Gifty Naa Ayele Mensah,female,1964-01-23,11,,,TINA GIFTY NAA AYELEY MENSAH.jpg,Tina Gifty Naa Ayele Mensah
Q58100498,Joyce Adwoa Akoh Dei,female,1964-10-12,11,,,,Joyce Adwoa Akoh Dei
Q58174790,Cynthia Mamle Morrison,female,1964-01-17,11,,,CYNTHIA MAMLE MORRISON.jpg,Cynthia Mamle Morrison
Q58175272,Abena Durowaa Mensah,female,1977-06-21,11,,,,Abena Durowaa Mensah
Q58175406,Naana Eyiah Quansah,female,1963-02-14,11,,,Naana Eyiah.jpg,Naana Eyiah Quansah
Q58176074,Nana Akua Owusu Afriyie,female,1969-09-03,11,,,,Nana Akua Owusu Afriyie
Q58327,Muhammad Mumuni,male,1949-07-28,11,,,Muhammad Mumuni.jpg,Muhammad Mumuni
Q58494534,Kwabena Twum-Nuamah,male,1978-01-17,11,,,,Kwabena Twum-Nuamah
Q58494542,Frank Annoh Dompreh,male,1977-10-25,11,,,FRANK ANNOH-DOMPREH.jpg,Frank Annoh Dompreh
Q59132463,Emmanuel Kwabena Kyeremateng Agyarko,male,1957-12-10,11,2018-11-21,11,,Emmanuel Kwabena Kyeremateng Agyarko
Q59180272,Kwame Anyimadu Antwi,male,1962-04-12,11,,,KWAME ANYIMADU-ANTWI.jpg,Kwame Anyimadu-Antwi
Q59698493,Dzifa Gomashie,female,1965-07-25,11,,,Dzifa Gomashie.jpg,Dzifa Gomashie
Q605985,Ekwow Spio-Garbrah,male,1953,9,,,Ekwow Spio-Garbrah (cropped).jpg,Ekwow Spio-Garbrah
Q61566688,William Quaitoo,male,1966-09-11,11,,,,William Quaitoo
Q61674636,Frederick Opare-Ansah,male,1968-09-05,11,,,,Frederick Opare-Ansah
Q61679879,Michael Coffie Boampong,male,1962-03-06,11,2018-01-29,11,,Michael Coffie Boampong
Q61679882,Richard Acheampong,male,1970-05-18,11,,,Richard Acheampong.jpg,Richard Acheampong
Q61679889,George Kofi Arthur,male,1969-02-24,11,,,,George Kofi Arthur
Q61679998,Eric Afful,male,1974-10-01,11,,,Eric Afful.jpg,Eric Afful
Q61680053,John Gyetuah,male,1959-10-01,11,2015-10-13,11,,John Gyetuah
Q61686734,Andrew Asiamah Amoako,male,1966-02-24,11,,,Andrew Asiamah Amoako.jpg,Andrew Asiamah Amoako
Q61692930,Ernest Kofi Yakah,male,1959-08-02,11,,,,Ernest Kofi Yakah
Q61693202,Akwasi Adusei,male,,,,,,
Q61694520,James Agalga,male,1979-06-10,11,,,James Agalga.jpg,James Agalga
Q61694535,Kennedy Kwasi Kankam,male,1978-01-22,11,,,,Kennedy Kwasi Kankam
Q61694536,Ahmed Ibrahim,male,1974-05-06,11,,,IBRAHIM AHMED.jpg,Ahmed Ibrahim (Ghanaian politician)
Q61694537,Alex Kofi Agyekum,male,1962-08-18,11,,,,Alex Kofi Agyekum
Q61694538,Alex Tetteh Djornobuah,male,1972-04-27,11,,,ALEX TETTEH DJORNOBUAH.jpg,Alex Tetteh Djornobuah
Q61694539,Alexander Kodwo Kom Abban,male,1973-12-06,11,,,,Alexander Kodwo Kom Abban
Q61694541,Alexander Roosevelt Hottordze,male,1969-05-09,11,,,,Alexander R. Hottordze
Q61694545,Andrew Dari Chiwitey,male,1970-09-27,11,,,Andrew Dari Chiwitey.jpg,Andrew Dari Chiwitey
Q61694546,Andy Kwame Appiah-Kubi,male,1957-07-07,11,,,ANDY KWAME APPIAH-KUBI.jpg,Andy Kwame Appiah-Kubi
Q61694547,Angela Oforiwa Alorwu-Tay,female,1971-04-16,11,,,ANGELA OFORlWA ALORWU-TAY.jpg,Angela Alorwu-Tay
Q61694548,Anthony Effah,male,1959-01-24,11,,,,Anthony Effah
Q61694549,Arthur Ahmed,male,1970-03-30,11,,,,Arthur Ahmed
Q61694550,Ato Panford,male,1962-08-28,11,,,,Ato Panford
Q61694551,Augustine Tawiah,male,1961-09-27,11,,,AUGUSTINE TAWIAH.jpg,Augustine Tawiah
Q61694553,Benhazin Joseph Dahah,male,1969-02-08,11,,,,Benhazin Joseph Dahah
Q61694557,Benjamin Komla Kpodo,male,1953-12-22,11,,,BENJAMlN KOMLA KPODO.jpg,Benjamin Komla Kpodo
Q61694558,Benjamin Yeboah Sekyere,male,1977-03-04,11,,,BENJAMIN SEKYERE YEBOAH.jpg,Benjamin Yeboah Sekyere
Q61694559,Benson Tongo Baba,male,1948-09-23,11,,,BENSON BABA TONGO.jpg,Benson Tongo Baba
Q61694560,Bernard Ahiafor,male,1973-02-06,11,,,BERNARD AHIAFOR.jpg,Bernard Ahiafor
Q61694562,Bernard Okoe Boye,male,1982-01-25,11,,,,Bernard Okoe-Boye
Q61694563,Bright Wireko-Brobby,male,1972-01-06,11,,,BRIGHT WIREKO-BROBBY.jpg,Bright Wireko-Brobby
Q61694564,Cassiel Ato Forson,male,1978-08-05,11,,,CASSIEL ATO BAAH FORSON.jpg,Cassiel Ato Forson
Q61694566,Charles Agbeve,male,1970-07-21,11,,,,Charles Agbeve
Q61694567,Charles Binipom Bintin,male,1964-08-22,11,,,,Charles Binipom Bintin
Q61694568,Charles Konadu-Yiadom,male,1968-05-24,11,,,,Charles Konadu-Yiadom
Q61694569,Christian Corleytey Otuteye,male,1973-10-23,11,,,CHRISTIAN CORLEYTEY OTUTEYE.jpg,Christian Corleytey Otuteye
Q61694570,Clement Abas Apaak,male,1970-06-11,11,,,CLEMENT ABAS APAAK.jpg,Clement Abas Apaak
Q61694572,Daniel Kwesi Ashiamah,male,1968-12-03,11,,,,Daniel Kwesi Ashiamah
Q61694574,Daniel Okyem Aboagye,male,1973-12-31,11,,,,Daniel Okyem Aboagye
Q61694576,Dominic Napare,male,1960-11-03,11,,,Dominic Napare.jpg,Dominic Napare
Q61694577,Dominic Akuritinga Ayine,male,1966-01-06,11,,,DOMINIC AKURITINGA AYINE.jpg,Dominic Akuritinga Ayine
Q61694579,Ebenezer Kojo Kum,male,1967-04-17,11,,,Ebenezer Kojo Kum.jpg,Ebenezer Kojo Kum
Q61694581,Edward Abambire Bawa,male,1973-09-01,11,,,EDWARD ABAMBIRE BAWA.jpg,Edward Abambire Bawa
Q61694584,Ekow Hayford,male,1970-12-24,11,2020-10-09,11,,Ekow Hayford
Q61694586,Elvis Morris Donkoh,male,1983-02-25,11,,,ELVIS MORRIS DONKOH.jpg,Elvis Morris Donkoh
Q61694590,Emmanuel Kwasi Bedzrah,male,1967-05-28,11,,,EMMANUEL KWASI BEDZRAH.jpg,Emmanuel Kwasi Bedzrah
Q61694591,Emmanuel Marfo,male,1973-07-27,11,,,EMMANUEL MARFO.jpg,Emmanuel Marfo
Q61694592,Emmanuel Nii Okai Laryea,male,1983-08-16,11,,,,Emmanuel Nii Okai Laryea
Q61694594,Eric Osei-Owusu,male,1963-09-11,11,,,,Eric Osei-Owusu
Q61694595,Ernest Henry Norgbey,male,1980-12-28,11,,,ERNEST HENRY NORGBEY.jpg,Ernest Henry Norgbey
Q61694597,Evans Bobie Opoku,male,1974-12-01,11,,,EVANS BOBIE OPOKU.jpg,Evans Bobie Opoku
Q61694599,Eyiah Kyei Baffour,male,1968-02-01,11,,,,Eyiah Kyei Baffour
Q61694601,Francis Bawaana Dakura,male,1961-10-17,11,,,,Francis Bawaana Dakura
Q61694602,Francis Kingsley Ato Codjoe,male,1971-07-31,11,,,,Francis Kingsley Ato Codjoe
Q61694603,Francis Manu-Adabor,male,1960-09-24,11,,,FRANCES MANU-ADABOR.jpg,Francis Manu-Adabor
Q61694604,Frimpong Yaw Addo,male,1962-09-02,11,,,YAW FRIMPONG ADDO.jpg,Frimpong Yaw Addo
Q61694605,Gabriel Osei,male,1974-02-06,11,,,,Gabriel Osei
Q61694606,Geoffrey Kini,male,1971-03-09,11,,,GEOFFREY KINI.jpg,Geoffrey Kini
Q61694607,George Boahen Oduro,male,1955-10-10,11,,,,George Oduro
Q61694608,George Kwame Aboagye,male,1968-08-24,11,,,GEORGE KWAME ABOAGYE.jpg,George Kwame Aboagye
Q61694609,George Mireku Duker,male,1975-05-09,11,,,George Mireku Duker.jpg,George Mireku Duker
Q61694611,Godfrey Tangu Bayon,male,1956-03-03,11,,,,Godfrey Tangu Bayon
Q61694612,Henry Quartey,male,1971-03-12,11,,,Henry Quartey.jpg,Henry Quartey
Q61694613,Henry Yeboah Yiadom-Boachie,male,1972-08-24,11,,,,Henry Yeboah Yiadom-Boachie
Q61694614,Isaac Adjei Mensah,male,1963-03-26,11,,,Isaac Adjei Mensah.jpg,Isaac Adjei Mensah
Q61694615,James Klutse Avedzi,male,1964-07-14,11,,,James Klutse Avedzi.jpg,James Klutse Avedzi
Q61694616,John Abdulai Jinapor,male,1979-06-08,11,,,,John Abdulai Jinapor (version 2)
Q61694617,John Frimpong Osei,male,1971-03-05,11,,,John Osei Frimpong.jpg,John Frimpong Osei
Q61694618,John Kwabena Bless Oti,male,1979-10-19,11,,,JOHN KWABENA BLESS OTI.jpg,John Oti Bless
Q61694621,John Majisi,male,1956-03-11,11,,,,John Majisi
Q61694622,John Ntim Fordjour,male,1986-05-28,11,,,Fordjour fordjour.jpg,John Ntim Fordjour
Q61694623,Johnson Kwaku Adu,male,1969-08-10,11,,,Johnson Kwaku Adu.jpg,Johnson Kwaku Adu
Q61694625,Joseph Albert Quarm,male,1975-05-07,11,,,,Joseph Albert Quarm
Q61694626,Joseph Bipoba Naabu,male,1964-08-24,11,,,,Joseph Bipoba Naabu
Q61694627,Joseph Cudjoe,male,1964-10-02,11,,,Joseph Cudjoe.jpg,Joseph Cudjoe (politician)
Q61694629,Joseph Dindiok Kpemka,male,1973-08-13,11,,,,Joseph Dindiok Kpemka
Q61694632,Kennedy Nyarko Osei,male,1979-04-02,11,,,KENNEDY NYARKO OSEI.jpg,Kennedy Osei Nyarko
Q61694633,Kobena Mensah Wisdom Woyome,male,1971-09-21,11,,,,Kobla Mensah Wisdom Woyome
Q61694634,Kofi Okyere-Agyekum,male,1958-03-08,11,,,KOFI OKYERE AGYEKUM.jpg,Kofi Okyere-Agyekum
Q61694635,Kojo Asemanyi,male,1979-09-10,11,,,,Kojo Asemanyi
Q61694638,Kwabena Amankwa Asiamah,male,1958-08-28,11,,,Kwabena Amankwa Asiamah.jpg,Kwabena Amankwa Asiamah
Q61694639,Kwabena Appiah-Pinkrah,male,1947-08-23,11,,,,Kwabena Appiah-Pinkrah
Q61694640,Kwabena Mintah Akandoh,male,1980-06-19,11,,,KWABENA MINTAH AKANDOH.jpg,Kwabena Mintah Akandoh
Q61694641,Kwabena Ohemeng-Tinyase,male,1952-04-06,11,,,,Kwabena Ohemeng-Tinyase
Q61694645,Kwadwo Nyanpon Aboagye,male,1950-11-13,11,,,,Kwadwo Nyanpon Aboagye
Q61694648,Kwaku Agyenim-Boateng,male,1972-11-01,11,,,KWAKU AGYENIM-BOATENG.jpg,Kwaku Agyenim Boateng
Q61694649,Kwaku Ampratwum-Sarpong,male,1958-01-08,11,,,KWAKU AMPRATWUM-SARPONG.jpg,Kwaku Ampratwum-Sarpong
Q61694652,Kwame Asafu Adjei,male,1950-10-10,11,,,,Kwame Asafu Adjei
Q61694653,Kwame Governs Agbodza,male,1973-09-22,11,,,KWAME GOVERNS AGBODZA.jpg,Kwame Governs Agbodza
Q61694654,Kwame Twumasi Ampofo,male,1954-12-10,11,,,Kwame Twumasi Ampofo.jpg,Kwame Twumasi Ampofo
Q61694656,Kwasi Boateng Adjei,male,1954-08-29,11,,,KWASI BOATENG ADJEI.jpg,Kwasi Boateng Adjei
Q61694657,Kwasi Etu-Bonde,male,1968-10-13,11,,,,Kwasi Etu-Bonde
Q61694659,Linda Obenewaa Akweley Ocloo,female,1979-02-21,11,,,LINDA OBENEWAA AKWELEY OCLOO.jpg,Linda Obenewaa Akweley Ocloo
Q61694662,Mark Assibey-Yeboah,male,1974-03-02,11,,,,Mark Assibey-Yeboah
Q61694663,Mark Kurt Nawaane,male,1966-04-21,11,,,,Mark Kurt Nawaane
Q61694664,Martin Gyarko Oti,male,1980-04-03,11,,,,Martin Gyarko Oti
Q61694666,Michael Yaw Gyato,male,1970-04-02,11,,,,Michael Yaw Gyato
Q61694667,Moses Anim,male,1965-04-25,11,,,Moses Anim.jpg,Moses Anim
Q61694670,Nana Amoakoh,male,1958-03-15,11,,,,Nana Amoakoh Gyampa
Q61694671,Nana Ayew Afriye,male,1978-01-22,11,,,NANA AYEW AFRIYE.jpg,Nana Ayew Afriye
Q61694675,Patrick Boakye-Yiadom,male,1976-11-02,11,,,PATRICK BOAKYE-YIADOM.jpg,Patrick Boakye-Yiadom
Q61694676,Patrick Bogyako-Siaime,male,1962-07-14,11,,,,Patrick Bogyako-Siaime
Q61694678,Patrick Yaw Boamah,male,1974-09-19,11,,,PATRICK YAW BOAMAH.jpg,Patrick Yaw Boamah
Q61694680,Paul Essien,male,1975-07-08,11,,,,Paul Essien
Q61694682,Peter Nortsu-Kotoe,male,1956-05-06,11,,,,Peter Nortsu-Kotoe
Q61694683,Peter Yaw Kwakye-Ackah,male,1957-06-15,11,,,PETER YAW KWAKYE-ACKAH.jpg,Peter Yaw Kwakye-Ackah
Q61694684,Philip Basoah,male,1969-11-18,11,,,PHILIP BASOAH.jpg,Philip Basoah
Q61694687,Robert Baba Kuganab-Lem,male,1966-11-24,11,,,,Robert Baba Kuganab-Lem
Q61694688,Robert Kwasi Amoah,male,1948-10-17,11,,,,Robert Kwasi Amoah
Q61694690,Rockson-Nelson Etse Kwami Dafeamekpor,male,1976-12-09,11,,,ROCKSON-NELSON ETSE KWAMl DAFEAMEKPOR.jpg,Rockson-Nelson Dafeamekpor
Q61694693,Sampson Ahi,male,1976-09-14,11,,,Sampson Ahi.jpg,Sampson Ahi
Q61694694,Samuel Abdulai Jabanyite,male,1972-03-04,11,,,,Samuel Abdulai Jabanyite
Q61694695,Samuel Atta Mills,male,1956-04-26,11,,,SAMUEL Atta-Mills.jpg,Samuel Atta Mills
Q61694698,Samuel Nsowa-Djan,male,1961-06-26,11,,,,Samuel Nsowa-Djan
Q61694700,Sebastian Ngmenenso Sandaare,male,1974-01-01,11,,,,Sebastian Ngmenenso Sandaare
Q61694701,Seth Kwame Acheampong,male,1971-12-18,11,,,,Seth Kwame Acheampong
Q61694702,Simon Acheampong Tampi,male,1975-04-24,11,,,,Simon Acheampong Tampi
Q61694703,Sophia Karen Edem Ackuaku,female,1972-10-07,11,,,SOPHIA KAREN EDEM ACKUAKU.jpg,Sophia Karen Edem Ackuaku
Q61694704,Stephen Michael Essuah Kofi Ackah,male,1950-09-22,11,,,,Stephen Michael Essuah Kofi Ackah
Q61694705,Stevens Siaka,male,1964-12-31,11,,,,Siaka Stevens (Ghanaian politician)
Q61694707,Suleman Adamu Sanid,male,1970-11-13,11,,,SULEMAN ADAMU SANID.jpg,Suleman Adamu Sanid
Q61694709,Thomas Nyarko Ampem,male,1978-02-14,11,,,THOMAS NYARKO AMPEM.jpg,Thomas Nyarko Ampem
Q61694710,Thomas Ogajah Donkor,male,1968-07-07,11,,,,Thomas Donkor Ogajah
Q61694712,William Kwasi Sabi,male,1966-08-23,11,,,,William Kwasi Sabi
Q61694713,Yaw Afful,male,1959-06-10,11,,,,Yaw Afful
Q61694714,Yaw Buaben Asamoa,male,1964-09-16,11,,,,Yaw Buaben Asamoa
Q61694716,Yaw Osei Adutwum,male,1964-04-09,11,,,Yaw Osei Adutwum.jpg,Yaw Osei Adutwum
Q61694718,Akuka Albert Alalzuuga,male,1968-02-28,11,,,Albert Akuka Alalzuuga.jpg,Akuka Albert Alalzuuga
Q61694720,Augustine Collins Ntim,male,1964-09-24,11,,,COLLINS AUGUSTINE NTIM.jpg,Augustine Collins Ntim
Q61694722,Derek Darko Ohene Assifo Bekoe,male,1967-04-07,11,,,,Derek Darko Ohene Assifo Bekoe
Q61694723,Edward Kaale-Ewola Dery,male,1969-03-06,11,,,,Edward Kaale-Ewola Dery
Q61694725,Emmanuel Akwasi Gyamfi,male,1974-12-01,11,,,EMMANUEL AKWASI GYAMFI.jpg,Emmanuel Akwasi Gyamfi
Q61694726,Eric Opoku,male,1970-06-05,11,,,Eric Opoku MP.jpg,Eric Opoku (politician)
Q61694727,Eugene Boakye Antwi,male,1970-05-07,11,,,EUGENE BOAKYE ANTWI.jpg,Eugene Boakye Antwi
Q61694730,Isaac Adongo,male,1972-10-12,11,,,Isaac Adongo.jpg,Isaac Adongo
Q61694733,Kofi Amoakohene,male,1969-04-11,11,,,,Kofi Amoakohene
Q61694734,Kojo Appiah-Kubi,male,1956-07-15,11,,,,Kojo Appiah-Kubi
Q61694735,Kweku George Ricketts-Hagan,male,1963-08-21,11,,,"2014-The DG with Kweku Ricketts Hagan, Deputy Minister of Trade and Industry in Ghana (cropped).jpg",Kweku George Ricketts-Hagan
Q61694736,Mathias Kwame Ntow,male,1957-11-11,11,,,,Mathias Kwame Ntow
