catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Ghana,Member of the 6th Parliament of the 4th Republic,Kwabena Okyere Darko-Mensah,Q16731126,2013-01-07,2017-01-06,male,1974-06-18,,KWABENA OKYERE DARKO-MENSAH.jpg,Kwabena Okyere Darko-Mensah
Ghana,Member of the 6th Parliament of the 4th Republic,Ebenezer Okletey Terlabi,Q16733482,2013-01-07,2017-01-06,male,1963-09-03,,Ebenezer OKLETEY Terlabi.jpg,Ebenezer Okletey Terlabi
Ghana,Member of the 6th Parliament of the 4th Republic,Joseph Nii Laryea Afotey-Agbo,Q16733693,2013-01-07,2017-01-06,male,1967-07-31,,,Joseph Nii Laryea Afotey-Agbo
Ghana,Member of the 6th Parliament of the 4th Republic,Isaac Osei,Q16733874,2013-01-07,2017-01-06,male,1951-03-29,,,Isaac Osei
Ghana,Member of the 6th Parliament of the 4th Republic,Queenster Maame Pokua Sawyerr,Q16734040,2013-01-07,2017-01-06,female,1964-07-01,,QUEENSTAR MAAME POKUAH SAWYERR.jpg,Queenstar Pokuah Sawyerr
Ghana,Member of the 6th Parliament of the 4th Republic,Amin Amidu Sulemana,Q16734129,2013-01-07,2017-01-06,male,1955-10-20,,,Amin Amidu Sulemana
Ghana,Member of the 6th Parliament of the 4th Republic,Edwin Nii Lante Vanderpuye,Q16734231,2013-01-07,2017-01-06,male,1965-06-11,,EDWIN NII LANTEY VANDERPUYE.jpg,Edwin Nii Lante Vanderpuye
Ghana,Member of the 6th Parliament of the 4th Republic,Joe Baidoo-Ansah,Q1691326,2013-01-07,2017-01-06,male,1964-01-28,,,Joe Baidoo-Ansah
Ghana,Member of the 6th Parliament of the 4th Republic,Joe Ghartey,Q1691433,2013-01-07,2017-01-06,male,1961-06-15,,,Joe Ghartey
Ghana,Member of the 6th Parliament of the 4th Republic,Papa Owusu-Ankomah,Q1698546,2013-01-07,2017-01-06,male,1958-04-27,,Papa Owusu-Ankomah - 2017 (37944122301) (cropped).jpg,Papa Owusu-Ankomah
Ghana,Member of the 6th Parliament of the 4th Republic,Joseph Yieleh Chireh,Q1708293,2013-01-07,2017-01-06,male,1954-07-08,,,Joseph Yieleh Chireh
Ghana,Member of the 6th Parliament of the 4th Republic,Ameen Salifu,Q17385557,2013-01-07,2017-01-06,male,1965-07-25,,,Ameen Salifu
Ghana,Member of the 6th Parliament of the 4th Republic,Nana Ato Arthur,Q1964418,2013-01-07,2017-01-06,male,1961-12-24,,,Nana Ato Arthur
Ghana,Member of the 6th Parliament of the 4th Republic,Paul Evans Aidoo,Q2059474,2013-01-07,2017-01-06,male,1958-08-04,,,Paul Evans Aidoo
Ghana,Member of the 6th Parliament of the 4th Republic,Sarah Adwoa Sarfo,Q20898403,2013-01-07,2017-01-06,female,1981-12-28,,,Sarah Adwoa Safo
Ghana,Member of the 6th Parliament of the 4th Republic,Samuel Okudzeto Ablakwa,Q21062553,2013-01-07,2017-01-06,male,1980-08-11,,Samuel Okudzeto Ablakwa at MWF 2.jpg,Samuel Okudzeto Ablakwa
Ghana,Member of the 6th Parliament of the 4th Republic,Ursula Owusu,Q21063772,2013-01-07,2017-01-06,female,1964-10-20,,"H.E. Ursula G. Owusu-Ekuful, Minister of Communications of Ghana.jpg",Ursula Owusu
Ghana,Member of the 6th Parliament of the 4th Republic,Richard Winfred Anane,Q2150918,2013-01-07,2017-01-06,male,1954-03-12,,,Richard Winfred Anane
Ghana,Member of the 6th Parliament of the 4th Republic,Kwabena Donkor,Q21908926,2013-01-07,2017-01-06,male,1958-02-05,,KWABENA DONKOR.jpg,Kwabena Donkor
Ghana,Member of the 6th Parliament of the 4th Republic,J. B. Danquah-Adu,Q22811484,2013-01-07,2017-01-06,male,1965-07-02,2016-02-09,,J. B. Danquah-Adu
Ghana,Member of the 6th Parliament of the 4th Republic,Gifty Klenam,Q26210996,2013-01-07,2017-01-06,female,1970-07-12,,,Gifty Klenam
Ghana,Member of the 6th Parliament of the 4th Republic,Benita Sena Okitey-Duah,Q26258627,2013-01-07,2017-01-06,female,1976-06-19,,Benita Okity Duah UNSessionNewYork 2013-07-17 002.jpg,Benita Sena Okity-Duah
Ghana,Member of the 6th Parliament of the 4th Republic,Alban Bagbin,Q2637206,2013-01-07,2017-01-06,male,1957-09-24,,Speaker Alban Bagbin-2.jpg,Alban Bagbin
Ghana,Member of the 6th Parliament of the 4th Republic,Alexander Afenyo-Markin,Q26464946,2013-01-07,2017-01-06,male,1978-05-27,,Alexander Afenyo-Markin.jpg,Alexander Kwamina Afenyo-Markin
Ghana,Member of the 6th Parliament of the 4th Republic,Irene Naa Torshie Addo,Q26896896,2013-01-07,2017-01-06,female,1970-09-30,,,Irene Naa Torshie Addo
Ghana,Member of the 6th Parliament of the 4th Republic,Hanna Louisa Bissiw,Q26896919,2013-01-07,2017-01-06,female,1972-07-23,,Hanna Bisiw and Agriculture Deputy Secretary Krysta Harden (cropped).jpg,Hanna Louisa Bissiw
Ghana,Member of the 6th Parliament of the 4th Republic,Patricia Appiagyei,Q26899146,2013-01-07,2016-01-06,female,1956-11-28,,Patricia Appiagyei 1.jpg,Patricia Appiagyei
Ghana,Member of the 6th Parliament of the 4th Republic,Freda Akosua Prempeh,Q26899153,2013-01-07,2017-01-06,female,1966-01-23,,FREDA PREMPEH.jpg,Freda Akosua Prempeh
Ghana,Member of the 6th Parliament of the 4th Republic,Comfort Doyoe Cudjoe-Ghansah,Q26899268,2013-01-07,2017-01-06,female,1967-11-03,,Comfort Doyoe Cudjoe.jpg,Comfort Doyoe Cudjoe-Ghansah
Ghana,Member of the 6th Parliament of the 4th Republic,Mavis Hawa Koomson,Q26899283,2013-01-07,2017-01-06,female,1966-02-03,,MAVIS HAWA KOOMSON.jpg,Mavis Hawa Koomson
Ghana,Member of the 6th Parliament of the 4th Republic,Bernice Adiku Heloo,Q26899284,2013-01-07,2017-01-06,female,1954-09-24,,,Bernice Heloo
Ghana,Member of the 6th Parliament of the 4th Republic,Shirley Ayorkor Botchway,Q26923626,2013-01-07,2017-01-06,female,1963-02-08,,Shirley Ayorkor Botchway.jpg,Shirley Ayorkor Botchwey
Ghana,Member of the 6th Parliament of the 4th Republic,Elizabeth K.T Sackey,Q26923629,2013-01-07,2017-01-06,female,1958-05-06,,,Elizabeth K. T. Sackey
Ghana,Member of the 6th Parliament of the 4th Republic,Della Sowah,Q26923790,2013-01-07,2017-01-06,female,1959-11-23,,Della Sowah.jpg,Della Sowah
Ghana,Member of the 6th Parliament of the 4th Republic,Mary Salifu Boforo,Q26924332,2013-01-07,2017-01-06,female,1951-02-25,,,Mary Salifu Boforo
Ghana,Member of the 6th Parliament of the 4th Republic,Rachel Florence Appoh,Q26924735,2013-01-07,2013-01-06,female,1980-10-06,,,Rachel Florence Appoh
Ghana,Member of the 6th Parliament of the 4th Republic,Abena Osei Asare,Q27057633,2013-01-07,2017-01-06,female,1979-01-16,,Abena Osei-Asare.jpg,Abena Osei Asare
Ghana,Member of the 6th Parliament of the 4th Republic,Gifty Eugenia Kusi,Q27063318,2013-01-07,2017-01-06,female,1958-02-11,,,Eugenia Gifty Kusi
Ghana,Member of the 6th Parliament of the 4th Republic,Ama Pomaa Boateng,Q27975634,2013-01-07,2017-01-06,female,1975-08-19,,AMA POMAA BOATENG.jpg,Ama Pomaa Boateng
Ghana,Member of the 6th Parliament of the 4th Republic,Kennedy Agyapong,Q28223333,2013-01-07,2017-01-06,male,1960-06-16,,KEN OHENE AGYAPONG.jpg,Kennedy Agyapong
Ghana,Member of the 6th Parliament of the 4th Republic,Joseph Osei Owusu,Q28377798,2013-01-07,2017-01-06,male,1962-01-22,,JOSEPH OSEI-OWUSU.jpg,Joseph Osei Owusu
Ghana,Member of the 6th Parliament of the 4th Republic,Kwasi Ameyaw-Cheremeh,Q28606407,2013-01-07,2017-01-06,male,1966-11-06,,KWASI AMEYAW-CHEREMEH.jpg,Kwasi Ameyaw-Cheremeh
Ghana,Member of the 6th Parliament of the 4th Republic,Matthew Opoku Prempeh,Q28677017,2013-01-07,2017-01-06,male,1968-05-23,,MATTHEW OPOKU PREMPEH.jpg,Matthew Opoku Prempeh
Ghana,Member of the 6th Parliament of the 4th Republic,Kwaku Agyemang-Manu,Q28741196,2013-01-07,2017-01-06,male,1955-09-06,,KWAKU AGYEMAN-MANU.jpg,Kwaku Agyemang-Manu
Ghana,Member of the 6th Parliament of the 4th Republic,Abrah Comfort Rosemond,Q28840603,2013-01-07,2017-01-06,female,1950-07-16,,,Abrah Comfort Rosemond
Ghana,Member of the 6th Parliament of the 4th Republic,Alfred Kwame Agbesi,Q28867963,2013-01-07,2017-01-06,male,1955-02-20,,,Alfred Kwame Agbesi
Ghana,Member of the 6th Parliament of the 4th Republic,Simon Osei-Mensah,Q30318643,2013-01-07,2017-01-06,male,1961-05-27,,,Simon Osei-Mensah
Ghana,Member of the 6th Parliament of the 4th Republic,Kwakye Darfour,Q30318776,2013-01-07,2017-01-06,male,1957-09-29,,,Kwakye Darfour
Ghana,Member of the 6th Parliament of the 4th Republic,Dominic Nitiwul,Q30323575,2013-01-07,2017-01-06,male,1977-11-04,,Dominic Nitiwul at Obangame Express 2017 (cropped).jpg,Dominic Nitiwul
Ghana,Member of the 6th Parliament of the 4th Republic,Benito Owusu Bio,Q30688553,2013-01-07,2017-01-06,male,1968-11-01,,BENITO OWUSU-BIO.jpg,Benito Owusu Bio
Ghana,Member of the 6th Parliament of the 4th Republic,Owusu Afriyie Akoto,Q31718297,2013-01-07,2017-01-06,male,1949-10-19,,Owusu Afriyie Akoto 2019 (cropped).jpg,Owusu Afriyie Akoto
Ghana,Member of the 6th Parliament of the 4th Republic,Kweku Tanikyi Kesse,Q32101851,2013-01-07,2017-01-06,male,,,,Kweku Tanikyi Kesse
Ghana,Member of the 6th Parliament of the 4th Republic,Samuel Atta Akyea,Q33129374,2013-01-07,2017-01-06,male,1962-08-20,,SAMUEL ATTA AKYEA.jpg,Samuel Atta Akyea
Ghana,Member of the 6th Parliament of the 4th Republic,Kwesi Amoako Atta,Q33134598,2013-01-07,2017-01-06,male,1951-08-05,,KWASI AMOAKO-ATTAH.jpg,Kwesi Amoako Atta
Ghana,Member of the 6th Parliament of the 4th Republic,George Yaw Gyan-Baffour,Q33634856,2013-01-07,2017-01-06,male,1951-03-27,,,George Gyan-Baffour
Ghana,Member of the 6th Parliament of the 4th Republic,Peter Wiafe Pepera,Q34201755,2013-01-07,2017-01-06,male,1954-05-09,2016-05-21,,Peter Wiafe Pepera
Ghana,Member of the 6th Parliament of the 4th Republic,Osei Bonsu Amoah,Q35562144,2013-01-07,2017-01-06,male,1961-08-15,,OSEI BONSU AMOAH.jpg,Osei Bonsu Amoah
Ghana,Member of the 6th Parliament of the 4th Republic,Derrick Oduro,Q35562227,2013-01-07,2017-01-06,male,1958-02-23,,,Derrick Oduro
Ghana,Member of the 6th Parliament of the 4th Republic,Nii Kwartei Titus Glover,Q35562256,2013-01-07,2017-01-06,male,1966-08-28,,,Nii Kwartei Titus Glover
Ghana,Member of the 6th Parliament of the 4th Republic,Kwabena Owusu Aduomi,Q35563142,2013-01-07,2017-01-06,male,1960-09-17,,,Kwabena Owusu Aduomi
Ghana,Member of the 6th Parliament of the 4th Republic,Kingsley Aboagye Gyedu,Q35563257,2013-01-07,2017-01-06,male,1968-11-29,,,Kingsley Aboagye Gyedu
Ghana,Member of the 6th Parliament of the 4th Republic,Alex Adomako-Mensah,Q38803881,2013-01-07,2017-01-06,male,1962-11-05,,Alex Adomako - Mensah.jpg,Alex Adomako-Mensah
Ghana,Member of the 6th Parliament of the 4th Republic,Emmanuel Aboagye Didieye,Q42304491,2013-01-07,2017-01-06,male,1976-11-23,2017-10-14,,Emmanuel Aboagye Didieye
Ghana,Member of the 6th Parliament of the 4th Republic,Kwaku Kwarteng,Q43182802,2013-01-07,2017-01-07,male,1969-02-12,,KWAKU AGYEMAN KWARTENG.jpg,Kwaku Kwarteng
Ghana,Member of the 6th Parliament of the 4th Republic,Solomon Namliit Boar,Q43388749,2013-01-07,2017-01-06,male,1968-07-15,,,Solomon Namliit Boar
Ghana,Member of the 6th Parliament of the 4th Republic,Hennric David Yeboah,Q43597264,2013-01-07,2015,male,1957,2019-03-01,,Hennric David Yeboah
Ghana,Member of the 6th Parliament of the 4th Republic,Abdul-Rashid Pelpuo,Q4665233,2013-01-07,2017-01-06,male,1964-05-05,,ABDUL-RASHID HASSAN PELPUO.jpg,Abdul-Rashid Pelpuo
Ghana,Member of the 6th Parliament of the 4th Republic,Albert Abongo,Q4709599,2013-01-07,2017-01-06,male,1959-09-15,,,Albert Abongo
Ghana,Member of the 6th Parliament of the 4th Republic,Alhassan Azong,Q4724464,2013-01-07,2017-01-06,male,1965-12-18,,,Alhassan Azong
Ghana,Member of the 6th Parliament of the 4th Republic,Benjamin Kumbuor,Q4888931,2013-01-07,2017-01-06,male,1957-07-15,,,Benjamin Kumbuor
Ghana,Member of the 6th Parliament of the 4th Republic,Clement Kofi Humado,Q5131356,2013-01-07,2017-01-06,male,1953-12-18,,,Clement Kofi Humado
Ghana,Member of the 6th Parliament of the 4th Republic,Cletus Apul Avoka,Q5131978,2013-01-07,2017-01-06,male,1952-11-30,,CLETUS APUL AVOKA.jpg,Cletus Avoka
Ghana,Member of the 6th Parliament of the 4th Republic,Collins Dauda,Q5147367,2013-01-07,2017-01-06,male,1957-02-13,,COLLINS DAUDA.jpg,Collins Dauda
Ghana,Member of the 6th Parliament of the 4th Republic,Mercy Adu Gyamfi,Q52707322,2013-01-07,2017-01-06,female,1971-05-01,,,Mercy Adu-Gyamfi
Ghana,Member of the 6th Parliament of the 4th Republic,Edward Adjaho,Q5341508,2013-01-07,2017-01-06,male,1957-01-03,,Edward Doe Adjaho.JPG,Edward Adjaho
Ghana,Member of the 6th Parliament of the 4th Republic,Emmanuel Armah Kofi Buah,Q5373131,2013-01-07,2017-01-06,male,1966-05-10,,EMMANUEL ARMAH-KOFI BUAH.jpg,Emmanuel Armah Kofi Buah
Ghana,Member of the 6th Parliament of the 4th Republic,Enoch Teye Mensah,Q5379334,2013-01-07,2017-01-06,male,1946-05-17,,,Enoch Teye Mensah
Ghana,Member of the 6th Parliament of the 4th Republic,Fritz Baffour,Q5504853,2013-01-07,2017-01-06,male,1952-03-11,,,Fritz Baffour
Ghana,Member of the 6th Parliament of the 4th Republic,Elizabeth Agyemang,Q55314927,2013-01-07,2017-01-06,female,1949-05-13,,,Elizabeth Agyemang
Ghana,Member of the 6th Parliament of the 4th Republic,Hanna Tetteh,Q5648740,2013-01-07,2017-01-06,female,1967-05-31,,Ghana women leader.jpg,Hanna Tetteh
Ghana,Member of the 6th Parliament of the 4th Republic,Anthony Akoto Osei,Q572683,2013-01-07,2017-01-06,male,1953-04-18,,,Anthony Akoto Osei
Ghana,Member of the 6th Parliament of the 4th Republic,Muhammad Mumuni,Q58327,2013-01-07,2017-01-06,male,1949-07-28,,Muhammad Mumuni.jpg,Muhammad Mumuni
Ghana,Member of the 6th Parliament of the 4th Republic,Kwabena Twum-Nuamah,Q58494534,2013-01-07,2017-01-06,male,1978-01-17,,,Kwabena Twum-Nuamah
Ghana,Member of the 6th Parliament of the 4th Republic,Frank Annoh Dompreh,Q58494542,2013-01-07,2017-01-06,male,1977-10-25,,FRANK ANNOH-DOMPREH.jpg,Frank Annoh Dompreh
Ghana,Member of the 6th Parliament of the 4th Republic,Emmanuel Kwabena Kyeremateng Agyarko,Q59132463,2013-01-07,2017-01-06,male,1957-12-10,2018-11-21,,Emmanuel Kwabena Kyeremateng Agyarko
Ghana,Member of the 6th Parliament of the 4th Republic,Kwame Anyimadu Antwi,Q59180272,2013-01-07,2017-01-06,male,1962-04-12,,KWAME ANYIMADU-ANTWI.jpg,Kwame Anyimadu-Antwi
Ghana,Member of the 6th Parliament of the 4th Republic,William Quaitoo,Q61566688,2013-01-07,2017-01-06,male,1966-09-11,,,William Quaitoo
Ghana,Member of the 6th Parliament of the 4th Republic,Frederick Opare-Ansah,Q61674636,2013-01-07,2017-01-06,male,1968-09-05,,,Frederick Opare-Ansah
Ghana,Member of the 6th Parliament of the 4th Republic,Michael Coffie Boampong,Q61679879,2013-01-07,2017-01-06,male,1962-03-06,2018-01-29,,Michael Coffie Boampong
Ghana,Member of the 6th Parliament of the 4th Republic,Richard Acheampong,Q61679882,2013-01-07,2017-01-06,male,1970-05-18,,Richard Acheampong.jpg,Richard Acheampong
Ghana,Member of the 6th Parliament of the 4th Republic,George Kofi Arthur,Q61679889,2013-01-07,2017-01-06,male,1969-02-24,,,George Kofi Arthur
Ghana,Member of the 6th Parliament of the 4th Republic,Eric Afful,Q61679998,2013-01-07,2017-01-06,male,1974-10-01,,Eric Afful.jpg,Eric Afful
Ghana,Member of the 6th Parliament of the 4th Republic,Ernest Kofi Yakah,Q61692930,2013-01-07,2017-01-06,male,1959-08-02,,,Ernest Kofi Yakah
Ghana,Member of the 6th Parliament of the 4th Republic,James Agalga,Q61694520,2013-01-07,2017-01-06,male,1979-06-10,,James Agalga.jpg,James Agalga
Ghana,Member of the 6th Parliament of the 4th Republic,Ahmed Ibrahim,Q61694536,2013-01-07,2017-01-06,male,1974-05-06,,,Ahmed Ibrahim (Ghanaian politician)
Ghana,Member of the 6th Parliament of the 4th Republic,Alex Kofi Agyekum,Q61694537,2013-01-07,2017-01-06,male,1962-08-18,,,Alex Kofi Agyekum
Ghana,Member of the 6th Parliament of the 4th Republic,Arthur Ahmed,Q61694549,2013-01-07,2017-01-06,male,1970-03-30,,,Arthur Ahmed
Ghana,Member of the 6th Parliament of the 4th Republic,Benhazin Joseph Dahah,Q61694553,2013-01-07,2017-01-06,male,1969-02-08,,,Benhazin Joseph Dahah
Ghana,Member of the 6th Parliament of the 4th Republic,Benjamin Komla Kpodo,Q61694557,2013-01-07,2017-01-06,male,1953-12-22,,BENJAMlN KOMLA KPODO.jpg,Benjamin Komla Kpodo
Ghana,Member of the 6th Parliament of the 4th Republic,Cassiel Ato Forson,Q61694564,2013-01-07,2017-01-06,male,1978-08-05,,CASSIEL ATO BAAH FORSON.jpg,Cassiel Ato Forson
Ghana,Member of the 6th Parliament of the 4th Republic,Christian Corleytey Otuteye,Q61694569,2013-01-07,2017-01-06,male,1973-10-23,,CHRISTIAN CORLEYTEY OTUTEYE.jpg,Christian Corleytey Otuteye
Ghana,Member of the 6th Parliament of the 4th Republic,Dominic Napare,Q61694576,2013-01-07,2017-01-06,male,1960-11-03,,Dominic Napare.jpg,Dominic Napare
Ghana,Member of the 6th Parliament of the 4th Republic,Dominic Akuritinga Ayine,Q61694577,2013-01-07,2017-01-06,male,1966-01-06,,DOMINIC AKURITINGA AYINE.jpg,Dominic Akuritinga Ayine
Ghana,Member of the 6th Parliament of the 4th Republic,Emmanuel Nii Okai Laryea,Q61694592,2013-01-07,2017-01-06,male,1983-08-16,,,Emmanuel Nii Okai Laryea
Ghana,Member of the 6th Parliament of the 4th Republic,Francis Manu-Adabor,Q61694603,2013-01-07,2017-01-06,male,1960-09-24,,FRANCES MANU-ADABOR.jpg,Francis Manu-Adabor
Ghana,Member of the 6th Parliament of the 4th Republic,Frimpong Yaw Addo,Q61694604,2013-01-07,2016-01-06,male,1962-09-02,,YAW FRIMPONG ADDO.jpg,Frimpong Yaw Addo
Ghana,Member of the 6th Parliament of the 4th Republic,George Kwame Aboagye,Q61694608,2013-01-07,2017-01-06,male,1968-08-24,,GEORGE KWAME ABOAGYE.jpg,George Kwame Aboagye
Ghana,Member of the 6th Parliament of the 4th Republic,Henry Quartey,Q61694612,2013-01-07,2017-01-06,male,1971-03-12,,Henry Quartey.jpg,Henry Quartey
Ghana,Member of the 6th Parliament of the 4th Republic,Isaac Adjei Mensah,Q61694614,2013-01-07,2017-01-06,male,1963-03-26,,Isaac Adjei Mensah.jpg,Isaac Adjei Mensah
Ghana,Member of the 6th Parliament of the 4th Republic,James Klutse Avedzi,Q61694615,2013-01-07,2017-01-06,male,1964-07-14,,James Klutse Avedzi.jpg,James Klutse Avedzi
Ghana,Member of the 6th Parliament of the 4th Republic,John Kwabena Bless Oti,Q61694618,2013-01-07,2017-01-06,male,1979-10-19,,JOHN KWABENA BLESS OTI.jpg,John Oti Bless
Ghana,Member of the 6th Parliament of the 4th Republic,John Majisi,Q61694621,2013-01-07,2017-01-06,male,1956-03-11,,,John Majisi
Ghana,Member of the 6th Parliament of the 4th Republic,Johnson Kwaku Adu,Q61694623,2013-01-07,2016-01-06,male,1969-08-10,,Johnson Kwaku Adu.jpg,Johnson Kwaku Adu
Ghana,Member of the 6th Parliament of the 4th Republic,Joseph Bipoba Naabu,Q61694626,2013-01-07,2017-01-06,male,1964-08-24,,,Joseph Bipoba Naabu
Ghana,Member of the 6th Parliament of the 4th Republic,Joseph Cudjoe,Q61694627,2013-01-07,2017-01-06,male,1964-10-02,,Joseph Cudjoe.jpg,Joseph Cudjoe (politician)
Ghana,Member of the 6th Parliament of the 4th Republic,Kennedy Nyarko Osei,Q61694632,2013-01-07,2017-01-06,male,1979-04-02,,KENNEDY NYARKO OSEI.jpg,Kennedy Osei Nyarko
Ghana,Member of the 6th Parliament of the 4th Republic,Kobena Mensah Wisdom Woyome,Q61694633,2013-01-07,2017-01-06,male,1971-09-21,,,Kobla Mensah Wisdom Woyome
Ghana,Member of the 6th Parliament of the 4th Republic,Kofi Okyere-Agyekum,Q61694634,2013-01-07,2017-01-06,male,1958-03-08,,KOFI OKYERE AGYEKUM.jpg,Kofi Okyere-Agyekum
Ghana,Member of the 6th Parliament of the 4th Republic,Kwabena Amankwa Asiamah,Q61694638,2013-01-07,2017-01-06,male,1958-08-28,,Kwabena Amankwa Asiamah.jpg,Kwabena Amankwa Asiamah
Ghana,Member of the 6th Parliament of the 4th Republic,Kwabena Appiah-Pinkrah,Q61694639,2013-01-07,2016-01-06,male,1947-08-23,,,Kwabena Appiah-Pinkrah
Ghana,Member of the 6th Parliament of the 4th Republic,Kwabena Mintah Akandoh,Q61694640,2013-01-07,2017-01-06,male,1980-06-19,,KWABENA MINTAH AKANDOH.jpg,Kwabena Mintah Akandoh
Ghana,Member of the 6th Parliament of the 4th Republic,Kwaku Agyenim-Boateng,Q61694648,2013-01-07,2017-01-06,male,1972-11-01,,KWAKU AGYENIM-BOATENG.jpg,Kwaku Agyenim Boateng
Ghana,Member of the 6th Parliament of the 4th Republic,Kwame Asafu Adjei,Q61694652,2013-01-07,2017-01-06,male,1950-10-10,,,Kwame Asafu Adjei
Ghana,Member of the 6th Parliament of the 4th Republic,Kwame Governs Agbodza,Q61694653,2013-01-07,2017-01-06,male,1973-09-22,,KWAME GOVERNS AGBODZA.jpg,Kwame Governs Agbodza
Ghana,Member of the 6th Parliament of the 4th Republic,Kwame Twumasi Ampofo,Q61694654,2013-01-07,2017-01-06,male,1954-12-10,,Kwame Twumasi Ampofo.jpg,Kwame Twumasi Ampofo
Ghana,Member of the 6th Parliament of the 4th Republic,Kwasi Boateng Adjei,Q61694656,2013-01-07,2017-01-06,male,1954-08-29,,KWASI BOATENG ADJEI.jpg,Kwasi Boateng Adjei
Ghana,Member of the 6th Parliament of the 4th Republic,Mark Assibey-Yeboah,Q61694662,2013-01-07,2017-01-06,male,1974-03-02,,,Mark Assibey-Yeboah
Ghana,Member of the 6th Parliament of the 4th Republic,Moses Anim,Q61694667,2013-01-07,2017-01-06,male,1965-04-25,,Moses Anim.jpg,Moses Anim
Ghana,Member of the 6th Parliament of the 4th Republic,Nana Amoakoh,Q61694670,2013-01-07,2017-01-06,male,1958-03-15,,,Nana Amoakoh
Ghana,Member of the 6th Parliament of the 4th Republic,Patrick Yaw Boamah,Q61694678,2013-01-07,2017-01-06,male,1974-09-19,,PATRICK YAW BOAMAH.jpg,Patrick Yaw Boamah
Ghana,Member of the 6th Parliament of the 4th Republic,Peter Nortsu-Kotoe,Q61694682,2013-01-07,2017-01-06,male,1956-05-06,,,Peter Nortsu-Kotoe
Ghana,Member of the 6th Parliament of the 4th Republic,Philip Basoah,Q61694684,2013-01-07,2017-01-06,male,1969-11-18,,PHILIP BASOAH.jpg,Philip Basoah
Ghana,Member of the 6th Parliament of the 4th Republic,Robert Kwasi Amoah,Q61694688,2013-01-07,2017-01-06,male,1948-10-17,,,Robert Kwasi Amoah
Ghana,Member of the 6th Parliament of the 4th Republic,Sampson Ahi,Q61694693,2013-01-07,2017-01-06,male,1976-09-14,,Sampson Ahi.jpg,Sampson Ahi
Ghana,Member of the 6th Parliament of the 4th Republic,Seth Kwame Acheampong,Q61694701,2013-01-07,2017-01-06,male,1971-12-18,,,Seth Kwame Acheampong
Ghana,Member of the 6th Parliament of the 4th Republic,Stephen Michael Essuah Kofi Ackah,Q61694704,2013-01-07,2017-01-06,male,1950-09-22,,,Stephen Michael Essuah Kofi Ackah
Ghana,Member of the 6th Parliament of the 4th Republic,Stevens Siaka,Q61694705,2013-01-07,2017-01-06,male,1964-12-31,,,Siaka Stevens (Ghanaian politician)
Ghana,Member of the 6th Parliament of the 4th Republic,William Kwasi Sabi,Q61694712,2013-01-07,2017-01-06,male,1966-08-23,,,William Kwasi Sabi
Ghana,Member of the 6th Parliament of the 4th Republic,Yaw Afful,Q61694713,2013-01-07,2017-01-06,male,1959-06-10,,,Yaw Afful
Ghana,Member of the 6th Parliament of the 4th Republic,Augustine Collins Ntim,Q61694720,2013-01-07,2017-01-06,male,1964-09-24,,COLLINS AUGUSTINE NTIM.jpg,Augustine Collins Ntim
Ghana,Member of the 6th Parliament of the 4th Republic,Edward Kaale-Ewola Dery,Q61694723,2013-01-07,2017-01-06,male,1969-03-06,,,Edward Kaale-Ewola Dery
Ghana,Member of the 6th Parliament of the 4th Republic,Emmanuel Akwasi Gyamfi,Q61694725,2013-01-07,2017-01-06,male,1974-12-01,,EMMANUEL AKWASI GYAMFI.jpg,Emmanuel Akwasi Gyamfi
Ghana,Member of the 6th Parliament of the 4th Republic,Eric Opoku,Q61694726,2013-01-07,2017-01-06,male,1970-06-05,,Eric Opoku MP.jpg,Eric Opoku (politician)
Ghana,Member of the 6th Parliament of the 4th Republic,Kojo Appiah-Kubi,Q61694734,2013-01-07,2017-01-06,male,1956-07-15,,,Kojo Appiah-Kubi
Ghana,Member of the 6th Parliament of the 4th Republic,Kweku George Ricketts-Hagan,Q61694735,2013-01-07,2017-01-06,male,1963-08-21,,"2014-The DG with Kweku Ricketts Hagan, Deputy Minister of Trade and Industry in Ghana (cropped).jpg",Kweku George Ricketts-Hagan
Ghana,Member of the 6th Parliament of the 4th Republic,Mathias Kwame Ntow,Q61694736,2013-01-07,2017-01-06,male,1957-11-11,,,Mathias Kwame Ntow
Ghana,Member of the 6th Parliament of the 4th Republic,Matthew Nyindam,Q61694737,2013-01-07,2017-01-06,male,1975-12-01,,,Matthew Nyindam
Ghana,Member of the 6th Parliament of the 4th Republic,Nana Amaniampong Marfo,Q61694739,2013-01-07,2017-01-06,male,1957-03-06,,,Nana Amaniampong Marfo
Ghana,Member of the 6th Parliament of the 4th Republic,William Owuraku Aidoo,Q61694741,2013-01-07,2017-01-06,male,1964-01-30,,WILLIAM OWURAKU AIDOO.jpg,William Owuraku Aidoo
Ghana,Member of the 6th Parliament of the 4th Republic,Kwaku Asante-Boateng,Q61694742,2013-01-07,2017-01-06,male,1961-04-27,,KWAKU ASANTE-BOATENG.jpg,Kwaku Asante-Boateng
Ghana,Member of the 6th Parliament of the 4th Republic,Masawud Mohammed,Q61694753,2013-01-07,2017-01-06,male,1971-04-01,,,Masawud Mohammed
Ghana,Member of the 6th Parliament of the 4th Republic,Mutawakilu Adam,Q61694754,2013-01-07,2017-01-06,male,1978-03-02,,,Mutawakilu Adam
