id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q12121980,Oleh Makhnitskyi,male,1970-03-15,11,,,Oleh Makhnitskyi April 2014.jpg,Oleh Makhnitskyi
Q12122252,Oleh Medunytsia,male,1971-07-27,11,,,Oleh Medunytsia.jpg,Oleh Medunytsia
Q12122260,Volodymyr Medianyk,male,1970-06-13,11,,,,
Q12122412,Yevhen Melnyk,male,1956-05-14,11,,,Yevhen Melnyk2.jpg,
Q12122428,Mykola Melnyk,male,1943-04-17,11,,,НДУ 1 Мельник Микола Євтихійович.jpg,
Q12122440,Stanislav Melnyk,male,1961-07-11,11,2015-03-09,11,,Stanislav Melnyk
Q12122451,Mykola Melnykov,male,1945-05-22,11,,,,
Q12122453,Orest Melnykov,male,1943-10-07,11,,,НДУ 3 Мельников Орест Борисович.jpg,
Q12122484,Volodymyr Melnychenko,male,1965-02-01,11,,,,
Q12122497,Valentyn Melnychuk,male,1947-10-26,11,,,,
Q12122501,Larysa Melnychuk,female,1962-03-23,11,,,,
Q12122502,Mykhailo Melnychuk,male,1948-08-04,11,2009-10-25,11,НДУ 5 Мельничук Михайло Васильович.jpg,
Q12122512,Serhii Melnichuk,male,1967-08-30,11,2013-11-16,11,,
Q12123191,Ivan Myhovych,male,1942-09-17,11,,,НДУ 4 Мигович Іван Іванович.jpg,
Q12123491,Ivan Myrnyi,male,1954-07-06,11,,,МИРНИЙ ІВАН МИКОЛАЙОВИЧ VADIM CHUPRINA.jpg,Ivan Myrnyi
Q12123496,Oleksandr Myrnyi,male,1961-01-31,11,,,Oleksandr Myrnyi2.jpg,
Q12123520,Viktor Myronenko,male,1946-11-01,11,,,НДУ 4 Мироненко Віктор Андрійович.jpg,
Q12123523,Mykhailo Myronenko,male,1954-11-16,11,,,,
Q12123572,Volodymyr Mysyk,male,1965-01-31,11,,,,
Q12123843,Mykola Mychko,male,1948-04-17,11,,,НДУ 3 Мичко Микола Іванович.jpg,
Q12123959,Volodymyr Movchan,male,1951-10-02,11,,,,
Q12124147,Vladimir Moysik,male,1957-08-18,11,,,,
Q12124173,Anatolii Mokrousov,male,1943-04-14,11,2021-01-09,11,НДУ 4 Мокроусов Анатолій Олексійович.jpg,Anatolii Mokrousov
Q12124276,Ihor Molotok,male,1967-06-04,11,,,Молоток Ігор Федорович VADIM CHUPRINA.jpg,Ihor Molotok
Q12124293,Borys Molchanov,male,1949-05-08,11,,,НДУ 3 Молчанов Борис Якович.jpg,
Q12124320,Oleksandr Momot,male,1956-06-12,11,,,,
Q12127790,Stepan Ivakhiv,male,1968-01-24,11,,,НДУ 9 Івахів Степан Петрович.jpg,Stepan Ivakhiv
Q12128271,Oleksandr Bobkov,male,1960-04-18,11,,,"Oleksandr Bobkov, Ukrainian politician (cropped).jpg",
Q12129091,Ivan Diiak,male,1929,9,,,НДУ 3 Діяк Іван Васильович.jpg,
Q12129370,Volodymyr Kafarskyi,male,1949-07-28,11,,,НДУ 4 Кафарський Володимир Іванович.jpg,
Q12129373,Oleksandr Kachnyi,male,1968-10-23,11,,,НДУ 9 Качний Олександр Сталіноленович.jpg,
Q12129446,Oleksandr Koval,male,1959-12-27,11,,,Олександр Іванович Коваль.tif,
Q12129471,Valerii Kolomoitsev-Rybalka,male,1964-11-28,11,2009-07,10,НДУ 3 Коломойцев-Рибалка Валерій Едуардович.jpg,
Q12129626,Kyrylo Kulykov,male,1969-12-22,11,,,,
Q12129728,Volodymyr Leshchenko,male,1950-01-26,11,,,НДУ 6 Лещенко Володимир Олексійович.jpg,
Q12129977,Olha Mykhailenko,female,1956-09-23,11,,,Olha Mykhailenko.jpg,
Q12130021,Leonid Mordovets,male,1951-03-15,11,,,НДУ 5 Мордовець Леонід Михайлович.jpg,
Q12130065,Anatolii Moroz,male,1949-04-30,11,,,НДУ 4 Мороз Анатолій Миколайович.jpg,
Q12130087,Anatolii Morozov,male,1955-08-16,11,,,НДУ 3 Морозов Анатолій Петрович.jpg,
Q12130105,Yurii Moroko,male,1953-05-06,11,,,,
Q12130188,Moskalenko Vitalij Anatolijovic,male,1955-10-31,11,,,"Віталій Москаленко, український дипломат.jpg",
Q12130210,Serhii Moskvin,male,1954-06-10,11,,,НДУ 3 Москвін Сергій Олександрович.jpg,
Q12130278,Uliana Mostipan,female,1944-01-31,11,,,,
Q12130283,Ihor Mosiychuk,male,1972-05-05,11,,,Igor Mosiychuk.jpg,Ihor Mosiychuk
Q12130359,Oleksandr Mochkov,male,1981-05-27,11,,,Oleksandr Mochkov 2013 Vadim Chuprina(1).jpg,Oleksandr Mochkov
Q12130371,Serhii Moshak,male,1965-08-22,11,,,НДУ 7 Мошак Сергій Миколайович.jpg,
Q12130421,Volodymyr Moiseienko,male,1956-01-24,11,,,НДУ 3 Моісеєнко Володимир Миколайович.jpg,
Q12130808,Yevheniy Murayev,male,1976-12-02,11,,,Murayev Evgen (cropped).jpg,Yevhen Murayev
Q12130867,Viktor Musiyaka,male,1946-06-28,11,2019-07-22,11,НДУ 2 Мусіяка Віктор Лаврентійович.jpg,Viktor Musiyaka
Q12130870,Ivan Musiienko,male,1943-02-13,11,,,НДУ 3 Мусієнко Іван Михайлович.jpg,
Q12130903,Volodymyr Mukhin,male,1949-06-28,11,,,НДУ 4 Мухін Володимир Васильович.jpg,
Q12130907,Orest Muts,male,1959-02-26,11,,,,
Q12131587,Yurii Romanovych Miroshnychenko,male,1970-02-03,11,,,Yuriy Miroshnychenko.jpg,
Q12131708,Vadym Misiura,male,1962-09-23,11,,,НДУ 4 Місюра Вадим Ярославович.jpg,
Q12131735,Ihor Mitroshkin,male,1950-06-12,11,,,,
Q12131834,Valerii Mishura,male,1941-11-05,11,,,НДУ 4 Мішура Валерій Дмитрович.jpg,
Q12132126,Oleg Nadosha,male,1964-04-19,11,,,,
Q12132127,Vasyl Nadraha,male,1958-08-19,11,,,НДУ 4 Надрага Василь Іванович.jpg,
Q12132215,Andrii Naidonov,male,1978-11-19,11,,,,
Q12132274,Volodymyr Nakonechnyi,male,1952-06-20,11,,,НДУ 5 Наконечний Володимир Леонтієвич.jpg,
Q12132290,Anatolii Nalyvaiko,male,1956-11-21,11,,,НДУ 5 Наливайко Анатолій Михайлович.jpg,
Q12132510,Ihor Nasalyk,male,1962-11-25,11,,,Ігор Насалик.jpg,Ihor Nasalyk
Q12132574,Oleksandr Nastenko,male,1956-02-01,11,,,НДУ 3 Настенко Олександр Анатолійович.jpg,
Q12133112,Fedir Negoi,male,1958-03-09,11,,,Fedir Nehoi.jpg,
Q12133368,Oleh Nemyrovskyi,male,1954-04-27,11,,,НДУ 4 Немировський Олег Анатолійович.jpg,
Q12133569,Olena Netetska,female,1972-10-27,11,,,Нетецька Олена Анатоліївна.jpg,Olena Netetska
Q12133613,Oleksandr Nechaiev,male,1963-06-15,11,,,,
Q12133803,Yevhen Nyshchuk,male,1972-12-29,11,,,GOL 9648 pp 04.jpg,Yevhen Nyshchuk
Q12133873,Volodymyr Novak,male,1947-06-02,11,,,НДУ 4 Новак Володимир Миколайович.jpg,
Q12133875,Nataliya Novak,female,1955-11-21,11,,,Nataliya Novak.jpg,
Q12133962,Anatolii Novyk,male,1949-07-17,11,,,НДУ 3 Новик Анатолій Матвійович.jpg,
Q12134278,Leonid Novokhatko,male,1954-01-11,11,,,Leonid Novokhatko.jpg,Leonid Novokhatko
Q12134318,Mykhailo Novikov,male,1965-11-15,11,,,НДУ 9 Новіков Михайло Миколайович.jpg,
Q12134319,Oleh Novikov,male,1967-05-06,11,,,,
Q12134436,Mykola Nosenko,male,1964-08-08,11,,,НДУ 4 Носенко Микола Петрович.jpg,
Q12134473,Mykola Noshchenko,male,1945-02-21,11,,,,
Q12135137,Inna Ohnivets,female,1962-08-30,11,,,"Інна Огнівець, українська дипломатка.jpg",
Q12135186,Mikóla Odáïnik,male,1954-05-08,11,2017-03-17,11,НДУ 4 Одайник Микола Миколайович.jpg,
Q12135663,Serhii Oleksiiuk,male,1959-04-19,11,2018-01-27,11,НДУ 4 Олексіюк Сергій Сергійович.jpg,
Q12135784,Vitaliy Oluiko,male,1961-01-02,11,,,Олуйко.jpg,Vitaliy Oluiko
Q12135839,Viktor Oliinyk,male,1972-12-27,11,,,,
Q12135891,Valerii Omelchenko,male,1980-10-04,11,,,,
Q12135914,Viktor Omelich,male,1941-06-24,11,,,НДУ 3 Омеліч Віктор Семенович.jpg,
Q12135984,Mykhailo Onufriichuk,male,1945-04-15,11,2022-04,10,НДУ 3 Онуфрійчук Михайло Якович.jpg,
Q12136029,Mykhailo Opanashchenko,male,1977-12-12,11,,,Mykhailo Opanashchenko.jpg,
Q12136105,Volodymyr Oplachko,male,1947-10-21,11,,,НДУ 5 Оплачко Володимир Миколайович.jpg,
Q12136325,Anatolii Orzhakhovskyi,male,1957-10-25,11,,,НДУ 4 Оржаховський Анатолій Володимирович.jpg,
Q12136376,Andrii Orlov,male,1970-08-15,11,,,,
Q12136414,Lesya Orobets,female,1982-05-03,11,,,Lesya Orobets meeting with voters.jpg,Lesya Orobets
Q12136726,Ihor Ostash,male,1959-08-04,11,,,"Ігор Осташ, український дипломат.jpg",Ihor Ostash
Q12136857,Oleh Osukhovskyi,male,1978-06-18,11,,,Oleh Osukhovskyi2.jpg,Oleh Osukhovskyi
Q12137011,Kostiantyn Okhrimenko,male,1949-02-23,11,2014-08-05,11,НДУ 3 Охріменко Костянтин Олександрович.jpg,
Q12137273,Viktor Pavlenko,male,1966-06-27,11,,,,
Q12137278,Eduard Pavlenko,male,1947-10-14,11,,,,
Q12137282,Serhii Pavlenko,male,1956-05-21,11,,,НДУ 6 Павленко Сергій Григорович.jpg,
Q12137283,Rostyslav Pavlenko,male,1976-08-19,11,,,Rostyslav Pavlenko.jpg,
Q12137460,Vasyl Pazynyak,male,1966-03-26,11,,,Vasyl Pazynyak.jpg,
Q12137476,Volodymyr Pak,male,1934-06-17,11,2022-01-06,11,НДУ 4 Пак Володимир Петрович.jpg,Volodymyr Pak
Q12137501,Mykola Palamarchuk,male,1954-04-25,11,,,Mykola Palamarchuk.jpg,
Q12137513,Artur Palatnyi,male,1973-07-15,11,,,Палатний Артур Леонідович Вадим Чуприна ©.jpg,
Q12138627,Oleh Panasovskyi,male,1940-05-08,11,,,НДУ 5 Панасовський Олег Григорович.jpg,
Q12138856,Oleh Paraskiv,male,1966-04-14,11,,,Парасків Олег Дмитрович.jpg,
Q12139064,Liudmyla Pasechna,female,1948-06-16,11,,,НДУ 3 Пасечна Людмила Яківна.jpg,
Q12139102,Taras Pastukh,male,1978-03-20,11,,,Pastukh-Taras-Tymofiyovych-15089036.jpg,Taras Pastukh
Q12139120,Mykola Pasieka,male,1946-05-18,11,,,НДУ 3 Пасєка Микола Сергійович.jpg,
Q12139212,Valeriy Patskan,male,1975-04-21,11,,,ПАЦКАН ВАЛЕРІЙ ВАСИЛЬОВИЧ VADIM CHUPRINA ©.jpg,
Q12139242,Leonid Pashkovskyi,male,1959-08-15,11,,,НДУ 3 Пашковський Леонід Борисович.jpg,
Q12139352,Anatolii Peihalainen,male,1945-11-28,11,,,НДУ 3 Пейгалайнен Анатолій Володимирович.jpg,
Q12139508,Yevhen Perebiinis,male,1968,9,,,Євген Перебийніс.jpg,Yevhen Perebyinis
Q12139799,Serhii Peresunko,male,1952-02-02,11,,,НДУ 3 Пересунько Сергій Іванович.jpg,
Q12140074,Mykola Pesotskyi,male,1956-05-07,11,,,НДУ 4 Песоцький Микола Федорович.jpg,
Q12140129,Vadym Petrenko,male,1946-01-08,11,,,,
Q12140131,Petrenko Volodymyr Onykiiovych,male,1947-09-21,11,,,НДУ 3 Петренко Володимир Оникійович.jpg,
Q12140132,Volodymyr Petrenko,male,1939-08-13,11,,,НДУ 4 Петренко Володимир Сергійович.jpg,
Q12140133,Dmytro Petrenko,male,1951-05-24,11,,,НДУ 3 Петренко Дмитро Дмитрович.jpg,
Q12140207,Petrov Viktor Borysovych,male,1947-12-24,11,2018-03-03,11,НДУ 4 Петров Віктор Борисович.jpg,
Q12140273,Valerii Petrosov,male,1939-11-16,11,2009-04-02,11,,
Q12140350,Wasyl Petiowka,male,1967-01-30,11,,,НДУ 9 Петьовка Василь Васильович.jpg,Vasyl Petiovka
Q12140473,Volodymir Pylypenko,male,1977-07-27,11,,,,
Q12140481,Viktor Pylypyshyn,male,1961-04-06,11,,,Viktor Pylypyshyn.jpg,
Q12140489,Ihor Pylypchuk,male,1961-04-23,11,2009-05-02,11,НДУ 3 Пилипчук Ігор Мар'янович.jpg,
Q12140625,Anatolii Pysarenko,male,1944-03-02,11,,,НДУ 3 Писаренко Анатолій Аркадійович.jpg,
Q12140626,Valeriy Pysarenko,male,1980-07-08,11,,,Valeriy Pysarenko.jpg,Valeriy Pysarenko
Q12140992,Oleksiy Plotnikov,male,1965-06-10,11,,,Oleksiy Plotnikov.jpg,
Q12141098,Ihor Pluzhnykov,male,1958-09-09,11,2005-06-22,11,,
Q12141322,Serhii Pohoreltsev,male,,,,,Pohoreltsev.jpg,
Q12141408,Serhii Podhornyi,male,1956-03-08,11,,,НДУ 6 Подгорний Сергій Петрович.jpg,
Q12141436,Serhii Podobiedov,male,1956-06-29,11,,,НДУ 4 Подобєдов Сергій Миколайович.jpg,
Q12141667,Nina Pokotylo,female,1947-03-26,11,,,НДУ 3 Покотило Ніна Олексіївна.jpg,
Q12141862,Volodymyr Polochaninov,male,1974-04-25,11,,,,Volodymyr Polochaninov
Q12141949,Stepan Poltorak,male,1965-02-11,11,,,Stepan Poltorak (BV7A4823).jpg,Stepan Poltorak
Q12142010,Ivan Poliukhovych,male,1954-03-11,11,,,НДУ 3 Полюхович Іван Павлович.jpg,
Q12142021,Larysa Poliakova,female,1964-06-11,11,,,НДУ 4 Полякова Лариса Євгеніївна.jpg,
Q12142045,Mykhailo Polianchych,male,1958-04-20,11,,,,
Q12142057,Yurii Poliachenko,male,1963-02-20,11,,,,
Q12142189,Kyrylo Polishchuk,male,1959-09-11,11,,,,
Q12142192,Oleh Zvenigorodskiy,male,1968-07-21,11,,,НДУ 6 Поліщук Олег Вікторович.jpg,
Q12142196,Serhii Polishchuk,male,1973-10-14,11,,,,
Q12142240,Viktor Ponedilko,male,1949-03-22,11,,,НДУ 3 Понеділко Віктор Іванович.jpg,
Q12142254,Heorhii Ponomarenko,male,1939-12-15,11,,,НДУ 5 Пономаренко Георгій Григорович.jpg,
Q12142268,Oleksandr Ponomarenko,male,1963-11-08,11,,,,
Q12142381,Ihor Popov,male,1972-04-18,11,,,,
Q12142388,Heorhii Popov,male,1946-06-18,11,,,НДУ 3 Попов Георгій Дмитрович.jpg,
Q12142481,Mykola Porovskyi,male,1956-06-20,11,,,НДУ 1 Поровський Микола Іванович.jpg,
Q12142832,Vasyl Potapov,male,1948-01-14,11,,,,
Q12142837,Mykola Potapchuk,male,1949-01-30,11,,,,
Q12142842,Mykhailo Potebenko,male,1937-02-16,11,,,,
Q12142909,Serhii Potimkov,male,1954-12-11,11,,,НДУ 5 Потімков Сергій Юрійович.jpg,
Q12143211,Serhii Pravdenko,male,1949-04-29,11,2017-06-27,11,НДУ 4 Правденко Сергій Макарович.jpg,
Q12143988,Oleksandr Presman,male,1961-04-10,11,,,Oleksandr Presman 2017 Пресман Олександр Семенович.jpg,Oleksandr Presman
Q12144101,Anton Pryhodskyi,male,1950-03-17,11,,,НДУ 7 Пригодський Антон Вікентійович.jpg,
Q12144355,Dmytro Prytyka,male,1942-01-02,11,2020-09-17,11,,
Q12144736,Oksana Prodan,female,1974-04-16,11,,,20090521prodan-oksana.jpg,Oksana Prodan
Q12144748,Volodymyr Prodyvus,male,1962-12-08,11,,,НДУ 7 Продивус Володимир Степанович.jpg,
Q12144823,Nataliia Prokopovych,female,1957-10-16,11,,,,
Q12144827,Yurii Prokopchuk,male,1964-04-23,11,,,,
Q12145213,Valentyna Protsenko,female,1948-12-11,11,,,НДУ 3 Проценко Валентина Василівна.jpg,
Q12145511,Borys Pudov,male,1951-11-12,11,,,,
Q12145665,Andriy Putilov,male,1971-07-07,11,,,,
Q12145679,Oleksandr Pukhkal,male,1948-10-15,11,,,НДУ 3 Пухкал Олександр Григорович.jpg,
Q12145747,Stanislav Pkhydenko,male,1941-09-18,11,,,НДУ 4 Пхиденко Станіслав Семенович.jpg,
Q12145775,Artem Pshonka,male,1976-03-19,11,,,НДУ 7 Пшонка Артем Вікторович.jpg,Artem Pshonka
Q12145784,Volodymyr Piekhota,male,1939-06-20,11,,,НДУ 2 Пєхота Володимир Юлійович.jpg,
Q12146225,Andrii Pinchuk,male,1980-01-26,11,,,Andriy Pinchuk.jpg,
Q12146613,Oleh Radkovskyi,male,1960-08-22,11,,,,
Q12146617,Arnold Radovets,male,1937-11-30,11,,,,
Q12146812,Viktor Razvadovsky,male,1959-06-03,11,,,РАЗВАДОВСЬКИЙ ВІКТОР ЙОСИПОВИЧ VADIM CHUPRINA ©.jpg,Viktor Razvadovsky
Q12146814,Mykhailo Razghoniaiev,male,1952-09-08,11,,,,
Q12146839,Borys Raikov,male,1946-10-19,11,,,,
Q12147021,Mykhailo Ratushnyi,male,1962-08-18,11,,,НДУ 4 Ратушний Михайло Ярославович.jpg,
Q12147024,Rustam Raupov,male,1964-12-15,11,,,Rustam Raupov.jpg,
Q12147032,Oleh Rafalʹsʹkyĭ,male,1959-10-21,11,,,,
Q12147039,Anatolii Rakhanskyi,male,1939-06-30,11,2018-09-10,11,НДУ 4 Раханський Анатолій Варфоломійович.jpg,
Q12147046,Serhiy Rakhmanin,male,1969-04-17,11,,,НДУ 9 Рахманін Сергій Іванович.jpg,
Q12147175,Dmytro Reva,male,1975-07-27,11,,,,
Q12147185,Anatoliy Revenko,male,1952-11-02,11,,,Anatoliy Revenko.jpg,
Q12147417,Ihor Reznik,male,1945-06-22,11,,,,
Q12147420,Mykhailo Reznik,male,1950-02-05,11,,,,Mykhailo Reznik
Q12147552,Oleksii Remeniuk,male,1956-01-12,11,2022-11-08,11,НДУ 4 Ременюк Олексій Іванович.jpg,Oleksiy Remeniuk
Q12147961,Oleksandr Rymaruk,male,1956-08-02,11,,,НДУ 5 Римарук Олександр Іванович.jpg,
Q12148028,Serhii Rys,male,1958-07-13,11,,,НДУ 3 Рись Сергій Миколайович.jpg,
Q12148288,Mykhailo Rodionov,male,1937-07-10,11,2022-09-15,11,НДУ 4 Родіонов Михайло Кузьмич.jpg,Mykhailo Rodionov
Q12148702,Petro Romanchuk,male,1957-04-13,11,,,НДУ 3 Романчук Петро Миколайович.jpg,
Q12148711,Viktor Romaniuk,male,1975-08-28,11,,,,
Q12148715,Roman Romanyuk,male,1961-10-18,11,,,РОМАНЮК РОМАН СЕРГІЙОВИЧ VADIM CHUPRINA.jpg,Roman Romanyuk
Q12148779,Zoryslava Romovska,female,1940-09-18,11,,,НДУ 3 Ромовська Зорислава Василівна.jpg,
Q12149014,Viktor Roienko,male,1949-04-08,11,,,НДУ 3 Роєнко Віктор Григорович.jpg,
Q12149105,Hennadii Rudenko,male,1972-05-10,11,,,,
Q12149157,Dmytro Rudkovskyi,male,1946-12-23,11,,,,
Q12149242,Mykola Rudchenko,male,1951-10-11,11,,,,
Q12149264,Anton Ruzhytskyi,male,1952-11-23,11,,,НДУ 5 Ружицький Антон Матвійович.jpg,
Q12149531,Yaroslav Rushchyshyn,male,1967-10-29,11,,,Ярослав Рущишин.jpg,Yaroslav Rushchyshyn
Q12149537,Aleksandr Riabeka,male,1959-11-26,11,,,Рябека Олександр Григорович Чуприна Вадим. А.jpg,Aleksandr Riabeka
Q12149569,Oleksandr Riabchenko,male,1953-08-25,11,,,НДУ 3 Рябченко Олександр Володимирович.jpg,
Q12149571,Volodymyr Riabika,male,1962-05-03,11,,,НДУ 4 Рябіка Володимир Леонідович.jpg,
Q12149573,Pavlo Riabikin,male,1965-06-06,11,,,Pavlo Ryabikin.jpg,Pavlo Riabikin
Q12149726,Pavlo Rizanenko,male,1975-07-12,11,,,НДУ 8 Різаненко Павло Олександрович.jpg,Pavlo Rizanenko
Q12149871,Ivan Rishniak,male,1946-09-12,11,,,,
Q12149934,Petro Sabashuk,male,1957-07-13,11,,,,
Q12149948,Ihor Sabiy,male,1976-09-04,11,,,Ihor Sabiy.jpg,
Q12149965,Mykhailo Savenko,male,1949-11-07,11,,,НДУ 3 Савенко Михайло Михайлович.jpg,
Q12149985,Valentyn Savytskyi,male,1949-04-14,11,,,,
Q12150033,Ihor Savchenko,male,1966-02-17,11,,,,
Q12150269,Vasilii Salyhin,male,1957-06-02,11,,,НДУ 4 Салигін Васілій Вікторовіч.jpg,
Q12150275,Oleh Salmin,male,1967-04-19,11,,,,
Q12150389,Samoilenko Yurii Ivanovych,male,1949-07-26,11,,,НДУ 3 Самойленко Юрій Іванович.jpg,
Q12150390,Samoilenko Yurii Pavlovych,male,1944-10-19,11,,,,
Q12150391,Kateryna Samoilyk,female,1951-12-20,11,,,НДУ 6 Самойлик Катерина Семенівна.jpg,
Q12150416,Valerii Samoplavskyi,male,1952-02-28,11,,,Самоплавський Валерій Іванович.jpg,
Q12150443,Hennadii Samofalov,male,1945-11-10,11,,,НДУ 6 Самофалов Геннадій Григорович.jpg,
Q12150522,Dmytro Sandler,male,1961-06-02,11,,,НДУ 4 Сандлер Дмитро Михайлович.jpg,
Q12150649,Petro Sardachuk,male,1938-07-11,11,2022-01-21,11,,Petro Sardachuk
Q12150821,Yurii Sakhno,male,1954-03-27,11,,,НДУ 3 Сахно Юрій Петрович.jpg,
Q12150891,Leonid Svatkov,male,1949-07-29,11,2016-03-09,11,НДУ 1 Сватков Леонід Борисович.jpg,
Q12150957,Oleksandr Svyryda,male,1967-07-08,11,,,НДУ 3 Свирида Олександр Миколайович.jpg,
Q12151885,Andrii Selivarov,male,1972-05-25,11,,,НДУ 7 Селіваров Андрій Борисович.jpg,
Q12151978,Valentyna Semenyuk-Samsonenko,female,1957-06-04,11,2014-08-27,11,НДУ 5 Семенюк Валентина Петрівна.jpg,Valentyna Semenyuk-Samsonenko
Q12152002,Ostap Semerak,male,1972-06-27,11,,,GOL 9572 1.jpg,Ostap Semerak
Q12152019,Anatolii Semynoha,male,1960-03-02,11,,,НДУ 5 Семинога Анатолій Іванович.jpg,
Q12152213,Yurii Serbin,male,1949-03-05,11,,,,
Q12152236,Yuriy A. Sergeyev,male,1956-02-05,11,,,Yuri Sergeev 2013.jpg,Yuriy Sergeyev
Q12152264,Oleksandr Serhiyenko,male,1947,9,,,Oleksandr Serhiyenko.jpg,
Q12152289,Сердюк Микола Дмитрович,male,1956-12-06,11,,,,
Q12152495,Iryna Sekh,female,1970-09-20,11,,,Iryna Sekh.jpg,Iryna Sekh
Q12152597,Mykhailo Sydorchuk,male,1951-08-04,11,,,НДУ 3 Сидорчук Михайло Юрійович.jpg,
Q12152611,Yurii Syzenko,male,1956-01-19,11,,,НДУ 3 Сизенко Юрій Павлович.jpg,
Q12152816,Svitlana Synenko,female,1964-01-09,11,,,НДУ 3 Синенко Світлана Іванівна.jpg,
Q12152830,Artem Synytsia,male,1975-11-03,11,,,,
Q12152965,Oleh Syrotyuk,male,1978-02-18,11,,,Oleh Syrotyuk.jpg,Oleh Syrotyuk
Q12152966,Yuriy Syrotyuk,male,1976-04-10,11,,,"Yuriy Syrotyuk, 2 February 2015.jpg",
Q12153224,Oleksandr Skybinetsky,male,1947-08-26,11,,,,
Q12153309,Volodymyr Skomarovsky,male,1958-06-25,11,,,НДУ 4 Скомаровський Володимир Володимирович.jpg,
Q12153426,Volodymyr Skubenko,male,1958-03-15,11,,,,
Q12153525,Serhii Slabenko,male,1965-08-28,11,,,НДУ 4 Слабенко Сергій Іванович.jpg,
Q12153599,Viktor Slauta,male,1952-01-02,11,,,,Viktor Slauta
Q12153827,Tetiana Sliuz,female,1965-04-09,11,,,Sluz.jpg,
Q12153935,Yevhen Smirnov,male,1947-01-09,11,2003-05-06,11,НДУ 3 Смірнов Євген Леонідович.jpg,
Q12154032,Hryhorii Smitiukh,male,1961-02-27,11,,,НДУ 7 Смітюх Григорій Євдокимович.jpg,
Q12154038,Ihor Smiianenko,male,1958-02-27,11,2017-12-23,11,,
Q12154068,Andrii Snihach,male,1948-06-20,11,2009-11-08,11,НДУ 3 Снігач Андрій Прокопович.jpg,
Q12154120,Yehor Sobolyev,male,1977-02-26,11,,,Egor Sobolev.jpg,Yehor Soboliev
Q12154246,Viacheslav Sokerchak,male,1947-01-27,11,,,НДУ 3 Сокерчак Вячеслав Михайлович.jpg,
Q12154259,Mykola Sokyrko,male,1956-10-25,11,,,НДУ 5 Сокирко Микола Васильович.jpg,
Q12154421,Yurii Solomatin,male,1937-07-03,11,,,НДУ 4 Соломатін Юрій Петрович.jpg,
Q12154485,Mykola Soloshenko,male,1950-10-14,11,,,,
Q12154493,Ruslan Solvar,male,1971-05-12,11,,,Ruslan Solvar.jpg,
Q12154578,Serhii Soprun,male,1967-04-23,11,,,НДУ 3 Сопрун Сергій Іванович.jpg,
Q12154591,Ihor Sorkin,male,1967-03-03,11,,,,Ihor Sorkin
Q12154603,Mykola Soroka,male,1952-08-05,11,,,,
Q12154626,Raisa Sorochynska-Kyrylenko,female,1946-03-28,11,,,,
Q12154859,Oleksandr Sochka,male,1971-02-19,11,,,,
Q12156985,Volodymyr Spivachuk,male,1947-03-24,11,,,НДУ 4 Співачук Володимир Леонідович.jpg,
Q12156999,Yurii Spizhenko,male,1950-06-06,11,2010-12-06,11,НДУ 3 Спіженко Юрій Прокопович.jpg,
Q12157109,Eduard Stavytsky,male,1972-10-04,11,,,Stavytskyy Eduard.jpg,Eduard Stavytsky
Q12157202,Hennadii Stanetskyi,male,1960-07-30,11,,,НДУ 4 Станецький Геннадій Станіславович.jpg,
Q12157218,Anatolii Stankov,male,1942-06-14,11,,,НДУ 3 Станков Анатолій Кирилович.jpg,
Q12157246,Suzanna Stanik,female,1954-09-27,11,,,,Suzanna Stanik
Q12157351,Oleksandr Starynets,male,1970-03-16,11,,,НДУ 3 Старинець Олександр Георгійович.jpg,
Q12157741,Mykhailo Stepanov,male,1952-03-27,11,,,НДУ 4 Степанов Михайло Володимирович.jpg,
Q12157799,Vladyslav Stepura,male,1938-03-21,11,,,НДУ 3 Степура Владислав Сергійович.jpg,
Q12157913,Oleksandr Steshenko,male,1952-05-03,11,,,,
Q12157973,Volodymyr Stozhenko,male,1942-04-20,11,,,НДУ 3 Стоженко Володимир Якович.jpg,
Q12157980,Ivan Stoiko,male,1961-04-27,11,,,Ivan Stoyko2.jpg,Ivan Stoiko
Q12158198,Leonid Stryzhko,male,1948-08-18,11,,,НДУ 3 Стрижко Леонід Петрович.jpg,
Q12158246,Anatolii Strohov,male,1934-10-19,11,2010-10-08,11,НДУ 3 Строгов Анатолій Никандрович.jpg,
Q12158287,Volodymyr Struk,male,1964-05-15,11,2022-03-02,11,НДУ 7 Струк Володимир Олексійович.jpg,Volodymyr Struk
Q12158419,Ivan Stupak,male,1960-03-26,11,,,,
Q12158420,Volodymyr Stupak,male,1961-01-01,11,,,НДУ 4 Ступак Володимир Федорович.jpg,
Q12158624,Pavlo Sulkovskyi,male,1953-06-29,11,,,,
Q12158757,Oleksandr Suprunenko,male,1971-01-31,11,,,,
Q12158839,Yevheniy Suslov,male,1981-05-28,11,,,,
Q12158920,Yaroslav Sukhyi,male,1951-03-26,11,,,Yaroslav Sukhyi.jpg,Yaroslav Sukhyi
Q12159142,Viktoria Siumar,female,1977-10-23,11,,,Writing About Charity wikicontest 2012 - 11.jpg,Viktoria Siumar
Q12159203,Mykhailo Siatynia,male,1957-08-16,11,2017-04-05,11,,
Q12159260,Wołodymyr Siwkowycz,male,1960-09-17,11,,,,
Q12159264,Yevhen Sihal,male,1955-05-19,11,,,НДУ 7 Сігал Євген Якович.jpg,
