catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Ukraine,Minister of Healthcare,Ulana Suprun,Q21600039,2016-07-27,2019-08-29,female,1963-01-30,,Уляна Супрун.jpg,Ulana Suprun
Ukraine,Minister of Healthcare,Zoryana Skaletska,Q66823503,2019-08-29,2020-03-04,female,1980-08-09,,Зоряна Скалецька КМУ.jpg,Zoriana Skaletska
Ukraine,Minister of Healthcare,Illya Yemetz,Q4175471,2020-03-04,2020-03-30,male,1956-02-21,,Ілля Ємець.png,Illia Yemets
Ukraine,Minister of Healthcare,Maksym Stepanov,Q28665698,2020-03-30,2021-05-18,male,1975-08-18,,Максим Степанов.jpg,Maksym Stepanov
Ukraine,Minister of Housing and Communal Services,Oleksandr Popov,Q4372354,2007-03-21,2007-12-18,male,1960-11-22,,Oleksandr Popov (8241465812) (cropped).jpg,Oleksandr Popov
Ukraine,Minister of Housing and Communal Services,Oleksandr Popov,Q4372354,2010-03-11,2010-06-17,male,1960-11-22,,Oleksandr Popov (8241465812) (cropped).jpg,Oleksandr Popov
Ukraine,Minister of Information Policy,Yuriy Stets,Q4120887,2014-12-02,2019-08-29,male,1975-12-29,,Стець Юрій Ярославович.jpg,Yuriy Stets
Ukraine,Minister of Infrastructure,Maksym Burbak,Q12085696,2014-02-27,2014-12-02,male,1976-01-13,,Maksym Burbak.jpg,Maksym Burbak
Ukraine,Minister of Infrastructure,Valeriy Voshchevsky,Q18601637,2014-12-02,2015-09-17,male,1956-06-12,,,Valeriy Voshchevsky
Ukraine,Minister of Infrastructure,Andriy Pyvovarsky,Q18608778,2014-12-02,2016-04-14,male,1978-06-12,,Pyvovarskyi.jpg,Andriy Pyvovarsky
Ukraine,Minister of Infrastructure,Volodymyr Omelyan,Q20068921,2016-04-14,2019-08-29,male,1979-01-30,,"ECAC-CEAC 36th Plenary (triennial) Session of the European Civil Conférence, Strasbourg 10 11 July 2018. (42771765944).jpg",Volodymyr Omelyan
Ukraine,Minister of Infrastructure,Vladyslav Krykliy,Q64809012,2019-08-29,2021-05-18,male,1986-11-27,,Vladyslav Krykliy 2020.jpg,Vladyslav Krykliy
Ukraine,Minister of Infrastructure,Oleksandr Kubrakov,Q66809451,2021-05-20,,male,1982-08-20,,"Чортків, Олександр Кубраков, 2020.jpg",Oleksandr Kubrakov
Ukraine,Minister of Interior Affairs,Yuriy Lutsenko,Q458282,2005-02-04,2006-12-01,male,1964-12-14,,Yuriy Lutsenko 2018 Vadim Chuprina.jpg,Yuriy Lutsenko
Ukraine,Minister of Interior Affairs,Vasyl Tsushko,Q1551591,2006-12-01,2007-12-18,male,1963-02-01,,Tsushko.jpg,Vasyl Tsushko
Ukraine,Minister of Interior Affairs,Yuriy Lutsenko,Q458282,2007-12-18,2010-03-11,male,1964-12-14,,Yuriy Lutsenko 2018 Vadim Chuprina.jpg,Yuriy Lutsenko
Ukraine,Minister of Interior Affairs,Anatolii Mohyliov,Q488174,2010-03-11,2011-11-07,male,1955-04-06,,Anatoliy Mohyliov.jpg,Anatolii Mohyliov
Ukraine,Minister of Interior Affairs,Vitaliy Zakharchenko,Q546608,2011-11-07,2014-02-21,male,1963-01-20,,Vitaliy Zakharchenko.jpg,Vitaliy Zakharchenko
Ukraine,Minister of Interior Affairs,Arsen Avakov,Q704389,2016-04-14,2019-08-29,male,1964-01-02,,Аваков.jpg,Arsen Avakov
Ukraine,Minister of Interior Affairs,Arsen Avakov,Q704389,2019-08-29,2021-07-15,male,1964-01-02,,Аваков.jpg,Arsen Avakov
Ukraine,Minister of Interior Affairs,Denys Monastyrskyi,Q65198777,2021-07-16,,male,1980-06-12,,Denys Monastyrsky.jpg,Denys Monastyrsky
Ukraine,Minister of Justice,Suzanna Stanik,Q12157246,1997-08-21,2002-05-07,female,1954-09-27,,,
Ukraine,Minister of Justice,Oleksandr Lavrynovych,Q2066222,2002-11-21,2005-01-05,male,1956-06-28,,Oleksandr Lavrynovych.jpg,Oleksandr Lavrynovych
Ukraine,Minister of Justice,Serhii Holovatyi,Q7286384,2005,2006,male,1954-05-29,,,Serhiy Holovatyi
Ukraine,Minister of Justice,Roman Zvarych,Q966820,2005-02-04,2005-09-27,male,1953-11-20,,Zvarych.jpg,Roman Zvarych
Ukraine,Minister of Justice,Oleksandr Lavrynovych,Q2066222,2006-01-11,2007-12-18,male,1956-06-28,,Oleksandr Lavrynovych.jpg,Oleksandr Lavrynovych
Ukraine,Minister of Justice,Roman Zvarych,Q966820,2006-08-04,2006-11-01,male,1953-11-20,,Zvarych.jpg,Roman Zvarych
Ukraine,Minister of Justice,Mykola Onishchuk,Q4334929,2007-12-18,2010-03-11,male,1957-10-26,,Фото Оніщук.jpg,
Ukraine,Minister of Justice,Oleksandr Lavrynovych,Q2066222,2010-03-11,2013-07-02,male,1956-06-28,,Oleksandr Lavrynovych.jpg,Oleksandr Lavrynovych
Ukraine,Minister of Justice,Olena Lukash,Q751757,2013-07-04,2014-02-27,female,1976-11-12,,Elena Lukash foto.jpg,Olena Lukash
Ukraine,Minister of Justice,Pavlo Petrenko,Q4706352,2014-02-27,2019-08-29,male,1979-07-17,,Pavlo Petrenko April 2014 (cropped).jpg,Pavlo Petrenko
Ukraine,Minister of Justice,Denys Maliuska,Q66809435,2020-03-04,,male,1981-11-19,,Denys Malyuska.jpg,Denys Maliuska
Ukraine,Minister of Regional Development,Hennadiy Temnyk,Q2034954,2012-12-24,2014-02-27,male,1970-06-09,,Hennadiy Temnyk.jpg,Hennadiy Temnyk
Ukraine,Minister of Regional Development,Volodymyr Groysman,Q4150130,2014-02-27,2014-11-27,male,1978-01-20,,Володимир Гройсман у Верховній Раді.jpg,Volodymyr Groysman
Ukraine,Minister of Regional Development,Hennadiy Zubko,Q4352142,2016-04-14,2019-08-29,male,1967-09-27,,Hennadiy Zubko.jpg,Hennadiy Zubko
Ukraine,Minister of Regional Development,Aliona Babak,Q20065724,2019-08-29,2020-02-04,female,1969-09-27,,Альона Бабак КМУ.jpg,Aliona Babak
Ukraine,Minister of Regional Development,Denys Shmyhal,Q66094865,2020-02-04,2020-03-04,male,1975-10-15,,Денис Шмигаль (08-12-2020) (cropped).jpg,Denys Shmyhal
Ukraine,Minister of Regional Development,Oleksiy Chernyshov,Q42792644,2020-03-04,,male,1977-09-04,,Chernishov Oleksiy.jpg,Oleksiy Chernyshov
Ukraine,Minister for Reintegration of the Temporarily Occupied Territories,Oleksii Reznikov,Q4392444,2020-03-04,2021-11-03,male,1966-06-18,,Aleksey Reznikov (21 May 2008).jpg,Oleksii Reznikov
Ukraine,Minister of Social Policy,Vyacheslav Kyrylenko,Q1378506,2005-02-04,2005-09-27,male,1968-06-07,,Wikipedia Loves Monuments Awards Ceremony - 0238.jpg,Vyacheslav Kyrylenko
Ukraine,Minister of Social Policy,Liudmyla Denisova,Q74023,2007-12-18,2010-03-11,female,1960-07-06,,Liudmyla Denisova en.jpg,Lyudmyla Denisova
Ukraine,Minister of Social Policy,Serhiy Tihipko,Q379720,2010-03-11,2012-12-24,male,1960-02-13,,Сергей Леонидович Тигипко.jpg,Serhiy Tihipko
Ukraine,Minister of Social Policy,Natalia Korolevska,Q442391,2012-12-24,2014-02-24,female,1975-05-18,,Королевська Наталия Юрьевна Вадим Чуприна © 1.JPG,Natalia Korolevska
Ukraine,Minister of Social Policy,Liudmyla Denisova,Q74023,2014-02-27,2014-12-02,female,1960-07-06,,Liudmyla Denisova en.jpg,Lyudmyla Denisova
Ukraine,Minister of Social Policy,Pavlo Rozenko,Q2502227,2014-12-02,2016-04-14,male,1970-07-15,,Pavlo Rozenko.jpg,Pavlo Rozenko
Ukraine,Minister of Social Policy,Andriy Reva,Q23825095,2016-04-14,2019-08-29,male,1966-07-07,,Андрій Рева.jpg,Andriy Reva
Ukraine,Minister of Social Policy,Yuliya Sokolovska,Q66828998,2019-08-29,2020-03-04,female,1985-04-12,,Yulia Sokolovska - 2019 (cropped).jpg,Yuliya Sokolovska
Ukraine,Minister of Social Policy,Maryna Lazebna,Q87073176,2020-03-04,,female,1975-06-10,,Лазебна Марина Володимирівна.jpg,Maryna Lazebna
Ukraine,Minister for Strategic Industries,Oleh Urusky,Q20070399,2020-03-04,2021-11-03,male,1963-04-13,,Oleg Uruski.jpg,Oleh Urusky
Ukraine,Minister for Strategic Industries,Pavlo Riabikin,Q12149573,2021-11-04,,male,1965-06-06,,Pavlo Ryabikin.jpg,
Ukraine,Minister of Temporarily Occupied Territories and IDPs,Vadym Chernysh,Q4514263,2016-04-14,2019-08-29,male,1971-10-16,,Вадим Черниш.jpg,Vadym Chernysh
Ukraine,Minister of Temporarily Occupied Territories and IDPs,Oksana Koliada,Q66902492,2019-08-29,2020-03-04,female,1980-09-04,,Оксана Коляда КМУ.jpg,Oksana Koliada
Ukraine,Minister of Temporarily Occupied Territories and IDPs,Iryna Vereshchuk,Q20066227,2021-11-04,,female,1979-11-30,,Верещук Ірина Андріївна (cropped).jpg,Iryna Vereshchuk
Ukraine,Minister of Transport,Valeriy Pustovoitenko,Q553216,2001-06-09,2002-04-30,male,1947-02-23,,Ba457db9ef7084a504082a8aebbc4c50 cr.jpg,Valeriy Pustovoitenko
Ukraine,Minister for Veterans' Affairs,Iryna Fris,Q19237116,2018-11-22,2019-08-29,female,1974-09-25,,Ірина Фріз (Iryna Friz).jpg,Iryna Friz
Ukraine,Minister for Veterans' Affairs,Serhiy Bessarab,Q17371650,2020-03-04,2020-12-16,male,1955-11-13,,Бессараб Сергій Борисович.jpg,Serhiy Bessarab
Ukraine,Minister for Veterans' Affairs,Yuliia Laputina,Q88653809,2020-12-18,,female,1967,,Yuliia Laputina at Kharkiv Security Forum 2019.jpg,
Ukraine,Minister of Youth and Sports,Dmytro Bulatov,Q15711617,2014-02-27,2014-12-02,male,1978-08-13,,Dmytro Bulatov2.jpg,Dmytro Bulatov
Ukraine,Minister of Youth and Sports,Ihor Zhdanov,Q16699147,2016-04-14,2019-08-29,male,1967-12-29,,Igory Zhdanov Ucraine.jpg,Ihor Zhdanov
Ukraine,Minister of Youth and Sports,Vadim Gutzeit,Q922349,2020-03-04,,male,1971-10-06,,Vadym Huttsait portrait.jpg,Vadym Gutzeit
Ukraine,Minister of the Cabinet of Ministers,Olena Lukash,Q751757,2012-12-24,2013-07-04,female,1976-11-12,,Elena Lukash foto.jpg,Olena Lukash
Ukraine,Minister of the Cabinet of Ministers,Ostap Semerak,Q12152002,2014-02-27,2014-12-02,male,1972-06-27,,GOL 9572 1.jpg,Ostap Semerak
Ukraine,Minister of the Cabinet of Ministers,Hanna Onyschenko,Q18604557,2014-12-02,2016-04-14,female,1984-10-15,,Hanna Buyadzhy.jpg,Hanna Onyschenko
Ukraine,Minister of the Cabinet of Ministers,Oleksandr Saienko,Q23819511,2016-04-14,2019-08-29,male,1984-02-29,,Saienko.jpg,Oleksandr Saienko
Ukraine,Minister of the Cabinet of Ministers,Dmytro Dubilet,Q47107801,2019-08-29,2020-03-04,male,1985-05-27,,Дмитро Дубілет КМУ.jpg,Dmytro Dubilet
Ukraine,Minister of the Cabinet of Ministers,Oleh Nemchinov,Q65197482,2020-03-04,,male,1977-05-01,,Oleh Nemchinov (portrait).jpg,Oleh Nemchinov
Ukraine,Representative of the President in the Cabinet of Ministers,Oleksandr Shlapak,Q12172086,2007-03-23,2010-02-24,male,1960-01-01,,Oleksandr Shlapak2.jpg,Oleksandr Shlapak
Ukraine,Head of the Office of the President,Viktor Medvedchuk,Q1859524,2002-06-12,2005-01-21,male,1954-08-07,,2019 Viktor Medvedchuk.jpg,Viktor Medvedchuk
Ukraine,Head of the Office of the President,Oleksandr Zinchenko,Q1803666,2005-01-24,2005-09-03,male,1957-04-16,2010-06-09,Zinchenko oleksandr december05.jpg,Oleksandr Zinchenko (politician)
Ukraine,Head of the Office of the President,Ivan Vasyunik,Q4105195,2005-09-06,2005-09-07,male,1959-07-07,,Ivan Vasyunyk.jpg,Ivan Vasyunyk
Ukraine,Head of the Office of the President,Andriy Klyuyev,Q510926,2014-01-24,2014-02-23,male,1964-08-12,,KlyevAP.jpg,Andriy Klyuyev
Ukraine,Head of the Office of the President,Andrey Yermak,Q65200615,2020-02-11,,male,1971-11-21,,Андрій Єрмак під час брифінгу (cropped).jpg,Andriy Yermak
Ukraine,Chairman of the Verkhovna Rada,Oleksandr Tkachenko,Q920728,1998-07-07,2000-01-21,male,1939-03-07,,Ткаченко Олександр Миколайович (політик).jpg,Oleksandr Tkachenko (politician)
Ukraine,Chairman of the Verkhovna Rada,Ivan Plyushch,Q742735,2000-02-01,2002-05-14,male,1941-09-11,2014-06-25,Ivan Plyushch2.jpg,Ivan Plyushch
Ukraine,Chairman of the Verkhovna Rada,Volodymyr Lytvyn,Q463095,2002-05-28,2006-07-06,male,1956-04-28,,Flickr - Saeima - Latviju oficiālā vizītē apmeklē Ukrainas parlamenta priekšsēdētājs (13) (cropped).jpg,Volodymyr Lytvyn
Ukraine,Chairman of the Verkhovna Rada,Oleksandr Moroz,Q561122,2006-07-06,2007-12-04,male,1944-02-29,,Moroz 2003.jpg,Oleksandr Moroz
Ukraine,Chairman of the Verkhovna Rada,Arseniy Yatsenyuk,Q471730,2007-12-04,2008-11-12,male,1974-05-22,,Арсеній Петрович Яценюк.jpg,Arseniy Yatsenyuk
Ukraine,Chairman of the Verkhovna Rada,Oleksandr Lavrynovych,Q2066222,2008-11-12,2008-12-09,male,1956-06-28,,Oleksandr Lavrynovych.jpg,Oleksandr Lavrynovych
Ukraine,Chairman of the Verkhovna Rada,Volodymyr Lytvyn,Q463095,2008-12-09,2012-12-12,male,1956-04-28,,Flickr - Saeima - Latviju oficiālā vizītē apmeklē Ukrainas parlamenta priekšsēdētājs (13) (cropped).jpg,Volodymyr Lytvyn
Ukraine,Chairman of the Verkhovna Rada,Volodymyr Rybak,Q892623,2012-12-13,2014-02-22,male,1946-10-03,,Владимир Рыбак (cropped).jpg,Volodymyr Rybak (politician)
Ukraine,Chairman of the Verkhovna Rada,Oleksandr Turchynov,Q15850,2014-02-22,2014-11-27,male,1964-03-31,,Oleksandr Turchynov in August 2014.jpg,Oleksandr Turchynov
Ukraine,Chairman of the Verkhovna Rada,Volodymyr Groysman,Q4150130,2014-11-27,2016-04-14,male,1978-01-20,,Володимир Гройсман у Верховній Раді.jpg,Volodymyr Groysman
Ukraine,Chairman of the Verkhovna Rada,Andriy Parubiy,Q2482633,2016-04-14,2019-08-29,male,1971-01-31,,Andriy parubiy cropped.jpg,Andriy Parubiy
Ukraine,Chairman of the Verkhovna Rada,Dmytro Razumkov,Q63184986,2019-08-29,2021-10-07,male,1983-10-08,,Razumkov official photo 2021.jpg,Dmytro Razumkov
Ukraine,Chairman of the Verkhovna Rada,Ruslan Stefanchuk,Q20070130,2021-10-08,,male,1975-10-29,,"Стефанчук Руслан, 2019, 1 (cropped).jpg",Ruslan Stefanchuk
Ukraine,Head of Kyiv City State Administration,Oleksandr Omelchenko,Q2376704,1996-08-08,2006-04-20,male,1938-08-09,2021-11-25,Олександр Омельченко.jpg,Oleksandr Omelchenko
Ukraine,Head of Kyiv City State Administration,Leonid Chernovetskyi,Q128922,2006-04-20,2010-11-16,male,1951-11-25,,Черновецький Леонід Михайлович 2006 (1).jpg,Leonid Chernovetskyi
Ukraine,Head of Kyiv City State Administration,Oleksandr Popov,Q4372354,2010-11-16,2013-12-14,male,1960-11-22,,Oleksandr Popov (8241465812) (cropped).jpg,Oleksandr Popov
Ukraine,Head of Kyiv City State Administration,Anatoliy Holubchenko,Q12096690,2013-12-14,2014-01-25,male,1950-06-06,,Голубченко Анатолий 2007.JPG,Anatoliy Holubchenko
Ukraine,Head of Kyiv City State Administration,Vladimir Makeienko,Q4275699,2014-01-25,2014-03-07,male,1965-07-17,,Volodymyr Makeyenko.jpg,Volodymyr Makeyenko
Ukraine,Head of Kyiv City State Administration,Volodymyr Bondarenko,Q7940558,2014-03-07,2014-06-25,male,1952-12-04,2021-08-24,Volodymyr D. Bondarenko.JPG,Volodymyr Bondarenko (politician)
Ukraine,Head of Kyiv City State Administration,Vitaliy Klitschko,Q31919,2014-06-25,,male,1971-07-19,,2014-09-12 - Vitali Klitschko - 9019 (cropped).jpg,Vitali Klitschko
Ukraine,Head of Kyiv City,Oleksandr Omelchenko,Q2376704,1999-05-30,2006-04-14,male,1938-08-09,2021-11-25,Олександр Омельченко.jpg,Oleksandr Omelchenko
Ukraine,Head of Kyiv City,Leonid Chernovetskyi,Q128922,2006-04-14,2012-06-03,male,1951-11-25,,Черновецький Леонід Михайлович 2006 (1).jpg,Leonid Chernovetskyi
Ukraine,Head of Kyiv City,Halyna Hereha,Q4137172,2012-07-12,2014-06-05,female,1959-08-09,,Герега Галина 2011.JPG,Halyna Hereha
Ukraine,Head of Kyiv City,Vitaliy Klitschko,Q31919,2014-06-05,,male,1971-07-19,,2014-09-12 - Vitali Klitschko - 9019 (cropped).jpg,Vitali Klitschko
Ukraine,Governor of the National Bank,Serhiy Tihipko,Q379720,2002-12-17,2004-12-16,male,1960-02-13,,Сергей Леонидович Тигипко.jpg,Serhiy Tihipko
Ukraine,Governor of the National Bank,Kyrylo Shevchenko,Q28701679,2020-07-16,,male,1972-10-25,,Foto KShevchenko 2017.jpg,Kyrylo Shevchenko
Ukraine,Chief of the General Staff,Serhiy Shaptala,Q20070771,2021-07-28,,male,1973-02-05,,Shaptala S O.jpg,Serhiy Shaptala
Ukraine,Head of the Foreign Intelligence Service,Oleksandr Litvinenko,Q12118123,2021-07-27,,male,1972-04-27,,,
Ukraine,Head of the Security Service,Leonid Derkach,Q4158965,1998-04-22,2001-02-10,male,1939-07-19,,Деркач Леонід Васильович.jpg,Leonid Derkach
Ukraine,Head of the Security Service,Volodymyr Radchenko,Q4388025,2001-02-10,2003-09-02,male,1948-10-23,,,Volodymyr Radchenko
Ukraine,Head of the Security Service,Ihor Smeshko,Q1657926,2003-09-04,2005-02-04,male,1955-08-17,,7bd18f ab13652b1047471bb99c1dfe7a6e5c37 mv3.jpg,Ihor Smeshko
Ukraine,Head of the Security Service,Oleksandr Turchynov,Q15850,2005-02-04,2005-09-08,male,1964-03-31,,Oleksandr Turchynov in August 2014.jpg,Oleksandr Turchynov
Ukraine,Head of the Security Service,Ihor Drizhchany,Q1999100,2005-09-08,2006-12-22,male,1961-10-19,,,Ihor Drizhchany
Ukraine,Head of the Security Service,Valentyn Nalyvaichenko,Q2509516,2006-12-22,2010-03-11,male,1966-06-08,,"Наливайченко, Валентин Александрович 0074 Чуприна Вадим А.jpg",Valentyn Nalyvaichenko
Ukraine,Head of the Security Service,Valeriy Khoroshkovskyi,Q982749,2010-03-11,2012-01-18,male,1969-01-01,,Valeriy Khoroshkovskyi.jpg,Valeriy Khoroshkovskyi
Ukraine,Head of the Security Service,Igor Kalinin,Q559342,2012-02-03,2013-01-09,male,1959-12-28,,"2014 Summit in Minsk meeting, August 26.jpg",Ihor Kalinin (official)
Ukraine,Head of the Security Service,Oleksandr Yakymenko,Q12173442,2013-01-09,2014-02-24,male,1964-12-22,,Oleksandr Hryhorovych Yakymenko.jpg,Oleksandr Yakymenko (politician)
Ukraine,Head of the Security Service,Valentyn Nalyvaichenko,Q2509516,2014-02-24,2015-06-18,male,1966-06-08,,"Наливайченко, Валентин Александрович 0074 Чуприна Вадим А.jpg",Valentyn Nalyvaichenko
Ukraine,Head of the Security Service,Vasyl Hrytsak,Q17325581,2015-06-18,2019-05-20,male,1967-01-14,,Grytsak in SSU building (cropped).jpg,Vasyl Hrytsak
Ukraine,Head of the Security Service,Ivan Bakanov,Q62726046,2019-05-22,,male,1975-05-02,,Баканов Іван (cropped).jpeg,Ivan Bakanov
Ukraine,Secretary of the National Security and Defense Council,Petro Poroshenko,Q58077,2005-02-08,2005-09-08,male,1965-09-26,,Official portrait of Petro Poroshenko.jpg,Petro Poroshenko
Ukraine,Secretary of the National Security and Defense Council,Raisa Bogatyrova,Q450278,2007-12-24,2012-02-14,female,1953-01-06,,Raisa Bogatyrova US.jpg,Raisa Bogatyrova
Ukraine,Secretary of the National Security and Defense Council,Andriy Klyuyev,Q510926,2012-02-14,2014-01-24,male,1964-08-12,,KlyevAP.jpg,Andriy Klyuyev
Ukraine,Secretary of the National Security and Defense Council,Oleksandr Turchynov,Q15850,2014-12-16,2019-05-19,male,1964-03-31,,Oleksandr Turchynov in August 2014.jpg,Oleksandr Turchynov
Ukraine,Secretary of the National Security and Defense Council,Oleksiy Danilov,Q4154638,2019-10-03,,male,1962-09-07,,Oleksiy Danilov.jpg,Oleksiy Danilov
Ukraine,Prosecutor General,Mykhailo Potebenko,Q12142842,1998-07-17,2002-04-30,male,1937-02-16,,,
Ukraine,Prosecutor General,Mykola Garnik,Q12094388,2002-04-30,2002-07-06,male,1958-01-01,,44-sesiya-09.jpg,
Ukraine,Prosecutor General,Sviatoslav Piskun,Q4363659,2002-07-06,2003-10-29,male,1959-03-08,,Svyatoslav Piskun.jpg,Svyatoslav Piskun
Ukraine,Prosecutor General,Hennadii Vayliev,Q4104589,2003-11-18,2004-12-09,male,1953-10-03,,,Hennadiy Vasilyev
Ukraine,Prosecutor General,Sviatoslav Piskun,Q4363659,2004-12-10,2005-10-14,male,1959-03-08,,Svyatoslav Piskun.jpg,Svyatoslav Piskun
Ukraine,Prosecutor General,Oleksandr Medvedko,Q4287503,2005-11-04,2007-04-26,male,1955-07-25,,,Oleksandr Medvedko
Ukraine,Prosecutor General,Sviatoslav Piskun,Q4363659,2007-04-26,2007-05-24,male,1959-03-08,,Svyatoslav Piskun.jpg,Svyatoslav Piskun
Ukraine,Prosecutor General,Viktor Shemchuk,Q12171625,2007-05-24,2007-06-01,male,1970-11-04,,Victor Schemchuk.jpg,Viktor Shemchuk
Ukraine,Prosecutor General,Oleksandr Medvedko,Q4287503,2007-06-01,2010-11-03,male,1955-07-25,,,Oleksandr Medvedko
Ukraine,Prosecutor General,Viktor Pshonka,Q4385171,2010-11-03,2014-02-22,male,1954-02-06,,Viktor Pshonka.jpg,Viktor Pshonka
Ukraine,Prosecutor General,Oleh Makhnitskyi,Q12121980,2014-02-24,2014-06-18,male,1970-03-15,,Oleh Makhnitskyi April 2014.jpg,Oleh Makhnitskyi
Ukraine,Prosecutor General,Vitaly Yarema,Q4503263,2014-06-19,2015-02-10,male,1963-10-14,,Віталій Ярема. Фото 2018 року.jpg,Vitaly Yarema
Ukraine,Prosecutor General,Viktor Shokin,Q17372424,2015-02-10,2016-04-03,male,1952-11-04,,Viktor Shokin.jpg,Viktor Shokin
Ukraine,Prosecutor General,Yuriy Sevruk,Q23658760,2016-04-03,2016-05-12,male,1974-01-21,,,
Ukraine,Prosecutor General,Yuriy Lutsenko,Q458282,2016-05-12,2019-08-29,male,1964-12-14,,Yuriy Lutsenko 2018 Vadim Chuprina.jpg,Yuriy Lutsenko
Ukraine,Prosecutor General,Ruslan Riaboshapka,Q16714996,2019-08-29,2020-03-05,male,1976-10-14,,"Рябошапка Руслан, 2019 (cropped).jpg",Ruslan Riaboshapka
Ukraine,Prosecutor General,Viktor Chumak,Q12170784,2020-03-06,2020-03-17,male,1958-06-05,,Viktor Chumak.jpg,
Ukraine,Prosecutor General,Iryna Venediktova,Q64632862,2020-03-17,,female,1978-09-21,,Venediktova.jpg,Iryna Venediktova
Ukraine,Deputy Minister of Economic Development,Pavlo Kukhta,Q87446768,2019-09-06,,male,1985-12-03,,Павло Кухта.png,Pavlo Kukhta
